book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Galatians	3	28	 ⲙ̀ⲙⲟⲛ ⲓⲟⲩⲇⲁⲓ ⲟⲩⲇⲉ ⲟⲩⲉⲓⲛⲓⲛ ⲙ̀ⲙⲟⲛ ⲃⲱⲕ ⲟⲩⲇⲉ ⲣⲉⲙϩⲉ ⲙ̀ⲙⲟⲛ ϩⲱⲟⲩⲧ ⲟⲩⲇⲉ ⲥϩⲓⲙⲓ ⲛ̀ⲑⲱⲧⲉⲛ ⲅⲁⲣ ⲧⲏⲣⲟⲩ ⲛ̀ⲑⲱⲧⲉⲛ ⲟⲩⲁⲓ ϧⲉⲛ ⲡⲭ̅ⲥ̅	 ⲙⲛ̅ ⲓⲟⲩⲇⲁⲓ ϩⲓ ϩⲉⲗⲗⲏⲛ. ⲙⲛ̅ ϩⲙ̅ϩⲁⲗ. ⲟⲩⲇⲉ ⲣⲙ̅ϩⲉ. ⲙⲛ̅ ϩⲟⲟⲩⲧ ϩⲓ ⲥϩⲓⲙⲉ. ⲛ̅ⲧⲱⲧⲛ̅ ⲅⲁⲣ ⲧⲏⲣⲧⲛ̅ ⲛ̅ⲧⲉⲧⲛ̅ ⲟⲩⲁ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅.	 There is not Jew nor Greek, there is not servant nor free, there is not male nor female: for ye all are one in Christ.	 οὐκ ἔνι Ἰουδαῖος οὐδὲ Ἕλλην, οὐκ ἔνι δοῦλος οὐδὲ ἐλεύθερος, οὐκ ἔνι ἄρσεν καὶ θῆλυ· πάντες γὰρ ὑμεῖς εἷς ἐστε ἐν Χριστῷ Ἰησοῦ.						
Epistle to the Galatians	3	29	 ⲓⲥϫⲉ ⲛ̀ⲑⲱⲧⲉⲛ ⲛⲁ ⲡⲭ̅ⲥ̅ ϩⲁⲣⲁ ⲛ̀ⲑⲱⲧⲉⲛ ⲛⲁ ⲡϫⲣⲟϫ ⲛ̀ⲁⲃⲣⲁⲁⲙ ⲕⲁⲧⲁ ⲡⲓⲱϣ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲁⲛⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ	 ⲉϣϫⲉ ⲛ̅ⲧⲱⲧⲛ̅ ⲛ̅ⲧⲉⲧⲛ̅ ⲛⲁ ⲡⲉⲭ̅ⲥ̅. ⲉⲓⲉ ⲛ̅ⲧⲉⲧⲛ̅ ⲡⲉⲥⲡⲉⲣⲙⲁ ⲛ̅ⲁⲃⲣⲁϩⲁⲙ. ⲛ̅ⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲕⲁⲧⲁ ⲡⲉⲣⲏⲧ.	 If ye (are) they of Christ, then ye (are) they of (the) seed of Abraam, according to the promise ye (are) heirs.	 εἰ δὲ ὑμεῖς Χριστοῦ, ἄρα τοῦ Ἀβραὰμ σπέρμα ἐστέ, κατʼ ἐπαγγελίαν κληρονόμοι.						
Epistle to the Galatians	4	1	 ϯϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲉⲫⲟⲥⲟⲛ ⲭⲣⲟⲛⲟⲛ ⲉ̀ⲡⲓⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲟⲩⲕⲟⲩϫⲓ ⲛ̀ⲁⲗⲟⲩ ⲡⲉ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲛ̀ϣⲓⲃϯ ⲙ̀ⲙⲟϥ ⲛⲉⲙ ⲟⲩⲃⲱⲕ ⲉϥⲟⲓ ⲙ̀ϭ̅ⲥ̅ ⲉ̀ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ	 ϯϫⲱ ⲇⲉ ⲙ̅ⲙⲟⲥ ϫⲉ ⲉⲡϩⲟⲥⲟⲛ ⲡⲉⲩⲟⲉⲓϣ ⲡⲉⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲟⲩⲕⲟⲩⲓ ⲡⲉ. ⲛϥ̅ϣⲟⲃⲉ ⲗⲁⲁⲩ ⲁⲛ ⲉⲩϩⲙ̅ϩⲁⲗ. ⲉⲡϫⲟⲉⲓⲥ ⲛ̅ⲛ̅ⲕⲁ ⲛⲓⲙ ⲡⲉ.	 I say that as long as the heir is a little child there is not any difference between him and a servant, though he be (lit. being) lord of all things.	 Λέγω δέ, ἐφʼ ὅσον χρόνον ὁ κληρονόμος νήπιός ἐστιν, οὐδὲν διαφέρει δούλου κύριος πάντων ὤν,						
Epistle to the Galatians	4	2	 ⲁⲗⲗⲁ ⲁϥⲭⲏ ϧⲁ ϩⲁⲛⲉⲡⲓⲧⲣⲟⲡⲟⲥ ⲛⲉⲙ ϩⲁⲛⲟⲓⲕⲟⲛⲟⲙⲟⲥ ϣⲁ ϯⲛⲉⲓ ⲛ̀ⲧⲉ ⲡⲉϥⲓⲱⲧ	 ⲁⲗⲗⲁ ϥϣⲟⲟⲡ ϩⲁ ϩⲉⲛⲉⲡⲓⲧⲣⲟⲡⲟⲥ. ⲙⲛ̅ ϩⲉⲛⲟⲓⲕⲟⲛⲟⲙⲟⲥ ϣⲁⲧⲉ ⲡⲣⲟⲑⲉⲥⲙⲓⲁ ⲙ̅ⲡⲉⲓⲱⲧ	 But he was under guardians and stewards unto the term of his father.	 ἀλλὰ ὑπὸ ἐπιτρόπους ἐστὶ καὶ οἰκονόμους ἄχρι τῆς προθεσμίας τοῦ πατρός.						
Epistle to the Galatians	4	3	 ⲡⲁⲓⲣⲏϯ ⲁ̀ⲛⲟⲛ ϩⲱⲛ ϩⲟⲧⲉ ⲉⲛⲟⲓ ⲛ̀ⲁⲗⲟⲩ ⲛⲁⲛⲭⲏ ϧⲁ ⲛⲓⲥⲧⲟⲓⲭⲓⲟⲛ ⲛ̀ⲧⲉ ⲡⲓⲕⲟⲥⲙⲟⲥ ⲉⲛⲟⲓ ⲙ̀ⲃⲱⲕ ⲛⲱⲟⲩ	 ⲧⲁⲓ ϩⲱⲱⲛ ⲧⲉ ⲧⲉⲛϩⲉ ⲙ̅ⲡⲉ ⲟⲩⲟⲉⲓϣ ⲉⲛⲟ ⲛ̅ⲕⲟⲩⲓ ⲛⲉⲛϣⲟⲟⲡ ϩⲁ ⲛⲉⲥⲧⲟⲓⲭⲓⲟⲛ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ⲉⲛⲟ ⲛ̅ϩⲙ̅ϩⲁⲗ:	 Thus we also, when we were children, were being under the elements of the world, being servants to them:	 οὕτως καὶ ἡμεῖς, ὅτε ἦμεν νήπιοι, ὑπὸ τὰ στοιχεῖα τοῦ κόσμου ἤμεθα δεδουλωμένοι·						
Epistle to the Galatians	4	4	 ϩⲟⲧⲉ ⲇⲉ ⲉⲧⲁϥⲓ̀ ⲛ̀ϫⲉ ⲫⲙⲟϩ ⲛ̀ⲧⲉ ⲡⲓⲥⲏⲟⲩ ⲁ ⲫϯ ⲟⲩⲱⲣⲡ ⲙ̀ⲡⲉϥϣⲏⲣⲓ ⲉ̀ⲁϥϣⲱⲡⲓ ϧⲁ ⲟⲩⲥϩⲓⲙⲓ ⲉ̀ⲁϥϣⲱⲡⲓ ϧⲁ ⲡⲓⲛⲟⲙⲟⲥ	 ⲛ̅ⲧⲉⲣⲉ ⲡϫⲱⲕ ⲇⲉ ⲙ̅ⲡⲉⲩⲟⲉⲓϣ ⲉⲓ ⲁ ⲡⲛⲟⲩⲧⲉ ⲧⲛ̅ⲛⲟⲟⲩ ⲙ̅ⲡⲉϥϣⲏⲣⲉ ⲉⲁϥϣⲱⲡⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲥϩⲓⲙⲉ. ⲁϥϣⲱⲡⲉ ϩⲁ ⲡⲛⲟⲙⲟⲥ.	 but when (the) fulness of the time came, God sent his Son, having become under a woman, having become under the law,	 ὅτε δὲ ἦλθεν τὸ πλήρωμα τοῦ χρόνου, ἐξαπέστειλεν ὁ θεὸς τὸν υἱὸν αὐτοῦ, γενόμενον ἐκ γυναικός, γενόμενον ὑπὸ νόμον,						
Epistle to the Galatians	4	5	 ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣⲏⲡ ⲛⲏ ⲉⲧϧⲁ ⲡⲓⲛⲟⲙⲟⲥ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲛϭⲓ ⲛ̀ϯⲙⲉⲧϣⲏⲣⲓ	 ϫⲉ ⲉϥⲉϣⲱⲡ ⲛ̅ⲛⲉⲧϩⲁ ⲡⲛⲟⲙⲟⲥ ϫⲉⲕⲁⲁⲥ ⲉⲛⲉϫⲓ ⲛ̅ⲧⲙⲛ̅ⲧϣⲏⲣⲉ.	 that he might buy them who are under the law, that we might receive the sonship.	 ἵνα τοὺς ὑπὸ νόμον ἐξαγοράσῃ, ἵνα τὴν υἱοθεσίαν ἀπολάβωμεν.						
Epistle to the Galatians	4	6	 ⲟⲧⲓ ⲇⲉ ϫⲉ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲁⲛϣⲏⲣⲓ ⲁ ⲫϯ ⲧⲁⲟⲩⲟ ⲙ̀ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲡⲉϥϣⲏⲣⲓ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲧⲉⲛϩⲏⲧ ⲉϥⲱϣ ⲉ̀ⲃⲟⲗ ϫⲉ ⲁⲃⲃⲁ ⲫⲓⲱⲧ	 ϫⲉ ⲛ̅ⲧⲉⲧⲛ̅ⲛ̅ϣⲏⲣⲉ ⲇⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲁϥⲧⲛ̅ⲛⲟⲟⲩ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲙ̅ⲡⲉϥϣⲏⲣⲉ ⲉϩⲣⲁⲓ ⲉⲛⲉⲛϩⲏⲧ ⲉϥⲱϣ ⲉⲃⲟⲗ ϫⲉ ⲁⲃⲃⲁ ⲡⲉⲓⲱⲧ.	 But because ye (are) sons, God sent the spirit of his Son into your hearts, crying out: ‘Abba, (the) Father.'	 ὅτι δέ ἐστε υἱοί, ἐξαπέστειλεν ὁ θεὸς τὸ πνεῦμα τοῦ υἱοῦ αὐτοῦ εἰς τὰς καρδίας ἡμῶν, κρᾶζον· Αββα ὁ πατήρ.						
Epistle to the Galatians	4	7	 ϩⲱⲥⲧⲉ ⲛ̀ⲑⲟⲕ ⲟⲩⲃⲱⲕ ⲁⲛ ϫⲉ ⲁⲗⲗⲁ ⲟⲩϣⲏⲣⲓ ⲓⲥϫⲉ ⲇⲉ ⲟⲩϣⲏⲣⲓ ⲓⲉ ⲟⲩⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲟⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫϯ	 ϩⲱⲥⲧⲉ ϭⲉ ⲛ̅ⲧⲕ̅ ⲟⲩϩⲙ̅ϩⲁⲗ ⲁⲛ. ⲁⲗⲗⲁ ⲛ̅ⲧⲕ̅ ⲟⲩϣⲏⲣⲉ ⲉϣϫⲉ ⲛ̅ⲧⲕ̅ ⲟⲩϣⲏⲣⲉ ⲇⲉ ⲉⲓⲉ ⲛ̅ⲧⲕ̅ ⲟⲩⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲉⲭ̅ⲥ̅.	 Wherefore thou (art) no more a servant, but a son; but if a son, then an heir also through God.	 ὥστε οὐκέτι εἶ δοῦλος ἀλλὰ υἱός· εἰ δὲ υἱός, καὶ κληρονόμος διὰ θεοῦ.						
Epistle to the Galatians	4	8	 ⲁⲗⲗⲁ ⲙ̀ⲡⲓⲥⲏⲟⲩ ⲙⲉⲛ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲛ̀ⲧⲉⲧⲉⲛⲥⲱⲟⲩⲛ ⲙ̀ⲫϯ ⲁⲛ ⲁⲧⲉⲧⲉⲛⲉⲣⲃⲱⲕ ⲛ̀ⲛⲏ ⲫⲩⲥⲓ ⲉⲧⲉ ϩⲁⲛⲛⲟⲩϯ ⲁⲛ ⲛⲉ	 ⲁⲗⲗⲁ ⲙ̅ⲡⲓⲟⲩⲟⲉⲓϣ ⲙⲉⲛ ⲉⲛⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲧⲉⲧⲛ̅ⲣ̅ϩⲙ̅ϩⲁⲗ ⲫⲩⲥⲓ ⲛ̅ⲛⲉⲧⲉ ⲛ̅ϩⲉⲛⲛⲟⲩⲧⲉ ⲁⲛ ⲛⲉ.	 But at that time indeed not knowing God, ye were servants to them by nature who are not gods:	 Ἀλλὰ τότε μὲν οὐκ εἰδότες θεὸν ἐδουλεύσατε τοῖς φύσει μὴ οὖσι θεοῖς·						
Epistle to the Galatians	4	9	 ϯⲛⲟⲩ ⲇⲉ ⲁⲧⲉⲧⲉⲛⲥⲟⲩⲉⲛ ⲫϯ ⲙⲁⲗⲗⲟⲛ ⲇⲉ ⲁ ⲫϯ ⲥⲟⲩⲉⲛ ⲑⲏⲛⲟⲩ ⲡⲱⲥ ⲧⲉⲧⲉⲛⲕⲱϯ ⲙ̀ⲙⲱⲧⲉⲛ ⲟⲛ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲓϫⲱⲃ ⲟⲩⲟϩ ⲛ̀ϩⲏⲕⲓ ⲛ̀ⲥⲧⲟⲓⲭⲓⲟⲛ ⲛⲏ ⲉⲧⲉⲧⲉⲛⲟⲩⲱϣ ⲉ̀ⲉⲣⲃⲱⲕ ⲛⲱⲟⲩ ⲛ̀ⲕⲉⲥⲟⲡ	 ⲧⲉⲛⲟⲩ ⲇⲉ ⲁⲧⲉⲧⲛ̅ⲥⲟⲩⲛ ⲡⲛⲟⲩⲧⲉ. ⲛ̅ϩⲟⲩⲟ ⲇⲉ ⲁ ⲡⲛⲟⲩⲧⲉ ⲥⲟⲩⲛ ⲧⲏⲩⲧⲛ̅. ⲛ̅ⲁϣ ⲛ̅ϩⲉ ⲧⲉⲧⲛ̅ⲕⲱⲧⲉ ⲟⲛ ⲙ̅ⲙⲱⲧⲛ̅ ⲉⲛⲉⲥⲧⲟⲓⲭⲓⲟⲛ ⲛ̅ⲁⲧϭⲟⲙ ⲁⲩⲱ ⲛ̅ϩⲏⲕⲉ. ⲛⲁⲓ ⲟⲛ ⲉⲧⲉⲧⲛ̅ⲟⲩⲉϣⲣ̅ ϩⲙ̅ϩⲁⲗ ⲛⲁⲩ ⲛ̅ⲕⲉⲥⲟⲡ.	 but now ye knew God, but rather God knew you; how return ye again into the feeble and poor elements to which ye wish to be servants another time?	 νῦν δὲ γνόντες θεόν, μᾶλλον δὲ γνωσθέντες ὑπὸ θεοῦ, πῶς ἐπιστρέφετε πάλιν ἐπὶ τὰ ἀσθενῆ καὶ πτωχὰ στοιχεῖα, οἷς πάλιν ἄνωθεν δουλεύειν θέλετε;						
Epistle to the Galatians	4	10	 ⲉ̀ⲁⲧⲉⲧⲉⲛϯϩⲑⲏⲧⲉⲛ ⲉ̀ϩⲁⲛⲉϩⲟⲟⲩ ⲛⲉⲙ ϩⲁⲛⲁⲃⲏⲧ ⲛⲉⲙ ϩⲁⲛⲥⲏⲟⲩ ⲛⲉⲙ ϩⲁⲛⲣⲟⲙⲡⲓ	 ⲧⲉⲧⲛ̅ⲡⲁⲣⲁⲧⲏⲣⲉⲓ ⲉϩⲉⲛϩⲟⲟⲩ. ⲙⲛ̅ ϩⲉⲛⲉⲃⲁⲧⲉ. ⲙⲛ̅ ϩⲉⲛⲟⲩⲟⲉⲓϣ ⲙⲛ̅ ϩⲉⲛⲣⲟⲙⲡⲉ.	 Having observed days and months and times and years;	 ἡμέρας παρατηρεῖσθε καὶ μῆνας καὶ καιροὺς καὶ ἐνιαυτούς.						
Epistle to the Galatians	4	11	 ϯⲉⲣϩⲟϯ ϧⲁⲧⲉⲧⲉⲛϩⲏ ⲙⲏⲡⲱⲥ ⲉⲧⲁⲓϭⲓϧⲓⲥⲓ ⲉ̀ⲣⲱⲧⲉⲛ ϩⲓⲕⲏ	 ϯⲣ̅ϩⲟⲧⲉ ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ϫⲉ ⲙⲏⲡⲱⲥ ⲁⲓϣⲡ̅ϩⲓⲥⲉ ⲉⲣⲱⲧⲛ̅ ⲉⲓⲕⲏ.	 I am afraid of you, lest by any means I toiled for you in vain.	 φοβοῦμαι ὑμᾶς μή πως εἰκῇ κεκοπίακα εἰς ὑμᾶς.						
Epistle to the Galatians	4	12	 ϣⲱⲡⲓ ⲙ̀ⲡⲁⲣⲏϯ ϫⲉ ⲁ̀ⲛⲟⲕ ϩⲱ ⲙ̀ⲡⲉⲧⲉⲛⲣⲏϯ ⲛⲁⲥⲛⲏⲟⲩ ϯϯϩⲟ ⲉ̀ⲣⲱⲧⲉⲛ ⲙ̀ⲡⲉⲧⲉⲛϭⲓⲧ ⲛ̀ϫⲟⲛⲥ ⲛ̀ϩⲗⲓ	 ϣⲱⲡⲉ ⲛ̅ⲧⲁϩⲉ ϫⲉ ⲁⲛⲟⲕ ϩⲱⲱⲧ ⲟⲛ ⲛ̅ⲧⲉⲧⲛ̅ϩⲉ: ⲛⲉⲥⲛⲏⲩ ϯⲥⲟⲡⲥ̅ ⲙ̅ⲙⲱⲧⲛ̅ ⲙ̅ⲡⲉⲧⲛ̅ϫⲓⲧ ⲗⲁⲁⲩ ⲛ̅ϭⲟⲛⲥ̅.	 Become as I (am), because I also (am) as ye (are). My brethren, I beseech you, ye did me not any wrong:	 Γίνεσθε ὡς ἐγώ, ὅτι κἀγὼ ὡς ὑμεῖς, ἀδελφοί, δέομαι ὑμῶν. οὐδέν με ἠδικήσατε·						
Epistle to the Galatians	4	13	 ⲧⲉⲧⲉⲛⲉⲙⲓ ⲇⲉ ϫⲉ ⲉⲑⲃⲉ ⲟⲩϣⲱⲛⲓ ⲛ̀ⲧⲉ ϯⲥⲁⲣⲝ ⲁⲓϩⲓϣⲉⲛⲛⲟⲩϥⲓ ⲛⲱⲧⲉⲛ ⲛ̀ϣⲟⲣⲡ	 ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲇⲉ ϫⲉ ⲉⲧⲃⲉ ⲧⲙⲛ̅ⲧⲁⲧϭⲟⲙ ⲛ̅ⲧⲥⲁⲣⲝ. ⲁⲓⲉⲩⲁⲅⲅⲉⲗⲓⲍⲉ ⲛⲏⲧⲛ̅ ⲙ̅ⲡϣⲟⲣⲡ̅ ⲛ̅ⲥⲟⲡ.	 but ye know that because of a weakness of the flesh I preached good tidings to you at first:	 οἴδατε δὲ ὅτι διʼ ἀσθένειαν τῆς σαρκὸς εὐηγγελισάμην ὑμῖν τὸ πρότερον,						
Epistle to the Galatians	4	14	 ⲟⲩⲟϩ ⲡⲉⲧⲉⲛⲡⲓⲣⲁⲥⲙⲟⲥ ⲉⲧⲭⲏ ϧⲉⲛ ⲧⲁⲥⲁⲣⲝ ⲙ̀ⲡⲉⲧⲉⲛϣⲟϣϥ ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲧⲉⲛϩⲓⲑⲁϥ ⲛ̀ⲥⲱϥ ⲁⲗⲗⲁ ⲁⲣⲉⲧⲉⲛϣⲟⲡϥ ⲉ̀ⲣⲱⲧⲉⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲫϯ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅	 ⲁⲩⲱ ⲡⲁⲡⲓⲣⲁⲥⲙⲟⲥ ⲉⲧϩⲛ̅ ⲧⲁⲥⲣⲝ̅ ⲙ̅ⲡⲉⲧⲛ̅ⲥⲟϣϥϥ̅. ⲟⲩⲇⲉ ⲙ̅ⲡⲉⲧⲛ̅ⲃⲁⲃⲱⲱϥ. ⲁⲗⲗⲁ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲁⲅⲅⲉⲗⲟⲥ. ⲛ̅ⲧⲉ ⲡⲛⲟⲩⲧⲉ. ⲁⲧⲉⲧⲛ̅ϣⲟⲡⲧ̅ ⲉⲣⲱⲧⲛ̅ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅.	 and your temptation which is in my flesh ye despised not, nor reviled it; but ye received him as an angel of God, as Christ Jesus.	 καὶ τὸν πειρασμὸν ὑμῶν ἐν τῇ σαρκί μου οὐκ ἐξουθενήσατε οὐδὲ ἐξεπτύσατε, ἀλλὰ ὡς ἄγγελον θεοῦ ἐδέξασθέ με, ὡς Χριστὸν Ἰησοῦν.						
Epistle to the Galatians	4	15	 ⲁϥⲑⲱⲛ ⲟⲩⲛ ⲡⲉⲧⲉⲛⲙⲁⲕⲁⲣⲓⲥⲙⲟⲥ ϯⲉⲣⲙⲉⲑⲣⲉ ⲅⲁⲣ ⲛⲱⲧⲉⲛ ϫⲉ ⲉⲛⲉ ⲟⲩⲟⲛϣ̀ϫⲟⲙ ⲙ̀ⲙⲱⲧⲉⲛ ⲉ̀ⲫⲉⲣⲕ ⲛⲉⲧⲉⲛⲃⲁⲗ ⲉ̀ⲃⲟⲗ ⲛⲁⲣⲉⲧⲉⲛⲛⲁⲧⲏⲓⲧⲟⲩ ⲛⲏⲓ ⲡⲉ	 ⲉϥⲧⲱⲛ ϭⲉ ⲡⲉⲧⲛ̅ⲙⲁⲕⲁⲣⲓⲥⲙⲟⲥ. ϯⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲅⲁⲣ ⲛⲏⲧⲛ̅ ϫⲉ ⲉⲛⲉ ⲟⲩⲛ̅ϣ̅ϭⲟⲙ ⲉϣϫⲡⲉ ⲁⲧⲉⲧⲛ̅ⲡⲣⲕ̅ ⲛⲉⲧⲛⲁⲗⲟⲟⲩ ⲉⲁⲧⲉⲧⲛ̅ⲧⲁⲁⲩ ⲛⲁⲓ.	 Where was then your felicitation? For I witness to you, that if it had been possible for you to pluck out your eyes, ye would have given them to me.	 ποῦ οὖν ὁ μακαρισμὸς ὑμῶν; μαρτυρῶ γὰρ ὑμῖν ὅτι εἰ δυνατὸν τοὺς ὀφθαλμοὺς ὑμῶν ἐξορύξαντες ἐδώκατέ μοι.						
Epistle to the Galatians	4	16	 ϩⲱⲥⲧⲉ ⲁⲓⲉⲣϫⲁϫⲓ ⲉ̀ⲣⲱⲧⲉⲛ ϫⲉ ϯⲧⲁⲙⲟ ⲙ̀ⲙⲱⲧⲉⲛ ⲉ̀ⲑⲙⲏⲓ	 ϩⲱⲥⲧⲉ ⲁⲓⲣ̅ϫⲁϫⲉ ⲉⲣⲱⲧⲛ̅ ϫⲉ ⲁⲓϫⲉ ⲧⲙⲉ ⲛⲏⲧⲛ̅.	 Wherefore I became enemy to you; because I show to you (the) truth.	 ὥστε ἐχθρὸς ὑμῶν γέγονα ἀληθεύων ὑμῖν;						
Epistle to the Galatians	4	17	 ⲥⲉⲭⲟϩ ⲉ̀ⲣⲱⲧⲉⲛ ⲛ̀ⲕⲁⲗⲱⲥ ⲁⲛ ⲁⲗⲗⲁ ⲉⲩⲟⲩⲱϣ ⲉ̀ϣⲑⲁⲙ ⲉ̀ⲣⲱⲧⲉⲛ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛⲭⲟϩ ⲉ̀ⲣⲱⲟⲩ	 ⲥⲉⲕⲱϩ ⲉⲣⲱⲧⲛ̅ ⲕⲁⲗⲱⲥ ⲁⲛ. ⲁⲗⲗⲁ ⲉⲩⲟⲩⲱϣ ⲉⲣⲉⲕⲧ̅ ⲧⲏⲩⲧⲛ̅ ⲉⲃⲟⲗ ϫⲉ ⲉⲧⲉⲧⲛⲉⲕⲱϩ ⲉⲣⲟⲟⲩ.	 They are zealous unto you, not well; but wishing to shut you (out), that ye may be zealous unto them.	 ζηλοῦσιν ὑμᾶς οὐ καλῶς, ἀλλὰ ἐκκλεῖσαι ὑμᾶς θέλουσιν, ἵνα αὐτοὺς ζηλοῦτε.						
Epistle to the Galatians	4	18	 ⲛⲁⲛⲉⲥ ⲇⲉ ⲉ̀ⲭⲟϩ ϧⲉⲛ ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲉⲓⲭⲏ ϧⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲙ̀ⲙⲁⲩⲁⲧϥ ⲁⲛ	 ⲛⲁⲛⲟⲩⲥ ⲅⲁⲣ ⲉⲧⲣⲉⲩⲕⲱϩ ⲉⲣⲱⲧⲛ̅ ϩⲙ̅ ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ. ⲁⲩⲱ ⲉⲉⲓ ϩⲁⲧⲉ ⲧⲏⲩⲧⲛ̅ ⲙ̅ⲙⲁⲧⲉ ⲁⲛ:	 But it is good to be zealous in the good always, and not only (when) I am with you.	 καλὸν δὲ ζηλοῦσθαι ἐν καλῷ πάντοτε, καὶ μὴ μόνον ἐν τῷ παρεῖναί με πρὸς ὑμᾶς,						
Epistle to the Galatians	4	19	 ⲛⲁϣⲏⲣⲓ ⲛⲁⲓ ⲉ̀ϯ ϯⲛⲁⲕϩⲓ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ⲕⲉⲥⲟⲡ ϣⲁⲧⲉ ⲡⲭ̅ⲥ̅ ϭⲓⲙⲟⲣⲫⲏ ϧⲉⲛ ⲑⲏⲛⲟⲩ	 ⲛⲁϣⲏⲣⲉ ⲛⲁⲓ ⲟⲛ ⲉϯϯⲛⲁⲁⲕⲉ ⲙ̅ⲙⲟⲟⲩ ϣⲁⲛⲧⲉ ⲡⲉⲭ̅ⲥ̅ ϫⲓⲙⲟⲣⲫⲏ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅.	 My children, they (lit. these) for whom I travail again, until Christ be formed in you,	 τέκνα μου, οὓς πάλιν ὠδίνω μέχρις οὗ μορφωθῇ Χριστὸς ἐν ὑμῖν·						
Epistle to the Galatians	4	20	 ⲛⲁⲓⲟⲩⲱϣ ⲇⲉ ⲉⲓ ϩⲁⲣⲱⲧⲉⲛ ϯⲛⲟⲩ ⲟⲩⲟϩ ⲉ̀ϣⲓⲃϯ ⲛ̀ⲧⲁⲥⲙⲏ ϫⲉ ϯϣⲟⲗϩ ⲛ̀ϩⲏⲧ ϧⲉⲛ ⲑⲏⲛⲟⲩ	 ⲛⲉⲓⲟⲩⲱϣ ⲇⲉ ⲉⲉⲓ ϣⲁⲣⲱⲧⲛ̅ ⲧⲉⲛⲟⲩ ⲧⲁϣⲓⲃⲉ ⲛ̅ⲧⲁⲥⲙⲏ. ϫⲉ ϯⲧⲥⲧⲏⲩ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅.	 but I was wishing to come to you now, and to change my voice; because I am doubtful about you.	 ἤθελον δὲ παρεῖναι πρὸς ὑμᾶς ἄρτι, καὶ ἀλλάξαι τὴν φωνήν μου, ὅτι ἀποροῦμαι ἐν ὑμῖν.						
