book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Matthew	13	35	 ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲁϥϫⲟϥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲙ̀ⲡⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲓⲛⲁⲟⲩⲱⲛ ⲛ̀ⲣⲱⲓ ϧⲉⲛ ϩⲁⲛⲡⲁⲣⲁⲃⲟⲗⲏ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲥⲁϫⲓ ⲛ̀ⲛⲏ ⲉⲧϩⲏⲡ ⲓⲥϫⲉⲛ ⲧⲕⲁⲧⲁⲃⲟⲗⲏ ⲙ̀ⲡⲓⲕⲟⲥⲙⲟⲥ	 ϫⲉⲕⲁⲥ ⲉϥⲉϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲡⲉⲛⲧⲁⲩϫⲟⲟϥ ϩⲓⲧⲙ̅ ⲡⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ϯⲛⲁⲟⲩⲱⲛ ⲉⲣⲱⲓ̈ ϩⲛ̅ ϩⲉⲛⲡⲁⲣⲁⲃⲟⲗⲏ ⲛ̅ⲧⲁϫⲱ ⲛ̅ⲛⲉⲧϩⲏⲡ ϫⲓⲛ ⲉⲡϣⲁⲥⲱⲛⲧ̅ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ.	 that it might be fulfilled which he spake by the prophet, saying: I am to open my mouth in parables; and speak the things which were hidden from (the) foundation of the world.'	 ὅπως πληρωθῇ τὸ ῥηθὲν διὰ τοῦ προφήτου λέγοντος· Ἀνοίξω ἐν παραβολαῖς τὸ στόμα μου, ἐρεύξομαι κεκρυμμένα ἀπὸ καταβολῆς.						
Gospel of St. Matthew	13	36	 ⲧⲟⲧⲉ ⲁϥⲭⲁ ⲛⲓⲙⲏϣ ⲉ̀ⲃⲟⲗ ⲁϥⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲏⲓ ⲟⲩⲟϩ ⲁⲩⲓ̀ ϩⲁⲣⲟϥ ⲛ̀ϫⲉ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲃⲉⲗ ϯⲡⲁⲣⲁⲃⲟⲗⲏ ⲛⲁⲛ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲛⲓⲉⲛⲧⲏϫ ⲛ̀ⲧⲉ ⲡⲓⲓⲟϩⲓ	 ⲧⲟⲧⲉ ⲁϥⲕⲱ ⲛ̅ⲙ̅ⲙⲏⲏϣⲉ ⲁϥⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲡⲏⲓ̈. ⲁⲩϯ ⲡⲉⲩⲟⲩⲟⲓ̈ ⲉⲣⲟϥ ⲛ̅ϭⲓ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲃⲱⲗ ⲉⲣⲟⲛ ⲛ̅ⲧⲡⲁⲣⲁⲃⲟⲗⲏ ⲛ̅ⲛⲉⲛ̅ⲧⲏϭ ⲛ̅ⲧⲥⲱϣⲉ.	 Then he sent away the multitudes, he came into the house: and his disciples came to him, saying: Explain to us the parable of the tares of the field.'	 Τότε ἀφεὶς τοὺς ὄχλους ἦλθεν εἰς τὴν οἰκίαν. καὶ προσῆλθον αὐτῷ οἱ μαθηταὶ αὐτοῦ λέγοντες· Διασάφησον ἡμῖν τὴν παραβολὴν τῶν ζιζανίων τοῦ ἀγροῦ.						
Gospel of St. Matthew	13	37	 ⲛ̀ⲑⲟϥ ⲇⲉ ⲁϥⲉⲣⲟⲩⲱ ⲡⲉϫⲁϥ ϫⲉ ⲡⲉⲧⲥⲓϯ ⲙ̀ⲡⲓϫⲣⲟϫ ⲉⲑⲛⲁⲛⲉϥ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ⲡⲉ	 ⲛ̅ⲧⲟϥ ⲇⲉ ⲁϥⲟⲩⲱϣⲃ̅ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲡⲉⲧϫⲟ ⲙ̅ⲡⲉϭⲣⲟϭ ⲉⲧⲛⲁⲛⲟⲩϥ ⲡⲉ ⲡϣⲏⲣⲉ ⲙ̅ⲡⲣⲱⲙⲉ.	 And he answered, he said: He who sowed the good seed is (the) Son of (the) man;	 ὁ δὲ ἀποκριθεὶς εἶπεν· Ὁ σπείρων τὸ καλὸν σπέρμα ἐστὶν ὁ υἱὸς τοῦ ἀνθρώπου·						
Gospel of St. Matthew	13	38	 ⲡⲓⲓⲟϩⲓ ⲇⲉ ⲡⲉ ⲡⲓⲕⲟⲥⲙⲟⲥ ⲡⲓϫⲣⲟϫ ⲉⲑⲛⲁⲛⲉϥ ⲛⲁⲓ ⲛⲉ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲟⲩⲣⲟ ⲛⲓⲉⲛⲧⲏϫ ⲇⲉ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲡⲓⲡⲉⲧϩⲱⲟⲩ	 ⲧⲥⲱϣⲉ ⲇⲉ ⲡⲉ ⲡⲕⲟⲥⲙⲟⲥ. ⲡⲉϭⲣⲟϭ ⲉⲧⲛⲁⲛⲟⲩϥ ⲛⲉ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲧⲙⲛ̅ⲧⲣ̅ⲣⲟ. ⲛⲉⲛ̅ⲧⲏϭ ⲇⲉ ⲛⲉ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲡⲟⲛⲏⲣⲟⲥ.	 and the field is the world; the good seed, these are the sons of the kingdom; and the tares are the sons of the evil (one);	 ὁ δὲ ἀγρός ἐστιν ὁ κόσμος· τὸ δὲ καλὸν σπέρμα, οὗτοί εἰσιν οἱ υἱοὶ τῆς βασιλείας· τὰ δὲ ζιζάνιά εἰσιν οἱ υἱοὶ τοῦ πονηροῦ,						
Gospel of St. Matthew	13	39	 ⲡⲓϫⲁϫⲓ ⲇⲉ ⲉⲧⲁϥⲥⲁⲧⲟⲩ ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ ⲡⲉ ⲡⲓⲱⲥϧ ⲇⲉ ⲧϧⲁⲏ ⲛ̀ⲧⲉ ⲡⲁⲓⲉⲛⲉϩ ⲛⲓϭⲁⲓⲟⲥϧ ⲇⲉ ⲛⲓⲁⲅⲅⲉⲗⲟⲥ	 ⲡϫⲁϫⲉ ⲛ̅ⲧⲁϥϫⲟⲟⲩ ⲡⲉ ⲡⲇⲓⲁⲃⲟⲗⲟⲥ. ⲡⲱϩⲥ̅ ⲇⲉ ⲡⲉ ⲧⲥⲩⲛⲧⲉⲗⲉⲓⲁ ⲙ̅ⲡⲁⲓⲱⲛ. ⲛ̅ϫⲁⲓ̈ⲟϩⲥ ⲇⲉ ⲛⲉ ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ.	 and the enemy who sowed them is the devil: and the harvest (the) end of this age; and the reapers the angels.	 ὁ δὲ ἐχθρὸς ὁ σπείρας αὐτά ἐστιν ὁ διάβολος· ὁ δὲ θερισμὸς συντέλεια αἰῶνός ἐστιν, οἱ δὲ θερισταὶ ἄγγελοί εἰσιν.						
Gospel of St. Matthew	13	40	 ⲙ̀ⲫⲣⲏϯ ⲟⲩⲛ ⲉ̀ϣⲁⲩⲥⲱⲕⲓ ⲛ̀ⲛⲓⲉⲛⲧⲏϫ ⲛ̀ϣⲟⲣⲡ ⲟⲩⲟϩ ⲛ̀ⲥⲉⲣⲟⲕϩⲟⲩ ϧⲉⲛ ⲡⲓⲭⲣⲱⲙ ⲡⲁⲓⲣⲏϯ ⲡⲉⲑⲛⲁϣⲱⲡⲓ ϧⲉⲛ ⲧϧⲁⲏ ⲛ̀ⲧⲉ ⲡⲁⲓⲉⲛⲉϩ	 ⲛ̅ⲑⲉ ϭⲉ ⲛ̅ϣⲁⲩⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲛ̅ⲛⲉⲛ̅ⲧⲏϭ. ⲛ̅ⲥⲉⲣⲟⲕϩⲟⲩ ϩⲣⲁⲓ̈ ϩⲛ̅ ⲟⲩⲕⲱϩⲧ̅. ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲉⲧⲛⲁϣⲱⲡⲉ ϩⲣⲁⲓ̈ ϩⲛ ⲧⲥⲩⲛⲧⲉⲗⲉⲓⲁ ⲙ̅ⲡⲁⲓⲱⲛ.	 As, then, they gather up the tares first, and burn them in the fire; thus it will be in (the) end of this age.	 ὥσπερ οὖν συλλέγεται τὰ ζιζάνια καὶ πυρὶ καίεται, οὕτως ἔσται ἐν τῇ συντελείᾳ τοῦ αἰῶνος·						
Gospel of St. Matthew	13	41	 ⲉⲣⲉ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ⲉϥⲉ̀ⲧⲁⲟⲩⲟ ⲛ̀ⲛⲉϥⲁⲅⲅⲉⲗⲟⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲥⲱⲕⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉϥⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲛⲓⲥⲕⲁⲛⲇⲁⲗⲟⲛ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧⲓⲣⲓ ⲛ̀ϯⲁⲛⲟⲙⲓⲁ	 ⲡϣⲏⲣⲉ ⲙ̅ⲡⲣⲱⲙⲉ ⲛⲁϫⲟⲟⲩ ⲛ̅ⲛⲉϥⲁⲅⲅⲉⲗⲟⲥ. ⲛ̅ⲥⲉⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉϥⲙⲛ̅ⲧⲣ̅ⲣⲟ ⲛ̅ⲛⲉⲥⲕⲁⲛⲇⲁⲗⲟⲛ ⲧⲏⲣⲟⲩ ⲙⲛ̅ ⲛⲉⲧⲉⲓⲣⲉ ⲛ̅ⲧⲁⲛⲟⲙⲓⲁ.	 (The) Son of (the) man shall send his angels, and they shall gather up out of his kingdom all the offences, and them who do [the] iniquity;	 ἀποστελεῖ ὁ υἱὸς τοῦ ἀνθρώπου τοὺς ἀγγέλους αὐτοῦ, καὶ συλλέξουσιν ἐκ τῆς βασιλείας αὐτοῦ πάντα τὰ σκάνδαλα καὶ τοὺς ποιοῦντας τὴν ἀνομίαν,						
Gospel of St. Matthew	13	42	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲧⲟⲩ ⲉ̀ϯϩⲣⲱ ⲛ̀ⲭⲣⲱⲙ ⲡⲓⲙⲁ ⲉⲧⲉ ⲫⲣⲓⲙⲓ ⲛⲁϣⲱⲡⲓ ⲙ̀ⲙⲟϥ ⲛⲉⲙ ⲡⲥⲑⲉⲣⲧⲉⲣ ⲛ̀ⲧⲉ ⲛⲓⲛⲁϫϩⲓ	 ⲛ̅ⲥⲉⲛⲟϫⲟⲩ ⲉϩⲣⲁⲓ̈ ⲉⲧⲉϩⲣⲱ ⲛ̅ⲥⲁⲧⲉ. ⲉϥⲛⲁϣⲱⲡⲉ ⲙ̅ⲙⲁⲩ ⲛ̅ϭⲓ ⲡⲣⲓⲙⲉ ⲁⲩⲱ ⲡϭⲁϩϭϩ̅ ⲛ̅ⲛ̅ⲟⲃϩⲉ.	 and shall cast them to the furnace of fire: the place in which will be (the) weeping and (the) gnashing of the teeth.	 καὶ βαλοῦσιν αὐτοὺς εἰς τὴν κάμινον τοῦ πυρός· ἐκεῖ ἔσται ὁ κλαυθμὸς καὶ ὁ βρυγμὸς τῶν ὀδόντων.						
Gospel of St. Matthew	13	43	 ⲧⲟⲧⲉ ⲛⲓⲑⲙⲏⲓ ⲉⲩⲉ̀<ⲉ>ⲣⲟⲩⲱⲓⲛⲓ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲫⲣⲏ ϧⲉⲛ ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲟⲩⲓⲱⲧ ⲫⲏ ⲉⲧⲉ ⲟⲩⲟⲛ ⲙⲁϣϫ ⲙ̀ⲙⲟϥ ⲉ̀ⲥⲱⲧⲉⲙ ⲙⲁⲣⲉϥⲥⲱⲧⲉⲙ	 ⲧⲟⲧⲉ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ⲥⲉⲛⲁⲣ̅ⲟⲩⲟⲉⲓⲛ ⲛ̅ⲑⲉ ⲙ̅ⲡⲣⲏ ϩⲛ̅ ⲧⲙⲛ̅ⲧⲣ̅ⲣⲟ ⲙ̅ⲡⲉⲩⲉⲓⲱⲧ. ⲡⲉⲧⲉ ⲟⲩⲛ̅ⲧϥ̅ ⲙⲁⲁϫⲉ ⲙ̅ⲙⲁⲩ ⲉⲥⲱⲧⲙ̅ ⲙⲁⲣⲉϥⲥⲱⲧⲙ̅.	 not listed	 Τότε οἱ δίκαιοι ἐκλάμψουσιν ὡς ὁ ἥλιος ἐν τῇ βασιλείᾳ τοῦ πατρὸς αὐτῶν. ὁ ἔχων ὦτα ἀκουέτω.						
Gospel of St. Matthew	13	44	 ⲥⲟⲛⲓ ⲛ̀ϫⲉ ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲫⲏⲟⲩⲓ ⲛ̀ⲟⲩⲁϩⲟ ⲉϥⲭⲏⲡ ϧⲉⲛ ⲟⲩⲓⲟϩⲓ ⲫⲏ ⲉⲧⲁ ⲟⲩⲣⲱⲙⲓ ϫⲉⲙϥ ⲁϥⲭⲟⲡϥ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲣⲁϣⲓ ⲁϥϣⲉ ⲛⲁϥ ⲁϥϯ ⲙ̀ⲡⲉⲧⲉⲛⲧⲁϥ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲁϥϣⲱⲡ ⲙ̀ⲡⲓⲟϩⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ	 ⲉⲥⲧⲛ̅ⲧⲱⲛ ⲛ̅ϭⲓ ⲧⲙⲛ̅ⲧⲣ̅ⲣⲟ ⲛ̅ⲙ̅ⲡⲏⲩⲉ ⲉⲩⲁϩⲟ ⲉϥϩⲏⲡ ϩⲛ̅ ⲧⲥⲱϣⲉ ⲡⲁⲓ̈ ⲛ̅ⲧⲁ ⲟⲩⲣⲱⲙⲉ ϩⲉ ⲉⲣⲟϥ ⲁϥϩⲟⲡϥ̅. ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϥⲣⲁϣⲉ. ϣⲁϥⲃⲱⲕ ⲛϥ̅ϯ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ⲕⲁ ⲛⲓⲙ ⲉⲧϣⲟⲟⲡ ⲛⲁϥ ⲛϥ̅ϣⲱⲡ ⲛ̅ⲧⲥⲱϣⲉ ⲉⲧⲙ̅ⲙⲁⲩ.	 The kingdom of the heavens is like a treasure hid in a field; which a man found, he hid it; and for [the] joy he went, he sold what he had, and bought that field.	 Ὁμοία ἐστὶν ἡ βασιλεία τῶν οὐρανῶν θησαυρῷ κεκρυμμένῳ ἐν τῷ ἀγρῷ, ὃν εὑρὼν ἄνθρωπος ἔκρυψεν, καὶ ἀπὸ τῆς χαρᾶς αὐτοῦ ὑπάγει καὶ πωλεῖ πάντα ὅσα ἔχει καὶ ἀγοράζει τὸν ἀγρὸν ἐκεῖνον.						
Gospel of St. Matthew	13	45	 ⲡⲁⲗⲓⲛ ⲥⲟⲛⲓ ⲛ̀ϫⲉ ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲫⲏⲟⲩⲓ ⲛ̀ⲟⲩⲣⲱⲙⲓ ⲛ̀ϣⲱⲧ ⲉϥⲕⲱϯ ⲛ̀ⲥⲁ ϩⲁⲛⲁⲛⲁⲙⲏⲓ ⲉ̀ⲛⲁⲛⲉⲩ	 ⲡⲁⲗⲓⲛ ⲟⲛ ⲉⲥⲧⲛ̅ⲧⲱⲛ ⲛ̅ϭⲓ ⲧⲙⲛ̅ⲧⲣ̅ⲣⲟ ⲛ̅ⲙ̅ⲡⲏⲩⲉ ⲉⲩⲣⲱⲙⲉ ⲛ̅ⲉϣⲱⲧ ⲉϥϣⲓⲛⲉ ⲛ̅ⲥⲁ ϩⲉⲛⲱⲛⲉⲙⲙⲉ ⲉⲛⲁⲛⲟⲩⲟⲩ.	 Again, the kingdom of the heavens is like a merchantman seeking for good pearls:	 Πάλιν ὁμοία ἐστὶν ἡ βασιλεία τῶν οὐρανῶν ἀνθρώπῳ ἐμπόρῳ ζητοῦντι καλοὺς μαργαρίτας·						
Gospel of St. Matthew	13	46	 ⲉⲧⲁϥϫⲓⲙⲓ ⲛ̀ⲟⲩⲁⲛⲁⲙⲏⲓ ⲉ̀ⲛⲁϣⲉ ⲛ̀ⲥⲟⲩⲉⲛϥ ⲁϥϣⲉ ⲛⲁϥ ⲁϥϯ ⲙ̀ⲡⲉⲧⲉⲛⲧⲁϥ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲁϥϣⲟⲡϥ	 ⲛ̅ⲧⲉⲣⲉϥϩⲉ ⲇⲉ ⲉⲩⲱⲛⲉⲙⲙⲉ ⲉⲛⲁϣⲉ ⲥⲟⲩⲛⲧϥ̅. ⲁϥⲃⲱⲕ ⲁϥϯ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ⲕⲁ ⲛⲓⲙ ⲉⲧⲛ̅ⲧⲁϥ ⲁϥϣⲟⲡϥ̅ ⲛⲁϥ.	 having found a pearl of great price, he went, he sold what he had, and bought it.	 εὑρὼν δὲ ἕνα πολύτιμον μαργαρίτην ἀπελθὼν πέπρακεν πάντα ὅσα εἶχεν καὶ ἠγόρασεν αὐτόν.						
Gospel of St. Matthew	13	47	 ⲡⲁⲗⲓⲛ ⲟⲛ ⲥⲟⲛⲓ ⲛ̀ϫⲉ ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲫⲏⲟⲩⲓ ⲛ̀ⲟⲩⲥⲁⲅⲏⲛⲏ ⲉ̀ⲁⲩϩⲓⲧⲥ ⲉ̀ⲫⲓⲟⲙ ⲟⲩⲟϩ ⲁⲥⲑⲱⲟⲩϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲅⲉⲛⲟⲥ ⲛⲓⲃⲉⲛ	 ⲧⲙⲛ̅ⲧⲣ̅ⲣⲟ ⲛ̅ⲙ̅ⲡⲏⲩⲉ ⲉⲥⲧⲛ̅ⲧⲱⲛ ⲉⲩⲁⲃⲱ ⲉⲁⲩⲛⲟϫⲥ̅ ⲉⲑⲁⲗⲁⲥⲥⲁ. ⲉⲁⲥⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲛ̅ⲅⲉⲛⲟⲥ ⲛⲓⲙ ⲛ̅ⲧⲏⲃⲧ̅.	 Again, the kingdom of the heavens is like a net, which was cast into (the) sea, and it gathered of every kind:	 Πάλιν ὁμοία ἐστὶν ἡ βασιλεία τῶν οὐρανῶν σαγήνῃ βληθείσῃ εἰς τὴν θάλασσαν καὶ ἐκ παντὸς γένους συναγαγούσῃ·						
Gospel of St. Matthew	13	48	 ⲑⲏ ⲉⲧⲁⲥⲙⲟϩ ⲁⲩⲥⲟⲕⲥ ⲉ̀ⲡⲓⲭⲣⲟ ⲟⲩⲟϩ ⲉⲧⲁⲩϩⲉⲙⲥⲓ ⲁⲩⲥⲱⲕⲓ ⲛ̀ⲛⲏ ⲉⲑⲛⲁⲛⲉⲩ ⲉ̀ϩⲁⲛⲙⲟⲕⲓ ⲛⲏ ⲉⲧϩⲱⲟⲩ ⲇⲉ ⲁⲩϩⲓⲟⲩⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ	 ⲧⲁⲓ̈ ⲛ̅ⲧⲉⲣⲉⲥⲙⲟⲩϩ ⲁⲩⲉⲓⲛⲉ ⲙ̅ⲙⲟⲥ ⲉϩⲣⲁⲓ. ⲁⲩⲱ ⲁⲩϩⲙⲟⲟⲥ ϩⲓ ⲡⲉⲕⲣⲟ. ⲁⲩⲕⲱⲧϥ̅ ⲛ̅ⲛⲉⲧⲛⲁⲛⲟⲩⲟⲩ ⲉⲛⲉⲩϩⲛⲁⲁⲩ. ⲛⲉⲑⲟⲟⲩ ⲇⲉ ⲁⲩⲛⲟϫⲟⲩ ⲉⲃⲟⲗ.	 which having been filled, they drew to the shore, and having sat down, they gathered the good into vessels, but the bad they cast away.	 ἣν ὅτε ἐπληρώθη ἀναβιβάσαντες ἐπὶ τὸν αἰγιαλὸν καὶ καθίσαντες συνέλεξαν τὰ καλὰ εἰς ἄγγη, τὰ δὲ σαπρὰ ἔξω ἔβαλον.						
Gospel of St. Matthew	13	49	 ⲫⲁⲓ ⲡⲉ ⲙ̀ⲫⲣⲏϯ ⲉⲑⲛⲁϣⲱⲡⲓ ϧⲉⲛ ⲧϧⲁⲏ ⲛ̀ⲧⲉ ⲡⲁⲓⲉⲛⲉϩ ⲉⲩⲉⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲛⲓⲁⲅⲅⲉⲗⲟⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲫⲱⲣϫ ⲛ̀ⲛⲓⲥⲁⲙⲡⲉⲧϩⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲓⲥⲁⲙ̀ⲡⲉⲑⲛⲁⲛⲉⲩ	 ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲉⲧⲛⲁϣⲱⲡⲉ  ϩⲣⲁⲓ̈ ϩⲛ̅ ⲧⲥⲩⲛⲧⲉⲗⲉⲓⲁ ⲙ̅ⲡⲁⲓⲱⲛ. ⲥⲉⲛⲏⲩ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ ⲛ̅ⲥⲉⲡⲱⲣϫ̅ ⲉⲃⲟⲗ ⲛ̅ⲙ̅ⲡⲟⲛⲏⲣⲟⲥ ⲛ̅ⲧⲙⲏⲧⲉ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ.	 This is as it will be in (the) end of this age: the angels shall come forth, and shall separate the wicked from (the) midst of the good:	 οὕτως ἔσται ἐν τῇ συντελείᾳ τοῦ αἰῶνος· ἐξελεύσονται οἱ ἄγγελοι καὶ ἀφοριοῦσιν τοὺς πονηροὺς ἐκ μέσου τῶν δικαίων						
Gospel of St. Matthew	13	50	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲧⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϯϩⲣⲱ ⲛ̀ⲭⲣⲱⲙ ⲡⲓⲙⲁ ⲉⲧⲉ ⲫⲣⲓⲙⲓ ⲛⲁϣⲱⲡⲓ ⲙ̀ⲙⲟϥ ⲛⲉⲙ ⲡⲓⲥⲑⲉⲣⲧⲉⲣ ⲛ̀ⲧⲉ ⲛⲓⲛⲁϫϩⲓ	 ⲛ̅ⲥⲉⲛⲟⲩϫⲉ ⲙ̅ⲙⲟⲟⲩ ⲉϩⲣⲁⲓ̈ ⲉⲧⲉϩⲣⲱ ⲛ̅ⲥⲁⲧⲉ. ϥⲛⲁϣⲱⲡⲉ ⲙ̅ⲙⲁⲩ ⲛ̅ϭⲓ ⲡⲣⲓⲙⲉ ⲁⲩⲱ ⲡϭⲁϩϭ̅ ⲛ̅ⲛⲟⲃϩⲉ.	 and shall cast them down to the furnace of fire: the place in which will be (the) weeping and the gnashing of the teeth.	 καὶ βαλοῦσιν αὐτοὺς εἰς τὴν κάμινον τοῦ πυρός· ἐκεῖ ἔσται ὁ κλαυθμὸς καὶ ὁ βρυγμὸς τῶν ὀδόντων.						
Gospel of St. Matthew	13	51	 ⲁⲧⲉⲧⲉⲛⲕⲁϯ ⲉ̀ⲛⲁⲓ ⲧⲏⲣⲟⲩ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲁϩⲁ ⲡϭ̅ⲥ̅	 ⲁⲧⲉⲧⲛⲛⲟⲓ̈ ⲛ̅ⲛⲁⲓ ⲧⲏⲣⲟⲩ. ⲡⲉϫⲁⲩ ϫⲉ ⲁϩⲉ ⲡϫⲟⲉⲓⲥ.	 Understood ye all these things?' They said to him: Yea, Lord.'	 Συνήκατε ταῦτα πάντα; λέγουσιν αὐτῷ· Ναί.						
Gospel of St. Matthew	13	52	 ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲉⲑⲃⲉⲫⲁⲓ ⲥⲁϧ ⲛⲓⲃⲉⲛ ⲉ̀ⲁϥϭⲓⲥⲃⲱ ⲉ̀ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲫⲏⲟⲩⲓ ϥⲟⲛⲓ ⲛ̀ⲟⲩⲣⲱⲙⲓ ⲛ̀ⲛⲉⲃⲓⲟϩⲓ ⲫⲏ ⲉⲧϩⲓⲟⲩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉϥⲁϩⲟ ⲛ̀ϩⲁⲛⲃⲉⲣⲓ ⲛⲉⲙ ϩⲁⲛⲁⲡⲁⲥ	 ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲅⲣⲁⲙⲙⲁⲧⲉⲩⲥ ⲛⲓⲙ ⲉⲁϥϫⲓ ⲥⲃⲱ ⲉⲧⲙⲛ̅ⲧⲣ̅ⲣⲟ ⲛ̅ⲙ̅ⲡⲏⲩⲉ ⲉϥⲧⲛ̅ⲧⲱⲛ ⲉⲩⲣⲱⲙⲉ ⲛ̅ⲣⲙⲙⲁⲟ. ⲡⲁⲓ̈ ⲉⲧⲛⲟⲩϫⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϥⲁϩⲟ ⲛ̅ϩⲉⲛⲃⲣ̅ⲣⲉ ⲙ̅ⲛ ϩⲉⲁⲥ.	 He said to them:'Therefore every scribe who is instructed for the kingdom of the heavens is like an owner-of-a-field, who bringeth forth from his treasure things new and old.'	 ὁ δὲ εἶπεν αὐτοῖς· Διὰ τοῦτο πᾶς γραμματεὺς μαθητευθεὶς τῇ βασιλείᾳ τῶν οὐρανῶν ὅμοιός ἐστιν ἀνθρώπῳ οἰκοδεσπότῃ ὅστις ἐκβάλλει ἐκ τοῦ θησαυροῦ αὐτοῦ καινὰ καὶ παλαιά.						
