book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Jonah	3	7	 ⲟⲩⲟϩ ⲁⲩϩⲓⲱⲓϣ ⲟⲩⲟϩ ⲁⲩϫⲟⲥ ϧⲉⲛ ⲛⲓⲛⲉⲩⲏ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲟⲩⲣⲟ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲉϥⲛⲓϣϯ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲛⲉⲙ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲛⲉⲙ ⲛⲓⲉ̀ⲥⲱⲟⲩ ⲙ̀ⲡⲉⲛⲑⲣⲟⲩϫⲉⲙϯⲡⲓ ⲛ̀ϩⲗⲓ ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲛⲑⲣⲟⲩⲙⲟⲛⲓ ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲛⲑⲣⲟⲩⲥⲉ ⲙⲱⲟⲩ	 ⲁⲩⲱ ⲁⲩⲕⲏⲣⲩⲥⲥⲉ ϩⲛ̅ ⲛⲓⲛⲉⲩⲏ. ⲉⲃⲟⲗ ϩⲓ̈ⲧⲟⲟⲧϥ̅ ⲙ̅ⲡⲣ̅ⲣⲟ ⲙⲛ̅ ⲛⲉϥⲙⲉⲅⲓⲥⲧⲁⲛⲟⲥ ⲛ̅ⲟⲩϣⲁϫⲉ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲛ̅ⲣⲱⲙⲉ ⲙⲛ̅ ⲛ̅ⲧⲃ̅ⲛⲟⲟⲩ ⲁⲩⲱ ⲛⲉϩⲟⲟⲩ ⲛⲙ̅ ⲛⲉⲥⲟⲟⲩ ⲙⲛ̅ ⲛⲉϩⲟⲟⲩ ⲙ̅ⲡⲣ̅ⲧⲣⲉⲩⲟⲩⲱⲙ ⲗⲁⲁⲩ ⲟⲩⲇⲉ ⲙ̅ⲡⲣ̅ⲧⲣⲉⲩⲙⲟⲟⲛⲉ ⲙ̅ⲙⲟⲟⲩ ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲧⲣⲉⲩⲥⲉ ⲙⲟⲟⲩ.	 And proclamation was made, and it was commanded in Nineve by the king an by his great men, saying, Let not men, or cattle, or oxen, or sheep, taste any thing, nor feed, nor drink water.	 καὶ ἐκηρύχθη καὶ ἐρρέθη ἐν τῇ Νινευη παρὰ τοῦ βασιλέως καὶ παρὰ τῶν µεγιστάνων αὐτοῦ λέγων Οἱ ἄνθρωποι καὶ τὰ κτήνη καὶ οἱ βόες καὶ τὰ πρόβατα µὴ γευσάσθωσαν µηδὲν µηδὲ νεµέσθωσαν µηδὲ ὕδωρ πιέτωσαν.		 ⲁⲟⲩ ⲁⲩⲣ̅ⲕⲏⲣⲩⲥⲥⲉ ⲛ̅ⲛⲓⲛⲉⲩⲏ ⲁⲃⲁⲗ ϩⲓⲧⲟⲟⲧϥ̅ ⲙ̅ⲡⲣ̅ⲣⲟ ⲙⲛ ⲛⲉϥⲙⲉⲅⲓⲥⲧⲁⲛⲟⲥ ⲛ̅ⲟⲩϣⲉϫⲉ ⲉϥϫⲟⲩ ⲙ̅ⲙⲁⲥ ϫⲉ ⲛ̅ⲣⲱⲙⲉ ⲙⲛ̅ ⲛ̅ⲧⲃⲛⲉⲩⲉ ⲁⲟⲩ ⲛⲉϩⲉⲩ ⲙⲛ̅ ⲛ̅ⲉⲥⲁⲩ ⲙ̅ⲡⲣ̅ⲟⲩⲟⲩⲱⲙ ⲗⲁⲩⲉ ⲟⲩⲇⲉ ⲙ̅ⲡⲣ̅ⲧⲟⲩⲥⲉ ⲙ̅ⲙⲁⲩ ⲟⲩⲇⲉ ⲡⲣ̅ⲙⲁⲁⲛⲉ ⲙ̅ⲙⲁⲩ				
Jonah	3	8	 ⲟⲩⲟϩ ⲁⲩⲙⲟⲣⲟⲩ ⲛ̀ϩⲁⲛⲥⲟⲕ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲛⲉⲙ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ̀ ⲟⲩⲟϩ ⲁⲩⲱϣ ⲉ̀ⲡϣⲱⲓ ϩⲁ ⲡϭ̅ⲥ̅ ⲫϯ ⲉ̀ⲙⲁϣⲱ ⲟⲩⲟϩ ⲁ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲙ̀ⲙⲱⲟⲩ ⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲉϥⲙⲱⲓⲧ ⲉⲧϩⲱⲟⲩ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲓϭⲓⲛ̀ϫⲟⲛⲥ ⲉⲧϧⲉⲛ ⲛⲟⲩϫⲓϫ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ	 ⲁⲩϭⲟⲟⲗⲟⲩ ⲛ̅ϩⲉⲛϭⲟⲟⲩⲛⲉ ⲛ̅ϭⲓ ⲛ̅ⲣⲱⲙⲉ ⲙⲛ̅ ⲛ̅ⲧⲃ̅ⲛⲟⲟⲩⲉ ⲁⲩⲱ ⲁⲩⲛⲏⲥⲧⲉⲩⲉ ⲁⲩⲱϣ ⲉⲃⲟⲗ ⲉⲙⲁⲧⲉ ⲉϩⲣⲁⲓ̈ ⲉⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲁϥⲕⲧⲟϥ ⲛ̅ϭⲓ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉϥϩⲓⲏ ⲉⲑⲟⲟⲩ ⲛⲙ̅ ⲡϫⲓⲛϭⲟⲛⲥ̅ ⲉⲧⲟ ⲛ̅ⲛⲉⲩϭⲓϫ.	 So men and cattle were clothed with sackcloths, and cried earnestly to God; and they turned every one from their evil way, and from the iniquity that was in their hands, saying,	 καὶ περιεβάλοντο σάκκους οἱ ἄνθρωποι καὶ τὰ κτήνη, καὶ ἀνεβόησαν πρὸς τὸν θεὸν ἐκτενῶς· καὶ ἀπέστρεψαν ἕκαστος ἀπὸ τῆς ὁδοῦ αὐτοῦ τῆς πονηρᾶς καὶ ἀπὸ τῆς ἀδικίας τῆς ἐν χερσὶν αὐτῶν λέγοντες		 ⲁⲟⲩ ⲁⲩϭⲁⲁⲗⲉⲩ ⲛ̅ϩⲉⲛϭⲁⲟⲩⲛⲉ ⲛ̅ϭⲓ ⲛ̅ⲣⲱⲙⲉ ⲙⲛ̅ ⲛ̅ⲧⲃⲛⲉⲩⲉ ⲁⲟⲩ ⲁⲩⲣ̅ⲛⲏⲥⲧⲉⲩⲉ ⲁⲩⲱϣ ⲁⲃⲁⲗ ⲙ̅ⲡϣⲁ ⲁϩⲣⲏⲓ̈ ⲁⲡϫⲁⲉⲓⲥ ⲁⲟⲩ ⲁϥⲕⲧⲁϥ ⲛ̅ϭⲓ ⲡⲟⲩⲉ ⲡⲟⲩⲉ ⲁⲃⲁⲗ ϩⲓ ⲡϥ̅ⳉⲟ ⲉⲑⲁⲩ ⲙⲛ̅ ⲧⲕⲁⲕⲓⲁ ⲉⲧⳉⲛ̅ ⲛⲟⲩϭⲓϫ. ⲁⲟⲩ ⲡⲁϫⲉⲩ				
Jonah	3	9	 ϫⲉ ⲛⲓⲙ ⲉⲧⲉⲙⲓ ϫⲉ ⲁⲛ ϥⲛⲁⲟⲩⲉⲙ ϩⲑⲏϥ ⲛ̀ϫⲉ ⲫϯ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡϫⲱⲛⲧ ⲛ̀ⲧⲉ ⲡⲉϥⲙⲃⲟⲛ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲛϣ̀ⲧⲉⲙⲧⲁⲕⲟ	 ⲁⲩⲱ ⲡⲉϫⲁϥ ϫⲉ ⲛⲓⲙ ⲡⲉⲧⲛⲁϣⲁϫⲉ ϥⲛⲁⲣ̅ϩⲧⲏϥ ⲛ̅ϭⲓ ⲡⲛⲟⲩⲧⲉ ⲛϥ̅ⲕⲧⲟϥ ⲉⲃⲟⲗ ⲛ̅ⲧⲟⲣⲅⲏ ⲙ̅ⲡⲉϥϭⲱⲛⲧ̅ ⲛ̅ⲧⲛ̅ⲧⲙ̅ⲙⲟⲩ.	 Who knows if God will repent, and turn from his fierce anger, and so we shall not perish?	 Τίς οἶδεν εἰ µετανοήσει ὁ θεὸς καὶ ἀποστρέψει ἐξ ὀργῆς θυµοῦ αὐτοῦ καὶ οὐ µὴ ἀπολώµεθα;		 ϫⲉ ⲛⲓⲙ ⲡⲉⲧⲥⲁⲩⲛⲉ ϫⲉ ϥⲛⲁⲣ̅ϩⲧⲏϥ ⲛ̅ϭⲓ ⲡⲛⲟⲩⲧⲉ ϥⲕⲧⲁϥ ⲁⲃⲁⲗ ⲛ̅ⲧϥ̅ⲟⲣⲅⲏ ⲙⲛ̅ ⲡϥ̅ϭⲱⲛⲧ̅ ⲁⲟⲩ ⲧⲛ̅ⲧⲙ̅ⲙⲟⲩ				
Jonah	3	10	 ⲟⲩⲟϩ ⲁϥⲛⲁⲩ ⲛ̀ϫⲉ ⲫϯ ⲉ̀ⲛⲟⲩϩⲃⲏⲟⲩⲓ̀ ϫⲉ ⲁⲩⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲟⲩⲙⲱⲓⲧ ⲉⲧϩⲱⲟⲩ ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲙ ⲛ̀ϩⲑⲏϥ ⲛ̀ϫⲉ ⲫϯ ⲉ̀ϫⲉⲛ ⲛⲓⲡⲉⲧϩⲱⲟⲩ ⲉⲧⲁϥⲥⲁϫⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲁⲓⲧⲟⲩ	 ⲁⲩⲱ ⲡⲛⲟⲩⲧⲉ ⲁⲩⲛⲁⲩ ⲉⲛⲉⲩϩⲃⲏⲟⲩⲉ ϫⲉ ⲁⲩⲕⲧⲟⲟⲩ ⲉⲃⲟⲗ ϩⲓ̈ ⲛⲉⲩϩⲓ̈ⲟⲟⲩⲉ ⲉⲑⲟⲟⲩ ⲁⲩⲱ ⲁϥⲣ̅ϩⲧⲏϥ ⲛ̅ϭⲓ ⲡⲛⲟⲩⲧⲉ ⲉϫⲛ̅ ⲙ̅ⲡⲉⲑⲟⲟⲩ ⲉⲛⲧⲁϥϣⲁϫⲉ ⲉⲁⲁⲩ ⲛⲁⲩ. ⲁⲩⲱ ⲙ̅ⲡϥ̅ⲁⲁⲩ.	 And God saw their works, that they turned from their evil ways; and God repented of the evil which he had said he would do to them; and he did it not.	 καὶ εἶδεν ὁ θεὸς τὰ ἔργα αὐτῶν, ὅτι ἀπέστρεψαν ἀπὸ τῶν ὁδῶν αὐτῶν τῶν πονηρῶν, καὶ µετενόησεν ὁ θεὸς ἐπὶ τῇ κακίᾳ, ᾗ ἐλάλησεν τοῦ ποιῆσαι αὐτοῖς, καὶ οὐκ ἐποίησεν.		 ⲁⲟⲩ ⲡⲛⲟⲩⲧⲉ ⲁϥⲛⲟ ⲁⲛⲟⲩϩⲃⲏⲟⲩⲉ ϫⲉ ⲁⲩⲕⲧⲁⲩ ⲁⲃⲁⲗ ϩⲓ ⲛⲟⲩⳉⲱⲟⲩ ⲉⲑⲁⲩ ⲁⲟⲩ ⲁϥⲣ̅ϩⲧⲏϥ ⲛ̅ϭⲓ ⲡⲛⲟⲩⲧⲉ ⲁϫⲛ̅ ⲙ̅ⲡⲉⲑⲁⲩ ⲉⲧⲁϥϣⲉϫⲉ ⲁⲉⲟⲩⲉ ⲛⲉⲩ ⲁⲟⲩ ⲙ̅ⲡϥ̅ⲉⲟⲩⲉ				
Jonah	4	1	 ⲟⲩⲟϩ ⲁϥⲉⲣⲙⲕⲁϩ ⲛ̀ϫⲉ ⲓⲱⲛⲁ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ⲉⲙⲕⲁϩ ⲛ̀ϩⲏⲧ	 ⲁⲩⲱ ⲁϥⲗⲩⲡⲉⲓ ⲛ̅ϭⲓ ⲓ̈ⲱⲛⲁⲥ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲗⲩⲡⲉⲓ ⲁⲩⲱ ⲁϥⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ.	 But Jonas was very deeply grieved, and he was confounded.	 Καὶ ἐλυπήθη Ιωνας λύπην µεγάλην καὶ συνεχύθη.		 ⲁⲟⲩ ⲁϥⲣ̅ⲗⲩⲡⲉⲓ ⲛ̅ϭⲓ ⲓ̈ⲱⲛⲁⲥ ⳉⲛ̅ ⲟⲩⲛⲁϭ ⲛ̅ⲗⲩⲡⲏ ⲁⲟⲩ ⲁϥⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ				
Jonah	4	2	 ⲟⲩⲟϩ ⲁϥⲉⲣⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ ⲉ̀ⲡϣⲱⲓ ϩⲁ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲱ ⲡϭ̅ⲥ̅ ⲙⲏ ⲛⲁⲓ ⲁⲛ ⲛⲉ ⲛⲁⲥⲁϫⲓ ⲓⲥϫⲉⲛ ⲉⲓⲭⲏ ϧⲉⲛ ⲡⲁⲕⲁϩⲓ ⲉⲑⲃⲉⲫⲁⲓ ⲁⲓⲉⲣϣⲟⲣⲡ ⲙ̀ⲫⲱⲧ ⲉ̀ⲑⲁⲣⲥⲟⲥ ϫⲉ ⲟⲩⲏⲓ ⲁⲓⲉⲙⲓ ϫⲉ ⲛ̀ⲑⲟⲕ ⲟⲩⲛⲁⲏⲧ ⲟⲩⲟϩ ⲛ̀ⲣⲉϥϣⲉⲛϩⲏⲧ ⲟⲩⲟϩ ⲛⲁϣⲉ ⲡⲉⲕⲛⲁⲓ ⲟⲩⲟϩ ⲉ̀ⲭⲟⲩⲱⲙ ⲛ̀ϩⲑⲏⲕ ⲉ̀ϫⲉⲛ ⲛⲓⲕⲁⲕⲓⲁ	 ⲁϥϣⲗⲏⲗ ⲉϩⲣⲁⲓ̈ ⲉⲡϫⲟⲉⲓⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲱ ⲡϫⲟⲉⲓⲥ ⲙⲏ ⲛ̅ⲛⲁⲓ̈ ⲁⲛ ⲛⲉ ⲛ̅ϣⲁϫⲉ ⲉⲧⲓ ⲉⲓ̈ϣⲟⲟⲡ ϩⲙ̅ ⲡⲕⲁϩ ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲁⲓ̈ⲣ̅ϣⲟⲣⲡ̅ ⲉⲡⲱⲧ ⲉϩⲣⲁⲓ̈ ⲉⲑⲁⲣⲥⲉⲓⲥ. ⲉⲃⲟⲗ ϫⲉ ⲁⲓ̈ⲉⲓⲙⲉ ϫⲉ ⲛ̅ⲧⲕ̅ ⲟⲩⲛⲁⲏⲧ ⲛ̅ⲧⲟⲕ ⲁⲩⲱ ⲛ̅ⲧⲕ̅ ⲟⲩϣⲁⲛ̅ϩⲧⲏϥ. ⲛ̅ⲧⲕ̅ ⲟⲩϩⲁⲣϣϩⲏⲧ ⲉⲛⲁϣⲉ ⲡⲉⲕⲛⲁ. ⲉⲕⲉⲓⲣⲉ ⲛ̅ϩⲧⲏⲕ ⲉϫⲛ̅ ⲛ̅ⲕⲁϭⲓⲁ.	 And he prayed to the Lord, and said, O Lord, were not these my words when I was yet in my land? therefore I made haste to flee to Tharsis; because I knew that thou are merciful and compassionate, long-suffering, and abundant in kindness, and repentest of evil.	 καὶ προσεύξατο πρὸς κύριον καὶ εἶπεν Ὦ κύριε, οὐχ οὗτοι οἱ λόγοι µου ἔτι ὄντος µου ἐν τῇ γῇ µου; διὰ τοῦτο προέφθασα τοῦ φυγεῖν εἰς Θαρσις, διότι ἔγνων ὅτι σὺ ἐλεήµων καὶ οἰκτίρµων, µακρόθυµος καὶ πολυέλεος καὶ µετανοῶν ἐπὶ ταῖς κακίαις.		 ⲁϥϣⲗⲏⲗ ⲁϥⲣ̅ⲡⲣⲟⲥⲉⲩⲭⲏ ⲁϩⲣⲏⲓ̈ ⲁⲡϫⲁⲉⲓⲥ ϫⲉ ⲱ ⲡϫⲁⲉⲓⲥ ⲙⲛ̅ ⲛⲉⲓ̈ ⲉⲛⲛⲉ ⲛⲁϣⲉϫⲉ ⲉⲧⲓ ⲉⲓⳉⲟⲟⲡ ⳉⲙ̅ ⲡⲁⲕⲁϩ ⲉⲧⲃⲉ ⲡⲉⲓ̈ ⲁⲓ̈ⲣ̅ⳉⲣⲡ̅ ⲙ̅ⲡⲱⲧ ⲁϩⲣⲏⲓ̈ ⲁⲑⲁⲣⲥⲓⲥ: ⲁⲃⲁⲗ ϫⲉ ⲁⲓ̈ⲙⲙⲉ ϫⲉ ⲛ̅ⲧⲕ̅ ⲟⲩⲟⲩⲛⲁⲏⲧ ⲛ̅ⲧⲁⲕ ⲁⲟⲩ ⲛ̅ⲧⲕ̅ ⲟⲩϣⲁⲛϩⲧⲏϥ ⲛ̅ⲧⲕ̅ ⲟⲩϩⲁⲣϣϩⲏⲧ ⲉⲛⲁϣⲉ ⲡⲕⲛⲁⲉ ⲁⲟⲩ ⲕⲉⲓⲣⲉ ⲛ̅ϩⲧⲏⲕ ⲁϫⲛ̅ ⲛ̅ⲕⲁⲕⲓⲁ.				
Jonah	4	3	 ⲟⲩⲟϩ ϯⲛⲟⲩ ⲡⲁⲛⲏⲃ ϭⲓ ⲛ̀ⲧⲁⲯⲩⲭⲏ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟⲓ ϫⲉ ⲛⲁⲛⲉⲥ ⲛⲏⲓ ⲉ̀ⲙⲟⲩ ⲉ̀ϩⲟⲧⲉ ⲉ̀ⲱⲛϧ	 ⲧⲉⲛⲟⲩ ϭⲉ ⲡϫⲟⲉⲓⲥ ϫⲓ ⲧⲁⲯⲩⲭⲏ ⲛ̅ⲧⲟⲟⲧ ⲉⲃⲟⲗ ϫⲉ ⲛⲁⲛⲟⲩⲥ ⲛⲁⲓ̈ ⲉⲙⲟⲩ ⲉϩⲟⲩⲉ ⲱⲛϩ̅.	 And now, Lord God, take my life from me; for it is better for me to die than to live.	 καὶ νῦν, δέσποτα κύριε, λαβὲ τὴν ψυχήν µου ἀπ’ ἐµοῦ, ὅτι καλὸν τὸ ἀποθανεῖν µε ἢ ζῆν µε.		 ϯⲛⲟⲩ ϭⲉ ⲡϫⲁⲉⲓⲥ ϫⲓ ⲧⲁⲯⲩⲭⲏ ⲛ̅ⲧⲟⲟⲧ ⲁⲃⲁⲗ ϫⲉ ⲛⲁⲛⲟⲩⲥ ⲛⲉⲓ ⲁⲙⲟⲩ ⲛ̅ϩⲟⲩⲟ ⲁⲱⲛⳉ.				
Jonah	4	4	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲛ̀ⲓⲱⲛⲁ ϫⲉ ⲁⲛ ⲁⲕⲉⲣⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲛ̀ⲑⲟⲕ ⲉ̀ⲙⲁϣⲱ	 ⲁⲩⲱ ⲡⲉϫⲉ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲓ̈ⲱⲛⲁ ϫⲉ ⲉⲛⲉ ⲁⲕⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ ⲛ̅ⲧⲟⲕ ⲉⲙⲁⲧⲉ.	 And the Lord said to Jonas, Art thou very much grieved?	 καὶ εἶπεν κύριος πρὸς Ιωναν Εἰ σφόδρα λελύπησαι σύ;		 ⲁⲟⲩ ⲡⲁϫⲉ ⲡϫⲁⲉⲓⲥ ⲛ̅ⲓ̈ⲱⲛⲁⲥ ϫⲉ ⲛⲉ ⲁⲕⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ ⲛ̅ⲧⲁⲕ ⲙ̅ⲡϣⲁ.				
Jonah	4	5	 ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲃⲁⲕⲓ ⲛ̀ϫⲉ ⲓⲱⲛⲁ ⲟⲩⲟϩ ⲁϥϩⲉⲙⲥⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ϯⲃⲁⲕⲓ ⲟⲩⲟϩ ⲁϥⲑⲁⲙⲓⲟ ⲛⲁϥ ⲛ̀ⲟⲩⲥⲕⲩⲛⲏ ⲙ̀ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲛⲁϥϩⲉⲙⲥⲓ ⲥⲁⲡⲉⲥⲏⲧ ⲙ̀ⲙⲟⲥ ϧⲉⲛ ⲟⲩϧⲏⲓⲃⲓ ϣⲁⲧⲉϥⲛⲁⲩ ϫⲉ ⲟⲩ ⲡⲉⲑⲛⲁϣⲱⲡⲓ ⲛ̀ϯⲃⲁⲕⲓ	 ⲁⲩⲱ ⲓ̈ⲱⲛⲁⲥ ⲁϥⲣ̅ ⲡⲃⲟⲗ ⲛ̅ⲧⲡⲟⲗⲉⲓⲥ ⲁϥϩⲙⲟⲟⲥ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲧⲡⲟⲗⲉⲓⲥ ⲁⲩⲱ ⲁϥⲧⲁⲙⲓⲟ ⲛⲁϥ ⲙ̅ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ⲛ̅ⲟⲩⲥⲕⲏⲛⲏ. ⲁϥϩⲙⲟⲟⲥ ϩⲁⲣⲟⲥ ⲉϥϫⲓϩⲁⲓ̈ⲃⲉⲥ ϩⲁⲣⲟⲥ ϣⲁⲛⲧϥ̅ⲛⲁⲩ ϫⲉ ⲟⲩ ⲡⲉⲧⲛⲁϣⲱⲡⲉ ϩⲛ̅ ⲧⲡⲟⲗⲉⲓⲥ.v	 And Jonas went out from the city, and sat over against the city; and he made for himself there a booth, and he sat under it, until he should perceive what would become of the city.	 καὶ ἐξῆλθεν Ιωνας ἐκ τῆς πόλεως καὶ ἐκάθισεν ἀπέναντι τῆς πόλεως· καὶ ἐποίησεν ἑαυτῷ ἐκεῖ σκηνὴν καὶ ἐκάθητο ὑποκάτω αὐτῆς ἐν σκιᾷ, ἕως οὗ ἀπίδῃ τί ἔσται τῇ πόλει.		 ⲁⲟⲩ ⲁ ⲓ̈ⲱⲛⲁⲥ ⲉⲓ ⲁⲃⲁⲗ ⳉⲛ̅ ⲧⲡⲟⲗⲓⲥ ϥϩⲙⲁⲥⲧ ϩⲓ ⲧⲉϩⲓ ⲛ̅ⲧⲡⲟⲗⲓⲥ ⲁⲟⲩ ⲁϥⲧⲁⲛⲟ ⲛⲉϥ ⲙ̅ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲟ ⲛ̅ⲟⲩⲥⲕⲏⲛⲏ ⲁϥϩⲙⲉⲥ ⳉⲁⲣⲁⲥ ⲁϥϫⲓ ⳉⲁⲓⲃⲉ ϣⲁⲧϥ̅ⲛⲟ ϫⲉ ⲟ ⲡⲉⲧⲛⲁⳉⲱⲡⲉ ⲛ̅ⲧⲡⲟⲗⲓⲥ.				
Jonah	4	6	 ⲟⲩⲟϩ ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲛ̀ⲟⲩϥⲉⲛⲧ ⲛ̀ϭⲗⲟⲧ ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲡϣⲱⲓ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲛ̀ⲓⲱⲛⲁ ⲟⲩⲟϩ ⲉ̀ⲑⲣⲉϥϣⲱⲡⲓ ⲉⲩϧⲏⲓⲃⲓ ⲥⲁⲡϣⲱⲓ ⲛ̀ⲧⲉϥⲁⲫⲉ ⲉ̀ⲑⲣⲉϥⲉⲣϧⲏⲓⲃⲓ ⲉ̀ϫⲱϥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲉϥⲡⲉⲧϩⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲁϥⲣⲁϣⲓ ⲛ̀ϫⲉ ⲓⲱⲛⲁ ⲉ̀ϫⲉⲛ ⲡⲓϥⲉⲛⲧ ⲛ̀ϭⲗⲟⲧ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ⲣⲁϣⲓ	 ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲁϥⲟⲩⲉϩⲥⲁϩⲛⲉ ⲛ̅ⲟⲩⲃⲛ̅ⲧ ⲛⲉϭⲗⲟϭ ⲁⲩⲱ ⲁϥϯⲟⲩⲱ ⲉϫⲛ̅ ⲓ̈ⲱⲛⲁ. ⲉⲧⲣⲉϥⲣ̅ϩⲁⲓ̈ⲃⲉⲥ ⲉϫⲱϥ ⲉⲃⲟⲗ ϩⲙ̅ ⲛⲉϥϩⲓ̈ⲥⲉ. ⲁⲩⲱ ⲁϥⲣⲁϣⲉ ⲛ̅ϭⲓ ⲓ̈ⲱⲛⲁⲥ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲣⲁϣⲉ ⲉϫⲛ̅ ⲡⲃⲛ̅ⲧ ⲛⲉϭⲗⲟϭ.	 And the Lord God commanded a gourd, and it came up over the head of Jonas, to be a shadow over his head, to shade him from his calamities: and Jonas rejoiced with great joy for the gourd.	 καὶ προσέταξεν κύριος ὁ θεὸς κολοκύνθῃ, καὶ ἀνέβη ὑπὲρ κεφαλῆς τοῦ Ιωνα τοῦ εἶναι σκιὰν ὑπεράνω τῆς κεφαλῆς αὐτοῦ τοῦ σκιάζειν αὐτῷ ἀπὸ τῶν κακῶν αὐτοῦ· καὶ ἐχάρη Ιωνας ἐπὶ τῇ κολοκύνθῃ χαρὰν µεγάλην.		 ⲁⲟⲩ ⲁ ⲡϫⲁⲉⲓⲥ ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲉ ⲛ̅ⲟⲩϥⲛ̅ⲧ ⲛⲉϭⲗⲁϭ ⲁⲟⲩ ⲁϥϯⲟⲩⲟⲩ ⲁϫⲛ̅ ⲓ̈ⲱⲛⲁⲥ ⲁⲧϥⲣ̅ⳉⲁⲓⲃⲉ ⲁϫⲱϥ ⲁⲃⲁⲗ ⳉⲛ̅ ⲛⲉϥⳉⲓⲥⲉ ⲁϥⲣⲉϣⲉ ⲛ̅ϭⲓ ⲓ̈ⲱⲛⲁⲥ ⳉⲛ̅ ⲟⲩⲛⲁϭ ⲛ̅ⲣⲉϣⲉ ⲁϫⲛ̅ ⲡϥⲛ̅ⲧ ⲛⲉϭⲗⲁϭ				
