book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Ephesians	4	1	 ϯϯϩⲟ ⲟⲩⲛ ⲉ̀ⲣⲱⲧⲉⲛ ⲁ̀ⲛⲟⲕ ⲡⲉⲧⲥⲟⲛϩ ϧⲉⲛ ⲡϭ̅ⲥ̅ ⲉ̀ⲙⲟϣⲓ ⲕⲁⲧⲁ ⲡⲉⲙⲡϣⲁ ⲛ̀ⲧⲉ ⲡⲓⲑⲱϩⲉⲙ ⲫⲏ ⲉⲧⲁⲩⲑⲁϩⲉⲙ ⲑⲏⲛⲟⲩ ⲉ̀ⲣⲟϥ	 ϯⲡⲁⲣⲁⲕⲁⲗⲉⲓ ϭⲉ ⲙ̅ⲙⲱⲧⲛ̅ ⲁⲛⲟⲕ ⲡⲉⲧⲙⲏⲣ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ. ⲉⲧⲣⲉⲧⲛ̅ⲙⲟⲟϣⲉ ϩⲙ̅ ⲡⲉⲙ̅ⲡϣⲁ ⲙ̅ⲡⲧⲱϩⲙ̅ ⲉⲛⲧⲁⲩⲧⲉϩⲙ̅ ⲧⲏⲩⲧⲛ̅ ⲙ̅ⲙⲟϥ	 I beseech you then, I the prisoner in the Lord, to walk according to (the) worthiness of the calling to which ye were called,	 Παρακαλῶ οὖν ὑμᾶς ἐγὼ ὁ δέσμιος ἐν κυρίῳ ἀξίως περιπατῆσαι τῆς κλήσεως ἧς ἐκλήθητε,						
Epistle to the Ephesians	4	2	 ϧⲉⲛ ⲑⲉⲃⲓⲟ ⲛ̀ϩⲏⲧ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲟⲩⲙⲉⲧⲣⲉⲙⲣⲁⲩϣ ⲛⲉⲙ ⲟⲩⲙⲉⲧⲣⲉϥⲱⲟⲩ ⲛ̀ϩⲏⲧ ⲉⲣⲉⲧⲉⲛⲉⲣⲁⲛⲉⲭⲉⲥⲑⲉ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ϧⲉⲛ ⲟⲩⲁⲅⲁⲡⲏ	 ϩⲛ̅ ⲑⲃ̅ⲃⲓⲟ ⲛⲓⲙ. ϩⲓ ⲙⲛ̅ⲧⲣⲙ̅ⲣⲁϣ. ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧϩⲁⲣϣ̅ϩⲏⲧ ⲉⲧⲉⲧⲛ̅ⲁⲛⲉⲭⲉ ⲛ̅ⲛⲉⲧⲛⲉⲣⲏⲩ ϩⲛ̅ ⲧⲁⲅⲁⲡⲏ.	 in all humbleness of heart and [a] meekness and [a] longsuffering, Bearing with one another in [a] love;	 μετὰ πάσης ταπεινοφροσύνης καὶ πραΰτητος, μετὰ μακροθυμίας, ἀνεχόμενοι ἀλλήλων ἐν ἀγάπῃ,						
Epistle to the Ephesians	4	3	 ⲉⲣⲉⲧⲉⲛⲓⲏ̅ⲥ̅ ⲉ̀ⲁⲣⲉϩ ⲉ̀ϯⲙⲉⲧⲟⲩⲁⲓ ⲛ̀ⲧⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲛⲉⲙ ⲡⲓⲙⲟⲩⲣ ⲉⲧϫⲏⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ϯϩⲓⲣⲏⲛⲏ	 ⲉⲧⲉⲧⲛ̅ϭⲉⲡⲏ ⲉϩⲁⲣⲉϩ ⲉⲧⲙⲛ̅ⲧⲟⲩⲁ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ϩⲛ̅ ⲧⲙ̅ⲣ̅ⲣⲉ ⲛ̅ϯⲣⲏⲛⲏ	 hastening to keep the oneness of the spirit and the bond which is complete, of [the] peace.	 σπουδάζοντες τηρεῖν τὴν ἑνότητα τοῦ πνεύματος ἐν τῷ συνδέσμῳ τῆς εἰρήνης·						
Epistle to the Ephesians	4	4	 ⲟⲩⲥⲱⲙⲁ ⲛ̀ⲟⲩⲱⲧ ⲛⲉⲙ ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̀ⲟⲩⲱⲧ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁⲩⲑⲁϩⲉⲙ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲟⲩϩⲉⲗⲡⲓⲥ ⲛ̀ⲟⲩⲱⲧ ⲛ̀ⲧⲉ ⲡⲉⲧⲉⲛⲑⲱϩⲉⲙ	 ⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ⲟⲩⲥⲱⲙⲁ ⲛ̅ⲟⲩⲱⲧ. ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̅ⲟⲩⲱⲧ. ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁⲩⲧⲉϩⲙ̅ ⲧⲏⲩⲧⲛ̅ ϩⲛ̅ ⲟⲩⲛⲁϩⲧⲉ ⲛ̅ⲟⲩⲱⲧ ⲙ̅ⲡⲉⲧⲛ̅ⲧⲱϩⲙ̅.	 One body and one spirit, according as ye were called in one hope of your calling:	 ἓν σῶμα καὶ ἓν πνεῦμα, καθὼς καὶ ἐκλήθητε ἐν μιᾷ ἐλπίδι τῆς κλήσεως ὑμῶν·						
Epistle to the Ephesians	4	5	 ⲟⲩϭ̅ⲥ̅ ⲛ̀ⲟⲩⲱⲧ ⲟⲩⲛⲁϩϯ ⲛ̀ⲟⲩⲱⲧ ⲟⲩⲱⲙⲥ ⲛ̀ⲟⲩⲱⲧ	 ⲟⲩϫⲟⲉⲓⲥ ⲛ̅ⲟⲩⲱⲧ ⲟⲩⲡⲓⲥⲧⲓⲥ ⲛ̅ⲟⲩⲱⲧ ⲟⲩⲃⲁⲡⲧⲓⲥⲙⲁ ⲛ̅ⲟⲩⲱⲧ.	 one Lord, one faith, one baptism.	 εἷς κύριος, μία πίστις, ἓν βάπτισμα·						
Epistle to the Ephesians	4	6	 ⲟⲩⲁⲓ ⲡⲉ ⲫϯ ⲫⲓⲱⲧ ⲛ̀ⲧⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲫⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ	 ⲟⲩⲛⲟⲩⲧⲉ ⲛ̅ⲟⲩⲱⲧ ⲡⲉⲓⲱⲧ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ. ⲡⲉⲧϩⲓϫⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ. ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲟⲩ ⲧⲏⲣⲟⲩ ⲉϥϩⲙ̅ ⲡⲧⲏⲣϥ̅.	 One is God the Father of all, who is upon all, and through all, and in all:	 εἷς θεὸς καὶ πατὴρ πάντων, ὁ ἐπὶ πάντων καὶ διὰ πάντων καὶ ἐν πᾶσιν.						
Epistle to the Ephesians	4	7	 ⲡⲓⲟⲩⲁⲓ ⲇⲉ ⲡⲓⲟⲩⲁⲓ ⲙ̀ⲙⲟⲛ ⲁⲩϯ ⲛⲁϥ ⲛ̀ⲟⲩϩⲙⲟⲧ ⲕⲁⲧⲁ ⲡϣⲓ ⲛ̀ϯⲇⲱⲣⲉⲁ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅	 ⲁⲩϯϩⲙⲟⲧ ⲇⲉ ⲙ̅ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲙ̅ⲙⲟⲛ ⲕⲁⲧⲁ ⲡϣⲓ ⲛ̅ⲧⲇⲱⲣⲉⲁ ⲙ̅ⲡⲉⲭ̅ⲥ̅:	 but to each one of us was given a grace according to (the) measure of the free gift of Christ.	 Ἑνὶ δὲ ἑκάστῳ ἡμῶν ἐδόθη ἡ χάρις κατὰ τὸ μέτρον τῆς δωρεᾶς τοῦ Χριστοῦ.						
Epistle to the Ephesians	4	8	 ⲉⲑⲃⲉⲫⲁⲓ ϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ⲡϭⲓⲥⲓ ⲁϥⲉⲣⲉⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲛ̀ⲟⲩⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲁϥϯ ⲛ̀ϩⲁⲛⲧⲁⲓⲟ ⲛ̀ⲛⲓⲣⲱⲙⲓ	 ⲉⲧⲃⲉ ⲡⲁⲓ ϣⲁϥϫⲟⲟⲥ ϫⲉ ⲁϥⲁⲗⲉ ⲉⲡϫⲓⲥⲉ. ⲁϥⲁⲓⲭⲙⲁⲗⲱⲧⲉⲩⲉ ⲛ̅ⲟⲩⲁⲓⲭⲙⲁⲗⲱⲥⲓⲁ ⲁϥϯ ⲛ̅ϩⲉⲛⲧⲁⲓⲟ ⲛ̅ⲛ̅ⲣⲱⲙⲉ.	 Therefore he saith: He went to (the) height, he took captive a captivity, he gave gifts to [the] men.'	 διὸ λέγει· Ἀναβὰς εἰς ὕψος ᾐχμαλώτευσεν αἰχμαλωσίαν, ἔδωκεν δόματα τοῖς ἀνθρώποις.						
Epistle to the Ephesians	4	9	 ⲡⲓϣⲉ ⲇⲉ ⲉ̀ⲡϣⲱⲓ ⲟⲩ ⲡⲉ ⲉ̀ⲃⲏⲗ ϫⲉ ⲁϥϣⲉ ⲛⲁϥ ⲟⲛ ⲉ̀ⲛⲓⲥⲁ ⲉⲧⲥⲁⲡⲉⲥⲏⲧ ⲙ̀ⲡⲕⲁϩⲓ	 ⲟⲩⲇⲉ ⲡⲉ ⲁϥⲃⲱⲕ ⲉϩⲣⲁⲓ. ⲛ̅ⲥⲁⲃⲏⲗ ⲣⲱ ϫⲉ ⲁϥⲃⲱⲕ ⲛ̅ϣⲟⲣⲡ̅ ⲉⲡⲉⲥⲏⲧ	 But the going up, what is it except that he went also to the parts which are below of (the) earth?	 τὸ δὲ Ἀνέβη τί ἐστιν εἰ μὴ ὅτι καὶ κατέβη εἰς τὰ κατώτερα μέρη τῆς γῆς;						
Epistle to the Ephesians	4	10	 ⲫⲏ ⲉⲧⲁϥϣⲉ ⲉ̀ⲡⲉⲥⲏⲧ ⲛ̀ⲑⲟϥ ⲟⲛ ⲡⲉ ⲉⲧⲁϥϣⲉ ⲉ̀ⲡϣⲱⲓ ⲛ̀ⲛⲓⲫⲏⲟⲩⲓ ⲧⲏⲣⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ	 ⲡⲉⲛⲧⲁϥⲃⲱⲕ ⲉⲡⲉⲥⲏⲧ ⲉⲡⲉⲧϣⲏⲕ ⲙ̅ⲡⲕⲁϩ ⲛ̅ⲧⲟϥ ⲟⲛ ⲡⲉⲛⲧⲁϥⲃⲱⲕ ⲉϩⲣⲁⲓ ⲉⲧⲡⲉ ⲛ̅ⲙ̅ⲡⲏⲩⲉ ϫⲉⲕⲁⲥ ⲉϥⲉϫⲉⲕ ⲡⲧⲏⲣϥ̅ ⲉⲃⲟⲗ.	 He who went down is he also who went up above all the heavens, that he might complete all things	 ὁ καταβὰς αὐτός ἐστιν καὶ ὁ ἀναβὰς ὑπεράνω πάντων τῶν οὐρανῶν, ἵνα πληρώσῃ τὰ πάντα.						
Epistle to the Ephesians	4	11	 ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲁϥϯ ⲙⲉⲛ ⲛ̀ϩⲁⲛⲁⲡⲟⲥⲧⲟⲗⲟⲥ ϩⲁⲛⲟⲩⲟⲛ ⲇⲉ ⲙ̀ⲡⲣⲟⲫⲏⲧⲏⲥ ϩⲁⲛⲕⲉⲟⲩⲟⲛ ⲇⲉ ⲛ̀ⲣⲉϥϩⲓϣⲉⲛⲛⲟⲩϥⲓ ϩⲁⲛⲕⲉⲟⲩⲟⲛ ⲇⲉ ⲙ̀ⲙⲁⲛⲉⲥⲱⲟⲩ ⲛⲉⲙ ϩⲁⲛⲣⲉϥϯⲥⲃⲱ	 ⲁⲩⲱ ⲛ̅ⲧⲟϥ ⲡⲉⲛⲧⲁϥϯϩⲟⲓⲛⲉ ⲙⲉⲛ ⲛ̅ⲁⲡⲟⲥⲧⲟⲗⲟⲥ. ϩⲉⲛⲕⲟⲟⲩⲉ ⲇⲉ ⲙ̅ⲡⲣⲟⲫⲏⲧⲏⲥ. ⲁⲩⲱ ϩⲟⲓⲛⲉ ⲛ̅ⲣⲉϥⲧⲁϣⲉⲟⲉⲓϣ ϩⲉⲛⲕⲟⲟⲩⲉ ⲛ̅ϣⲱⲥ. ⲁⲩⲱ ⲛ̅ⲥⲁϩ.	 And he (pron.) gave indeed apostles, but some as prophets, but others as preachers of good tidings, but others as shepherds and teachers;	 καὶ αὐτὸς ἔδωκεν τοὺς μὲν ἀποστόλους, τοὺς δὲ προφήτας, τοὺς δὲ εὐαγγελιστάς, τοὺς δὲ ποιμένας καὶ διδασκάλους,						
Epistle to the Ephesians	4	12	 ⲡⲣⲟⲥ ⲥⲟⲃϯ ⲛ̀ⲧⲉ ⲛⲓⲁⲅⲓⲟⲥ ⲉⲩϩⲱⲃ ⲛ̀ϯⲇⲓⲁⲕⲟⲛⲓⲁ ⲉⲩⲕⲱⲧ ⲛ̀ⲧⲉ ⲡⲥⲱⲙⲁ ⲙⲡⲭ̅ⲥ̅	 ⲉⲡⲥⲟⲃⲧⲉ ⲛ̅ⲛⲉⲧⲟⲩⲁⲁⲃ ⲉⲡϩⲱⲃ ⲛ̅ⲧⲇⲓⲁⲕⲟⲛⲓⲁ. ⲉⲡⲕⲱⲧ ⲙ̅ⲡⲥⲱⲙⲁ ⲙ̅ⲡⲉⲭ̅ⲥ̅.	 for perfecting of the saints, unto a work of the ministry, unto a building of (the) body of Christ.	 πρὸς τὸν καταρτισμὸν τῶν ἁγίων εἰς ἔργον διακονίας, εἰς οἰκοδομὴν τοῦ σώματος τοῦ Χριστοῦ,						
Epistle to the Ephesians	4	13	 ϣⲁⲛⲧⲉⲛⲉⲣⲕⲁⲧⲁⲛⲧⲁⲛ ⲧⲏⲣⲉⲛ ⲉ̀ϯⲙⲉⲧⲟⲩⲁⲓ ⲛ̀ⲧⲉ ⲡⲓⲛⲁϩϯ ⲛⲉⲙ ⲡⲉⲙⲓ ⲛ̀ⲧⲉ ⲡϣⲏⲣⲓ ⲙ̀ⲫϯ ⲉⲩⲣⲱⲙⲓ ⲛ̀ⲧⲉⲗⲓⲟⲥ ⲉⲩϣⲓ ⲛ̀ⲧⲉ ϯⲙⲁⲓⲏ ⲛ̀ⲧⲉ ⲫⲙⲟϩ ⲙ̀ⲡⲭ̅ⲥ̅	 ϣⲁⲛⲧⲛ̅ⲉⲓ ⲧⲏⲣⲛ̅ ⲉⲡⲓⲙⲉⲉⲩⲉ ⲛ̅ⲟⲩⲱⲧ ⲛ̅ⲧⲉ ⲧⲡⲓⲥⲧⲓⲥ. ⲙⲛ̅ ⲡⲥⲟⲟⲩⲛ ⲙ̅ⲡϣⲏⲣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲉⲩⲣⲱⲙⲉ ⲛ̅ⲧⲉⲗⲓⲟⲥ ⲉⲡϣⲓ ⲛ̅ⲧϭⲟⲧ ⲙ̅ⲡϫⲱⲕ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲭ̅ⲥ̅.	 Until we all attain unto the oneness of the faith and (the) knowledge of (the) Son of God, unto a full grown man, unto a measure of the stature of (the) fulness of Christ:	 μέχρι καταντήσωμεν οἱ πάντες εἰς τὴν ἑνότητα τῆς πίστεως καὶ τῆς ἐπιγνώσεως τοῦ υἱοῦ τοῦ θεοῦ, εἰς ἄνδρα τέλειον, εἰς μέτρον ἡλικίας τοῦ πληρώματος τοῦ Χριστοῦ,						
Epistle to the Ephesians	4	14	 ϩⲓⲛⲁ ⲛ̀ⲧⲉⲛϣ̀ⲧⲉⲙϣⲱⲡⲓ ⲉⲛⲟⲓ ⲛ̀ⲕⲟⲩϫⲓ ⲛ̀ⲁⲗⲟⲩ ⲉⲣⲉ ⲡϩⲱⲓⲙⲓ ϩⲓⲟⲩⲓ ⲙ̀ⲙⲟⲛ ⲉⲩⲟⲩⲱⲧⲉⲃ ⲙ̀ⲙⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲣⲉϥϯⲥⲃⲱ ϧⲉⲛ ϯⲕⲩⲃⲓⲁ ⲛ̀ⲧⲉ ⲛⲓⲣⲱⲙⲓ ϧⲉⲛ ⲟⲩⲙⲉⲧⲥⲉⲃ ⲡⲣⲟⲥ ⲛⲓⲕⲟⲧⲥ ⲛ̀ⲧⲉ ϯⲡⲗⲁⲛⲏ	 ϫⲉⲕⲁⲁⲥ ϭⲉ ⲛ̅ⲛⲉⲛϣⲱⲡⲉ ⲛ̅ϣⲏⲣⲉ ϣⲏⲙ ⲉⲣⲉ ⲡϩⲟⲉⲓⲙ ϥⲓ ⲙ̅ⲙⲟⲛ. ⲉⲡϣⲉⲉⲓ ⲙⲛ̅ⲧⲏⲩ ⲛⲓⲙ ⲛ̅ⲧⲉⲥⲃⲱ. ⲙⲛ̅ ⲧⲕⲩⲃⲓⲁ ⲛ̅ⲛ̅ⲣⲱⲙⲉ. ϩⲛ̅ ⲟⲩⲡⲁⲛⲟⲩⲣⲅⲓⲁ ⲛ̅ⲛⲁϩⲣⲛ̅ ⲛ̅ⲕⲟⲧⲥ̅ ⲛ̅ⲧⲉⲡⲗⲁⲛⲏ.	 that we may not be little children, thrown by (the) wave, being carried away in every wind of the doctrine, in the sleight of the men, in [a] craftiness towards the wiles of [the] error.	 ἵνα μηκέτι ὦμεν νήπιοι, κλυδωνιζόμενοι καὶ περιφερόμενοι παντὶ ἀνέμῳ τῆς διδασκαλίας ἐν τῇ κυβείᾳ τῶν ἀνθρώπων ἐν πανουργίᾳ πρὸς τὴν μεθοδείαν τῆς πλάνης,						
Epistle to the Ephesians	4	15	 ⲉⲛⲓⲣⲓ ⲇⲉ ⲛ̀ⲑⲙⲏⲓ ϧⲉⲛ ⲟⲩⲁⲅⲁⲡⲏ ⲙⲁⲣⲉⲛϯⲁⲓⲁⲓ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲟϥ ⲉⲧⲉ ⲛ̀ⲑⲟϥ ⲡⲉ ϯⲁⲫⲉ ⲡⲭ̅ⲥ̅	 ⲉⲛϫⲓⲙⲉ ⲇⲉ ⲛ̅ⲧⲟϥ ϩⲛ̅ ⲟⲩⲁⲅⲁⲡⲏ. ⲛ̅ⲧⲛ̅ⲁⲩⲝⲁⲛⲉ ⲉϩⲟⲩⲛ ⲉⲣⲟϥ ⲙ̅ⲡⲧⲏⲣϥ̅. ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲧⲁⲡⲉ ⲡⲉⲭ̅ⲥ̅.	 But doing (the) truth in [a] love, let us grow in (it) all things into him, who himself is the head, Christ;	 ἀληθεύοντες δὲ ἐν ἀγάπῃ αὐξήσωμεν εἰς αὐτὸν τὰ πάντα, ὅς ἐστιν ἡ κεφαλή, Χριστός,						
Epistle to the Ephesians	4	16	 ⲫⲁⲓ ⲉⲧⲉ ⲡⲓⲥⲱⲙⲁ ⲧⲏⲣϥ ϩⲱⲧⲡ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲁϥϯⲙⲁϯ ϧⲉⲛ ⲟⲩϩⲓⲟⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲓⲙⲟⲩⲧ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲓⲥⲁϩⲛⲓ ⲕⲁⲧⲁ ⲡⲓⲉⲣϩⲱⲃ ϧⲉⲛ ⲟⲩϣⲓ ⲛ̀ⲧⲉ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲛ̀ⲛⲓⲙⲉⲗⲟⲥ ϥⲓⲣⲓ ⲙ̀ⲡⲓⲁⲓⲁⲓ ⲛ̀ⲧⲉ ⲡⲓⲥⲱⲙⲁ ⲉⲩⲕⲱⲧ ⲛⲁϥ ϧⲉⲛ ⲟⲩⲁⲅⲁⲡⲏ	 ⲡⲁⲓ ⲉⲧⲉⲣⲉ ⲡⲥⲱⲙⲁ ⲧⲏⲣϥ̅ ϣⲱⲛⲃ̅ ⲉⲃⲟⲗ ⲙ̅ⲙⲟϥ. ⲁⲩⲱ ⲉϥⲁⲓⲁⲓ ϩⲓⲧⲛ̅ ⲧⲣⲁ ⲛⲓⲙ ⲙ̅ⲡϯ ⲕⲁⲧⲁ ⲟⲩⲉⲛⲉⲣⲅⲓⲁ ϩⲙ̅ ⲡϣⲓ ⲙⲡⲙⲉⲣⲟⲥ ⲡⲙⲉⲣⲟⲥ. ⲉⲧⲣⲉ ⲧⲁⲩⲝⲏⲥⲓⲥ ⲙ̅ⲡⲥⲱⲙⲁ ϣⲱⲡⲉ ⲉⲡⲉϥⲕⲱⲧ ϩⲛ̅ ⲟⲩⲁⲅⲁⲡⲏ:	 he (lit. this) to whom the whole body is united and it is rationally consistent through all the joints of the supplies, according to the working in a measure of each one of the members; (and) maketh the growth of the body unto a building for him in [a] love.	 ἐξ οὗ πᾶν τὸ σῶμα συναρμολογούμενον καὶ συμβιβαζόμενον διὰ πάσης ἁφῆς τῆς ἐπιχορηγίας κατʼ ἐνέργειαν ἐν μέτρῳ ἑνὸς ἑκάστου μέρους τὴν αὔξησιν τοῦ σώματος ποιεῖται εἰς οἰκοδομὴν ἑαυτοῦ ἐν ἀγάπῃ.						
Epistle to the Ephesians	4	17	 ⲫⲁⲓ ⲇⲉ ϯϫⲱ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ϯⲉⲣⲙⲉⲑⲣⲉ ϧⲉⲛ ⲡϭ̅ⲥ̅ ⲉ̀ϣ̀ⲧⲉⲙⲑⲣⲉⲧⲉⲛⲙⲟϣⲓ ϫⲉ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲙⲟϣⲓ ⲙ̀ⲙⲟϥ ϧⲉⲛ ⲟⲩⲙⲉⲧⲉⲫⲗⲏⲟⲩ ⲛ̀ⲧⲉ ⲡⲟⲩϩⲏⲧ	 ⲉⲓϫⲱ ϭⲉ ⲙ̅ⲡⲁⲓ. ⲁⲩⲱ ⲉⲉⲓⲣ̅ⲙⲛ̅ⲧⲣⲉ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ. ⲉⲧⲙ̅ⲧⲣⲉⲧⲛ̅ⲙⲟⲟϣⲉ ϭⲉ ⲕⲁⲧⲁ ⲑⲉ ⲉⲧⲉⲣⲉ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲙⲟⲟϣⲉ ⲙ̅ⲙⲟⲥ ϩⲙ̅ ⲡⲡⲉⲧϣⲟⲩⲓⲧ ⲙ̅ⲡⲉⲩϩⲏⲧ ⲉⲩⲟ ⲛ̅ⲕⲁⲕⲉ ϩⲛ̅ ⲛⲉⲩⲙⲉⲉⲩⲉ	 But this I say, and I witness in the Lord, for you not to walk any more as the Gentiles walk in [a] vanity of their heart,	 Τοῦτο οὖν λέγω καὶ μαρτύρομαι ἐν κυρίῳ, μηκέτι ὑμᾶς περιπατεῖν καθὼς καὶ τὰ ἔθνη περιπατεῖ ἐν ματαιότητι τοῦ νοὸς αὐτῶν,						
Epistle to the Ephesians	4	18	 ⲉⲩⲟⲓ ⲛ̀ⲭⲁⲕⲓ ϧⲉⲛ ⲡⲟⲩⲙⲉⲩⲓ ⲉⲩⲟⲓ ⲛ̀ϣⲉⲙⲙⲟ ⲙ̀ⲡⲓⲱⲛϧ ⲛ̀ⲧⲉ ⲫϯ ⲉⲑⲃⲉ ϯⲙⲉⲧⲁⲧⲉⲙⲓ ⲉⲧϣⲟⲡ ⲛ̀ϧⲏⲧⲟⲩ ⲉⲑⲃⲉ ⲡⲓⲑⲱⲙ ⲛ̀ⲧⲉ ⲡⲟⲩϩⲏⲧ	 ⲉⲩⲟ ⲛ̅ⲁⲗⲗⲟⲧⲣⲓⲟⲥ ⲉⲡⲱⲛϩ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲉⲧⲃⲉ ⲧⲙⲛ̅ⲧⲁⲧⲥⲟⲟⲩⲛ ⲉⲧϣⲟⲟⲡ ⲛ̅ϩⲏⲧⲟⲩ. ⲉⲧⲃⲉ ⲡⲉⲩⲧⲱⲙ ⲛ̅ϩⲏⲧ	 darkened in their thought, being strange to the life of God because of the ignorance which is in them, because of the hardening of their heart;	 ἐσκοτωμένοι τῇ διανοίᾳ ὄντες, ἀπηλλοτριωμένοι τῆς ζωῆς τοῦ θεοῦ, διὰ τὴν ἄγνοιαν τὴν οὖσαν ἐν αὐτοῖς, διὰ τὴν πώρωσιν τῆς καρδίας αὐτῶν,						
Epistle to the Ephesians	4	19	 ⲛⲁⲓ ⲉⲧⲁⲩⲉⲣⲁⲧⲙⲕⲁϩ ⲁⲩⲧⲏⲓⲧⲟⲩ ⲙ̀ⲙⲁⲩⲁⲩⲧⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉⲩⲥⲱϥ ⲉⲩϩⲱⲃ ⲛ̀ⲧⲉ ϭⲱϧⲉⲙ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲟⲩⲙⲉⲧϭⲓⲛ̀ϫⲟⲛⲥ	 ⲛⲁⲓ ⲉⲧⲉⲙⲡⲟⲩⲟⲩⲉϣ ⲙⲟⲕϩⲟⲩ. ⲁⲩⲧⲁⲁⲩ ⲙ̅ⲙⲓⲛ ⲙ̅ⲙⲟⲟⲩ ⲙ̅ⲡϫⲱϩⲙ̅ ⲉⲡⲉⲣϩⲱⲃ ⲉⲁⲕⲁⲑⲁⲣⲁⲥⲓⲁ ⲛⲓⲙ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲙⲁⲓⲧⲟ ⲛ̅ϩⲟⲩⲟ.	 these who were without feeling gave themselves up to [a] defilement unto a work of all uncleanness in [a] wrongdoing.	 οἵτινες ἀπηλγηκότες ἑαυτοὺς παρέδωκαν τῇ ἀσελγείᾳ εἰς ἐργασίαν ἀκαθαρσίας πάσης ἐν πλεονεξίᾳ.						
Epistle to the Ephesians	4	20	 ⲛ̀ⲑⲱⲧⲉⲛ ⲇⲉ ⲛⲏ ⲉⲧⲁⲩⲧⲥⲁⲃⲉ ⲑⲏⲛⲟⲩ ⲁⲛ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲉ̀ⲡⲭ̅ⲥ̅	 ⲛ̅ⲧⲱⲧⲛ̅ ⲇⲉ ⲛⲧⲁⲧⲉⲧⲛ̅ⲥⲃⲟ ⲁⲛ ⲉⲡⲉⲭ̅ⲥ̅ ⲛ̅ⲧⲉⲓϩⲉ.	 But ye (are) they who have not been thus taught Christ;	 ὑμεῖς δὲ οὐχ οὕτως ἐμάθετε τὸν Χριστόν,						
