book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Deuteronomy	14	14	 ⲛⲉⲙ ⲡⲓⲁⲃⲱⲕ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲛⲉⲧⲟⲛⲓ ⲙ̀ⲙⲟϥ			 καὶ πάντα κόρακα καὶ τὰ ὅµοια αὐτῷ						
Deuteronomy	14	15	 ⲛⲉⲙ ⲥⲧⲣⲟⲩⲑⲟⲥ ⲛⲉⲙ ⲉⲗϫⲱⲃ ⲛⲉⲙ ⲗⲁⲣⲟⲛ		 and the sparrow, and the owl, and the seamew,	 καὶ στρουθὸν καὶ γλαῦκα καὶ λάρον						
Deuteronomy	14	16	 ⲛⲉⲙ ⲁⲣⲟⲇⲓⲟⲛ ⲕⲩⲛⲟⲛ ⲛⲉⲙ ϩⲓⲡ		 and the heron, and the swan, and the stork,	 καὶ ἐρωδιὸν καὶ κύκνον καὶ ἶβιν						
Deuteronomy	14	17	 ⲛⲉⲙ ⲕⲁⲧⲁⲣⲁⲕⲓⲛ ⲛⲉⲙ ⲃⲏϫ ⲛⲉⲙ ⲛⲉⲧⲟⲛⲓ ⲙ̀ⲙⲟϥ ⲛⲉⲙ ⲃⲁⲓ ⲛⲉⲙ ⲙⲟⲩⲗⲁϫ		 and the cormorant, and the hawk, and its like, and the hoopoe, and the raven,	 καὶ καταράκτην καὶ ἱέρακα καὶ τὰ ὅµοια αὐτῷ καὶ ἔποπα καὶ νυκτικόρακα						
Deuteronomy	14	18	 ⲛⲉⲙ ϩⲏⲙⲏ ⲛⲉⲙ ⲭⲁⲗⲁⲧⲣⲓⲟⲛ ⲛⲉⲙ ⲫⲟⲣⲫⲩⲣⲓⲱⲛⲁ ⲛⲉⲙ ϫⲉⲗϫⲟⲩ		 and the pelican, and the diver and the like to it, and the red-bill and the bat.	 καὶ πελεκᾶνα καὶ χαραδριὸν καὶ τὰ ὅµοια αὐτῷ καὶ πορφυρίωνα καὶ νυκτερίδα.						
Deuteronomy	14	19	 ⲛⲓϭⲁⲧϥⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲛⲓϩⲁⲗⲁϯ ϩⲁⲛⲁⲕⲁⲑⲁⲣⲧⲟⲛ ⲛⲱⲧⲉⲛ ⲛⲉ ⲛ̀ⲛⲉⲧⲉⲛⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ		 All winged animals that creep are unclean to you; ye shall not eat of them.	 πάντα τὰ ἑρπετὰ τῶν πετεινῶν ἀκάθαρτα ταῦτά ἐστιν ὑµῖν, οὐ φάγεσθε ἀπ’ αὐτῶν.						
Deuteronomy	14	20	 ϩⲁⲗⲏⲧ ⲛⲓⲃⲉⲛ ⲉⲧⲧⲟⲩⲃⲏⲟⲩⲧ ⲉⲣⲉⲧⲉⲛⲉ̀ⲟⲩⲟⲙⲟⲩ		 Ye shall eat every clean bird.	 πᾶν πετεινὸν καθαρὸν φάγεσθε. —						
Deuteronomy	14	21	 ⲛⲏ ⲇⲉ ⲉⲑⲙⲱⲟⲩⲧ ⲛ̀ⲛⲉⲧⲉⲛⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ ⲉⲕⲉ̀ⲧⲏⲓⲧⲟⲩ ⲙ̀ⲡⲓⲣⲉⲙⲛ̀ϫⲱⲓⲗⲓ ⲉⲧϧⲉⲛ ⲛⲉⲕⲃⲁⲕⲓ ⲉϥⲉ̀ⲟⲩⲟⲙⲟⲩ ⲓⲉ ⲉⲕⲉ̀ⲧⲏⲓⲧⲟⲩ ⲙ̀ⲡⲓϣⲉⲙⲙⲟ ϫⲉ ⲛ̀ⲑⲟⲕ ⲟⲩⲗⲁⲟⲥ ⲉϥⲟⲩⲁⲃ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲛ̀ⲛⲉⲕⲫⲉⲥ ⲟⲩϩⲓⲏⲃ ϧⲉⲛ ⲧⲉⲣⲱϯ ⲛ̀ⲧⲉ ⲧⲉϥⲙⲁⲩ		 Ye shall eat nothing that dies of itself; it shall be given to the sojourner in thy cities and he shall eat it, or thou shalt sell it to a stranger, because thou art a holy people to the Lord thy God. Thou shalt not boil a lamb in his mother’s milk.	 πᾶν θνησιµαῖον οὐ φάγεσθε· τῷ παροίκῳ τῷ ἐν ταῖς πόλεσίν σου δοθήσεται, καὶ φάγεται, ἢ ἀποδώσῃ τῷ ἀλλοτρίῳ· ὅτι λαὸς ἅγιος εἶ κυρίῳ τῷ θεῷ σου. — οὐχ ἑψήσεις ἄρνα ἐν γάλακτι µητρὸς αὐτοῦ.						
Deuteronomy	14	22	 ⲉⲕⲉ̀ϯ ⲡⲓⲣⲉⲙⲏⲧ ⲛ̀ⲧⲉ ⲟⲩⲧⲁϩ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲡⲉⲕϫⲣⲟϫ ⲡⲟⲩⲧⲁϩ ⲛ̀ⲧⲉ ⲧⲉⲕⲕⲟⲓ ⲛ̀ⲧⲉⲛ ⲣⲟⲙⲡⲓ		 Thou shalt tithe a tenth of all the produce of thy seed, the fruit of thy field year by year.	 Δεκάτην ἀποδεκατώσεις παντὸς γενήµατος τοῦ σπέρµατός σου, τὸ γένηµα τοῦ ἀγροῦ σου ἐνιαυτὸν κατ’ ἐνιαυτόν,						
Deuteronomy	14	23	 ⲉⲕⲉ̀ⲟⲩⲟⲙϥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲉϥⲛⲁⲥⲟⲧⲡϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲉ̀ⲑⲣⲟⲩⲙⲟⲩϯ ⲉ̀ⲡⲉϥⲣⲁⲛ ⲙ̀ⲙⲁⲩ ⲉⲣⲉⲧⲉⲛⲉ̀ϭⲓ ⲛ̀ⲛⲓⲣⲉⲙⲁϯ ⲛ̀ⲧⲉ ⲡⲉⲕⲥⲟⲩⲟ ⲉ̀ⲙⲁⲩ ⲛⲉⲙ ⲛⲁ ⲡⲉⲕⲏⲣⲡ ⲛⲉⲙ ⲛⲁ ⲡⲉⲕⲛⲉϩ ⲛⲉⲙ ⲡⲓϣⲁⲙⲓⲥⲓ ⲛ̀ⲧⲉ ⲛⲉⲕⲉϩⲱⲟⲩ ⲛⲉⲙ ⲛⲉⲕⲉⲥⲱⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲕⲧⲥⲁⲃⲟ ⲉ̀ⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲧⲏⲣⲟⲩ		 And thou shalt eat it in the place which the Lord thy God shall choose to have his name called there; ye shall bring the tithe of thy corn and of thy wine, and of thine oil, the first-born of thy herd and of thy flock, that thou mayest learn to fear the Lord thy God always.	 καὶ φάγῃ αὐτὸ ἔναντι κυρίου τοῦ θεοῦ σου ἐν τῷ τόπῳ, ᾧ ἂν ἐκλέξηται κύριος ὁ θεός σου ἐπικληθῆναι τὸ ὄνοµα αὐτοῦ ἐκεῖ· οἴσετε τὰ ἐπιδέκατα τοῦ σίτου σου καὶ τοῦ οἴνου σου καὶ τοῦ ἐλαίου σου, τὰ πρωτότοκα τῶν βοῶν σου καὶ τῶν προβάτων σου, ἵνα µάθῃς φοβεῖσθαι κύριον τὸν θεόν σου πάσας τὰς ἡµέρας.						
Deuteronomy	14	24	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲣⲉϣⲁⲛ ⲡⲓⲙⲁⲛϣⲱⲡⲓ ⲉϥⲟⲩⲏⲟⲩ ⲙ̀ⲙⲟⲕ ⲛ̀ⲧⲉⲕϣ̀ⲧⲉⲙϫⲉⲙϫⲟⲙ ⲉ̀ⲉⲛⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲙⲁⲩ ⲉⲑⲃⲉ ϫⲉ ϥⲟⲩⲏⲟⲩ ⲙ̀ⲙⲟⲕ ⲛ̀ϫⲉ ⲡⲓⲧⲟⲡⲟⲥ ⲫⲏ ⲉⲧⲁϥⲥⲟⲧⲡϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲉ̀ⲑⲣⲟⲩⲙⲟⲩϯ ⲉ̀ⲡⲉϥⲣⲁⲛ ⲉ̀ⲙⲁⲩ ϫⲉ ϥⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ		 And if the journey be too far for thee, and thou art not able to bring them, because the place is far from thee which the Lord thy God shall choose to have his name called there, because the Lord thy God will bless thee;	 ἐὰν δὲ µακρὰν γένηται ἀπὸ σοῦ ἡ ὁδὸς καὶ µὴ δύνῃ ἀναφέρειν αὐτά, ὅτι µακρὰν ἀπὸ σοῦ ὁ τόπος, ὃν ἂν ἐκλέξηται κύριος ὁ θεός σου ἐπικληθῆναι τὸ ὄνοµα αὐτοῦ ἐκεῖ, ὅτι εὐλογήσει σε κύριος ὁ θεός σου,						
Deuteronomy	14	25	 ⲉⲕⲉ̀ⲧⲏⲓⲧⲟⲩ ϧⲁ ϧⲁⲧ ⲟⲩⲟϩ ⲉⲕⲉ̀ϭⲓ ⲙ̀ⲡⲓϩⲁⲧ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲛⲉⲕϫⲓϫ ⲉⲕⲉ̀ϣⲉ ⲛⲁⲕ ⲉ̀ⲡⲓⲙⲁ ⲉⲧⲁϥⲥⲟⲧⲡϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ		 then thou shalt sell them for money, and thou shalt take the money in thy hands, and thou shalt go to the place which the Lord thy God shall choose.	 καὶ ἀποδώσῃ αὐτὰ ἀργυρίου καὶ λήµψῃ τὸ ἀργύριον ἐν ταῖς χερσίν σου καὶ πορεύσῃ εἰς τὸν τόπον, ὃν ἂν ἐκλέξηται κύριος ὁ θεός σου αὐτόν,						
Deuteronomy	14	26	 ⲉⲕⲉ̀ϯ ⲙ̀ⲡⲓϩⲁⲧ ϧⲁ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲧⲉⲕⲯⲩⲭⲏ ⲛⲁⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ ⲉ̀ⲣⲱⲟⲩ ϧⲁ ⲛⲓⲙⲁⲥⲓ ⲓⲉ ϧⲁ ⲛⲓⲉⲥⲱⲟⲩ ⲓⲉ ϧⲁ ⲏⲣⲡ ⲓⲉ ϧⲁ ⲥⲩⲕⲉⲣⲁ ⲓⲉ ϧⲁ ⲛ̀ⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲧⲉⲕⲯⲩⲭⲏ ⲛⲁⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲟⲩⲱⲙ ⲙ̀ⲙⲁⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲟⲩⲛⲟϥ ⲙ̀ⲙⲟⲕ ⲛⲉⲙ ⲡⲉⲕⲏⲓ		 And thou shalt give the money for whatsoever thy soul shall desire, for oxen or for sheep, or for wine, or thou shalt lay it out on strong drink, or on whatsoever thy soul may desire, and thou shalt eat there before the Lord thy God, and thou shalt rejoice and thy house,	 καὶ δώσεις τὸ ἀργύριον ἐπὶ παντός, οὗ ἐὰν ἐπιθυµῇ ἡ ψυχή σου, ἐπὶ βουσὶ ἢ ἐπὶ προβάτοις, ἐπὶ οἴνῳ ἢ ἐπὶ σικερα ἢ ἐπὶ παντός, οὗ ἐὰν ἐπιθυµῇ ἡ ψυχή σου, καὶ φάγῃ ἐκεῖ ἐναντίον κυρίου τοῦ θεοῦ σου καὶ εὐφρανθήσῃ σὺ καὶ ὁ οἶκός σου						
Deuteronomy	14	27	 ⲛⲉⲙ ⲡⲓⲗⲉⲩⲓⲧⲏⲥ ⲫⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲛⲉⲕⲃⲁⲕⲓ ϫⲉ ⲙ̀ⲙⲟⲛⲧⲉϥ ⲧⲟⲓ ⲙ̀ⲙⲁⲩ ⲟⲩⲇⲉ ⲕⲗⲏⲣⲟⲥ ⲛⲉⲙⲁⲕ		 and the Levite that is in thy cities, because he has not a portion or inheritance with thee.	 καὶ ὁ Λευίτης ὁ ἐν ταῖς πόλεσίν σου, ὅτι οὐκ ἔστιν αὐτῷ µερὶς οὐδὲ κλῆρος µετὰ σοῦ. —						
Deuteronomy	14	28	 ⲙⲉⲛⲉⲛⲥⲁ ⲅ ⲛ̀ⲣⲟⲙⲡⲓ ⲉⲕⲉ̀ⲓⲛⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ⲣⲉⲙⲏⲧ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲉⲕⲟⲩⲧⲁϩ ϧⲉⲛ ϯⲣⲟⲙⲡⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲕⲉ̀ⲭⲁⲩ ϧⲉⲛ ⲛⲉⲕⲃⲁⲕⲓ		 After three years thou shalt bring out all the tithes of thy fruits, in that year thou shalt lay it up in thy cities.	 µετὰ τρία ἔτη ἐξοίσεις πᾶν τὸ ἐπιδέκατον τῶν γενηµάτων σου· ἐν τῷ ἐνιαυτῷ ἐκείνῳ θήσεις αὐτὸ ἐν ταῖς πόλεσίν σου,						
Deuteronomy	14	29	 ⲟⲩⲟϩ ⲉϥⲉⲓ ⲛ̀ϫⲉ ⲡⲓⲗⲉⲩⲓⲧⲏⲥ ϫⲉ ⲙ̀ⲙⲟⲛⲧⲉϥ ⲙⲉⲣⲟⲥ ⲙ̀ⲙⲁⲩ ⲟⲩⲇⲉ ⲕⲗⲏⲣⲟⲥ ⲛⲉⲙⲁⲕ ⲟⲩⲟϩ ⲡⲓϣⲉⲙⲙⲟ ⲛⲉⲙ ⲡⲓⲟⲣⲫⲁⲛⲟⲥ ⲛⲉⲙ ⲛⲓⲭⲏⲣⲁ ⲉⲧϧⲉⲛ ⲛⲉⲕⲃⲁⲕⲓ ⲉⲩⲉ̀ⲟⲩⲱⲙ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲥⲱ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ϧⲉⲛ ⲛⲉⲕϩⲃⲏⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲉⲧⲉⲕⲛⲁⲁⲓⲧⲟⲩ		 And the Levite shall come, because he has no part or lot with thee, and the stranger, and the orphan, and the widow which is in thy cities; and they shall eat and be filled, that the Lord thy God may bless thee in all the works which thou shalt do.	 καὶ ἐλεύσεται ὁ Λευίτης, ὅτι οὐκ ἔστιν αὐτῷ µερὶς οὐδὲ κλῆρος µετὰ σοῦ, καὶ ὁ προσήλυτος καὶ ὁ ὀρφανὸς καὶ ἡ χήρα ἡ ἐν ταῖς πόλεσίν σου καὶ φάγονται καὶ ἐµπλησθήσονται, ἵνα εὐλογήσῃ σε κύριος ὁ θεός σου ἐν πᾶσιν τοῖς ἔργοις, οἷς ἐὰν ποιῇς.						
Deuteronomy	15	1	 ⲕⲁⲧⲁ ⲍ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲉⲕⲉ̀ⲓⲣⲓ ⲛ̀ⲟⲩⲭⲱ ⲉ̀ⲃⲟⲗ		 Every seven years thou shalt make a release.	 Δι’ ἑπτὰ ἐτῶν ποιήσεις ἄφεσιν.						
Deuteronomy	15	2	 ⲟⲩⲟϩ ⲫⲁⲓ ⲡⲉ ⲡⲓϩⲟⲛϩⲉⲛ ⲛ̀ⲧⲉ ⲡⲓⲭⲱ ⲉ̀ⲃⲟⲗ ⲉⲕⲉ̀ⲭⲁ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉ̀ⲃⲟⲗ ⲉⲧⲉ ⲛ̀ⲧⲁⲕ ϩⲁ ⲡⲉⲕϣⲫⲏⲣ ⲟⲩⲟϩ ⲡⲉⲕⲥⲟⲛ ⲛ̀ⲛⲉⲕϣⲁⲧϥ ϫⲉ ⲁⲩϯⲣⲉⲛϥ ϫⲉ ⲡⲓⲭⲱ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅		 And this is the ordinance of the release: thou shalt remit every private debt which thy neighbour owes thee, and thou shalt not ask payment of it from thy brother; for it has been called a release to the Lord thy God.	 καὶ οὕτως τὸ πρόσταγµα τῆς ἀφέσεως· ἀφήσεις πᾶν χρέος ἴδιον, ὃ ὀφείλει σοι ὁ πλησίον, καὶ τὸν ἀδελφόν σου οὐκ ἀπαιτήσεις, ὅτι ἐπικέκληται ἄφεσις κυρίῳ τῷ θεῷ σου.						
Deuteronomy	15	3	 ⲡⲓϣⲉⲙⲙⲟ ⲉⲕⲉ̀ϣⲁⲧϥ ⲛ̀ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲛ̀ⲧⲁⲕ ⲛ̀ⲧⲟⲧϥ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲭⲱ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉⲕⲥⲟⲛ ⲙ̀ⲫⲏ ⲉⲧⲉⲛ̀ⲧⲁⲕⲉ ⲛ̀ⲧⲟⲧϥ		 Of a stranger thou shalt ask again whatsoever he has of thine, but to thy brother thou shalt remit his debt to thee.	 τὸν ἀλλότριον ἀπαιτήσεις ὅσα ἐὰν ᾖ σοι παρ’ αὐτῷ, τοῦ ἀδελφοῦ σου ἄφεσιν ποιήσεις τοῦ χρέους σου·						
Deuteronomy	15	4	 ϫⲉ ⲛ̀ⲛⲉ ⲟⲩⲟⲛ ϣⲱⲡⲓ ⲛ̀ϧⲏⲧⲕ ⲉϥⲉⲣϧⲁⲉ̀ ϫⲉ ϧⲉⲛ ⲟⲩⲥⲙⲟⲩ ⲉϥⲉ̀ⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲉⲧⲁϥⲧⲏⲓϥ ⲛⲁⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ϧⲉⲛ ⲟⲩⲕⲗⲏⲣⲟⲥ ⲉ̀ⲑⲣⲉⲕⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟϥ		 For thus there shall not be a poor person in the midst of thee, for the Lord thy God will surely bless thee in the land which the Lord thy God gives thee by inheritance, that thou shouldest inherit it.	 ὅτι οὐκ ἔσται ἐν σοὶ ἐνδεής, ὅτι εὐλογῶν εὐλογήσει σε κύριος ὁ θεός σου ἐν τῇ γῇ, ᾗ κύριος ὁ θεός σου δίδωσίν σοι ἐν κλήρῳ κατακληρονοµῆσαι αὐτήν,						
Deuteronomy	15	5	 ⲉ̀ϣⲱⲡ ⲇⲉ ϧⲉⲛ ⲟⲩⲥⲱⲧⲉⲙ ⲛ̀ⲧⲉⲧⲉⲛⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ ⲉ̀ⲁⲣⲉϩ ⲟⲩⲟϩ ⲉ̀ⲓⲣⲓ ⲛ̀ⲛⲁⲓⲉⲛⲧⲟⲗⲏ ⲧⲏⲣⲟⲩ ⲛⲏ ⲁ̀ⲛⲟⲕ ⲉ̀ϯϩⲟⲛϩⲉⲛ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲧⲟⲧⲕ ⲙ̀ⲫⲟⲟⲩ		 And if ye shall indeed hearken to the voice of the Lord your God, to keep and do all these commandments, as many as I charge thee this day,	 ἐὰν δὲ ἀκοῇ εἰσακούσητε τῆς φωνῆς κυρίου τοῦ θεοῦ ὑµῶν φυλάσσειν καὶ ποιεῖν πάσας τὰς ἐντολὰς ταύτας, ὅσας ἐγὼ ἐντέλλοµαί σοι σήµερον.						
Deuteronomy	15	6	 ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲁϥⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁϥⲥⲁϫⲓ ⲛⲉⲙⲁⲕ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲉⲣⲇⲁⲛⲓⲥⲧⲏⲥ ⲉ̀ⲟⲩⲙⲏϣ ⲛ̀ⲉⲑⲛⲟⲥ ⲛ̀ⲑⲟⲕ ⲇⲉ ⲛ̀ⲛⲟⲩⲉⲣⲇⲁⲛⲓⲥⲧⲏⲥ ⲉ̀ⲣⲟⲕ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲉⲣⲁⲣⲭⲱⲛ ⲉ̀ⲟⲩⲙⲏϣ ⲛ̀ⲉⲑⲛⲟⲥ ⲛ̀ⲑⲟⲕ ⲇⲉ ⲛ̀ⲛⲟⲩⲉⲣⲁⲣⲭⲱⲛ ⲉ̀ⲣⲟⲕ		 (for the Lord thy God has blessed thee in the way of which he spoke to thee,)then thou shalt lend to many nations, but thou shalt not borrow; and thou shalt rule over many nations, but they shall not rule over thee.	 ὅτι κύριος ὁ θεός σου εὐλόγησέν σε, ὃν τρόπον ἐλάλησέν σοι, καὶ δανιεῖς ἔθνεσιν πολλοῖς, σὺ δὲ οὐ δανιῇ, καὶ ἄρξεις σὺ ἐθνῶν πολλῶν, σοῦ δὲ οὐκ ἄρξουσιν.						
Deuteronomy	15	7	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲣⲉϣⲁⲛ ⲟⲩⲁⲓ ⲉⲣϧⲁⲉ̀ ⲛ̀ϧⲏⲧⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲕⲥⲛⲏⲟⲩ ϧⲉⲛ ⲟⲩⲓ ⲛ̀ⲛⲉⲕⲃⲁⲕⲓ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲧⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲛⲁⲧⲏⲓϥ ⲛⲁⲕ ⲛ̀ⲛⲉⲕⲫⲉⲛϩ ⲡⲉⲕϩⲟ ⲟⲩⲇⲉ ⲛ̀ⲛⲉⲕϩⲟϫϩⲉϫ ⲛ̀ⲧⲉⲕϫⲓϫ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲉⲕⲥⲟⲛ ⲉⲧⲉⲣϧⲁⲉ		 And if there shall be in the midst of thee a poor man of thy brethren in one of thy cities in the land, which the Lord thy God gives thee, thou shalt not harden thine heart, neither shalt thou by any means close up thine hand from thy brother who is in want.	 Ἐὰν δὲ γένηται ἐν σοὶ ἐνδεὴς τῶν ἀδελφῶν σου ἐν µιᾷ τῶν πόλεών σου ἐν τῇ γῇ, ᾗ κύριος ὁ θεός σου δίδωσίν σοι, οὐκ ἀποστέρξεις τὴν καρδίαν σου οὐδ’ οὐ µὴ συσφίγξῃς τὴν χεῖρά σου ἀπὸ τοῦ ἀδελφοῦ σου τοῦ ἐπιδεοµένου·						
Deuteronomy	15	8	 ϧⲉⲛ ⲟⲩⲁⲟⲩⲱⲛ ⲉⲕⲉ̀ⲁⲟⲩⲱⲛ ⲛⲁϥ ⲛ̀ⲧⲉⲕϫⲓϫ ⲉⲕⲉ̀ϯ ⲛⲁϥ ⲉ̀ⲡⲟⲩϣⲁⲡ ⲙ̀ⲫⲏ ⲉⲧⲉϥⲉⲣϧⲁⲉ ⲙ̀ⲙⲟϥ		 Thou shalt surely open thine hands to him, and shalt lend to him as much as he wants according to his need.	 ἀνοίγων ἀνοίξεις τὰς χεῖράς σου αὐτῷ, δάνειον δανιεῖς αὐτῷ ὅσον ἐπιδέεται, καθ’ ὅσον ἐνδεεῖται.						
Deuteronomy	15	9	 ⲙⲁϩⲑⲏⲕ ⲉ̀ⲣⲟⲕ ⲙ̀ⲡⲉⲛⲑⲣⲉ ⲟⲩⲥⲁϫⲓ ⲉϥϩⲏⲡ ϣⲱⲡⲓ ϧⲉⲛ ⲡⲉⲕϩⲏⲧ ⲛ̀ⲟⲩⲁⲛⲟⲙⲓⲁ ⲉⲕϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲥϧⲉⲛⲧ ⲛ̀ϫⲉ ϯⲣⲟⲙⲡⲓ ⲙ̀ⲙⲁϩⲍ̅ ⲛ̀ⲧⲉ ⲡⲓⲭⲱ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲉⲣⲡⲟⲛⲏⲣⲟⲥ ⲛ̀ϫⲉ ⲡⲉⲕⲃⲁⲗ ⲉ̀ⲡⲉⲕⲥⲟⲛ ⲉⲧⲉⲣϧⲁⲉ ⲉϣ̀ⲧⲉⲙϯ ⲛⲁϥ ⲉϥⲉ̀ⲱϣ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲕ ⲟⲩⲃⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛⲁⲕ ⲉ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲛⲟⲃⲓ		 Take heed to thyself that there be not a secret thing in thine heart, an iniquity, saying, The seventh year, the year of release, draws nigh; and thine eye shall be evil to thy brother that is in want, and thou shalt not give to him, and he shall cry against thee to the Lord, and there shall be great sin in thee.	 πρόσεχε σεαυτῷ µὴ γένηται ῥῆµα κρυπτὸν ἐν τῇ καρδίᾳ σου, ἀνόµηµα, λέγων Ἐγγίζει τὸ ἔτος τὸ ἕβδοµον, ἔτος τῆς ἀφέσεως, καὶ πονηρεύσηται ὁ ὀφθαλµός σου τῷ ἀδελφῷ σου τῷ ἐπιδεοµένῳ, καὶ οὐ δώσεις αὐτῷ, καὶ βοήσεται κατὰ σοῦ πρὸς κύριον, καὶ ἔσται ἐν σοὶ ἁµαρτία µεγάλη.						
