book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	39	2	 ⲟⲩⲟϩ ⲁϥⲣⲁϣⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲛ̀ϫⲉ ⲉⲍⲉⲕⲓⲁⲥ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ⲣⲁϣⲓ ⲟⲩⲟϩ ⲁϥⲧⲁⲙⲱⲟⲩ ⲉ̀ⲡⲏⲓ ⲛ̀ⲧⲉ ⲡⲓⲛⲉⲭⲱⲁⲑ. ⲛⲉⲙ ⲫⲁ ϯⲥⲧⲁⲕⲧⲏ. ⲛⲉⲙ ⲫⲁ ⲛⲓⲥⲑⲟⲓⲛⲟⲩϥⲓ. ⲛⲉⲙ ⲫⲁ ⲛⲓⲥⲟϫⲉⲛ. ⲛⲉⲙ ⲫⲁ ⲡⲓϩⲁⲧ ⲛⲉⲙ ⲫⲁ ⲡⲓⲛⲟⲩⲃ. ⲛⲉⲙ ⲛⲓⲏⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲥⲕⲉⲩⲟⲥ ⲛ̀ⲧⲉ ⲅⲁⲍⲁ. ⲛⲉⲙ ⲛ̀ⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧϧⲉⲛ ⲛⲉϥⲁϩⲱⲣ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ϧⲉⲛ ⲡⲉϥⲏⲓ ⲙ̀ⲡⲉ ⲉⲍⲉⲕⲓⲁⲥ ⲧⲁⲙⲱⲟⲩ ⲉ̀ⲣⲟϥ		 And Ezekias was glad of their coming, and he shewed them the house of his spices, and of silver, and gold, and myrrh, and incense, and ointment, and all the houses of his treasures, and all that he had in his stores: and there was nothing in his house, nor in all his dominion, which Ezekias did not shew.	 καὶ ἐχάρη ἐπ’ αὐτοῖς Εζεκιας χαρὰν µεγάλην καὶ ἔδειξεν αὐτοῖς τὸν οἶκον τοῦ νεχωθα καὶ τῆς στακτῆς καὶ τῶν θυµιαµάτων καὶ τοῦ µύρου καὶ τοῦ ἀργυρίου καὶ τοῦ χρυσίου καὶ πάντας τοὺς οἴκους τῶν σκευῶν τῆς γάζης καὶ πάντα, ὅσα ἦν ἐν τοῖς θησαυροῖς αὐτοῦ· καὶ οὐκ ἦν οὐθέν, ὃ οὐκ ἔδειξεν Εζεκιας ἐν τῷ οἴκῳ αὐτοῦ.						
Isaiah	39	3	 ⲟⲩⲟϩ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲏⲥⲁⲓⲁⲥ ⲡⲓⲡⲣⲟⲫⲏⲧⲏⲥ ϩⲁ ⲡⲟⲩⲣⲟ ⲉ̀ⲍⲉⲕⲓⲁⲥ ⲡⲉϫⲁϥ ⲛⲁϥ. ϫⲉ ⲟⲩ ⲡⲉⲧⲉⲣⲉ ⲛⲁⲓⲣⲱⲙⲓ ϫⲱ ⲙ̀ⲙⲟϥ. ⲟⲩⲟϩ ⲉⲧⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ ⲑⲱⲛ ϩⲁⲣⲟⲕ. ⲟⲩⲟϩ ⲡⲉϫⲉ ⲉⲍⲉⲕⲓⲁⲥ ϫⲉ ⲉⲧⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲕⲁϩⲓ ⲉϥⲟⲩⲏⲟⲩ ϩⲁⲣⲟⲓ.		 And Esaias the prophet came to king Ezekias, and said to him, What say these men? and whence came they to thee? and Ezekias said, They are come to me from a land afar off, from Babylon.	 καὶ ἦλθεν Ησαιας ὁ προφήτης πρὸς τὸν βασιλέα Εζεκιαν καὶ εἶπεν πρὸς αὐτόν Τί λέγουσιν οἱ ἄνθρωποι οὗτοι καὶ πόθεν ἥκασιν πρὸς σέ; καὶ εἶπεν Εζεκιας Ἐκ γῆς πόρρωθεν ἥκασιν πρός µε, ἐκ Βαβυλῶνος.						
Isaiah	39	4	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲏⲥⲁⲓⲁⲥ ϫⲉ ⲟⲩ ⲡⲉⲧⲁⲩⲛⲁⲩ ⲉ̀ⲣⲟϥ ϧⲉⲛ ⲡⲉⲕⲏⲓ ⲡⲉϫⲉ ⲉⲍⲉⲕⲓⲁⲥ ϫⲉ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧϧⲉⲛ ⲡⲁⲏⲓ ⲁⲩⲛⲁⲩ ⲉ̀ⲣⲟϥ. ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ϧⲉⲛ ⲡⲁⲏⲓ ⲙ̀ⲡⲟⲩⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲁⲗⲗⲁ ⲛⲏ ⲟⲛ ⲉⲧϧⲉⲛ ⲛⲁⲁϩⲱⲣ.		 And Esaias said, What have they seen in thine house? and Ezekias said, They have seen everything in my house; and there is nothing in my house which they have not seen: yea, also the possessions in my treasuries.	 καὶ εἶπεν Ησαιας Τί εἴδοσαν ἐν τῷ οἴκῳ σου; καὶ εἶπεν Εζεκιας Πάντα τὰ ἐν τῷ οἴκῳ µου εἴδοσαν, καὶ οὐκ ἔστιν ἐν τῷ οἴκῳ µου ὃ οὐκ εἴδοσαν, ἀλλὰ καὶ τὰ ἐν τοῖς θησαυροῖς µου.						
Isaiah	39	5	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲏⲥⲁⲓⲁⲥ ⲛⲁϥ ϫⲉ ⲥⲱⲧⲉⲙ ⲉ̀ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲥⲁⲃⲁⲱⲑ.		 And Esaias said to him, Hear the word of the Lord of hosts:	 καὶ εἶπεν αὐτῷ Ησαιας Ἄκουσον τὸν λόγον κυρίου σαβαωθ						
Isaiah	39	6	 ϩⲏⲡⲡⲉ ⲟⲩⲟⲛ ϩⲁⲛⲉϩⲟⲟⲩ ⲥⲉⲛⲏⲟⲩ. ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲓ ⲛ̀ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧϧⲉⲛ ⲡⲉⲕⲏⲓ. ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁ ⲛⲉⲕⲓⲟϯ ⲑⲟⲩⲱⲧⲟⲩ ϣⲁ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲁⲓⲉϩⲟⲟⲩ. ⲉⲩⲉ̀ⲟⲗⲟⲩ ⲉ̀ⲃⲁⲃⲩⲗⲱⲛ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲥⲉϫⲡ ϩⲗⲓ. ⲁϥϫⲟⲥ ⲇⲉ ⲛ̀ϫⲉ ⲫϯ		 Behold, the days come, when they shall take all the things that are in thine house, and all that thy fathers have gathered until this day, shall go to Babylon; and they shall not leave anything at all: and God hath said,	 Ἰδοὺ ἡµέραι ἔρχονται, λέγει κύριος, καὶ λήµψονται πάντα τὰ ἐν τῷ οἴκῳ σου, καὶ ὅσα συνήγαγον οἱ πατέρες σου ἕως τῆς ἡµέρας ταύτης, εἰς Βαβυλῶνα ἥξει, καὶ οὐδὲν οὐ µὴ καταλίπωσιν· εἶπεν δὲ ὁ θεὸς						
Isaiah	39	7	 ϫⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲕϣⲏⲣⲓ ⲉⲧⲁⲕϫⲫⲱⲟⲩ ⲉⲩⲉ̀ⲱⲗⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲁⲓⲧⲟⲩ ⲛ̀ⲥⲓⲟⲩⲣ. ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲑⲃⲁⲃⲩⲗⲱⲛ.		 that they shall take also of thy children whom thou shalt beget; and they shall make them eunuchs in the house of the king of the Babylonians.	 ὅτι καὶ ἀπὸ τῶν τέκνων σου, ὧν ἐγέννησας, λήµψονται καὶ ποιήσουσιν σπάδοντας ἐν τῷ οἴκῳ τοῦ βασιλέως τῶν Βαβυλωνίων.						
Isaiah	39	8	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲉⲍⲉⲕⲓⲁⲥ ⲛ̀ⲏⲥⲁⲓⲁⲥ ϫⲉ ⲟⲩⲁⲅⲁⲑⲟⲛ ⲡⲉ ⲡⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅. ⲉⲧⲁϥⲥⲁϫⲓ ⲙ̀ⲙⲟϥ. ⲙⲁⲣⲉⲥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲟⲩϩⲓⲣⲏⲛⲏ. ⲛⲉⲙ ⲟⲩⲙⲉⲑⲙⲏⲓ ϧⲉⲛ ⲛⲁⲉϩⲟⲟⲩ.		 And Ezekias said to Esaias, Good is the word of the Lord, which he hath spoken: let there, I pray, be peace and righteousness in my days.	 καὶ εἶπεν Εζεκιας πρὸς Ησαιαν Ἀγαθὸς ὁ λόγος κυρίου, ὃν ἐλάλησεν· γενέσθω δὴ εἰρήνη καὶ δικαιοσύνη ἐν ταῖς ἡµέραις µου.						
Isaiah	40	1	 ⲙⲁϯϩⲟ ⲙⲁϯϩⲟ ⲡⲁⲗⲁⲟⲥ ⲡⲉϫⲉ ⲫϯ		 Comfort ye, comfort ye my people, saith God.	 Παρακαλεῖτε παρακαλεῖτε τὸν λαόν µου, λέγει ὁ θεός.						
Isaiah	40	2	 ⲛⲓⲟⲩⲏⲃ. ⲥⲁϫⲓ ⲉ̀ⲡϩⲏⲧ ⲛ̀ⲓⲗ̅ⲏ̅ⲙ̅. ⲙⲁϯϩⲟ ⲉ̀ⲣⲟⲥ. ϫⲉ ⲁϥⲁϣⲁⲓ ⲛ̀ϫⲉ ⲡⲉⲥⲑⲉⲃⲓⲟ. ⲟⲩⲟϩ ⲁϥϯⲟⲩⲱ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲉⲥⲛⲟⲃⲓ. ϫⲉ ⲁⲥϭⲓ ⲛ̀ⲛⲉⲥⲛⲟⲃⲓ ⲉⲩⲕⲏⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϫⲓϫ ⲙ̀ⲡϭ̅ⲥ̅		 Speak, ye priests, to the heart of Jerusalem; comfort her, for her humiliation is accomplished, her sin is put away: for she has received of the Lord’s hand double the amount of her sins.	 ἱερεῖς, λαλήσατε εἰς τὴν καρδίαν Ιερουσαληµ, παρακαλέσατε αὐτήν· ὅτι ἐπλήσθη ἡ ταπείνωσις αὐτῆς, λέλυται αὐτῆς ἡ ἁµαρτία· ὅτι ἐδέξατο ἐκ χειρὸς κυρίου διπλᾶ τὰ ἁµαρτήµατα αὐτῆς.						
Isaiah	40	3	 ⲧⲥⲙⲏ ⲙ̀ⲡⲉⲧⲱϣ ⲉ̀ⲃⲟⲗ ϩⲓ ⲡϣⲁϥⲉ ϫⲉ ⲥⲉⲃⲧⲉ ⲫ̀ⲙⲱⲓⲧ ⲙ̀ⲡϭ̅ⲥ̅ ⲥⲟⲩⲧⲱⲛ ⲛⲓⲙⲁⲛ̀ⲙⲟϣⲓ ⲛ̀ⲧⲉ ⲡⲉⲛⲛⲟⲩϯ		 The voice of one crying in the wilderness, Prepare ye the way of the Lord, make straight the paths of our God.	 φωνὴ βοῶντος ἐν τῇ ἐρήµῳ Ἑτοιµάσατε τὴν ὁδὸν κυρίου, εὐθείας ποιεῖτε τὰς τρίβους τοῦ θεοῦ ἡµῶν·						
Isaiah	40	4	 ϧⲉⲗⲗⲟⲧ ⲛⲓⲃⲉⲛ ⲉⲩⲉⲙⲟϩ ⲟⲩⲟϩ ⲧⲱⲟⲩ ⲛⲓⲃⲉⲛ. ⲛⲉⲙ ⲕⲁⲗⲁⲙⲫⲟ ⲛⲓⲃⲉⲛ ⲉⲩⲉ̀ⲑⲉⲃⲓⲟ. ⲟⲩⲟϩ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧⲕⲟⲗϫ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉ̀ⲡⲥⲱⲟⲩⲧⲉⲛ ⲟⲩⲟϩ ⲛⲏ ⲉⲑⲛⲁϣⲧ ⲉ̀ϩⲁⲛⲙⲱⲓⲧ ⲉⲩϫⲏⲛ.		 Every valley shall be filled, and every mountain and hill shall be brought low: and all the crooked ways shall become straight, and the rough places plains.	 πᾶσα φάραγξ πληρωθήσεται καὶ πᾶν ὄρος καὶ βουνὸς ταπεινωθήσεται, καὶ ἔσται πάντα τὰ σκολιὰ εἰς εὐθεῖαν καὶ ἡ τραχεῖα εἰς πεδία·						
Isaiah	40	5	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲟⲛϩϥ ⲛ̀ϫⲉ ⲡⲱⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲥⲁⲣⲝ ⲛⲓⲃⲉⲛ. ⲉⲩⲉ̀ⲛⲁⲩ ⲉ̀ⲡⲥⲱⲧⲏⲣ ⲙ̀ⲫϯ ϫⲉ ⲡϭ̅ⲥ̅ ⲁϥⲥⲁϫⲓ.		 And the glory of the Lord shall appear, and all flesh shall see the salvation of God: for the Lord has spoken it.	 καὶ ὀφθήσεται ἡ δόξα κυρίου, καὶ ὄψεται πᾶσα σὰρξ τὸ σωτήριον τοῦ θεοῦ· ὅτι κύριος ἐλάλησεν.						
Isaiah	40	6	 ⲧⲥⲙⲏ ⲙ̀ⲫⲏ ⲉⲧϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲱϣ ⲉ̀ⲃⲟⲗ. ⲟⲩⲟϩ ⲡⲉϫⲏⲓ ϫⲉ ⲟⲩ ⲡⲉ ϯⲛⲁⲱϣϥ ⲥⲁⲣⲝ ⲛⲓⲃⲉⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲱⲟⲩⲃⲉⲛ. ⲟⲩⲟϩ ⲡⲱⲟⲩ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲫⲣⲱⲙⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲣⲏⲣⲓ ⲛ̀ⲧⲉ ⲟⲩⲥⲱⲟⲩⲃⲉⲛ.		 The voice of one saying, Cry; and I said, What shall I cry? All flesh is grass, and all the glory of man as the flower of grass:	 φωνὴ λέγοντος Βόησον· καὶ εἶπα Τί βοήσω; Πᾶσα σὰρξ χόρτος, καὶ πᾶσα δόξα ἀνθρώπου ὡς ἄνθος χόρτου·						
Isaiah	40	8	 ⲟⲩⲟϩ ϯϩⲣⲏⲣⲓ ⲁⲥϥⲟⲣϥⲉⲣ.		 The grass withers, and the flower fades:	 ἐξηράνθη ὁ χόρτος, καὶ τὸ ἄνθος ἐξέπεσεν,						
Isaiah	40		 ⲡⲥⲁϫⲓ ⲇⲉ ⲛ̀ⲑⲟϥ ⲙ̀ⲡϭ̅ⲥ̅ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.		but the word of our God abides for ever.	 τὸ δὲ ῥῆµα τοῦ θεοῦ ἡµῶν µένει εἰς τὸν αἰῶνα.						
Isaiah	40	9	 ⲙⲁϣⲉ ⲛⲁⲕ ⲉ̀ⲡϣⲱⲓ ⲉ̀ϫⲉⲛ ⲟⲩⲧⲱⲟⲩ ⲉϥϭⲟⲥⲓ. ⲫⲏ ⲉⲧϩⲓϣⲉⲛⲛⲟⲩϥⲓ ⲛ̀ⲥⲓⲱⲛ. ϭⲓⲥⲓ ⲛ̀ⲧⲉⲕⲥⲙⲏ ϧⲉⲛ ⲟⲩϫⲟⲙ. ⲫⲏ ⲉⲧϩⲓϣⲉⲛⲛⲟⲩϥⲓ ⲛ̀ⲓⲗ̅ⲏ̅ⲙ̅. ϭⲓⲥⲓ ⲙ̀ⲡⲉⲣⲉⲣϩⲟϯ. ⲁϫⲟⲥ ⲛ̀ⲛⲓⲃⲁⲕⲓ ⲛ̀ⲧⲉ ⲓⲟⲩⲇⲁ. ϫⲉ ϩⲏⲡⲡⲉ ⲓⲥ ⲡⲉⲛⲛⲟⲩϯ		 O thou that bringest glad tidings to Zion, go up on the high mountain; lift up thy voice with strength, thou that bringest glad tidings to Jerusalem; lift it up, fear not; say unto the cities of Juda, Behold your God!	 ἐπ’ ὄρος ὑψηλὸν ἀνάβηθι, ὁ εὐαγγελιζόµενος Σιων· ὕψωσον τῇ ἰσχύι τὴν φωνήν σου, ὁ εὐαγγελιζόµενος Ιερουσαληµ· ὑψώσατε, µὴ φοβεῖσθε· εἰπὸν ταῖς πόλεσιν Ιουδα Ἰδοὺ ὁ θεὸς ὑµῶν.						
Isaiah	40	10	 ϩⲏⲡⲡⲉ ⲓⲥ ⲡϭ̅ⲥ̅ ϥⲛⲏⲟⲩ ϧⲉⲛ ⲟⲩϫⲟⲙ. ⲟⲩⲟϩ ⲡⲉϥϫⲫⲟⲓ ϧⲉⲛ ⲟⲩⲙⲉⲧϭ̅ⲥ̅. ϩⲏⲡⲡⲉ ⲓⲥ ⲡⲓⲃⲉⲭⲉ ⲛⲉⲙⲁϥ ⲟⲩⲟϩ ⲡⲉϥϩⲱⲃ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ.		 Behold the Lord! The Lord is coming with strength, and his arm is with power: behold, his reward is with him, and his work before him.	 ἰδοὺ κύριος µετὰ ἰσχύος ἔρχεται καὶ ὁ βραχίων µετὰ κυριείας, ἰδοὺ ὁ µισθὸς αὐτοῦ µετ’ αὐτοῦ καὶ τὸ ἔργον ἐναντίον αὐτοῦ.						
Isaiah	40	11	 ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲁⲛⲉⲥⲱⲟⲩ. ⲉϥⲙⲟⲛⲓ ⲙ̀ⲡⲉϥⲟϩⲓ ⲛ̀ⲉⲥⲱⲟⲩ. ⲟⲩⲟϩ ϧⲉⲛ ⲡⲉϥϫⲫⲟⲓ ϥⲛⲁⲑⲱⲟⲩϯ ⲛ̀ϩⲁⲛϩⲓⲏⲃ. ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲉ ⲙ̀ⲃⲟⲕⲓ ⲉϥⲉϯⲛⲟⲙϯ ⲛⲱⲟⲩ		 He shall tend his flock as a shepherd, and he shall gather the lambs with his arm, and shall soothe them that are with young.	 ὡς ποιµὴν ποιµανεῖ τὸ ποίµνιον αὐτοῦ καὶ τῷ βραχίονι αὐτοῦ συνάξει ἄρνας καὶ ἐν γαστρὶ ἐχούσας παρακαλέσει.						
Isaiah	40	12	 ⲛⲓⲙ ⲁϥϣⲓ ⲙ̀ⲡⲓⲙⲱⲟⲩ ϧⲉⲛ ⲧⲉϥϫⲓϫ ⲟⲩⲟϩ ⲧⲫⲉ ϧⲉⲛ ⲧⲉϥⲉⲣⲧⲱ. ⲟⲩⲟϩ ⲡⲕⲁϩⲓ ⲧⲏⲣϥ ϧⲉⲛ ⲧⲉϥϧⲟⲣⲡⲥ ⲛⲓⲙ ⲁϥϣⲓ ⲛ̀ⲛⲓⲧⲱⲟⲩ ϧⲉⲛ ⲟⲩϣⲓ ⲛⲉⲙ ⲛⲓⲕⲁⲗⲁⲙⲫⲟ ϧⲉⲛ ⲟⲩⲙⲁϣⲓ.		 Who has measured the water in his hand, and the heaven with a span, and all the earth in a handful? Who has weighed the mountains in scales, and the forests in a balance?	 Τίς ἐµέτρησεν τῇ χειρὶ τὸ ὕδωρ καὶ τὸν οὐρανὸν σπιθαµῇ καὶ πᾶσαν τὴν γῆν δρακί; τίς ἔστησεν τὰ ὄρη σταθµῷ καὶ τὰς νάπας ζυγῷ;						
Isaiah	40	13	 ⲛⲓⲙ ⲁϥⲉⲙⲓ ⲉ̀ⲡϩⲏⲧ ⲙ̀ⲡϭ̅ⲥ̅. ⲓⲉ ⲛⲓⲙ ⲁϥⲉⲣϣⲫⲏⲣ ⲛ̀ⲥⲟϭⲛⲓ ⲛⲉⲙⲁϥ. ϫⲉ ⲉϥⲉ̀ⲧⲥⲁⲃⲟϥ.		 Who has known the mind of the Lord? and who has been his counsellor, to instruct him?	 τίς ἔγνω νοῦν κυρίου, καὶ τίς αὐτοῦ σύµβουλος ἐγένετο, ὃς συµβιβᾷ αὐτόν;						
Isaiah	40	14	 ⲓⲉ ⲉⲧⲁϥϭⲓ ⲥⲟϭⲛⲓ ⲛⲉⲙ ⲛⲓⲙ. ⲟⲩⲟϩ ⲁϥⲧⲥⲁⲃⲟϥ. ⲓⲉ ⲛⲓⲙ ⲡⲉ ⲉⲧⲁϥⲧⲁⲙⲟϥ ⲉ̀ⲟⲩϩⲁⲡ ⲓⲉ ⲫⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲟⲩⲕⲁϯ. ⲛⲓⲙ ⲡⲉⲧⲁϥⲧⲁⲙⲟϥ ⲉ̀ⲣⲟϥ. ⲓⲉ ⲛⲓⲙ ⲡⲉⲧⲁϥⲉⲣϣⲟⲣⲡ ⲛ̀ϯ ⲛⲁϥ. ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩϯϣⲉⲃⲓⲱ ⲛⲁϥ.		 Or with whom has he taken counsel, and he has instructed him? or who has taught him judgment, or who has taught him the way of understanding;	 ἢ πρὸς τίνα συνεβουλεύσατο καὶ συνεβίβασεν αὐτόν; ἢ τίς ἔδειξεν αὐτῷ κρίσιν; ἢ ὁδὸν συνέσεως τίς ἔδειξεν αὐτῷ;						
Isaiah	40	15	 ⲓⲥϫⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲁⲩⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲧⲉⲗⲧⲓⲗⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲕⲁⲧⲟⲩⲥ. ⲟⲩⲟϩ ⲁⲩⲟⲡⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲫⲣⲓⲕⲓ ⲛ̀ⲧⲉ ⲟⲩⲙⲁϣⲓ. ⲁⲩⲟⲡⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲑⲁϥ		 since all the nations are counted as a drop from a bucket, and as the turning of a balance, and shall be counted as spittle?	 εἰ πάντα τὰ ἔθνη ὡς σταγὼν ἀπὸ κάδου καὶ ὡς ῥοπὴ ζυγοῦ ἐλογίσθησαν, καὶ ὡς σίελος λογισθήσονται·						
Isaiah	40	16	 ⲡⲓⲗⲓⲃⲁⲛⲟⲥ ⲇⲉ ⲛⲉ ⲟⲩϩⲓⲕⲁⲛⲟⲥ ⲁⲛ ⲡⲉ ⲉ̀ⲡⲥⲁϩϯ. ⲟⲩⲟϩ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲧⲏⲣⲟⲩ ϩⲁⲛϩⲓⲕⲁⲛⲟⲥ ⲁⲛ ⲛⲉ ⲉ̀ⲡϭⲗⲓⲗ.		 And Libanus is not enough to burn, nor all beasts enough for a whole-burnt offering:	 ὁ δὲ Λίβανος οὐχ ἱκανὸς εἰς καῦσιν, καὶ πάντα τὰ τετράποδα οὐχ ἱκανὰ εἰς ὁλοκάρπωσιν,						
Isaiah	40	17	 ⲛⲓⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲁⲩϣⲟⲡ ⲉ̀ϩⲗⲓ. ⲟⲩⲟϩ ⲁⲩⲏⲡ ⲉ̀ϩⲗⲓ.		 and all the nations are as nothing, and counted as nothing.	 καὶ πάντα τὰ ἔθνη ὡς οὐδέν εἰσι καὶ εἰς οὐθὲν ἐλογίσθησαν.						
Isaiah	40	18	 ⲉⲧⲁⲣⲉⲧⲉⲛⲑⲱⲛ ⲉ̀ⲡϭ̅ⲥ̅ ⲉ̀ⲛⲓⲙ ⲟⲩⲟϩ ⲁϣ ⲛ̀ⲥⲙⲟⲧ ⲁⲣⲉⲧⲉⲛⲧⲉⲛⲑⲱⲛϥ ⲉ̀ⲣⲟϥ.		 To whom have ye compared the Lord? and with what likeness have ye compared him?	 τίνι ὡµοιώσατε κύριον καὶ τίνι ὁµοιώµατι ὡµοιώσατε αὐτόν;						
Isaiah	40	19	 ⲙⲏ ⲟⲩϩⲓⲕⲱⲛ ⲁϥⲑⲁⲙⲓⲟⲥ ⲛ̀ϫⲉ ⲟⲩⲁⲙϣⲉ. ⲓⲉ ⲟⲩϩⲁⲙⲛⲟⲩⲃ ⲁϥⲟⲩⲱⲧϩ ⲛ̀ⲟⲩⲛⲟⲩⲃ. ⲟⲩⲟϩ ⲁϥⲗⲁⲗⲱϥ ⲛ̀ⲟⲩⲛⲟⲩⲃ. ⲓⲉ ⲟⲩⲥⲙⲟⲧ ⲡⲉⲧⲁϥⲙⲟⲩⲛⲕϥ ⲛ̀ϧⲏⲧϥ.		 Has not the artificer made an image, or the goldsmith having melted gold, gilt it over, and made it a similitude?	 µὴ εἰκόνα ἐποίησεν τέκτων, ἢ χρυσοχόος χωνεύσας χρυσίον περιεχρύσωσεν αὐτόν, ὁµοίωµα κατεσκεύασεν αὐτόν;						
Isaiah	40	20	 ⲟⲩϣⲉ ⲅⲁⲣ ⲛ̀ⲁⲧⲉⲣϩⲟⲗⲓ ϣⲁϥⲥⲟⲧⲡϥ ⲛ̀ϫⲉ ⲟⲩⲁⲙϣⲉ. ⲟⲩⲟϩ ϧⲉⲛ ⲟⲩⲙⲉⲧⲥⲁⲃⲉ ⲉ̀ⲁϥⲕⲱϯ ϫⲉ ⲡⲱⲥ ϥⲛⲁⲧⲁϩⲟϥ ⲉ̀ⲣⲁⲧϥ ⲛ̀ⲟⲩϩⲓⲕⲱⲛ ⲟⲩⲟϩ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙⲕⲓⲙ		 For the artificer chooses out a wood that will not rot, and will wisely enquire how he shall set up his image, and that so that it should not be moved.	 ξύλον γὰρ ἄσηπτον ἐκλέγεται τέκτων καὶ σοφῶς ζητεῖ πῶς στήσει αὐτοῦ εἰκόνα καὶ ἵνα µὴ σαλεύηται.						
Isaiah	40	21	 ⲛ̀ⲧⲉⲧⲉⲛⲛⲁⲉⲙⲓ ⲁⲛ. ⲛ̀ⲧⲉⲧⲉⲛⲛⲁⲥⲱⲧⲉⲙ ⲁⲛ. ⲙ̀ⲡⲟⲩⲧⲁⲙⲉ ⲑⲏⲛⲟⲩ ⲓⲥϫⲉⲛ ϩⲏ. ⲙ̀ⲡⲉⲧⲉⲛⲥⲟⲩⲱⲛ ⲛⲓⲥⲉⲛϯ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ		 Will ye not know? will ye not hear? has it not been told you of old? Have ye not known the foundations of the earth?	 οὐ γνώσεσθε; οὐκ ἀκούσεσθε; οὐκ ἀνηγγέλη ἐξ ἀρχῆς ὑµῖν; οὐκ ἔγνωτε τὰ θεµέλια τῆς γῆς;						
