book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Ruth	2	20		 ⲡⲉϫⲉ ⲛⲟⲉⲙⲓⲛ ⲛ̅ⲧⲉⲥϣⲉⲗⲉⲉⲧ ϫⲉ ϥⲥⲙⲁⲙⲁⲁⲧ ⲙ̅ⲡϫⲟⲉⲓⲥ ϫⲉ ⲙ̅ⲡϥ̅ⲕⲱ ⲛ̅ⲥⲱϥ ⲙ̅ⲡⲉϥⲛⲁ ⲙⲛ̅ ⲛⲉⲧⲟⲛϩ̅ ⲁⲩⲱ ⲙⲛ̅ ⲛⲉⲧⲙⲟⲟⲩⲧ ⲁⲩⲱ ⲛⲟⲉⲙⲓⲛ ⲡⲉϫⲁⲥ ⲛⲁⲥ ϫⲉ ⲡⲣⲱⲙⲉ ϥϩⲏⲛ ⲉⲣⲟⲛ ⲟⲩ ⲉⲃⲟⲗ ⲡⲉ ϩⲙ̅ ⲡⲅⲉⲛⲟⲥ ⲉⲧⲛⲁϫⲓ̈ⲧⲛ̅	 And Noemin said to her daughter-in-law, Blessed is he of the Lord, because he has not failed in his mercy with the living and with the dead: and Noemin said to her, The man is near akin to us, he is one of our relations.	 καὶ εἶπεν Νωεµιν τῇ νύµφῃ αὐτῆς Εὐλογητός ἐστιν τῷ κυρίῳ, ὅτι οὐκ ἐγκατέλιπεν τὸ ἔλεος αὐτοῦ µετὰ τῶν ζώντων καὶ µετὰ τῶν τεθνηκότων. καὶ εἶπεν αὐτῇ Νωεµιν Ἐγγίζει ἡµῖν ὁ ἀνὴρ, ἐκ τῶν ἀγχιστευόντων ἡµᾶς ἐστιν.						
Ruth	2	21		 ϩⲣⲟⲩⲑ ⲇⲉ ⲡⲉϫⲁⲥ ⲛ̅ⲧⲉⲥϣⲱⲙⲉ ϫⲉ ⲕⲁⲓ ⲅⲁⲣ ⲁϥϫⲟⲟⲥ ⲛⲁⲓ̈ ϫⲉ ⲧⲟϭⲉ ⲉⲛⲁϣⲉⲉⲣⲉ ϣⲏⲙ ϣⲁⲛⲧⲟⲩϫⲱⲕ ⲉⲃⲟⲗ ⲙ̅ⲡⲱϩⲥ̅ ⲧⲏⲣϥ ⲉⲧϣⲟⲟⲡ ⲛⲁⲓ̈	 And Ruth said to her mother-in-law, Yea, he said also to me, Keep close to my damsels, until the men shall have finished all my reaping.	 καὶ εἶπεν Ρουθ πρὸς τὴν πενθερὰν αὐτῆς Καί γε ὅτι εἶπεν πρός µε Μετὰ τῶν παιδαρίων µου προσκολλήθητι, ἕως ἂν τελέσωσιν ὅλον τὸν ἀµητόν, ὃς ὑπάρχει µοι.						
Ruth	2	22		 ⲁⲩⲱ ⲛⲟⲉⲙⲓⲛ ⲡⲉϫⲁⲥ ⲛ̅ϩⲣⲟⲩⲑ ⲧⲉⲥϣⲉⲗⲉⲉⲧ ϫⲉ ⲟⲩⲁⲅⲁⲑⲟⲛ ⲛⲉ ⲡⲉ ⲧⲁϣⲉⲉⲣⲉ ϫⲉ ⲁⲙⲟⲟϣⲉ ⲙⲛ̅ ⲛⲉϥϣⲉⲉⲣⲉ ϣⲏⲙ ϫⲉ ⲛ̅ⲛⲉⲩⲧⲁϩⲟ ϩⲛ̅ ⲕⲉⲥⲱϣⲉ	 And Noemin said to Ruth her daughter-in-law, It is well, daughter, that thou wentest out with his damsels; thus they shall not meet thee in another field.	 καὶ εἶπεν Νωεµιν πρὸς Ρουθ τὴν νύµφην αὐτῆς Ἀγαθόν, θύγατερ, ὅτι ἐπορεύθης µετὰ τῶν κορασίων αὐτοῦ, καὶ οὐκ ἀπαντήσονταί σοι ἐν ἀγρῷ ἑτέρῳ.						
Ruth	2	23		 ⲁⲩⲱ ϩⲣⲟⲩⲑ ⲁⲥⲧⲱϭⲉ ⲙ̅ⲙⲟⲥ ⲉⲛ̅ϣⲉⲉⲣⲉ ϣⲏⲙ ⲛ̅ⲃⲟⲉⲥ ⲉⲧⲣⲉⲥⲕⲱⲧϥ̅ ⲛⲙ̅ⲙⲁⲩ ϣⲁⲛⲧⲟⲩⲟⲩⲱ ⲙ̅ⲡⲱϩⲥ̅ ⲛ̅ⲛ̅ⲉⲓⲱⲧ ⲙⲛ̅ ⲛⲉⲥⲟⲩⲟ ⲁⲩⲱ ⲁⲥϩⲙⲟⲟⲥ ⲉϩⲣⲁⲓ̈ ⲙⲛ̅ ⲧⲉⲥϣⲱⲙⲉ	 And Ruth joined herself to the damsels of Booz to glean until they had finished the barley-harvest and the wheat-harvest.	 καὶ προσεκολλήθη Ρουθ τοῖς κορασίοις Βοος συλλέγειν ἕως οὗ συνετέλεσεν τὸν θερισµὸν τῶν κριθῶν καὶ τῶν πυρῶν. καὶ ἐκάθισεν µετὰ τῆς πενθερᾶς αὐτῆς.						
Ruth	3	1		 ⲛⲟⲉⲙⲓⲛ ⲇⲉ ⲧⲉⲥϣⲱⲙⲉ ⲡⲉϫⲁⲥ ⲛⲁⲥ ϫⲉ ⲧⲁϣⲉⲉⲣⲉ ⲛ̅ⲛⲁⲕⲱⲧⲉ ⲛⲉ ⲛ̅ⲥⲁ ⲟⲩⲙⲁⲛ̅ⲙ̅ⲧⲟⲛ ϫⲉⲕⲁⲥ ⲉⲣⲉ ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ ϣⲱⲡⲉ ⲙ̅ⲙⲟ	 And she lodged with her mother-in-law: and Noemin her mother-in-law said to her, My daughter, shall I not seek rest for thee, that it may be well with thee?	 Εἶπεν δὲ αὐτῇ Νωεµιν ἡ πενθερὰ αὐτῆς Θύγατερ, οὐ µὴ ζητήσω σοι ἀνάπαυσιν, ἵνα εὖ γένηταί σοι;						
Ruth	3	2		 ⲧⲉⲛⲟⲩ ϭⲉ ⲉⲓⲥ ⲃⲟⲉⲥ ⲡⲉⲛⲣⲙ̅ⲛ̅ⲥⲟⲟⲩⲛ ⲡⲉ ⲡⲁⲓ̈ ⲉⲛⲧⲁϭⲱ ⲙⲛ̅ ⲛⲉϥϣⲉⲉⲣⲉ ϣⲏⲙ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲛ̅ⲧⲟϥ ⲉϥⲛⲁϣⲉϣ ⲡⲉϫⲛⲟⲟⲩ ⲛ̅ⲛⲉϥⲉⲓⲱⲧ ϩⲛ̅ ⲧⲉⲓ̈ⲟⲩϣⲏ	 And now is not Booz our kinsman, with whose damsels thou wast? behold, he winnows barley this night in the floor.	 καὶ νῦν οὐχὶ Βοος γνώριµος ἡµῶν, οὗ ἦς µετὰ τῶν κορασίων αὐτοῦ; ἰδοὺ αὐτὸς λικµᾷ τὸν ἅλωνα τῶν κριθῶν ταύτῃ τῇ νυκτί.						
Ruth	3	3		 ⲛ̅ⲧⲟ ⲇⲉ ϫⲟⲕⲙⲉ ⲛ̅ⲧⲉⲧⲁϩⲥⲉ ⲛ̅ⲧⲉϯ ⲛ̅ⲛⲟⲩϩⲟⲓ̈ⲧⲉ ϩⲓ̈ⲱⲱⲧⲉ ⲛ̅ⲧⲉⲃⲱⲕ ⲉⲃⲟⲗ ⲉⲡⲉϫⲛⲟⲟⲩ ⲛ̅ⲧⲉⲧⲙ̅ⲟⲩⲟⲛϩⲉ ⲉⲡⲣⲱⲙⲉ ϣⲁⲛⲧϥ̅ⲟⲩⲱ ⲉϥⲟⲩⲱⲙ ⲁⲩⲱ ⲉϥⲥⲱ	 But do thou wash, and anoint thyself, and put thy raiment upon thee, and go up to the threshing-floor: do not discover thyself to the man until he has done eating and drinking.	 σὺ δὲ λούσῃ καὶ ἀλείψῃ καὶ περιθήσεις τὸν ἱµατισµόν σου ἐπὶ σεαυτῇ καὶ ἀναβήσῃ ἐπὶ τὸν ἅλω· µὴ γνωρισθῇς τῷ ἀνδρὶ ἕως οὗ συντελέσαι αὐτὸν πιεῖν καὶ φαγεῖν·						
Ruth	3	4		 ⲁⲩⲱ ⲉϥϣⲁⲛⲧⲁⲁϥ ⲉⲛ̅ⲕⲟⲧⲕ ⲉⲣⲉⲉⲓⲙⲉ ⲉⲡⲙⲁ ⲉⲧϥ̅ⲛⲁⲛ̅ⲕⲟⲧⲕ ⲛ̅ϩⲏⲧϥ̅ ⲛ̅ⲧⲉⲃⲱⲕ ⲛ̅ⲧⲉϭⲱⲗⲡ ⲉⲃⲟⲗ ϩⲁⲣⲁⲧϥ̅ ⲛ̅ⲧⲉⲛⲕⲟⲧⲕ̅ ⲁⲩⲱ ⲛ̅ⲧⲟϥ ϥⲛⲁⲧⲁⲙⲟ ⲉⲛⲉϩⲃⲏⲩⲉ ⲉⲧⲉⲣⲁⲁⲩ	 And it shall come to pass when he lies down, that thou shalt mark the place where he lies down, and shalt come and lift up the covering of his feet, and shalt lie down; and he shall tell thee what thou shalt do.	 καὶ ἔσται ἐν τῷ κοιµηθῆναι αὐτόν, καὶ γνώσῃ τὸν τόπον, ὅπου κοιµᾶται ἐκεῖ, καὶ ἐλεύσῃ καὶ ἀποκαλύψεις τὰ πρὸς ποδῶν αὐτοῦ καὶ κοιµηθήσῃ, καὶ αὐτὸς ἀπαγγελεῖ σοι ἃ ποιήσεις.						
Ruth	3	5		 ϩⲣⲟⲩⲑ ⲇⲉ ⲡⲉϫⲁⲥ ⲛⲁⲥ ϫⲉ ϩⲱⲃ ⲛⲓⲙ ⲉⲧⲉⲣⲁϫⲟⲟⲩ ⲉⲣⲟⲓ̈ ϯⲛⲁⲁⲁⲩ	 And Ruth said to her, All that thou shalt say, I will do.	 εἶπεν δὲ Ρουθ πρὸς αὐτήν Πάντα, ὅσα ἐὰν εἴπῃς, ποιήσω.						
Ruth	3	6		 ⲁⲩⲱ ⲁⲥⲃⲱⲕ ⲉⲧⲣⲉϫⲛⲟⲟⲩ ⲁⲥⲉⲓⲣⲉ ⲕⲁⲧⲁ ϩⲱⲃ ⲛⲓⲙ ⲉⲛⲧⲁ ⲧⲉⲥϣⲱⲙⲉ ϩⲱⲛ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲟⲟⲧⲥ̅	 And she went down to the threshing-floor, and did according to all that her mother-in-law enjoined her.	 καὶ κατέβη εἰς τὸν ἅλω καὶ ἐποίησεν κατὰ πάντα, ὅσα ἐνετείλατο αὐτῇ ἡ πενθερὰ αὐτῆς.						
Ruth	3	7		 ⲁⲩⲱ ⲃⲟⲉⲥ ⲁϥⲟⲩⲱⲙ ⲁⲩⲱ ⲁϥⲥⲱ ⲁ ⲡⲉϥϩⲏⲧ ⲟⲩⲛⲟϥ ⲁϥⲉⲓ ⲉⲧⲣⲉϥⲛ̅ⲕⲟⲧⲕ̅ ϩⲛ̅ ⲧⲙⲉⲣⲓⲥ ⲉⲧⲟⲣϭ̅ ⲛ̅ⲧⲟⲥ ⲇⲉ ϩⲣⲟⲩⲑ ⲁⲥⲉⲓ ⲛ̅ϩⲱⲡ ⲁⲥϭⲗⲗⲡ̅ ϩⲁⲣⲁⲧϥ̅ ⲉⲃⲟⲗ ⲁⲩⲱ ⲁⲥⲛ̅ⲕⲟⲧⲕ̅	 And Booz ate and drank, and his heart was glad, and he came to lie down by the side of the heap of corn; and she came secretly, and lifted up the covering of his feet.	 καὶ ἔφαγεν Βοος, καὶ ἠγαθύνθη ἡ καρδία αὐτοῦ, καὶ ἦλθεν κοιµηθῆναι ἐν µερίδι τῆς στοιβῆς· ἡ δὲ ἦλθεν κρυφῇ καὶ ἀπεκάλυψεν τὰ πρὸς ποδῶν αὐτοῦ.						
Ruth	3	8		 ⲁⲥϣⲱⲡⲉ ⲇⲉ ϩⲛ̅ ⲧⲡⲁϣⲉ ⲛ̅ⲧⲉⲩϣⲏ ⲡⲣⲱⲙⲉ ⲁϥⲛⲉϩⲥⲉ ⲉϩⲣⲁⲓ̈ ⲁϥϣⲧⲟⲣⲧⲣ̅ ⲁⲩⲱ ⲉⲓⲥ ⲟⲩⲥϩⲓⲙⲉ ⲛⲉⲥⲛ̅ⲕⲟⲧⲕ̅ ϩⲁⲣⲁⲧϥ̅	 And it came to pass at midnight that the man was amazed, and troubled, and behold, a woman lay at his feet.	 ἐγένετο δὲ ἐν τῷ µεσονυκτίῳ καὶ ἐξέστη ὁ ἀνὴρ καὶ ἐταράχθη, καὶ ἰδοὺ γυνὴ κοιµᾶται πρὸς ποδῶν αὐτοῦ.						
Ruth	3	9		 ⲡⲉϫⲁϥ ⲇⲉ ⲛⲁⲥ ϫⲉ ⲛ̅ⲧⲉ ⲛⲓⲙ ⲛ̅ⲧⲟ ⲛ̅ⲧⲟⲥ ⲇⲉ ⲡⲉϫⲁⲥ ϫⲉ ⲁⲛⲟⲕ ⲧⲉ ϩⲣⲟⲩⲑ ⲧⲉⲕϩⲙ̅ϩⲁⲗ ⲁⲩⲱ ⲡⲧⲟⲡ ⲙ̅ⲡⲉⲕϩⲟⲓ̈ⲧⲉ ⲉⲕⲉⲛⲟϫϥ ⲉϫⲛ̅ ⲧⲉⲕϩⲙ̅ϩⲁⲗ ϫⲉ ⲛ̅ⲧⲟⲕ ⲡⲉⲧⲉⲧϩⲏⲛ ϩⲙ̅ ⲡⲅⲉⲛⲟⲥ	 And he said, Who art thou? and she said, I am thine handmaid Ruth; spread therefore thy skirt over thine handmaid, for thou art a near relation.	 εἶπεν δέ Τίς εἶ σύ; ἡ δὲ εἶπεν Ἐγώ εἰµι Ρουθ ἡ δούλη σου, καὶ περιβαλεῖς τὸ πτερύγιόν σου ἐπὶ τὴν δούλην σου, ὅτι ἀγχιστεὺς εἶ σύ.						
Ruth	3	10		 ⲁⲩⲱ ⲃⲟⲉⲥ ⲡⲉϫⲁϥ ⲛⲁⲥ ϫⲉ ⲧⲉⲥⲙⲁⲙⲁⲁⲧ ⲛ̅ⲧⲟ ⲛ̅ⲧⲟⲟⲧϥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲧⲁϣⲉⲉⲣⲉ ϫⲉ ⲁⲧⲁϣⲉ ⲡⲟⲩⲛⲁ ⲛ̅ϩⲁⲉ ⲉϩⲟⲩⲉ ⲡϣⲟⲣⲡ̅ ⲉⲧⲙ̅ⲧⲣⲉⲟⲩⲁϩⲉ ⲛ̅ⲥⲁ ϩⲉⲛϣⲏⲣⲉ ϣⲏⲙ ⲡⲉⲧⲉ ⲛ̅ⲧⲟϥ ⲡⲉ ⲛ̅ϩⲏⲧⲟⲩ ⲉϣⲱⲡⲉ ⲟⲩϩⲏⲕⲉ ⲡⲉ	 And Booz said, Blessed be thou of the Lord God, my daughter, for thou hast made thy latter kindness greater than the former, in that thou followest not after young men, whether any be poor or rich.	 καὶ εἶπεν Βοος Εὐλογηµένη σὺ τῷ κυρίῳ θεῷ, θύγατερ, ὅτι ἠγάθυνας τὸ ἔλεός σου τὸ ἔσχατον ὑπὲρ τὸ πρῶτον, τὸ µὴ πορευθῆναί σε ὀπίσω νεανιῶν, εἴτοι πτωχὸς εἴτοι πλούσιος.						
Ruth	3	11		 ⲏ ⲟⲩⲣⲙ̅ⲙⲁⲟ ⲧⲉⲛⲟⲩ ϭⲉ ⲧⲁϣⲉⲉⲣⲉ ⲙ̅ⲡⲣ̅ⲣ̅ϩⲟⲧⲉ ϩⲱⲃ ⲛⲓⲙ ⲉⲧⲉⲣⲁϫⲟⲟⲩ ⲁⲛⲟⲕ ϯⲛⲁⲁⲩ ⲛⲉ ⲧⲉⲫⲩⲗⲏ ⲅⲁⲣ ⲧⲏⲣⲥ ⲙ̅ⲡⲗⲁⲥⲟ ⲥⲟⲟⲩⲛ ϫⲉ ⲛ̅ⲧⲉⲩⲥϩⲓ̈ⲙⲉ ⲛ̅ⲧⲟ ⲛ̅ϫⲱⲱⲣⲉ	 And now fear not, my daughter, whatever thou shalt say I will do to thee; for all the tribe of my people knows that thou art a virtuous woman.	 καὶ νῦν, θύγατερ, µὴ φοβοῦ· πάντα, ὅσα ἐὰν εἴπῃς, ποιήσω σοι· οἶδεν γὰρ πᾶσα φυλὴ λαοῦ µου ὅτι γυνὴ δυνάµεως εἶ σύ,						
Ruth	3	12		 ⲁⲩⲱ ϫⲉ ⲁⲗⲏⲑⲱⲥ ⲁⲛⲟⲕ ⲡⲉⲧϩⲏⲛ ⲉϩⲟⲩⲛ ϩⲙ̅ ⲡⲅⲉⲛⲟⲥ ⲁⲩⲱ ⲟⲩⲛ ⲡⲉⲧϩⲏⲛ ⲉϩⲟⲩⲛ ⲉⲡⲅⲉⲛⲟⲥ ⲉϩⲟⲩⲉⲣⲟⲓ	 And now I am truly akin to thee; nevertheless there is a kinsman nearer than I.	 καὶ ὅτι ἀληθῶς ἀγχιστεὺς ἐγώ εἰµι, καί γε ἔστιν ἀγχιστεὺς ἐγγίων ὑπὲρ ἐµέ.						
Ruth	3	13		 ⲙ̅ⲧⲟⲛ ⲙ̅ⲙⲟ ⲛ̅ⲧⲉⲓ̈ⲟⲩϣⲏ ϣⲁⲛⲧⲉ ϣⲱⲣⲡ̅ ϣⲱⲡⲉ ⲁⲩⲱ ⲉⲛϣⲁⲛⲉⲓ ⲉϩⲧⲟⲟⲩⲉ ⲉⲣ̅ϣⲁⲛⲡⲏ ϫⲓ̈ⲧⲉ ⲟⲩⲁⲅⲁⲑⲟⲛ ⲡⲉ ⲙⲁⲣⲉϥϫⲓ̈ⲧⲉ ⲉϥϣⲁⲛⲧⲙ̅ⲣ̅ϩⲛⲁϥ ⲇⲉ ⲉϫⲓ̈ⲧⲉ ⲁⲛⲟⲕ ϯⲛⲁϫⲓ̈ⲧⲉ ϥⲟⲛϩ ⲛ̅ϭⲓ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲕⲟⲧⲕ̅ ϣⲁ ϩⲧⲟⲟⲩⲉ	 Lodge here for the night, and it shall be in the morning, if he will do the part of a kinsman to thee, well—let him do it: but if he will not do the part of a kinsman to thee, I will do the kinsman’s part to thee, as the Lord lives; lie down till the morning.	 αὐλίσθητι τὴν νύκτα, καὶ ἔσται τὸ πρωί, ἐὰν ἀγχιστεύσῃ σε, ἀγαθόν, ἀγχιστευέτω· ἐὰν δὲ µὴ βούληται ἀγχιστεῦσαί σε, ἀγχιστεύσω σε ἐγώ, ζῇ κύριος· κοιµήθητι ἕως πρωί.						
Ruth	3	14		 ⲁⲩⲱ ⲁⲥⲛ̅ⲕⲟⲧⲕ̅ ϩⲁⲣⲁⲧϥ̅ ϣⲁⲛⲧⲉ ϩⲧⲟⲟⲩⲉ ϣⲱⲡⲉ ⲛ̅ⲧⲟⲥ ⲇⲉ ⲁⲥⲧⲱⲟⲩⲛ ⲉⲙⲡⲁⲧⲉ ⲣⲱⲙⲉ ⲥⲟⲩⲛ ⲣⲱⲙⲉ ⲁⲩⲱ ⲃⲟⲉⲥ ⲡⲉϫⲁϥ ϫⲉ ⲙ̅ⲡⲣ̅ⲧⲣⲉⲗⲁⲁⲩ ⲉⲓⲙⲉ ϫⲉ ⲁ ⲥϩⲓⲙⲉ ⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲡⲉⲓ̈ϫⲛⲟⲟⲩ	 And she lay at his feet until the morning; and she rose up before a man could know his neighbour; and Booz said, Let it not be known that a woman came into the floor.	 καὶ ἐκοιµήθη πρὸς ποδῶν αὐτοῦ ἕως πρωί. ἡ δὲ ἀνέστη πρὸ τοῦ ἐπιγνῶναι ἄνδρα τὸν πλησίον αὐτοῦ· καὶ εἶπεν Βοος Μὴ γνωσθήτω ὅτι ἦλθεν γυνὴ εἰς τὸν ἅλωνα.						
Ruth	3	15		 ⲡⲉϫⲁϥ ⲇⲉ ⲛⲁⲥ ϫⲉ ⲁⲩⲡⲡⲉⲣⲓⲍⲱⲙⲁ ⲉⲧϩⲓ̈ϫⲱ ⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟϥ ⲛ̅ⲧⲟⲥ ⲇⲉ ⲛ̅ⲧⲉⲣⲉⲥⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟϥ ⲁϥϣⲓ̈ ⲉϩⲣⲁⲓ̈ ⲉⲣⲟϥ ⲛ̅ⲥⲟⲟⲩ ⲛ̅ϣⲓ̈ ⲛ̅ⲉⲓⲱⲧ ⲁϥⲧⲁⲗⲟⲟⲩ ⲉϫⲱⲥ ⲁⲥⲙⲟⲟϣⲉ ⲉϩⲟⲩⲛ ⲧⲡⲟⲗⲓⲥ	 And he said to her, Bring the apron that is upon thee: and she held it, and he measured six measures of barley, and put them upon her, and she went into the city.	 καὶ εἶπεν αὐτῇ Φέρε τὸ περίζωµα τὸ ἐπάνω σου. καὶ ἐκράτησεν αὐτό, καὶ ἐµέτρησεν ἓξ κριθῶν καὶ ἐπέθηκεν ἐπ’ αὐτήν· καὶ εἰσῆλθεν εἰς τὴν πόλιν.						
Ruth	3	16		 ⲁ ϩⲣⲟⲩⲑ ⲃⲱⲕ ⲉϩⲟⲩⲛ ϣⲁⲧⲉⲥϣⲱⲙⲉ ⲛ̅ⲧⲟⲥ ⲇⲉ ⲡⲉϫⲁⲥ ⲛⲁⲥ ϫⲉ ⲛ̅ⲧⲉ ⲛⲓⲙ ⲧⲁϣⲉⲉⲣⲉ ⲡⲉϫⲁⲥ ⲛⲁⲥ ϫⲉ ⲁⲛⲟⲕ ⲧⲉ ϩⲣⲟⲩⲑ ⲁⲩⲱ ⲁⲥⲧⲁⲩⲟ ⲉⲣⲟⲥ ⲛ̅ϩⲱⲃ ⲛⲓⲙ ⲉⲛⲧⲁ ⲡⲣⲱⲙⲉ ⲁⲁⲩ ⲛⲙ̅ⲙⲁⲥ	 And Ruth went in to her mother-in-law, and she said to her, My daughter! and Ruth told her all that the man had done to her.	 καὶ Ρουθ εἰσῆλθεν πρὸς τὴν πενθερὰν αὐτῆς· ἡ δὲ εἶπεν Τίς εἶ, θύγατερ· καὶ εἶπεν αὐτῇ πάντα, ὅσα ἐποίησεν αὐτῇ ὁ ἀνήρ.						
Ruth	3	17		 ⲡⲉϫⲁⲥ ⲟⲛ ⲛⲁⲥ ϫⲉ ⲡⲉⲓ̈ⲥⲟⲟⲩ ⲛ̅ϣⲓ̈ ⲛ̅ⲉⲓⲱⲧ ⲁϥⲧⲁⲁⲩ ⲛⲁⲓ̈ ⲉⲧⲃⲉ ϫⲉ ⲁϥϫⲟⲟⲥ ⲛⲁⲓ̈ ϫⲉ ⲙ̅ⲡⲣ̅ⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉϩⲣⲁⲥ ⲛ̅ⲧⲟⲩϣⲱⲙⲉ ⲉⲣⲉϣⲟⲩⲉⲓⲧ	 And she said to her, He gave me these six measures of barley, for he said to me, Go not empty to thy mother-in-law.	 καὶ εἶπεν αὐτῇ Τὰ ἓξ τῶν κριθῶν ταῦτα ἔδωκέν µοι, ὅτι εἶπεν πρός µε Μὴ εἰσέλθῃς κενὴ πρὸς τὴν πενθεράν σου.						
Ruth	3	18		 ⲛ̅ⲧⲟⲥ ⲇⲉ ⲡⲉϫⲁⲥ ⲛⲁⲥ ϫⲉ ϩⲙⲟⲟⲥ ⲉϩⲣⲁⲓ̈ ⲧⲁϣⲉⲉⲣⲉ ϣⲁⲛⲧⲉⲉⲓⲙⲉ ϫⲉ ⲙⲛ̅ⲗⲁⲁⲩ ⲛ̅ϣⲁϫⲉ ⲛⲁϩⲉ ⲉⲃⲟⲗ ⲙ̅ⲡⲣⲱⲙⲉ ⲅⲁⲣ ⲛⲁϭⲱ ⲁⲛ ⲉⲙⲡϥ̅ϫⲱⲕ ⲉⲃⲟⲗ ⲙ̅ⲡⲟⲟⲩ ⲙ̅ⲡϣⲁϫⲉ	 And she said, Sit still, my daughter, until thou shalt know how the matter will fall out; for the man will not rest until the matter be accomplished this day.	 ἡ δὲ εἶπεν Κάθου, θύγατερ, ἕως τοῦ ἐπιγνῶναί σε πῶς οὐ πεσεῖται ῥῆµα· οὐ γὰρ µὴ ἡσυχάσῃ ὁ ἀνήρ, ἕως ἂν τελέσῃ τὸ ῥῆµα σήµερον.						
Ruth	4	1		 ⲁⲩⲱ ⲃⲟⲉⲥ ⲁϥⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲣⲛ̅ ⲧⲡⲩⲗⲏ ⲁϥϩⲙⲟⲟⲥ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ⲁⲩⲱ ⲉⲓⲥ ⲡⲉⲧϩⲏⲛ ⲉϩⲟⲩⲛ ⲉⲡⲅⲉⲛⲟⲥ ⲛ̅ϩⲟⲩⲟ ⲛⲉϥⲙⲟⲟϣⲉ ⲡⲁⲓ̈ ⲉⲛⲧⲁ ⲃⲟⲉⲥ ϫⲟⲟⲥ ⲉⲧⲃⲏⲏⲧϥ̅ ⲡⲉϫⲁϥ ⲉϩⲟⲩⲛ ⲉϩⲣⲁϥ ⲛ̅ϭⲓ ⲃⲟⲉⲥ ϫⲉ ⲁⲙⲟⲩ ⲛ̅ⲅϩⲙⲟⲟⲥ ⲙ̅ⲡⲉⲓ̈ⲙⲁ ⲡⲉⲑⲏⲡ ⲏ ⲡⲉⲧⲉ ⲛ̅ⲥⲉⲉⲓⲙⲉ ⲉⲣⲟϥ ⲁⲛ ⲁϥⲃⲱⲕ ⲁϥϩⲙⲟⲟⲥ	 And Booz went up to the gate, and sat there; and behold, the relative passed by, of whom Booz spoke: and Booz said to him, Turn aside, sit down here, such a one: and he turned aside and sat down.	 Καὶ Βοος ἀνέβη ἐπὶ τὴν πύλην καὶ ἐκάθισεν ἐκεῖ, καὶ ἰδοὺ ὁ ἀγχιστευτὴς παρεπορεύετο, ὃν εἶπεν Βοος. καὶ εἶπεν πρὸς αὐτὸν Βοος Ἐκκλίνας κάθισον ὧδε, κρύφιε· καὶ ἐξέκλινεν καὶ ἐκάθισεν.						
Ruth	4	2		 ⲁⲩⲱ ⲃⲟⲉⲥ ⲁϥϫⲓ̈ ⲙ̅ⲙⲏⲧ ⲛ̅ⲣⲱⲙⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲛ̅ⲧⲡⲟⲗⲓⲥ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ϩⲙⲟⲟⲥ ⲛⲏⲧⲛ̅ ⲙ̅ⲡⲉⲓ̈ⲙⲁ ⲁⲩϩⲙⲟⲟⲥ	 And Booz took ten men of the elders of the city, and said, Sit ye here; and they sat down.	 καὶ ἔλαβεν Βοος δέκα ἄνδρας ἀπὸ τῶν πρεσβυτέρων τῆς πόλεως καὶ εἶπεν Καθίσατε ὧδε· καὶ ἐκάθισαν.						
