book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Judges	9	45	 	 ⲁⲩⲱ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲁϥⲥⲣ̅ⲙ̅ⲗⲁϩ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲟⲗⲓⲥ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲧⲏⲣϥ̅ ⲉⲧⲙ̅ⲙⲁⲩ ⲁϥϫⲓ ⲧⲡⲟⲗⲓⲥ ⲁⲩⲱ ⲡⲙⲏⲏϣⲉ ⲉⲧⲛ̅ϩⲏⲧⲥ̅ ⲁϥⲙⲟⲟⲩⲧⲟⲩ ⲁⲩⲱ ⲧⲡⲟⲗⲓⲥ ⲁϥϣⲣ̅ϣⲱⲣⲥ̅ ⲁϥⲕⲁⲁⲥ ⲛ̅ⲕⲁϩ ⲙ̅ⲙⲗ̅ϩ	 And Abimelech fought against the city all that day, and took the city, and slew the people that were in it, and destroyed the city, and sowed it with salt.	 καὶ Αβιµελεχ ἐπολέµει ἐν τῇ πόλει ὅλην τὴν ἡµέραν ἐκείνην, καὶ κατελάβοντο τὴν πόλιν, καὶ τὸν λαὸν τὸν ἐν αὐτῇ ἀνεῖλεν καὶ τὴν πόλιν καθεῖλεν καὶ ἔσπειρεν αὐτὴν ἅλας.						
Judges	9	46	 	 ⲁⲩⲱ ⲛ̅ⲣⲱⲙⲉ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲡⲩⲣⲅⲟⲥ ⲛ̅ⲥⲓⲕⲓⲙⲁ ⲁⲩⲥⲱⲧⲙ̅ ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲡⲙⲁ ⲉⲧⲟⲣϫ̅ ⲙ̅ⲡⲏⲓ̈ ⲛ̅ⲃⲁⲗⲁⲃⲉⲣⲓⲑ	 And all the men of the tower of Sychem heard, and came to the gathering of Baethel-berith.	 καὶ ἤκουσαν πάντες οἱ ἄνδρες πύργου Σικιµων καὶ εἰσῆλθον εἰς τὸ ὀχύρωµα οἴκου τοῦ Βααλ διαθήκης.						
Judges	9	47	 	 ⲁⲩⲧⲁⲙⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ϫⲉ ⲛ̅ⲣⲱⲙⲉ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲡⲩⲣⲅⲟⲥ ⲛ̅ⲥⲓⲕⲓⲙⲁ ⲁⲩⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ	 And it was reported to Abimelech, that all the men of the tower of Sychem were gathered together.	 καὶ ἀπηíέλη τῷ Αβιµελεχ ὅτι συνήχθησαν πάντες οἱ ἄνδρες τοῦ πύργου Σικιµων.						
Judges	9	48	 	 ⲁⲩⲱ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲁϥⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲡⲧⲟⲟⲩ ⲛ̅ϩⲉⲣⲙⲱⲛ ⲛⲧⲟϥ ⲙⲛ̅ ⲡⲉϥⲙⲏⲏϣⲉ ⲧⲏⲣϥ̅ ⲉⲧⲛⲙ̅ⲙⲁϥ ⲁϥϫⲓ ⲛ̅ϭⲓ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲛ̅ⲟⲩⲕⲉⲗⲉⲃⲓⲛ ϩⲛ̅ ⲧⲉϥϭⲓϫ ⲁϥϣⲱⲱⲧ ⲛ̅ⲟⲩⲧⲁⲣ ⲛ̅ϣⲉ ⲁϥϥⲓⲧϥ̅ ⲁϥⲧⲁⲗⲟϥ ⲉϫⲛ̅ ⲧⲉϥⲛⲁϩⲃ̅ ⲡⲉϫⲁϥ ⲙ̅ⲡⲗⲁⲟⲥ ⲉⲧⲛⲙ̅ⲙⲁϥ ϫⲉ ⲡⲉⲧⲉⲧⲛⲁⲛⲁⲩ ⲉⲣⲟⲓ̈ ⲉⲁⲓ̈ⲁⲁϥ ⲛ̅ⲧⲱⲧⲛ̅ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲁⲣⲓϥⲧⲁⲭⲩ ⲛ̅ⲧⲁϩⲉ	 And Abimelech went up to the mount of Selmon, and all the people that were with him; and Abimelech took an axe in his hand, and cut down a branch of a tree, and took it, and laid it on his shoulders; and said to the people that were with him, What ye see me doing, do quickly as I.	 καὶ ἀνέβη Αβιµελεχ εἰς ὄρος Σελµων, αὐτὸς καὶ πᾶς ὁ λαὸς ὁ µετ’ αὐτοῦ, καὶ ἔλαβεν Αβιµελεχ ἀξίνην ἐν τῇ χειρὶ αὐτοῦ καὶ ἔκοψεν φορτίον ξύλων καὶ ἔλαβεν αὐτὸ καὶ ἐπέθηκεν ἐπὶ τοὺς ὤµους αὐτοῦ καὶ εἶπεν πρὸς τὸν λαὸν τὸν µετ’ αὐτοῦ Τί εἴδετέ µε ποιοῦντα, ταχέως ποιήσατε ὡς καὶ ἐγώ.						
Judges	9	49	 	 ⲁⲩⲱ ⲁ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ϣⲱⲱⲧ ⲛ̅ⲟⲩⲧⲁⲣ ϩⲙ̅ ⲡⲗⲁⲟⲥ ⲧⲏⲣϥ̅ ⲁⲩϥⲓⲧϥ̅ ⲁⲩⲟⲩⲁϩⲟⲩ ⲛ̅ⲥⲁ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲁⲩⲕⲁⲁⲩ ϩⲓⲣⲙ̅ ⲡⲙⲁ ⲉⲛⲧⲁ ⲛⲏ ⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲉⲣⲟϥ ⲁⲩⲱ ⲁⲩⲣⲉⲕϩ̅ ⲡⲙⲁ ϩⲁⲣⲟⲟⲩ ϩⲛ̅ ⲟⲩⲥⲁⲧⲉ ⲁⲩⲙⲟⲩ ⲛ̅ϭⲓ ⲛ̅ⲣⲱⲙⲉ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲡⲩⲣⲅⲟⲥ ⲛ̅ⲥⲓⲕⲓⲙⲁ ⲉⲩⲛⲁⲣ̅ϣⲟ ⲛ̅ⲣⲱⲙⲉ ⲙⲛ̅ ϩⲉⲛϩⲓⲟⲙⲉ	 And they cut down likewise even every man a branch, and went after Abimelech, and laid them against the place of gathering, and burnt the place of gathering over them with fire; and they died, even all the men of the tower of Sicima, about a thousand men and women.	 καὶ ἔκοψαν καὶ αὐτοὶ ἕκαστος φορτίον καὶ ἦραν καὶ ἐπορεύθησαν ὀπίσω Αβιµελεχ καὶ ἐπέθηκαν ἐπὶ τὸ ὀχύρωµα καὶ ἐνέπρησαν ἐπ’ αὐτοὺς τὸ ὀχύρωµα ἐν πυρί, καὶ ἀπέθανον πάντες οἱ ἄνδρες πύργου Σικιµων ὡσεὶ χίλιοι ἄνδρες καὶ γυναῖκες.						
Judges	9	50	 	 ⲁⲩⲱ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲁϥⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲡⲙⲁ ⲉⲧⲟⲩⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ϫⲉ ⲑⲏⲃⲁⲓⲥ ⲁϥϩⲙⲟⲟⲥ ϩⲓⲣⲱⲥ ⲁϥϫⲓⲧⲥ̅	 And Abimelech went out of Baethel-berith, and encamped against Thebes, and took it.	 Καὶ ἐπορεύθη Αβιµελεχ εἰς Θεβες καὶ περιεκάθισεν ἐπ’ αὐτὴν καὶ προκατελάβετο αὐτήν.						
Judges	9	51	 	 ⲁⲩⲱ ⲛⲉⲣⲉ ⲟⲩⲛⲟϯ ⲙ̅ⲡⲡⲩⲣⲅⲟⲥ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲛ̅ⲧⲡⲟⲗⲓⲥ ⲁ ⲛ̅ⲣⲱⲙⲉ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲡⲟⲗⲓⲥ ⲙⲛ̅ ⲛⲉϩⲓⲟⲙⲉ ⲡⲱⲧ ⲉⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ⲙⲛ̅ ⲛⲉⲧⲟⲩⲏϩ ⲧⲏⲣⲟⲩ ϩⲛ̅ ⲧⲡⲟⲗⲓⲥ ⲁⲩϣⲱⲧⲙ̅ ⲉⲣⲱⲟⲩ ⲁⲩⲱ ⲁⲩⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉϫⲛ̅ ⲧϫⲉⲛⲉⲡⲱⲣ ⲙ̅ⲡⲡⲩⲣⲅⲟⲥ	 And there was a strong tower in the midst of the city; and thither all the men and the women of the city fled, and shut the door without them, and went up on the roof of the tower.	 καὶ πύργος ἦν ὀχυρὸς ἐν µέσῳ τῆς πόλεως, καὶ ἔφυγον ἐκεῖ πάντες οἱ ἄνδρες καὶ αἱ γυναῖκες καὶ πάντες οἱ ἡγούµενοι τῆς πόλεως καὶ ἀπέκλεισαν ἐφ’ ἑαυτοὺς καὶ ἀνέβησαν ἐπὶ τὸ δῶµα τοῦ πύργου.						
Judges	9	52	 	 ⲁⲩⲱ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲁϥⲓ̈ ϣⲁⲣⲱϥ ⲙ̅ⲡⲡⲩⲣⲅⲟⲥ ⲁϥⲙⲓϣⲉ ⲛⲙ̅ⲙⲁϥ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲇⲉ ⲁϥϯ ⲡⲉϥⲟⲩⲟⲓ ⲉⲡⲥⲁ ⲙ̅ⲡⲣⲟ ⲙ̅ⲡⲡⲩⲣⲅⲟⲥ ⲉⲣⲟⲕϩϥ̅ ϩⲛ̅ ⲟⲩⲥⲁⲧⲉ	 And Abimelech drew near to the tower, and they besieged it; and Abimelech drew near to the door of the tower to burn it with fire.	 καὶ ἦλθεν Αβιµελεχ ἕως τοῦ πύργου, καὶ ἐξεπολέµησαν αὐτόν· καὶ ἤíισεν Αβιµελεχ ἕως τῆς θύρας τοῦ πύργου ἐµπρῆσαι αὐτὸν ἐν πυρί.						
Judges	9	53	 	 ⲁⲩⲱ ⲟⲩⲥϩⲓⲙⲉ ⲁⲥⲛⲟⲩϫⲉ ⲛ̅ⲟⲩⲗⲁⲕⲙ̅ ⲛ̅ⲱⲛⲉ ⲉϫⲛ̅ ⲧⲁⲡⲉ ⲛ̅ⲁⲃⲓⲙⲉⲗⲉⲭ ⲁⲥⲟⲩⲉϭⲡ̅ ⲡⲉϥⲁⲛⲧⲏⲗⲙ	 And a woman cast a piece of a millstone upon the head of Abimelech, and broke his skull.	 καὶ ἔρριψεν γυνὴ µία κλάσµα µύλου ἐπὶ τὴν κεφαλὴν Αβιµελεχ καὶ συνέθλασεν τὸ κρανίον αὐτοῦ.						
Judges	9	54	 	 ⲁⲩⲱ ⲁϥⲱϣ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲉⲡⲉϥϩⲙ̅ϩⲁⲗ ⲉⲧϥⲓ̈ ⲛ̅ⲛⲉϥⲥⲕⲉⲩⲏ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲧⲱⲕⲙ̅ ⲛ̅ⲧⲉⲕⲥⲏϥⲉ ⲛⲅ̅ⲙⲟⲩⲟⲩⲧ ⲙ̅ⲙⲟⲓ ⲙⲏⲡⲟⲧⲉ ⲛ̅ⲥⲉϫⲟⲟⲥ ϫⲉ ⲟⲩⲥϩⲓⲙⲉ ⲧⲉⲛⲧⲁⲥⲙⲟⲟⲩⲧϥ̅ ⲁⲩⲱ ⲡⲉϥϩⲙ̅ϩⲁⲗ ⲁϥⲕⲟⲛⲥϥ̅ ⲛ̅ⲧⲉϥⲥⲏϥⲉ ⲁϥⲙⲟⲩ ⲙ̅ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ	 And he cried out quickly to the young man his armour-bearer, and said to him, Draw thy sword, and slay me, lest at any time they should say, A woman slew him: and his young man thrust him through and he died.	 καὶ ἐβόησεν τὸ τάχος πρὸς τὸ παιδάριον τὸν αἴροντα τὰ σκεύη αὐτοῦ καὶ εἶπεν αὐτῷ Σπάσαι τὴν µάχαιράν σου καὶ θανάτωσόν µε, µήποτε εἴπωσιν Γυνὴ ἀπέκτεινεν αὐτόν. καὶ ἐξεκέντησεν αὐτὸν τὸ παιδάριον αὐτοῦ, καὶ ἀπέθανεν Αβιµελεχ.						
Judges	9	55	 	 ⲁⲩⲱ ⲛ̅ⲣⲱⲙⲉ ⲙ̅ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲁⲩⲛⲁⲩ ϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲁϥⲙⲟⲩ ⲁ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲡⲉϥⲙⲁ	 And the men of Israel saw that Abimelech was dead; and they went each to his place.	 καὶ εἶδεν ἀνὴρ Ισραηλ ὅτι ἀπέθανεν Αβιµελεχ, καὶ ἀπῆλθον ἀνὴρ εἰς τὸν τόπον αὐτοῦ.						
Judges	9	56	 	 ⲁⲩⲱ ⲁ ⲡⲛⲟⲩⲧⲉ ⲕⲧⲟ ⲛ̅ⲧⲕⲁⲕⲓⲁ ⲛ̅ⲁⲃⲓⲙⲉⲗⲉⲭ ⲧⲁⲓ̈ ⲉⲛⲧⲁϥⲁⲁⲥ ⲧⲁⲓ̈ ⲉⲛⲧⲁϥⲁⲁⲥ ⲙ̅ⲡⲉϥⲉⲓⲱⲧ ⲉⲧⲣⲉϥⲙⲟⲩⲟⲩⲧ ⲙ̅ⲡⲉϥϣⲃⲉ ⲛ̅ⲥⲛⲏⲩ	 So God requited the wickedness of Abimelech, which he wrought against his father, in slaying his seventy brethren.	 καὶ ἀπέστρεψεν ὁ θεὸς τὴν κακίαν Αβιµελεχ, ἣν ἐποίησεν τῷ πατρὶ αὐτοῦ ἀποκτεῖναι τοὺς ἑβδοµήκοντα ἀδελφοὺς αὐτοῦ.						
Judges	9	57	 	 ⲁⲩⲱ ⲧⲕⲁⲕⲓⲁ ⲧⲏⲣⲥ̅ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲁ ⲡⲛⲟⲩⲧⲉ ⲕⲧⲟⲥ ⲉϫⲛ̅ ⲧⲉⲩⲁⲡⲉ ⲁⲩⲱ ⲁϥⲉⲓ ⲉϫⲱⲟⲩ ⲛ̅ϭⲓ ⲡⲥⲁϩⲟⲩ ⲛ̅ⲓ̈ⲱⲛⲁⲑⲁⲛ ⲡϣⲏⲣⲉ ⲛ̅ⲓ̈ⲉⲣⲟⲃⲟⲁⲗ	 And all the wickedness of the men of Sychem God requited upon their head; and the curse of Joatham the son of Jerobaal came upon them.	 καὶ πᾶσαν κακίαν ἀνδρῶν Σικιµων ἐπέστρεψεν ὁ θεὸς εἰς τὴν κεφαλὴν αὐτῶν, καὶ ἐπῆλθεν ἐπ’ αὐτοὺς ἡ κατάρα Ιωαθαµ τοῦ υἱοῦ Ιεροβααλ.						
Judges	10	1	 	 ⲁϥⲧⲱⲟⲩⲛ ⲇⲉ ⲙⲛ̅ⲛ̅ⲥⲁ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲉⲧⲣⲉϥⲛⲟⲩϩⲙ̅ ⲙ̅ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲛ̅ϭⲓ ⲑⲟⲩⲗⲁ ⲡϣⲏⲣⲉ ⲙ̅ⲫⲟⲩⲉ ⲡϣⲏⲣⲉ ⲙ̅ⲡⲥⲟⲛ ⲙ̅ⲡⲉϥⲉⲓⲱⲧ ⲉⲩⲣⲱⲙⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲓ̈ⲥⲥⲁⲭⲁⲣ ⲡⲉ ⲁⲩⲱ ⲛ̅ⲧⲟϥ ⲛⲉϥⲟⲩⲏϩ ϩⲛ̅ ⲧⲥⲁⲙⲁⲣⲓⲁ ⲙ̅ⲡⲧⲟⲟⲩ ⲛ̅ⲉⲫⲣⲁⲓⲙ	 And after Abimelech Thola the son of Phua rose up to save Israel, being the son of his father’s brother, a man of Issachar; and he dwelt in Samir in mount Ephraim.	 Καὶ ἀνέστη µετὰ Αβιµελεχ τοῦ σῶσαι τὸν Ισραηλ Θωλα υἱὸς Φουα υἱὸς πατραδέλφου αὐτοῦ ἀνὴρ Ισσαχαρ, καὶ αὐτὸς κατῴκει ἐν Σαµαρείᾳ ἐν ὄρει Εφραιµ.						
Judges	10	2	 	 ⲁⲩⲱ ⲁϥⲕⲣⲓⲛⲉ ⲙ̅ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲛ̅ϫⲟⲩⲧ ϣⲟⲙⲧⲉ ⲛ̅ⲣⲟⲙⲡⲉ ⲁϥⲙⲟⲩ ⲇⲉ ⲁⲩⲱ ⲁⲩⲧⲟⲙⲥϥ̅ ϩⲛ̅ ⲧⲥⲁⲙⲁⲣⲓⲁ	 And he judged Israel twenty-three years, and died, and was buried in Samir.	 καὶ ἔκρινεν τὸν Ισραηλ εἴκοσι καὶ τρία ἔτη καὶ ἀπέθανεν καὶ ἐτάφη ἐν Σαµαρείᾳ.						
Judges	10	3	 	 ⲁⲩⲱ ⲁϥⲧⲱⲟⲩⲛ ⲙⲛ̅ⲛ̅ⲥⲱϥ ⲛ̅ϭⲓ ⲓ̈ⲁⲉⲓⲣ ⲡⲉⲃⲟⲗ ϩⲛ̅ ⲅⲁⲗⲁⲁⲇ ⲁⲩⲱ ⲁϥⲕⲣⲓⲛⲉ ⲙ̅ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲛ̅ϫⲟⲩⲧ ⲥⲛⲟⲟⲩⲥ ⲛ̅ⲣⲟⲙⲡⲉ	 And after him arose Jair of Galaad, and he judged Israel twenty-two years.	 Καὶ ἀνέστη µετ’ αὐτὸν Ιαϊρ ὁ Γαλααδίτης καὶ ἔκρινεν τὸν Ισραηλ εἴκοσι καὶ δύο ἔτη.						
Judges	10	4	 	 ⲛⲉⲣⲉ ⲙⲁⲁⲃ ⲇⲉ ⲛ̅ϣⲏⲣⲉ ϣⲟⲟⲡ ⲛⲁϥ ⲉⲩⲧⲁⲗⲏⲩ ⲉϫⲛ̅ ⲙⲁⲁⲃ ⲛ̅ⲥⲏϭ ⲉⲩⲛ̅ⲧⲁⲩ ⲙ̅ⲙⲁⲩ ⲙ̅ⲙⲁⲁⲃⲉ ⲙ̅ⲡⲟⲗⲓⲥ ⲁⲩⲱ ⲛⲉⲩⲙⲟⲩⲧⲉ ⲉⲣⲟⲟⲩ ϫⲉ ⲙ̅ⲡⲟⲗⲓⲥ ⲛ̅ⲓ̈ⲁⲉⲓⲣ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ ⲛⲁⲓ̈ ⲉⲧϣⲟⲟⲡ ϩⲛ̅ ⲅⲁⲗⲁⲁⲇ	 And he had thirty-two sons riding on thirty-two colts, and they had thirty-two cities; and they called them Jair’s towns until this day in the land of Galaad.	 καὶ ἐγένοντο αὐτῷ τριάκοντα καὶ δύο υἱοὶ ἐπιβεβηκότες ἐπὶ τριάκοντα καὶ δύο πώλους· καὶ τριάκοντα καὶ δύο πόλεις αὐτοῖς, καὶ ἐκάλεσεν αὐτὰς Ἐπαύλεις Ιαϊρ ἕως τῆς ἡµέρας ταύτης, αἵ εἰσιν ἐν τῇ γῇ Γαλααδ.						
Judges	10	5	 	 ⲁⲩⲱ ⲁϥⲙⲟⲩ ⲛ̅ϭⲓ ⲓ̈ⲁⲉⲓⲣ ⲁⲩⲧⲟⲙⲥϥ̅ ϩⲛ̅ ϩⲣⲁⲙⲛⲱⲛ	 And Jair died, and was buried in Rhamnon.	 καὶ ἀπέθανεν Ιαϊρ καὶ ἐτάφη ἐν Ραµµω.						
Judges	10	6	 	 ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲁⲩⲟⲩⲱϩ ⲉⲧⲟⲟⲧⲟⲩ ⲉⲉⲓⲣⲉ ⲙ̅ⲡⲡⲟⲛⲏⲣⲟⲛ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲓ̈ⲥ ⲁⲩⲣ̅ϩⲙ̅ϩⲁⲗ ⲛ̅ⲙ̅ⲃⲁϩⲁⲗⲉⲓⲙ ⲛ̅ⲛ̅ⲁⲥⲧⲁⲣⲱⲑ ⲙⲛ̅ ⲛ̅ⲛ̅ⲛⲟⲩⲧⲉ ⲛ̅ⲧⲥⲩⲣⲓⲁ ⲙⲛ̅ ⲛ̅ⲛⲟⲩⲧⲉ ⲛ̅ⲥⲓⲇⲱⲛ [...	 And the children of Israel did evil again in the sight of the Lord, and served Baalim, and Astaroth, and the gods of Aram, and the gods of Sidon, and the gods of Moab, and the gods of the children of Ammon, and the gods of the Phylistines; and they forsook the Lord, and did not serve him.	 Καὶ προσέθεντο οἱ υἱοὶ Ισραηλ ποιῆσαι τὸ πονηρὸν ἔναντι κυρίου καὶ ἐλάτρευσαν ταῖς Βααλιµ καὶ ταῖς Ασταρωθ καὶ τοῖς θεοῖς Σιδῶνος καὶ τοῖς θεοῖς Μωαβ καὶ τοῖς θεοῖς υἱῶν Αµµων καὶ τοῖς θεοῖς τῶν ἀλλοφύλων καὶ ἐγκατέλιπον τὸν κύριον καὶ οὐκ ἐδούλευσαν αὐτῷ.						
Judges	10	7	 	 	 And the Lord was very angry with Israel, and sold them into the hands of the Phylistines, and into the hand of the children of Ammon.	 καὶ ἐθυµώθη ὀργῇ κύριος ἐν τῷ Ισραηλ καὶ ἀπέδοτο αὐτοὺς ἐν χειρὶ ἀλλοφύλων καὶ ἐν χειρὶ υἱῶν Αµµων.						
Judges	10	8	 	 	 And they afflicted and bruised the children of Israel at that time eighteen years, all the children of Israel beyond Jordan in the land of the Amorite in Galaad.	 καὶ ἐσάθρωσαν καὶ ἔθλασαν τοὺς υἱοὺς Ισραηλ ἐν τῷ ἐνιαυτῷ ἐκείνῳ ὀκτωκαίδεκα ἔτη, πάντας τοὺς υἱοὺς Ισραηλ ἐν τῷ πέραν τοῦ Ιορδάνου ἐν τῇ γῇ τοῦ Αµορραίου ἐν τῇ Γαλααδίτιδι.						
Judges	10	9	 	 	 And the children of Ammon went over Jordan to fight with Juda, and Benjamin, and with Ephraim; and the children of Israel were greatly afflicted.	 καὶ διέβησαν οἱ υἱοὶ Αµµων τὸν Ιορδάνην ἐκπολεµῆσαι καὶ ἐν τῷ Ιουδα καὶ Βενιαµιν καὶ ἐν τῷ οἴκῳ Εφραιµ, καὶ ἐθλίβησαν οἱ υἱοὶ Ισραηλ σφόδρα.						
Judges	10	10	 	 	 And the children of Israel cried to the Lord, saying, We have sinned against thee, because we have forsaken God, and served Baalim.	 καὶ ἐκέκραξαν οἱ υἱοὶ Ισραηλ πρὸς κύριον λέγοντες Ἡµάρτοµέν σοι, ὅτι ἐγκατελίποµεν τὸν θεὸν ἡµῶν καὶ ἐλατρεύσαµεν ταῖς Βααλιµ.						
Judges	10	11	 	 	 And the Lord said to the children of Israel, Did I not save you from Egypt and from the Amorite, and from the children of Ammon, and from the Phylistines,	 καὶ εἶπεν κύριος πρὸς τοὺς υἱοὺς Ισραηλ Οὐχὶ οἱ Αἰγύπτιοι καὶ οἱ Αµορραῖοι καὶ οἱ υἱοὶ Αµµων καὶ Μωαβ καὶ οἱ ἀλλόφυλοι						
Judges	10	12	 	 	 and from the Sidonians, and Amalec, and Madiam, who afflicted you? and ye cried to me, and I saved you out of their hand?	 καὶ Σιδώνιοι καὶ Μαδιαµ καὶ Αµαληκ ἐξέθλιψαν ὑµᾶς; καὶ ἐκεκράξατε πρός µε, καὶ ἔσωσα ὑµᾶς ἐκ χειρὸς αὐτῶν.						
Judges	10	13	 	 	 Yet ye forsook me and served other gods; therefore I will not save you any more.	 καὶ ὑµεῖς ἐγκατελίπετέ µε καὶ ἐλατρεύσατε θεοῖς ἑτέροις· διὰ τοῦτο οὐ προσθήσω τοῦ σῶσαι ὑµᾶς.						
Judges	10	14	 	 	 Go, and cry to the gods whom ye have chosen to yourselves, and let them save you in the time of your affliction.	 βαδίζετε καὶ βοᾶτε πρὸς τοὺς θεούς, οὓς ἐξελέξασθε ἑαυτοῖς, καὶ αὐτοὶ σωσάτωσαν ὑµᾶς ἐν καιρῷ θλίψεως ὑµῶν.						
Judges	10	15	 	 ]ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲡⲉϫⲁⲩ ⲉϩⲣⲁⲓ̈ ⲉⲡϫⲟⲉⲓⲥ ϫⲉ ⲁⲛⲣ̅ⲛⲟⲃⲉ ⲛ̅ⲧⲟⲕ ⲉⲓⲣⲉ ⲛⲙ̅ⲙⲁⲛ ⲕⲁⲧⲁ ⲡⲁⲅⲁⲑⲟⲛ ⲧⲏⲣϥ̅ ⲉⲧϩⲁ ⲛⲉⲕⲃⲁⲗ ⲡⲗⲏⲛ ⲛⲁϩⲙ̅ⲛ ϩⲙ̅ ⲡⲉⲓⲕⲉϩⲟⲟⲩ	 And the children of Israel said to the Lord, We have sinned: do thou to us according to all that is good in thine eyes; only deliver us this day.	 καὶ εἶπαν οἱ υἱοὶ Ισραηλ πρὸς κύριον Ἡµάρτοµεν, ποίησον σὺ ἡµῖν κατὰ πάντα, ὅσα ἂν ἀρέσκῃ ἐνώπιόν σου, πλήν, κύριε, ἐξελοῦ ἡµᾶς ἐν τῇ ἡµέρᾳ ταύτῃ.						
Judges	10	16	 	 ⲁⲩⲱ ⲛ̅ⲛⲟⲩⲧⲉ ⲛ̅ϣⲉⲙⲙⲟ ⲁⲩϥⲓⲧⲟⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲩⲙⲏⲧⲉ ⲁⲩⲣ̅ϩⲙ̅ϩⲁⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲙⲁⲩⲁⲁϥ ⲁⲩⲱ ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲁϥϣⲱⲥⲙ̅ ⲛ̅ϩⲏⲧ ϩⲙ̅ ⲡⲉϥϩⲓⲥⲉ	 And they put away the strange gods from the midst of them, and served the Lord only, and his soul was pained for the trouble of Israel.	 καὶ µετέστησαν τοὺς θεοὺς τοὺς ἀλλοτρίους ἐκ µέσου αὐτῶν καὶ ἐλάτρευσαν τῷ κυρίῳ· καὶ οὐκ εὐηρέστησεν ἐν τῷ λαῷ, καὶ ὠλιγοψύχησεν ἐν τῷ κόπῳ Ισραηλ.						
Judges	10	17	 	 ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲁⲙⲙⲱⲛ ⲁⲩⲧⲁⲁⲩ ⲉϩⲣⲁⲓ̈ ⲉⲅⲁⲗⲁⲁⲇ ⲛ̅ϣⲏⲣⲉ ϩⲱⲟⲩ ⲙ̅ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲁⲩⲧⲁⲁⲩ ⲉϩⲣⲁⲓ̈ ⲉⲡⲙⲁ ⲛ̅ϭⲱϣⲧ̅ ⲉⲃⲟⲗ ⲉⲧⲉ ⲡϫⲓⲥⲉ ⲡⲉ	 And the children of Ammon went up, and encamped in Galaad; and the children of Israel were gathered together and encamped on the hill.	 Καὶ ἀνέβησαν οἱ υἱοὶ Αµµων καὶ παρενέβαλον ἐν Γαλααδ, καὶ ἐξῆλθον οἱ υἱοὶ Ισραηλ καὶ παρενέβαλον ἐν τῇ Μασσηφα.						
