book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Apocalypse	18	13	 ⲛⲉⲙ ⲕⲩⲛⲁⲙⲱⲛⲟⲛ ⲛⲉⲙ ⲥⲑⲟⲓⲛⲟⲩϥⲓ ⲛⲉⲙ ⲥⲟϫⲉⲛ ⲛⲉⲙ ⲗⲓⲃⲁⲛⲟⲥ ⲛⲉⲙ ⲏⲣⲡ ⲛⲉⲙ ⲛⲉϩ ⲛⲉⲙ ⲥⲩⲙⲉⲇⲁⲗⲓⲟⲛ ⲛ̀ⲥⲟⲩⲟ ⲛⲉⲙ ⲧⲉⲃⲛⲏ ⲛⲉⲙ ⲉⲥⲱⲟⲩ ⲛⲉⲙ ϩⲑⲟ ⲛⲉⲙ ⲥⲱⲙⲁ ⲛⲉⲙ ⲯⲩⲭⲏ ⲛ̀ⲣⲱⲙⲓ	 ϩⲓ ⲁⲙⲟⲙⲟⲛ. ϩⲓ ϣⲟⲩϩⲏⲛⲉ. ϩⲓ ⲥⲧⲟⲓ. ϩⲓ ⲗⲓⲃⲁⲛⲟⲥ. ϩⲓ ⲏⲣⲡ̅. ϩⲓ ⲛⲉϩ. ϩⲓ ⲥⲁⲙⲓⲧ. ϩⲓ ⲧⲃ̅ⲛⲏ. ϩⲓ ⲉⲥⲟⲟⲩ. ϩⲓ ϩⲧⲟ. ϩⲓ ⲙⲁⲥⲡⲟⲣⲕ̅. ϩⲓ ϭⲁⲙⲟⲩⲗ. ϩⲓ ⲃⲣϭⲟⲟⲩⲧ. ϩⲓ ϩⲙ̅ϩⲁⲗ.	 and cinnamon, and incense, and ointment, and frankincense, and wine, and oil, and symedalion of wheat, and beast and sheep and horse, and body and soul of man,	 καὶ κιννάμωμον καὶ ἄμωμον καὶ θυμιάματα καὶ μύρον καὶ λίβανον καὶ οἶνον καὶ ἔλαιον καὶ σεμίδαλιν καὶ σῖτον καὶ κτήνη καὶ πρόβατα, καὶ ἵππων καὶ ῥεδῶν καὶ σωμάτων, καὶ ψυχὰς ἀνθρώπων.						
Apocalypse	18	14	 ⲛⲉⲙ ⲥⲡⲟⲣⲁ ⲛ̀ⲧⲉ ϯⲉⲡⲓⲑⲩⲙⲓⲁ ⲛ̀ⲧⲉ ϯⲯⲩⲭⲏ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟ ⲛⲉⲙ ⲛⲉⲕⲉⲛⲓ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲉⲫⲓⲣⲓ ⲁⲩⲧⲁⲕⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩϫⲉⲙⲟⲩ ϫⲉ ⲛ̀ϫⲉ ⲛⲉϣⲟϯ	 ⲁⲩⲱ ⲧⲟⲡⲟⲣⲁ ⲛ̅ⲧⲟⲩⲡⲉⲑⲩⲙⲓⲁ ⲛ̅ⲧⲟⲩⲯⲩⲭⲏ ⲁⲥⲃⲱⲕ. ⲁⲩⲱ ⲛⲟⲩⲛⲟϭ ⲛ̅ⲧⲣⲩⲫⲏ ⲉⲧⲛⲁϣⲱⲟⲩ ⲁⲩⲧⲁⲕⲟ. ⲁⲩⲱ ⲛ̅ⲥⲉⲛⲁϩⲉ ⲉⲣⲟⲟⲩ ⲁⲛ.	 and harvest of the desire of the soul--they went from thee, and all thy fatness and thy splendour perished from thee, and thy merchants shall not find them any more;	 καὶ ἡ ὀπώρα σου τῆς ἐπιθυμίας τῆς ψυχῆς ἀπῆλθεν ἀπὸ σοῦ, καὶ πάντα τὰ λιπαρὰ καὶ τὰ λαμπρὰ ἀπώλετο ἀπὸ σοῦ, καὶ οὐκέτι οὐ μὴ αὐτὰ εὑρήσουσιν.						
Apocalypse	18	15	 ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁⲩⲉⲣⲣⲁⲙⲁⲟ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟ ⲉⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ϩⲓⲫⲟⲩⲉⲓ ⲉⲑⲃⲉ ⲧϩⲟϯ ⲛ̀ⲧⲉ ⲡⲉⲥⲧϩⲉⲙⲕⲟ ⲉⲩⲉ̀ⲣⲓⲙⲓ ⲉⲩⲉ̀ⲉⲣϩⲏⲃⲓ	 ⲛ̅ⲉⲙⲡⲟⲣⲟⲥ ⲛⲁⲓ ⲛ̅ⲧⲁⲩⲣ̅ⲣⲙ̅ⲙⲁⲟ ⲛ̅ϩⲏⲧⲥ̅ ⲥⲉⲛⲁⲁϩⲉⲣⲁⲧⲟⲩ ⲙ̅ⲡⲟⲩⲉ. ⲉⲧⲃⲉ ⲑⲟⲧⲉ ⲛ̅ⲧⲉⲥⲃⲁⲍⲁⲛⲟⲥ ⲉⲩⲣⲓⲙⲉ ⲁⲩⲱ ⲉⲩⲣ̅ϩⲃ̅ⲃⲉ.	 Because these are they who became rich from thee: standing afar off because of (the) fear of her torment, They shall weep, they shall mourn,	 οἱ ἔμποροι τούτων, οἱ πλουτήσαντες ἀπʼ αὐτῆς, ἀπὸ μακρόθεν στήσονται διὰ τὸν φόβον τοῦ βασανισμοῦ αὐτῆς κλαίοντες καὶ πενθοῦντες,						
Apocalypse	18	16	 ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩⲟⲓ ⲛⲁⲥ ⲟⲩⲟⲓ ⲛⲁⲥ ϯⲛⲓϣϯ ⲙ̀ⲡⲟⲗⲓⲥ ⲑⲏ ⲉⲧϫⲟⲗϩ ⲙ̀ⲡⲓϣⲉⲛⲥ ⲛⲉⲙ ⲡⲓϭⲏϫⲓ ⲛⲉⲙ ⲡⲓⲕⲟⲕⲕⲓⲛⲟⲛ ⲉⲧⲟⲓ ⲛ̀ⲓⲉⲃ ⲛ̀ⲛⲟⲩⲃ ⲛⲉⲙ ⲡⲓⲱⲛⲓ ⲉ̀ⲛⲁϣⲉⲛ̀ⲥⲟⲩⲉⲛϥ ⲛⲉⲙ ⲡⲓⲙⲁⲣⲅⲁⲣⲓⲧⲏⲥ	 ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲟⲩⲟⲓ ⲟⲩⲟⲓ ⲛ̅ⲧⲛⲟϭ ⲙ̅ⲡⲟⲗⲓⲥ. ⲧⲉⲧϭⲟⲟⲗⲉ ⲛ̅ϣⲛ̅ⲥ ϩⲓ ϫⲏϭⲉ ϩⲓ ⲕⲟⲕⲕⲟⲥ. ϩⲓ ⲛⲟⲩⲃ ϩⲓ ⲉⲛⲉ ⲙ̅ⲙⲉ. ϩⲓ ⲙⲁⲣⲅⲁⲣⲓⲧⲏⲥ.	" saying: ""Woe to thee, woe to thee, the great city, which is arrayed in the fine linen and the purple and the scarlet, sewn with gold and the costly stone and the pearl."	 λέγοντες· Οὐαὶ οὐαί, ἡ πόλις ἡ μεγάλη, ἡ περιβεβλημένη βύσσινον καὶ πορφυροῦν καὶ κόκκινον καὶ κεχρυσωμένη χρυσίῳ καὶ λίθῳ τιμίῳ καὶ μαργαρίτῃ,						
Apocalypse	18	17	 ϫⲉ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲟⲩⲟⲩⲛⲟⲩ ⲁⲥϣⲱϥ ⲛ̀ϫⲉ ⲧⲁⲓⲛⲓϣϯ ⲙ̀ⲙⲉⲧⲣⲁⲙⲁⲟ ⲟⲩⲟϩ ⲣⲉϥⲉⲣϩⲉⲙⲓ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲣϩⲱⲧ ϧⲉⲛ ⲫⲓⲟⲙ ⲉⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ϩⲓⲫⲟⲩⲉⲓ	 ϫⲉ ϩⲛ̅ ⲟⲩⲛⲟⲩ ⲛ̅ⲟⲩⲱⲧ ⲁⲥϣⲱϥ ⲛ̅ϭⲓ ϯⲛⲟϭ ⲙ̅ⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ. ⲁⲩⲱ ⲣⲉϥⲣ̅ϩⲙ̅ⲙⲉ ⲛⲓⲙ. ⲙⲛ̅ ⲛⲉⲧⲥϭⲏⲣ ϩⲛ̅ ⲛⲉⲓⲉⲣⲱⲟⲩ. ⲙⲛ̅ ⲛ̅ⲛⲉϥ. ⲙⲛ̅ ⲛⲉⲧⲣ̅ϩⲱⲃ ϩⲛ̅ ⲑⲁⲗⲗⲁⲥⲥⲁ. ⲁⲩⲁϩⲉⲣⲁⲧⲟⲩ ⲙ̅ⲡⲟⲩⲉ.	" Because in an hour this great richness was desolated."" And every pilot of the sea, and every one who saileth in the sea, are standing afar off,"	 ὅτι μιᾷ ὥρᾳ ἠρημώθη ὁ τοσοῦτος πλοῦτος.						
Apocalypse	18	18	 ⲟⲩⲟϩ ⲉⲩⲱϣ ⲉ̀ⲃⲟⲗ ⲉⲩⲛⲁⲩ ⲉ̀ⲡⲓⲭⲣⲉⲙⲧⲥ ⲛ̀ⲧⲉ ⲡⲉⲥⲣⲱⲕϩ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛⲓⲙ ⲉⲧⲟⲛⲓ ⲛ̀ⲧⲁⲓⲛⲓϣϯ ⲙ̀ⲃⲁⲕⲓ	 ⲁⲩⲁϣⲕⲁⲕ ⲉⲃⲟⲗ ⲉⲩⲛⲁⲩ ⲉⲡⲕⲁⲡⲛⲟⲥ ⲙ̅ⲡⲉⲥⲣⲱⲕϩ̅ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲛⲓⲙ ⲡⲉⲧⲧⲛ̅ⲧⲱⲛ. ⲉⲧⲉⲓⲡⲟⲗⲓⲥ ⲛⲟϭ. ⲧⲁⲓ ⲛ̅ⲧⲁⲩⲣ̅ⲣⲙ̅ⲙⲁⲟ ⲛ̅ϩⲏⲧⲥ̅ ⲛ̅ϭⲓ ⲛ̅ⲁⲣⲭⲱⲛ ⲧⲏⲣⲟⲩ.	" And crying out, seeing the smoke of her burning, saying: Who is like to this great city?"""	 καὶ ἔκραξαν βλέποντες τὸν καπνὸν τῆς πυρώσεως αὐτῆς λέγοντες· Τίς ὁμοία τῇ πόλει τῇ μεγάλῃ;						
Apocalypse	18	19	 ⲟⲩⲟϩ ⲁⲩⲧⲁⲗⲉ ⲕⲁϩⲓ ⲉ̀ϫⲉⲛ ⲧⲟⲩⲁⲫⲉ ⲉⲩⲱϣ ⲉ̀ⲃⲟⲗ ⲉⲩⲣⲓⲙⲓ ⲛⲉⲙ ⲉⲩⲉⲣϩⲏⲃⲓ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩⲟⲓ ⲛⲁⲥ ϯⲛⲓϣϯ ⲙ̀ⲡⲟⲗⲓⲥ ⲑⲏ ⲉⲧⲁⲩⲉⲣⲣⲁⲙⲁⲟ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲥ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲉ ⲛⲟⲩⲉϫⲏⲟⲩ ϧⲉⲛ ⲫⲓⲟⲙ ⲉ̀ⲁⲩⲉⲣⲣⲁⲙⲁⲟ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲥⲧⲁⲓⲟ ϫⲉ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲟⲩⲟⲩⲛⲟⲩ ⲁⲥϣⲱϥ	 ⲁⲩⲱ ⲛⲉⲩⲛⲉϫ ⲉⲓⲧⲛ̅ ⲉϫⲛ̅ ⲛⲉⲩⲁⲡⲏⲩⲉ ⲉⲩϫⲓϣⲕⲁⲕ ⲉⲃⲟⲗ ⲉⲩⲣⲓⲙⲉ. ⲉⲩⲣ̅ϩⲏⲃⲉ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲟⲩⲟⲓ ⲟⲩⲟⲓ ⲛ̅ⲧⲛⲟϭ ⲙ̅ⲡⲟⲗⲓⲥ. ⲧⲁⲓ ⲛ̅ⲧⲁⲩⲣ̅ⲣⲙ̅ⲙⲁⲟ ⲛ̅ϩⲏⲧⲥ̅ ⲛ̅ϭⲓ ⲛⲉⲧⲉⲟⲩⲛ̅ⲧⲁⲩ ⲛⲉϫⲏⲩ ϩⲛ̅ ⲑⲁⲗⲗⲁⲥⲥⲁ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲥⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ. ϫⲉ ϩⲛ̅ ⲟⲩⲟⲩⲛⲟⲩ ⲛ̅ⲟⲩⲱⲧ ⲁⲥⲣ̅ϫⲁⲓⲉ:	" And they placed earth on their head, crying out, weeping and mourning, saying: ""Woe to her, the great city, from whom were made rich they whose ships are in the sea, having been made rich from her preciousness, because in an hour she was desolated."""	 καὶ ἔβαλον χοῦν ἐπὶ τὰς κεφαλὰς αὐτῶν καὶ ἔκραξαν κλαίοντες καὶ πενθοῦντες λέγοντες· Οὐαὶ οὐαί, ἡ πόλις ἡ μεγάλη, ἐν ᾗ ἐπλούτησαν πάντες οἱ ἔχοντες τὰ πλοῖα ἐν τῇ θαλάσσῃ ἐκ τῆς τιμιότητος αὐτῆς, ὅτι μιᾷ ὥρᾳ ἠρημώθη.						
Apocalypse	18	20	 ⲟⲩⲛⲟϥ ⲙ̀ⲙⲟ ⲧⲫⲉ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲥ ⲛⲉⲙ ⲛⲓⲁⲅⲓⲟⲥ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲓⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲛⲉⲙ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ϫⲉ ⲁ ⲡϭ̅ⲥ̅ ⲫϯ ⲁϥⲓⲣⲓ ⲙ̀ⲡⲉⲧⲉⲛϩⲁⲡ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟⲥ	 ⲉⲩⲫⲣⲁⲛⲉ ⲧⲡⲉ ⲉϩⲣⲁⲓ ⲉϫⲱⲥ. ⲁⲩⲱ ⲛⲉⲧⲟⲩⲁⲁⲃ. ⲁⲩⲱ ⲛ̅ⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲙⲛ̅ ⲛⲉⲡⲣⲟⲫⲩⲧⲏⲥ. ϫⲉ ⲁ ⲡⲛⲟⲩⲧⲉ ⲕⲣⲓⲛⲉ ⲙ̅ⲡⲉⲧⲛ̅ϩⲁⲡ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲥ̅.	 Delight thee, (the) heaven over her, and all the saints, and the apostles and the prophets; Because the Lord God judged your judgement on her.	 Εὐφραίνου ἐπʼ αὐτῇ, οὐρανέ, καὶ οἱ ἅγιοι καὶ οἱ ἀπόστολοι καὶ οἱ προφῆται, ὅτι ἔκρινεν ὁ θεὸς τὸ κρίμα ὑμῶν ἐξ αὐτῆς.						
Apocalypse	18	21	 ⲟⲩⲟϩ ⲁ ⲟⲩⲁⲅⲅⲉⲗⲟⲥ ⲉϥϫⲟⲣ ⲁϥⲉϣ ⲟⲩϧⲣⲱⲟⲩ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲁϥⲉⲗ ⲟⲩⲛⲓϣϯ ⲛ̀ⲱⲛⲓ ⲙ̀ⲙⲏⲭⲁⲛⲏ ⲁϥⲃⲉⲣⲃⲟⲣϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲫⲓⲟⲙ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲁⲓⲣⲏϯ ϧⲉⲛ ⲟⲩϩⲉⲓ ⲥⲛⲁϩⲉⲓ ⲛ̀ϫⲉ ⲃⲁⲃⲩⲗⲱⲛ ⲟⲩⲟϩ ⲥⲉⲛⲁϩⲓⲧⲥ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ϯⲛⲓϣϯ ⲛ̀ⲗⲩⲙⲛⲏ ⲟⲩⲟϩ ϯⲛⲓϣϯ ⲙ̀ⲃⲁⲕⲓ ⲛ̀ⲛⲟⲩϫⲉⲙⲥ ϫⲉ	 ⲁⲩⲱ ⲟⲩⲁⲅⲅⲉⲗⲟⲥ ⲛ̅ϫⲱⲱⲣⲉ. ⲁϥϥⲓ ⲛ̅ⲟⲩⲛⲟϭ ⲛ̅ⲱⲛⲉ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲱⲛⲉ ⲛⲛⲟⲩⲧ. ⲁϥⲛⲟϫϥ̅ ⲉϩⲣⲁⲓ ⲉⲑⲁⲗⲗⲁⲥⲥⲁ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲉⲧⲟⲩⲛⲁⲧⲁⲩⲟ ⲉϩⲣⲁⲓ ϩⲛ̅ ⲟⲩⲥϣⲛⲉ ⲛ̅ⲧⲃⲁⲃⲩⲗⲱⲛ ⲧⲛⲟϭ ⲙ̅ⲡⲟⲗⲓⲥ ⲛ̅ⲥⲉⲧⲙ̅ϩⲉ ⲉⲣⲟⲥ.	" And a strong angel cried out a sound, and he took away a great mill stone, he tossed it into the sea, saying: ""Thus in a fall will fall Babylon. And she will be thrown down to the great lake; and the great city shall not be found any more;"	 Καὶ ἦρεν εἷς ἄγγελος ἰσχυρὸς λίθον ὡς μύλινον μέγαν, καὶ ἔβαλεν εἰς τὴν θάλασσαν λέγων· Οὕτως ὁρμήματι βληθήσεται Βαβυλὼν ἡ μεγάλη πόλις, καὶ οὐ μὴ εὑρεθῇ ἔτι.						
Apocalypse	18	22	 ⲟⲩⲇⲉ ⲧⲥⲙⲏ ⲛ̀ⲟⲩⲟⲩⲱⲓⲛⲓ ⲛⲉⲙ ⲟⲩⲣⲉϥϫⲱ ⲛⲉⲙ ⲟⲩⲥⲁⲗⲡⲓⲅⲝ ⲛ̀ⲛⲟⲩⲥⲱⲧⲉⲙ ⲉ̀ⲟⲩⲟⲛ ⲛ̀ϧⲏϯ ϫⲉ ⲛⲉⲙ ⲧⲉⲭⲛⲓⲧⲏⲥ ⲛⲓⲃⲉⲛ ⲛ̀ⲛⲟⲩϫⲉⲙⲟⲩ ⲛ̀ϧⲏϯ ϫⲉ ⲟⲩⲇⲉ ⲧⲥⲙⲏ ⲙ̀ⲙⲟⲩⲗⲱⲛ ⲛ̀ⲛⲟⲩⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟϥ ⲛ̀ϧⲏϯ ϫⲉ	 ⲁⲩⲱ ⲛ̅ϭⲓⲑⲁⲣⲟⲧⲟⲥ ϩⲓ ⲙⲟⲩⲥⲓⲕⲟⲛ. ϩⲓ ⲣⲉϥϫⲱ ϩⲓ ⲥⲁⲗⲡⲓⲅⲝ ⲛ̅ⲛⲉⲩⲥⲱⲧⲙ̅ ⲉⲣⲟⲟⲩ ⲛ̅ϩⲏⲧⲉ ϫⲓⲛ ⲛ̅ⲧⲉⲛⲟⲩ. ⲁⲩⲱ ⲧⲉⲭⲛⲓⲧⲏⲥ ⲛⲓⲙ ⲛ̅ⲧⲉⲭⲛⲏ ⲛⲓⲙ. ⲛ̅ⲛⲉⲩϭⲛ̅ⲧⲟⲩ ⲛ̅ϩⲏⲧⲉ ϫⲓⲛ ⲛ̅ⲧⲉⲛⲟⲩ. ⲁⲩⲱ ⲛ̅ⲛⲉⲩⲥⲱⲧⲙ̅ ϩⲣⲟⲟⲩ ⲙ̅ⲙⲁⲭⲁⲛⲏ ⲛ̅ϩⲏⲧⲉ ϫⲓⲛ ⲛ̅ⲧⲉⲛⲟⲩ.	 nor (the) sound of a harp. And a singer and a trumpet shall not be heard, being in thee any more. And no  shall be found in thee any more; nor (the) sound of mill shall be heard in thee any more;	 καὶ φωνὴ κιθαρῳδῶν καὶ μουσικῶν καὶ αὐλητῶν καὶ σαλπιστῶν οὐ μὴ ἀκουσθῇ ἐν σοὶ ἔτι, καὶ πᾶς τεχνίτης πάσης τέχνης οὐ μὴ εὑρεθῇ ἐν σοὶ ἔτι, καὶ φωνὴ μύλου οὐ μὴ ἀκουσθῇ ἐν σοὶ ἔτι,						
Apocalypse	18	23	 ⲟⲩⲇⲉ ⲟⲩⲟⲩⲱⲓⲛⲓ ⲛ̀ϧⲏⲃⲥ ⲛ̀ⲛⲉϥⲉⲣⲟⲩⲱⲓⲛⲓ ⲛ̀ϧⲏϯ ϫⲉ ⲟⲩⲇⲉ ⲧⲥⲙⲏ ⲛ̀ⲧⲉ ⲟⲩⲡⲁⲧϣⲉⲗⲉⲧ ⲛⲉⲙ ⲟⲩϣⲉⲗⲉⲧ ⲛ̀ⲛⲟⲩⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟϥ ⲛ̀ϧⲏϯ ϫⲉ ⲛ̀ϫⲉ ⲛⲉϣⲟϯ ⲛⲉⲙ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲛⲉⲙ ⲛⲓⲙⲉⲧⲛⲓϣϯ ϫⲉ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲛⲉⲫⲁϧⲣⲓ ⲁⲩⲥⲱⲣⲉⲙ ⲧⲏⲣⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲉⲑⲛⲟⲥ	 ⲟⲩⲇⲉ ⲥⲙⲏ ⲙ̅ⲡⲁⲧϣⲉⲗⲉⲉⲧ ϩⲓ ϣⲉⲗⲉⲉⲧ. ⲟⲩⲇⲉ ⲛ̅ⲛⲉⲩϫⲉⲣⲉ ϩⲏⲃⲥ̅ ⲛ̅ϩⲏⲧⲉ ϫⲓⲛ ⲛ̅ⲧⲉⲛⲟⲩ. ⲛ̅ⲛⲟϭ ⲛ̅ⲧⲉ ⲡⲕⲁϩ ⲛⲉⲩⲟ ⲛ̅ⲉϣⲱⲧ ⲛⲉ. ϫⲉ ϩⲣⲁⲓ ϩⲛ̅ ⲛ̅ⲟⲩⲙⲛ̅ⲧⲣⲉϥⲡⲁϩⲣⲉ. ⲁⲩⲡⲗⲁⲛⲁ ⲛ̅ϭⲓ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ.	 nor a light of lamp shall shine in thee any more; Nor (the) voice of a bridegroom and a bride shall thy merchants and the kings of (the) earth and the great men hear in thee any more. Because in thy potions all the nations were led astray.	 καὶ φῶς λύχνου οὐ μὴ φάνῃ ἐν σοὶ ἔτι, καὶ φωνὴ νυμφίου καὶ νύμφης οὐ μὴ ἀκουσθῇ ἐν σοὶ ἔτι· ὅτι οἱ ἔμποροί σου ἦσαν οἱ μεγιστᾶνες τῆς γῆς, ὅτι ἐν τῇ φαρμακείᾳ σου ἐπλανήθησαν πάντα τὰ ἔθνη,						
Apocalypse	18	24	 ⲟⲩⲟϩ ⲁⲩϫⲉⲙ ⲡⲥⲛⲟϥ ⲛ̀ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲛⲉⲙ ⲛⲓⲁⲅⲓⲟⲥ ⲛ̀ϧⲏⲧⲥ ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲁⲩϧⲉⲗϧⲟⲗⲟⲩ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ	 ⲁⲩⲱ ⲛ̅ⲧⲁⲩϩⲉ ⲉⲡⲉⲥⲛⲟϥ ⲛ̅ⲛⲉⲡⲣⲟⲫⲩⲧⲏⲥ ⲛ̅ϩⲏⲧⲥ̅ ⲙⲛ̅ ⲡⲁ ⲛⲉⲧⲟⲩⲁⲁⲃ ⲙⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ ⲛ̅ⲧⲁⲩϩⲟⲧⲃⲟⲩ ϩⲓϫⲙ̅ ⲡⲕⲁϩ.	" And (the) blood of the prophets and the saints was found in her, and all who were slaughtered upon (the) earth.""'"	 καὶ ἐν αὐτῇ αἷμα προφητῶν καὶ ἁγίων εὑρέθη καὶ πάντων τῶν ἐσφαγμένων ἐπὶ τῆς γῆς.						
Apocalypse	19	1	 ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ⲁⲓⲥⲱⲧⲉⲙ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲛⲓϣϯ ⲛ̀ϧⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲟⲩⲙⲏϣ ⲉϥⲟϣ ϧⲉⲛ ⲧⲫⲉ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲗⲗⲏⲗⲟⲩⲓⲁ ⲡⲓⲟⲩϫⲁⲓ ⲛⲉⲙ ⲡⲓⲱⲟⲩ ⲛⲉⲙ ⲡⲓⲧⲁⲓⲟ ⲛⲉⲙ ϯϫⲟⲙ ⲛⲁ ⲡⲉⲛⲛⲟⲩϯ ⲛⲉ ϫⲉ ⲛⲉϥϩⲁⲡ ϩⲁⲛⲙⲉⲑⲙⲏⲓ ⲛⲉ	 ⲙⲛ̅ⲛ̅ⲥⲁ ⲛⲁⲓ ⲁⲓⲥⲱⲧⲙ̅ ⲉⲩⲛⲟϭ ⲛ̅ⲥⲙⲏ. ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲙⲏⲏϣⲉ ⲉⲛⲁϣⲱϥ ϩⲛ̅ ⲧⲡⲉ. ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲁⲗⲗⲏⲗⲟⲩⲓⲁ. ⲡⲟⲩϫⲁⲓ ⲙⲛ̅ ⲡⲉⲟⲟⲩ ⲙⲛ̅ ⲧϭⲟⲙ ⲙ̅ⲡⲉⲛⲛⲟⲩⲧⲉ.	 After these (things) I heard as a great sound of a vast multitude in (the) heaven, saying: Allēlouia; [the] salvation and [the] glory and [the] honour and [the] power are of our God, because his judgements are true:	 Μετὰ ταῦτα ἤκουσα ὡς φωνὴν μεγάλην ὄχλου πολλοῦ ἐν τῷ οὐρανῷ λεγόντων· Ἁλληλουϊά· ἡ σωτηρία καὶ ἡ δόξα καὶ ἡ δύναμις τοῦ θεοῦ ἡμῶν,						
