book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Job	38	23	 ⲥⲉⲭⲏ ⲇⲉ ⲛⲁⲕ ⲉ̀ⲧⲟⲩⲙⲟⲩ ⲛϩⲁⲛϫⲁϫⲓ ⲛⲉⲙ ⲟⲩⲉϩⲟⲟⲩ ⲙ̀ⲡⲟⲗⲉⲙⲟⲥ ⲛⲉⲙ ⲟⲩϯ	 ⲥⲕⲏ ⲇⲉ ⲛⲁⲕ ⲉϩⲣⲁⲓ ⲉⲧⲉⲩⲛⲟⲩ ⲛ̅ⲛ̅ϫⲁϫⲉ. ⲉⲩϩⲟⲟⲩ ⲙ̅ⲡⲟⲗⲩⲙⲟⲥ ⲙⲛ̅ ⲟⲩⲙⲓϣⲉ.	 And is there a store of them, for thee against the time of thine enemies, for the day of wars and battle?	 ἀπόκειται δέ σοι εἰς ὥραν ἐχθρῶν, εἰς ἡµέραν πολέµου καὶ µάχης.						
Job	38	24	 ⲁⲥⲛⲏⲟⲩ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲑⲱⲛ ⲛ̀ϫⲉ ϯⲡⲁⲭⲛⲏ ⲑⲏ ⲉⲧⲉⲥⲏⲣ ⲉ̀ⲃⲟⲗ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲧⲫⲉ	 ⲉⲣⲉ ⲡϫⲁϥ ⲇⲉ ⲛⲏⲩ ⲉⲃⲟⲗ ⲧⲱⲛ. ⲏ ⲡⲧⲟⲩⲣⲏⲥ ⲉⲧⲡⲟⲣϣ̅ ⲉⲃⲟⲗ ⲉϫⲙ̅ ⲡⲕⲁϩ.	 And whence proceeds the frost? or whence is the south wind dispersed over the whole world under heaven?	 πόθεν δὲ ἐκπορεύεται πάχνη ἢ διασκεδάννυται νότος εἰς τὴν ὑπ’ οὐρανόν;						
Job	38	25	 ⲛⲓⲙ ⲇⲉ ⲡⲉ ⲉⲧⲁϥⲥⲉⲙⲛⲉ ⲡⲓⲙⲟⲩⲛϩⲱⲟⲩ ⲉⲧⲟϣ ⲛⲉⲙ ⲡⲉϥϫⲟϣϫⲉϣ ⲛⲉⲙ ⲡⲉϥⲙⲱⲓⲧ	 ⲛⲓⲙ ⲡⲉⲛⲧⲁϥⲥⲟⲃⲧⲉ ⲛ̅ⲟⲩϩⲟⲟⲩ ⲉϥⲟϣ ⲉϥϣⲟⲩⲟ. ⲧⲉϩⲓⲏ ⲧⲉ ⲛ̅ⲛⲉϣⲧⲟⲣⲧⲣ̅.	 And who prepared a course for the violent rain, and a way for the thunders;	 τίς δὲ ἡτοίµασεν ὑετῷ λάβρῳ ῥύσιν, ὁδὸν δὲ κυδοιµῶν						
Job	38	26	 ⲉ̀ⲡϫⲓⲛⲑⲣⲉ ⲟⲩⲙⲟⲩⲛⲱϣⲓ ϣⲱⲡⲓ ϧⲉⲛ ⲟⲩⲕⲁϩⲓ ⲙ̀ⲙⲟⲛ ⲣⲱⲙⲓ ϣⲟⲡ ⲛ̀ϧⲏⲧϥ ⲛⲉⲙ ϧⲉⲛ ⲟⲩϣⲁϥⲉ ⲫⲏ ⲉⲧⲉⲙ̀ⲙⲟⲛ ⲣⲱⲙⲓ ϣⲟⲡ ⲛ̀ϧⲏⲧϥ		 to rain upon the land where there is no man, the wilderness, where there is not a man in it;	 τοῦ ὑετίσαι ἐπὶ γῆν, οὗ οὐκ ἀνήρ, ἔρηµον, οὗ οὐχ ὑπάρχει ἄνθρωπος ἐν αὐτῇ,						
Job	38		 ⲉ̀ⲡϫⲓⲛⲧⲥⲓⲟ ⲛ̀ⲟⲩⲙⲁ ⲛ̀ⲁⲧϩⲱⲙⲓ ⲟⲩⲟϩ ⲛ̀ⲁⲧϣⲱⲡⲓ ⲛ̀ϧⲏⲧϥ ⲟⲩⲟϩ ⲉ̀ⲡϫⲓⲛⲑⲣⲉϥⲫⲓⲣⲓ ⲛ̀ϫⲉ ⲟⲩⲙⲱⲓⲧ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲟⲩⲃⲟⲧⲃⲉⲧ		so as to feed the untrodden and uninhabited land, (27) and cause it to send forth a crop of green herbs?	 τοῦ χορτάσαι ἄβατον καὶ ἀοίκητον καὶ τοῦ ἐκβλαστῆσαι ἔξοδον χλόης;						
Job	38	28	 ⲛⲓⲙ ⲇⲉ ⲡⲉ ⲫⲓⲱⲧ ⲙ̀ⲡⲓⲙⲟⲩⲛϩⲱⲟⲩ ⲛⲓⲙ ⲇⲉ ⲡⲉ ⲉⲧⲁϥⲙⲉⲥ ⲛⲓϭⲗⲁⲡ ⲛ̀ⲓⲱϯ	 ⲛⲓⲙ ⲡⲉ ⲡⲉⲓⲱⲧ ⲙ̅ⲡϩⲟⲩⲙⲡⲉ. ⲛⲓⲙ ⲇⲉ ⲡⲉⲛⲧⲁϥϫⲡⲉ ⲛ̅ⲧⲗⲧⲓⲗⲉ ⲛ̅ϯⲱⲧⲉ.	 Who is the rain’s father? and who has generated the drops of dew?	 τίς ἐστιν ὑετοῦ πατήρ; τίς δέ ἐστιν ὁ τετοκὼς βώλους δρόσου;						
Job	38	29	 ⲡⲓⲭⲣⲓⲥⲧⲁⲗⲗⲟⲥ ⲇⲉ ⲁϥⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲛⲉϫⲓ ⲛ̀ⲛⲓⲙ ϯⲡⲁⲭⲛⲏ ⲇⲉ ⲛⲓⲙ ⲡⲉⲧⲁϥⲑⲁϣⲥ ϧⲉⲛ ⲧⲫⲉ	 ⲉⲣⲉ ⲡⲉⲕⲣⲩⲥⲧⲁⲗⲗⲟⲥ ⲇⲉ ⲛⲏⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲓⲙ. ⲛⲓⲙ ⲇⲉ ⲡⲉⲛⲧⲁϥϫⲡⲉ ⲡϫⲁϥ ⲉⲧϩⲛ̅ ⲧⲡⲉ.	 And out of whose womb comes the ice? and who has produced the frost in the sky,	 ἐκ γαστρὸς δὲ τίνος ἐκπορεύεται ὁ κρύσταλλος; πάχνην δὲ ἐν οὐρανῷ τίς τέτοκεν,						
Job	38	30	 ⲑⲏ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲡⲉⲥⲏⲧ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲱⲟⲩ (ⲉϥⲟϣ) ⲉϥϣⲟⲩⲟ	 ⲡⲁⲓ ⲉϣⲁϥⲉⲓ ⲉϩⲣⲁⲓ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲙⲟⲟⲩ ⲉϥϣⲟⲩⲟ. ⲛⲓⲙ ⲇⲉ ⲡⲉⲛⲧⲁϥϣⲧⲣⲧⲣ̅ ⲡϩⲟ ⲙ̅ⲡⲁⲥⲉⲃⲏⲥ.	 which descends like flowing water?	 ἣ καταβαίνει ὥσπερ ὕδωρ ῥέον;						
Job	38		 ⲡϩⲟ ⲇⲉ ⲛ̀ⲛⲓⲁⲥⲉⲃⲏⲥ ⲛⲓⲙ ⲡⲉ ⲉⲧⲁϥⲑⲣⲉϥⲧⲱⲙⲧ ⲕⲥⲱⲟⲩⲛ ⲙ̀ⲡⲓⲥⲛⲁⲩϩ ⲛ̀ⲧⲉ ϭⲓⲙⲟⲩⲧ ⲓⲉ ⲁⲕⲛⲁⲟⲩⲱⲛ ⲙ̀ⲡⲓⲡⲣⲁⲅⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲓⲟⲩⲣⲓⲱⲛ	 ⲁⲕⲉⲓⲙⲉ ⲇⲉ ⲉⲧⲙⲣ̅ⲣⲉ ⲛ̅ⲧϭⲓⲙⲙⲟⲩⲧ. ⲁⲩⲱ ⲁⲕⲟⲩⲱⲛ ⲙ̅ⲡⲉⲕⲧⲟ ⲙ̅ⲡⲥⲟⲩⲛϩⲱⲣ.	who has terrified the face of the ungodly? (31) And dost thou understand the band of Pleias, and hast thou opened the barrier of Orion?	πρόσωπον δὲ ἀβύσσου τίς ἔπηξεν; (31) συνῆκας δὲ δεσµὸν Πλειάδος καὶ φραγµὸν Ὠρίωνος ἤνοιξας;						
Job	38	32	 ⲓⲉ ⲭⲛⲁⲟⲩⲱⲛ ⲉ̀ⲟⲩⲙⲁⲥⲟⲩⲣⲱⲧ ϧⲉⲛ ⲡⲉϥⲥⲏⲟⲩ ⲟⲩⲟϩ ⲡⲓⲥⲓⲟⲩ ⲛ̀ⲧⲉ ⲣⲟⲩϩⲓ ⲭⲛⲁⲉⲛϥ ⲉ̀ϫⲉⲛ ⲡⲉϥⲙⲟϩ		 Or wilt thou reveal Mazuroth in his season, and the evening star with his rays? Wilt thou guide them?	 ἦ διανοίξεις µαζουρωθ ἐν καιρῷ αὐτοῦ καὶ Ἕσπερον ἐπὶ κόµης αὐτοῦ ἄξεις αὐτά;						
Job	38	33	 ⲕⲥⲱⲟⲩⲛ ⲇⲉ ⲛ̀ⲛⲓϫⲓⲛϣⲓⲃϯ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲓⲉ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧϣⲟⲡ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲧⲫⲉ ⲉⲩⲥⲟⲡ	 ⲕⲥⲟⲟⲩⲛ ⲇⲉ ⲛ̅ⲛⲉⲕⲧⲟ ⲛ̅ⲧⲡⲉ. ⲏ ⲛⲉⲛⲧⲁⲩϣⲱⲡⲉ ϩⲓ ⲟⲩⲥⲟⲡ ϩⲓϫⲙ̅ ⲡⲕⲁϩ.	 And knowest thou the changes of heaven, or the events which take place together under heaven?	 ἐπίστασαι δὲ τροπὰς οὐρανοῦ ἢ τὰ ὑπ’ οὐρανὸν ὁµοθυµαδὸν γινόµενα;						
Job	38	34	 ⲙⲏ ⲭⲛⲁⲙⲟⲩϯ ⲉ̀ⲟⲩϭⲏⲡⲓ ϧⲉⲛ ⲟⲩⲥⲙⲏ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲥⲥⲱⲧⲉⲙ ⲛⲁⲕ ϧⲉⲛ ⲟⲩⲥⲑⲉⲣⲧⲉⲣ ⲛ̀ⲧⲉ ⲟⲩⲙⲱⲟⲩ ⲉϥⲟϣ	 ⲕⲛⲁⲙⲟⲩⲧⲉ ⲇⲉ ⲉⲛⲉⲕⲗⲟⲟⲗⲉ ϩⲛ̅ ⲟⲩϩⲣⲟⲟⲩ ⲛ̅ⲥⲉⲥⲱⲧⲙ̅ ⲛ̅ⲥⲱⲕ ϩⲛ̅ ⲟⲩⲥⲧⲱⲧ ⲙ̅ⲙⲟⲟⲩ ⲉϥⲟϣ.	 And wilt thou call a cloud with thy voice, and will it obey thee with a violent shower of much rain?	 καλέσεις δὲ νέφος φωνῇ, καὶ τρόµῳ ὕδατος λάβρῳ ὑπακούσεταί σου;						
Job	38	35	 ⲭⲛⲁⲟⲩⲱⲣⲡ ⲇⲉ ⲛ̀ϩⲁⲛⲕⲉⲣⲁⲩⲛⲟⲥ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩϣⲉ ⲛⲱⲟⲩ ⲙⲏ ⲥⲉⲛⲁϫⲟⲥ ⲛⲁⲕ ϫⲉ ⲡⲓϩⲱⲃ ⲟⲩ ⲡⲉ	 ⲕⲛⲁϫⲟⲟⲩ ⲇⲉ ⲛ̅ϩⲉⲛⲕⲉⲣⲁⲩⲛⲟⲥ ⲛ̅ⲥⲉⲃⲱⲕ. ⲥⲉⲛⲁϫⲟⲟⲥ ⲇⲉ ⲛⲁⲕ ϫⲉ ⲟⲩ ⲡⲉⲧϣⲟⲟⲡ.	 And wilt thou send lightnings, and they shall go? and shall they say to thee, What is thy pleasure?	 ἀποστελεῖς δὲ κεραυνοὺς καὶ πορεύσονται; ἐροῦσιν δέ σοι Τί ἐστιν;						
Job	38	36	 ⲛⲓⲙ ⲡⲉ ⲉⲧⲁϥϯ ⲛ̀ⲛⲓϩⲓⲟⲙⲓ ⲛ̀ⲟⲩⲥⲟⲫⲓⲁ ⲛ̀ⲧⲉ ⲟⲩⲥⲱϩⲓ ⲛⲉⲙ ⲟⲩⲉⲡⲓⲥⲧⲏⲙⲏ ⲛ̀ⲧⲉ ⲟⲩⲥⲱϩⲓ ⲛⲉⲙ ⲟⲩⲉⲡⲓⲥⲧⲏⲙⲏ ⲛ̀ⲧⲉ ⲟⲩⲙⲉⲧⲡⲟⲓⲕⲗⲓⲧⲏⲥ	 ⲛⲓⲙ ⲡⲉⲛⲧⲁϥϯ ⲧⲥⲟⲫⲓⲁ ⲙ̅ⲡⲥⲱϩⲉ ⲛ̅ⲛⲉϩⲓⲟⲙⲉ. ⲏ ⲧⲉⲥⲃⲱ ⲛ̅ⲧⲙⲛ̅ⲧⲡⲟⲓⲕⲓⲗⲧⲏⲥ.	 And who has given to women skill in weaving, or knowledge of embroidery?	 τίς δὲ ἔδωκεν γυναιξὶν ὑφάσµατος σοφίαν ἢ ποικιλτικὴν ἐπιστήµην;						
Job	38	37	 ⲛⲓⲙ ⲇⲉ ⲡⲉ ⲉⲧϭⲓⲏⲡⲓ ⲛ̀ⲛⲓϭⲏⲡⲓ ϧⲉⲛ ⲟⲩⲥⲟⲫⲓⲁ ⲧⲫⲉ ⲇⲉ ⲁϥⲑⲣⲉⲥⲣⲓⲕⲓ ⲉ̀ⲡⲕⲁϩⲓ	 ⲛⲓⲙ ⲡⲉⲛⲧⲁϥⲱⲡ ⲛ̅ⲛⲉⲕⲗⲟⲟⲗⲉ ϩⲛ̅ ⲧⲉϥⲥⲟⲫⲓⲁ. ⲁϥⲣⲓⲕⲉ ⲇⲉ ⲛ̅ⲧⲡⲉ ⲉⲡⲕⲁϩ.	 And who is he that numbers the clouds in wisdom, and has bowed the heaven down to the earth?	 τίς δὲ ὁ ἀριθµῶν νέφη σοφίᾳ, οὐρανὸν δὲ εἰς γῆν ἔκλινεν;						
Job	38	38	 ⲥϫⲏϣ ⲇⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲕⲁϩⲓ ⲉϥϫⲏϣ ⲛ̀ⲕⲟⲛⲓⲁ ⲁⲓⲧⲟⲙϥ ⲇⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲕⲩⲡⲟⲥ ⲉ̀ⲟⲩⲱⲛⲓ	 ⲥⲡⲁϩⲧ̅ ⲇⲉ ⲉⲃⲟⲗ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲕⲁϩ ⲉⲩⲕⲟⲛⲛⲓⲁ. ⲁⲩⲱ ⲁⲓⲧⲁϭⲥ̅ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲱⲛⲉ ⲛ̅ⲥⲱⲃⲉ.	 For it is spread out as dusty earth, and I have cemented it as one hewn stone to another.	 κέχυται δὲ ὥσπερ γῆ κονία, κεκόλληκα δὲ αὐτὸν ὥσπερ λίθῳ κύβον.						
Job	38	39	 ⲙⲏ ⲭⲛⲁϣϫⲱⲣϫ ⲛ̀ⲟⲩϧⲣⲉ ⲛ̀ⲟⲩⲙⲟⲩⲓ ⲓⲉ ⲭⲛⲁⲧⲥⲓⲟ ⲛ̀ⲟⲩⲯⲩⲭⲏ ⲛ̀ⲧⲉ ⲟⲩⲇⲣⲁⲕⲱⲛ	 ⲕⲛⲁϭⲱⲣϭ̅ ⲇⲉ ⲛ̅ⲟⲩϩⲣⲉ ⲛ̅ⲙ̅ⲙⲟⲩⲓ. ⲕⲛⲁⲧⲥⲓⲟ ⲇⲉ ⲛ̅ⲛⲉⲯⲩⲭⲏ ⲛ̅ⲛⲉⲇⲣⲁⲕⲱⲛ.	 And wilt thou hunt a prey for the lions? and satisfy the desires of the serpents?	 θηρεύσεις δὲ λέουσιν βοράν, ψυχὰς δὲ δρακόντων ἐµπλήσεις;						
Job	38	40	 ⲥⲉⲉⲣϩⲟϯ ⲅⲁⲣ ϧⲉⲛ ⲟⲩⲙⲁ ⲛ̀ⲉⲛⲕⲟⲧ ⲥⲉϩⲉⲙⲥⲓ ⲇⲉ ϧⲉⲛ ⲛⲓⲡⲩⲗⲏ ⲉⲩϫⲱⲣϫ	 ⲥⲉⲣ̅ϩⲟⲧⲉ ⲅⲁⲣ ϩⲛ̅ ⲛⲉⲩⲙⲁⲛ̅ⲛ̅ⲕⲟⲧⲕ̅. ⲥⲉϩⲙⲟⲟⲥ ϩⲛ̅ ϩⲉⲛϩⲩⲗⲏ ⲉⲩϭⲟⲣϭ̅.	 For they fear in their lairs, and lying in wait couch in the woods.	 δεδοίκασιν γὰρ ἐν κοίταις αὐτῶν, κάθηνται δὲ ἐν ὕλαις ἐνεδρεύοντες.						
Job	38	41	 ⲛⲓⲙ ⲇⲉ ⲡⲉ ⲉⲧⲁϥⲥⲟⲃϯ ⲛ̀ⲟⲩϧⲣⲉ ⲙ̀ⲡⲓⲁⲃⲱⲕ ⲛⲉϥⲙⲁⲥ ⲅⲁⲣ ⲥⲉⲱϣ ⲉ̀ⲡϣⲱⲓ ϩⲁ ⲡϭ̅ⲥ̅ ⲉⲩⲥⲟⲣⲉⲙ ⲉⲩⲕⲱϯ ⲛ̀ⲥⲁ ⲛ̀ⲟⲩϧⲣⲉ	 ⲛⲓⲙ ⲇⲉ ⲡⲉⲛⲧⲁϥⲥⲃ̅ⲧⲉ ⲧⲉϩⲣⲉ ⲙ̅ⲡⲁⲃⲱⲕ. ⲉⲣⲉ ⲛⲉϥⲙⲁⲥ ⲅⲁⲣ ⲁϣⲕⲁⲕ ⲉϩⲣⲁⲓ ⲉⲡϫⲟⲉⲓⲥ. ⲉⲩⲕⲱⲧⲉ ⲉⲩϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲧⲉⲩϩⲣⲉ.	 And who has prepared food for the raven? for its young ones wander and cry to the Lord, in search of food.	 τίς δὲ ἡτοίµασεν κόρακι βοράν; νεοσσοὶ γὰρ αὐτοῦ πρὸς κύριον κεκράγασιν πλανώµενοι τὰ σῖτα ζητοῦντες.						
Job	39	1	 ⲁⲛ ⲁⲕⲉⲙⲓ ⲉ̀ⲡⲥⲏⲟⲩ ⲙ̀ⲙⲓⲥⲓ ⲛ̀ⲟⲩⲃⲁⲉⲙⲡⲓ ⲛⲉⲙ ⲟⲩⲉⲓⲟⲩⲗ ⲛ̀ⲧⲉ ⲟⲩⲡⲉⲧⲣⲁ ⲁⲕⲁⲣⲉϩ ⲇⲉ ⲉ̀ⲛⲓⲛⲁⲕϩⲓ ⲛ̀ⲧⲉ ⲛⲓⲉⲓⲟⲩⲗ	 ⲁⲕϩⲁⲣⲉϩ ⲇⲉ ⲛ̅ⲛⲁⲁⲕⲉ ⲛ̅ⲛⲉⲓⲉⲟⲩⲗ.	 Say if thou knowest the time of the bringing forth of the wild goats of the rock, and if thou hast marked the calving of the hinds:	 εἰ ἔγνως καιρὸν τοκετοῦ τραγελάφων πέτρας, ἐφύλαξας δὲ ὠδῖνας ἐλάφων;						
Job	39	2	 ⲁⲕϭⲓⲏⲡⲓ ⲇⲉ ⲛ̀ⲛⲟⲩⲉⲃⲏⲧ ⲙ̀ⲙⲓⲥⲓ ⲛⲟⲩⲛⲁⲕϩⲓ ⲇⲉ ⲁⲕϯⲟⲩⲱ ⲙ̀ⲙⲱⲟⲩ	 ⲁⲕⲱⲡ ⲇⲉ ⲛ̅ⲛⲉⲩⲉⲃⲁⲧⲉ ⲙ̅ⲙⲓⲥⲉ. ⲁⲕⲃⲱⲗ ⲇⲉ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲩⲛⲁⲁⲕⲉ.	 and if thou has hast numbered the full months of their being with young, and if thou hast relieved their pangs:	 ἠρίθµησας δὲ αὐτῶν µῆνας πλήρεις τοκετοῦ, ὠδῖνας δὲ αὐτῶν ἔλυσας;						
Job	39	3	 ⲁⲕϣⲁⲛⲉϣ ⲛ̀ⲟⲩϣⲏⲣⲓ ⲇⲉ ⲛⲟⲩⲉϣⲉⲛ ϩⲟϯ ⲛ̀ⲟⲩⲛⲁⲕϩⲓ ⲇⲉ ⲭⲛⲁϯⲧⲟⲧⲟⲩ ⲉ̀ⲃⲟⲗ	 ⲁⲕⲥⲁⲁⲛϣ̅ ⲛ̅ⲛⲉⲩϣⲏⲣⲉ ⲇⲉ ⲉϫⲛ̅ ϩⲟⲧⲉ.	 and hast reared their young without fear; and wilt thou loosen their pangs?	 ἐξέθρεψας δὲ αὐτῶν τὰ παιδία ἔξω φόβου; ὠδῖνας αὐτῶν ἐξαποστελεῖς;						
Job	39	4	 ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲫⲱϫⲓ ⲛ̀ⲛⲟⲩϣⲏⲣⲓ ϧⲉⲛ ⲡⲟⲩⲟⲩⲧⲁϩ ⲉⲩⲉ̀ⲁϣⲁⲓ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲁⲥⲑⲟ ⲉ̀ⲣⲱⲟⲩ		 Their young will break forth; they will be multiplied with offspring: their young will go forth, and will not return to them.	 ἀπορρήξουσιν τὰ τέκνα αὐτῶν, πληθυνθήσονται ἐν γενήµατι, ἐξελεύσονται καὶ οὐ µὴ ἀνακάµψουσιν αὐτοῖς.						
Job	39	5	 ⲛⲓⲙ ⲇⲉ ⲡⲉ ⲉⲧⲁϥⲭⲁ ⲟⲩⲓⲁⲛⲧⲱⲟⲩ ⲉ̀ⲃⲟⲗ ⲉϥⲟⲓ ⲛ̀ⲣⲉⲙϩⲉ ⲛⲉϥⲥⲛⲁⲩϩ ⲇⲉ ⲛⲓⲙ ⲡⲉ ⲉⲧⲁϥϯⲟⲩⲱ ⲙ̀ⲙⲱⲟⲩ	 ⲛⲓⲙ ⲡⲉⲛⲧⲁϥⲕⲁ ⲟⲩⲉⲓⲁ ⲛ̅ϩⲟⲟⲩⲧ ⲛ̅ⲣⲙ̅ϩⲉ. ⲏ ⲛⲓⲙ ⲡⲉⲛⲧⲁϥⲃⲗ̅ ⲛⲉϥⲙⲣ̅ⲣⲉ.	 And who is he that sent forth the wild ass free? and who loosed his bands?	 τίς δέ ἐστιν ὁ ἀφεὶς ὄνον ἄγριον ἐλεύθερον, δεσµοὺς δὲ αὐτοῦ τίς ἔλυσεν;						
Job	39	6	 ⲡϣⲁϥⲉ ⲇⲉ ⲁⲓⲭⲁϥ ⲛⲁϥ ⲙ̀ⲙⲁⲛ̀ϣⲱⲡⲓ ⲟⲩⲟϩ ⲛⲉϥⲙⲁⲛ̀ⲟⲩⲟϩ ⲛ̀ⲟⲩⲙⲁⲛ̀ϩⲙⲟⲩ	 ⲁⲓⲕⲱ ⲙ̅ⲡⲉϥⲙⲁⲛ̅ϣⲱⲡⲉ ⲛ̅ⲉⲣⲏⲙⲟⲥ.	 whereas I made his habitation the wilderness, and the salt land his coverts.	 ἐθέµην δὲ τὴν δίαιταν αὐτοῦ ἔρηµον καὶ τὰ σκηνώµατα αὐτοῦ ἁλµυρίδα·						
Job	39	7	 ϣⲁϥⲥⲱⲃⲓ ⲇⲉ ⲛ̀ⲥⲁ ⲟⲩⲙⲏϣ ⲉϥⲟϣ ⲛ̀ⲧⲉ ⲟⲩⲃⲁⲕⲓ ⲡⲁⲣⲓⲕⲓ ⲇⲉ ⲛ̀ⲟⲩⲫⲟⲣⲟⲗⲟⲅⲟⲥ ⲙ̀ⲡⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟϥ	 ⲉϥⲥⲱⲃⲉ ⲛ̅ⲥⲁ ⲡⲙⲏⲏϣⲉ ⲛ̅ⲟⲩⲡⲟⲗⲓⲥ. ⲉⲛⲉϥⲥⲱⲧⲙ̅ ⲁⲛ ⲉⲁⲣⲓⲕⲉ ⲛ̅ⲣⲉϥϫⲓϣⲱⲙ.	 He laughs to scorn the multitude of the city, and hears not the chiding of the tax-gatherer.	 καταγελῶν πολυοχλίας πόλεως, µέµψιν δὲ φορολόγου οὐκ ἀκούων						
Job	39	8	 ⲉϥⲉ̀ϫⲉⲙⲡϣⲓⲛⲓ ⲛ̀ϩⲁⲛⲧⲱⲟⲩ ⲛ̀ⲟⲩⲙⲁⲛ̀ⲙⲟⲛⲓ ⲛⲁϥ ⲟⲩⲟϩ ϥⲕⲱϯ ⲛ̀ⲥⲁ ⲟⲩⲉⲙϩⲑⲏϥ ⲛ̀ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲑⲟⲩⲉⲧⲟⲩⲱⲧ		 He will survey the mountains as his pasture, and he seeks after every green thing.	 κατασκέψεται ὄρη νοµὴν αὐτοῦ καὶ ὀπίσω παντὸς χλωροῦ ζητεῖ.						
Job	39	9	 ⲓⲉ ϥⲛⲁⲉⲛⲕⲟⲧ ϩⲓϫⲉⲛ ⲡⲉⲕⲟⲩⲟⲛϩϥ	 ϥⲛⲁⲱϣ ⲇⲉ ⲛ̅ϭⲓ ⲟⲩⲙⲟⲩⲓ ⲛ̅ⲁⲅⲅⲣⲓⲟⲛ. ⲏ ⲟⲩⲙⲟⲛⲟⲕⲩⲣⲱⲥ ⲛ̅ⲣϩⲙ̅ϩⲁⲗ ⲛⲁⲕ. ⲏ ⲉⲣⲛ̅ⲕⲟⲧⲕ̅ ϩⲓϫⲙ̅ ⲡⲉⲕⲟⲩⲟⲙϥ̅	 And will the unicorn be willing to serve thee, or to lie down at thy manger?	 βουλήσεται δέ σοι µονόκερως δουλεῦσαι ἢ κοιµηθῆναι ἐπὶ φάτνης σου;						
Job	39	10	 ⲭⲛⲁⲙⲟⲩⲣ ⲇⲉ ⲙ̀ⲡⲉϥⲛⲁϩⲃⲉϥ ϧⲉⲛ ϩⲁⲛⲥⲛⲁⲩϩ ⲓⲉ ϥⲛⲁⲥⲭⲁⲓ ⲛ̀ⲛⲉϥⲑⲗⲱⲙ ϧⲉⲛ ⲧⲕⲟⲓ	 ..ⲙⲟⲩⲣ ⲇⲉ ⲛ̅ⲛⲉϥⲛⲁϩⲃ̅ ϩⲛ̅ϩⲉⲛ… ⲏ ⲉⲕⲛⲁⲥⲱⲕ ⲛ̅ⲛⲉⲕⲧⲗⲟⲙ ϩⲛ̅ ⲧⲥⲱϣⲉ	 And wilt thou bind his yoke with thongs, or will he plough furrows for thee in the plain?	 δήσεις δὲ ἐν ἱµᾶσι ζυγὸν αὐτοῦ, ἢ ἑλκύσει σου αὔλακας ἐν πεδίῳ;						
Job	39	11	 ⲭⲛⲁⲭⲁ ϩⲑⲏⲕ ⲇⲉ ⲉ̀ⲣⲟϥ ϫⲉ ⲟⲩⲛⲓϣϯ ⲧⲉ ⲧⲉϥϫⲟⲙ ⲓⲉ ⲭⲛⲁⲧⲉⲛϩⲟⲩⲧϥ ⲉ̀ⲛⲉⲕϩⲃⲏⲟⲩⲓ	 ⲁⲕⲧⲱⲕ ⲇⲉ ⲛ̅ϩⲧⲏⲕ ⲉⲣⲟϥ ϫⲉ ⲟⲩⲛⲟϭ ⲛ̅ϭⲟⲙ ⲙ̅ⲙⲟϥ ⲉⲕⲛⲁⲕⲱ ⲇⲉ ⲛ̅ⲛⲉⲕϩⲃⲏⲟⲩⲉ ⲉϫⲱϥ	 And dost thou trust him, because his strength is great? and wilt thou commit thy works to him?	 πέποιθας δὲ ἐπ’ αὐτῷ, ὅτι πολλὴ ἡ ἰσχὺς αὐτοῦ, ἐπαφήσεις δὲ αὐτῷ τὰ ἔργα σου;						
