book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Proverbs	1	21	 ⲛ̀ϧⲣⲏⲓ ⲇⲉ ϧⲉⲛ ⲛⲓⲗⲁⲕϩ ⲛ̀ⲧⲉ ⲛⲓⲥⲃⲑⲁⲓⲟⲩ ⲥⲉϩⲓⲱⲓϣ ⲙ̀ⲙⲟⲥ ⲥⲙⲏⲛ ⲇⲉ ϧⲉⲛ ⲛⲓⲡⲩⲗⲏ ⲛ̀ⲧⲉ ⲛⲓϫⲱⲣⲓ ϧⲉⲛ ⲛⲓⲡⲩⲗⲏ ⲛ̀ⲧⲉ ⲛⲓⲃⲁⲕⲓ ⲥϫⲱ ⲙ̀ⲙⲟⲥ ⲉⲣⲉ ⲡⲉⲥϩⲏⲧ ϫⲟⲣ	 ⲥⲉⲧⲁϣⲉⲟⲉⲓϣ ⲇⲉ ⲙ̅ⲙⲟⲥ ϩⲓϫⲛ̅ ⲛ̅ⲕⲟⲟϩ ⲛ̅ⲛ̅ⲥⲟⲃⲧ̅ ϣⲁⲥϫⲟⲟⲥ ⲇⲉ ⲉⲥⲧⲏⲕ ⲛ̅ϩⲏⲧ ϩⲓϫⲛ̅ ⲙ̅ⲡⲩⲗⲏ ⲛ̅ⲙ̅ⲡⲟⲗⲓⲥ.	 And she makes proclamation on the top of the walls, and sits by the gates of princes; and at the gates of the city boldly says,	 ἐπ’ ἄκρων δὲ τειχέων κηρύσσεται, ἐπὶ δὲ πύλαις δυναστῶν παρεδρεύει, ἐπὶ δὲ πύλαις πόλεως θαρροῦσα λέγει						
Proverbs	1	22	 ϫⲉ ⲛ̀ⲥⲛⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲉⲣⲉ ⲛⲓⲁⲧⲡⲉⲧϩⲱⲟⲩ ⲛⲁⲁⲙⲟⲛⲓ ⲛ̀ϯⲙⲉⲑⲙⲏⲓ ⲛ̀ⲛⲟⲩϭⲓϣⲓⲡⲓ ⲛⲓⲁⲧϩⲏⲧ ⲉⲩⲟⲓ ⲛ̀ⲣⲉϥⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ ⲉ̀ⲡϣⲱϣ ⲉⲧⲁⲩⲉⲣⲁⲥⲉⲃⲏⲥ ⲁⲩⲙⲉⲥⲧⲉ ⲡⲓⲕⲁϯ	 ϫⲉ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ⲉⲣⲉ ⲛ̅ⲃⲁⲗϩⲏⲧ ϭⲟⲗϫ̅ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲥⲉⲛⲁϫⲓϣⲓⲡⲉ ⲁⲛ ⲛ̅ⲁⲑⲏⲧ ⲇⲉ ⲉⲩⲟ ⲛ̅ⲣⲉϥⲉⲡⲓⲑⲩⲙⲓ ⲉⲡⲥⲱϣ ⲛ̅ⲧⲉⲣⲟⲩⲣ̅ⲁⲥⲉⲃⲏⲥ ⲁⲩⲙⲉⲥⲧⲉ ⲧⲁⲓⲥⲑⲏⲥⲓⲥ.	 So long as the simple cleave to justice, they shall not be ashamed: but the foolish being lovers of haughtiness, having become ungodly have hated knowledge, and are become subject to reproofs.	 Ὅσον ἂν χρόνον ἄκακοι ἔχωνται τῆς δικαιοσύνης, οὐκ αἰσχυνθήσονται· οἱ δὲ ἄφρονες, τῆς ὕβρεως ὄντες ἐπιθυµηταί, ἀσεβεῖς γενόµενοι ἐµίσησαν αἴσθησιν						
Proverbs	1	23	 ⲟⲩⲟϩ ⲁⲩϣⲱⲡⲓ ⲉⲩⲣⲁⲟⲩⲏⲟⲩⲧ ϧⲉⲛ ϩⲁⲛⲥⲟϩⲓ ϩⲏⲡⲡⲉ ϯⲛⲁⲭⲱ ϧⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ⲟⲩⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲡⲁⲛⲓϥⲓ ϯⲛⲁⲥⲁⲃⲱⲧⲉⲛ ⲇⲉ ⲉ̀ⲡⲁⲥⲁϫⲓ	 ⲁⲩⲱ ⲁⲩϣⲱⲡⲉ ⲉⲩϭⲏⲡ ⲉϩⲉⲛϫⲡⲓⲟ ⲉⲓⲥ ϩⲏⲏⲧⲉ ϯⲛⲁϫⲱ ⲛⲏⲧⲛ̅ ⲙ̅ⲡϣⲁϫⲉ ⲛ̅ⲧⲁⲡⲛⲟⲏ ϯⲛⲁⲧⲥⲁⲃⲱⲧⲛ̅ ⲇⲉ ⲉⲡⲁϣⲁϫⲉ.	 Behold, I will bring forth to you the utterance of my breath, and I will instruct you in my speech.	 καὶ ὑπεύθυνοι ἐγένοντο ἐλέγχοις. ἰδοὺ προήσοµαι ὑµῖν ἐµῆς πνοῆς ῥῆσιν, διδάξω δὲ ὑµᾶς τὸν ἐµὸν λόγον.						
Proverbs	1	24	 ⲉ̀ⲡⲓⲇⲏ ⲁⲓⲙⲟⲩϯ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲧⲉⲛⲥⲱⲧⲉⲙ ⲟⲩⲟϩ ⲛⲁⲓⲫⲱⲣϣ ⲛ̀ⲛⲁϫⲓϫ ⲉ̀ⲃⲟⲗ ⲛⲁⲣⲉⲧⲉⲛϯ ⲛ̀ϩⲑⲏⲧⲉⲛ ⲁⲛ ⲡⲉ	 ⲉⲡⲉⲓⲇⲏ ⲁⲓ̈ⲙⲟⲩⲧⲉ ⲉⲣⲱⲧⲛ̅ ⲙ̅ⲡⲉⲧⲛ̅ⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ̈ ⲁⲩⲱ ⲁⲓ̈ⲡⲣϣ̅ ⲛⲁϣⲁϫⲉ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲧⲛ̅ϯϩⲧⲏⲧⲛ̅.	 Since I called, and ye did not hearken; and I spoke at length, and ye gave no heed;	 ἐπειδὴ ἐκάλουν καὶ οὐχ ὑπηκούσατε καὶ ἐξέτεινον λόγους καὶ οὐ προσείχετε,						
Proverbs	1	25	 ⲁⲗⲗⲁ ⲁⲣⲉⲧⲉⲛⲓⲣⲓ ⲛ̀ⲛⲁⲥⲟϭⲛⲓ ϩⲱⲥ ⲛ̀ⲥⲉⲧⲧⲁϫⲣⲏⲟⲩⲧ ⲁⲛ ⲛⲁⲥⲟϩⲓ ⲇⲉ ⲛⲁⲣⲉⲧⲉⲛϯ ⲛ̀ϩⲑⲏⲧⲉⲛ ⲉ̀ⲣⲱⲟⲩ ⲁⲛ ⲡⲉ	 ⲁⲗⲗⲁ ⲁⲧⲉⲧⲛ̅ⲧⲥ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲛⲁϣⲟϫⲛⲉ ⲁⲩⲱ ⲁⲧⲉⲧⲛ̅ⲣ̅ⲁⲧⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲛⲁϫⲡⲓⲟ.	 but ye set at nought my counsels, and disregarded my reproofs;	 ἀλλὰ ἀκύρους ἐποιεῖτε ἐµὰς βουλάς, τοῖς δὲ ἐµοῖς ἐλέγχοις ἠπειθήσατε,						
Proverbs	1	26	 ⲉⲑⲃⲉⲫⲁⲓ ⲁ̀ⲛⲟⲕ ϩⲱ ϯⲛⲁⲥⲱⲃⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲉⲧⲉⲛⲁⲕⲱ ϯⲛⲁⲣⲁϣⲓ ⲇⲉ ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲓ̀ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ϫⲉ ⲟⲩϥⲱϯ ⲉ̀ⲃⲟⲗ	 ⲉⲧⲃⲉ ⲡⲁⲓ ϩⲱ ϯⲛⲁⲥⲱⲃⲉ ⲛ̅ⲥⲁ ⲡⲉⲧⲛ̅ⲧⲁⲕⲟ ϯⲛⲁⲣⲁϣⲉ ⲇⲉ ⲙ̅ⲙⲱⲧⲛ̅ ⲉⲣϣⲁⲛ ⲡⲧⲁⲕⲟ ⲉⲓ ⲉϫⲱⲧⲛ̅.	 therefore I also will laugh at your destruction; and I will rejoice against you when ruin comes upon you:	 τοιγαροῦν κἀγὼ τῇ ὑµετέρᾳ ἀπωλείᾳ ἐπιγελάσοµαι, καταχαροῦµαι δέ, ἡνίκα ἂν ἔρχηται ὑµῖν ὄλεθρος,						
Proverbs	1	27	 ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲓ̀ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ϫⲉ ⲟⲩϣⲑⲟⲣⲧⲉⲣ ⲛ̀ⲟⲩϩⲟϯ ϧⲉⲛ ⲟⲩϩⲟϯ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲓ̀ ⲛ̀ϫⲉ ⲡⲓⲱϫⲡ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲁⲣⲁⲑⲏⲟⲩ ⲟⲩⲟϩ ⲁϥϣⲁⲛⲓ̀ ⲉ̀ϫⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲟⲩϩⲟϫϩⲉϫ ⲛⲉⲙ ⲟⲩⲧⲁⲕⲟ	 ⲁⲩⲱ ⲉⲣϣⲁⲛ ⲡⲉϣⲧⲟⲣⲧⲣ̅ ⲧⲁϩⲉ ⲧⲏⲩⲧⲛ̅ ϩⲛ̅ ⲟⲩϣⲥ̅ⲛⲉ ⲛ̅ⲧⲉ ⲡϣⲟⲣϣⲣ̅ ⲉⲓ ⲉϫⲱⲧⲛ̅ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲁⲧⲏⲩ ⲏ ⲉⲣϣⲁⲛ ⲡⲧⲁⲕⲟ ⲉⲓ ⲉϫⲱⲧⲛ̅ ⲁⲩⲱ ⲉⲣϣⲁⲛ ⲟⲩⲑⲗⲓⲯⲓⲥ ⲉⲓ ⲛⲏⲧⲛ̅ ⲙⲛ̅ ⲟⲩⲕⲧⲟ ⲉⲣⲱⲧⲛ̅.	 yea when dismay suddenly comes upon you, and your overthrow shall arrive like a tempest; and when tribulation and distress shall come upon you, or when ruin shall come upon you.	 καὶ ὡς ἂν ἀφίκηται ὑµῖν ἄφνω θόρυβος, ἡ δὲ καταστροφὴ ὁµοίως καταιγίδι παρῇ, καὶ ὅταν ἔρχηται ὑµῖν θλῖψις καὶ πολιορκία, ἢ ὅταν ἔρχηται ὑµῖν ὄλεθρος.						
Proverbs	1	28	 ⲉⲥⲉ̀ϣⲱⲡⲓ ⲅⲁⲣ ⲁⲣⲉⲧⲉⲛϣⲁⲛϯϩⲟ ⲉⲣⲟⲓ ⲁ̀ⲛⲟⲕ ⲇⲉ ⲛ̀ⲛⲁⲥⲱⲧⲉⲙ ⲉ̀ⲣⲱⲧⲉⲛ ⲉⲩⲉ̀ⲕⲱϯ ⲛ̀ⲥⲱⲓ ⲛ̀ϫⲉ ϩⲁⲛⲥⲁⲙⲡⲉⲧϩⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩϫⲉⲙⲧ	 ⲥⲛⲁϣⲱⲡⲉ ⲅⲁⲣ ⲛ̅ⲧⲉⲧⲛ̅ⲙⲟⲩⲧⲉ ⲉϩⲣⲁⲓ̈ ⲟⲩⲃⲏⲓ ⲁⲛⲟⲕ ⲇⲉ ⲛ̅ⲧⲁⲧⲙ̅ⲥⲱⲧⲙ̅ ⲉⲣⲱⲧⲛ̅ ⲛⲉⲑⲟⲟⲩ ⲛⲁϣⲓⲛⲉ ⲛ̅ⲥⲱⲓ̈ ⲛ̅ⲥⲉⲧⲙ̅ϭⲛⲧ̅.	 For it shall be that when ye call upon me, I will not hearken to you: wicked men shall seek me, but shall not find me.	 ἔσται γὰρ ὅταν ἐπικαλέσησθέ µε, ἐγὼ δὲ οὐκ εἰσακούσοµαι ὑµῶν· ζητήσουσίν µε κακοὶ καὶ οὐχ εὑρήσουσιν.						
Proverbs	1	29	 ⲁⲩⲙⲉⲥⲧⲉ ϯⲥⲟⲫⲓⲁ ⲅⲁⲣ ⲟⲩⲟϩ ϯϩⲟϯ ⲛ̀ⲧⲉ ⲡϭⲟⲓⲥ ⲙ̀ⲡⲟⲩⲥⲟⲧⲡⲥ ⲛⲱⲟⲩ	 ⲁⲩⲙⲉⲥⲧⲉ ⲧⲥⲟⲫⲓⲁ ⲅⲁⲣ ⲁⲩⲱ ⲙ̅ⲡⲟⲩⲥⲱⲧⲡ̅ ⲛⲁⲩ ⲛ̅ⲧⲙⲛ̅ⲧⲙⲁⲓⲛⲟⲩⲧⲉ.	 For they hated wisdom, and did not choose the word of the Lord:	 ἐµίσησαν γὰρ σοφίαν, τὸν δὲ φόβον τοῦ κυρίου οὐ προείλαντο						
Proverbs	1	30	 ⲟⲩⲇⲉ ⲛⲁⲩⲟⲩⲱϣ ⲁⲛ ⲡⲉ ⲉ̀ϯϩⲑⲏⲟⲩ ⲉ̀ⲛⲁⲥⲟϭⲛⲓ ⲛⲁⲩⲉⲗⲕϣⲁⲓ ⲇⲉ ⲛ̀ⲥⲁ ⲛⲁⲥⲁϫⲓ	 ⲁⲩⲱ ⲙ̅ⲡⲟⲩⲉϣϯϩⲧⲏⲩ ⲉⲛⲁϣⲟϫⲛⲉ ⲁⲩⲗⲕϣⲁ ⲇⲉ ⲛ̅ⲥⲁ ⲛⲁϫⲡⲓⲟ.	 neither would they attend to my counsels, but derided my reproofs.	 οὐδὲ ἤθελον ἐµαῖς προσέχειν βουλαῖς, ἐµυκτήριζον δὲ ἐµοὺς ἐλέγχους.						
Proverbs	1	31	 ⲉⲑⲃⲉⲫⲁⲓ ⲟⲩⲛ ⲉⲩⲉ̀ⲟⲩⲱⲙ ⲙ̀ⲡⲓⲟⲩⲧⲁϩ ⲛ̀ⲧⲉ ⲡⲟⲩⲙⲱⲓⲧ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲥⲓ ⲛ̀ⲧⲟⲩⲙⲉⲧⲁⲥⲉⲃⲏⲥ	 ⲉⲧⲃⲉ ⲡⲁⲓ ϭⲉ ⲥⲉⲛⲁⲟⲩⲱⲙ ⲛ̅ⲛ̅ⲕⲁⲣⲡⲟⲥ ⲛ̅ⲧⲉⲩϩⲓⲏ ⲁⲩⲱ ⲥⲉⲛⲁⲥⲉⲓ ⲛ̅ⲧⲉⲩⲙⲛ̅ⲧϣⲁϥⲧⲉ.	 Therefore shall they eat the fruits of their own way, and shall be filled with their own ungodliness.	 τοιγαροῦν ἔδονται τῆς ἑαυτῶν ὁδοῦ τοὺς καρποὺς καὶ τῆς ἑαυτῶν ἀσεβείας πλησθήσονται·						
Proverbs	1	32	 ⲉ̀ⲫⲙⲁ ⲅⲁⲣ ϫⲉ ⲛⲁⲩϭⲓ ⲛ̀ⲛⲓⲁⲗⲱⲟⲩⲓ ⲛ̀ϫⲟⲛⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϧⲟⲑⲃⲟⲩ ⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲉϥⲉ̀ⲧⲁⲕⲟ ⲛⲛⲓⲁⲥⲉⲃⲏⲥ	 ⲉⲃⲟⲗ ⲅⲁⲣ ϫⲉ ⲁⲩϫⲓ ϩⲉⲛⲕⲟⲩⲓ̈ ⲛ̅ϭⲟⲛⲥ̅ ⲥⲉⲛⲁϩⲟⲧⲃⲟⲩ ⲁⲩⲱ ⲡⲉϫⲛⲟ ⲛⲁⲧⲁⲕⲉ ⲛ̅ⲁⲥⲉⲃⲏⲥ.	 For because they wronged the simple, they shall be slain; and an inquisition shall ruin the ungodly.	 ἀνθ’ ὧν γὰρ ἠδίκουν νηπίους, φονευθήσονται, καὶ ἐξετασµὸς ἀσεβεῖς ὀλεῖ.						
Proverbs	1	33	 ⲫⲏ ⲉⲧⲛⲁⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱⲓ ⲉϥⲉ̀ϣⲱⲡⲓ ϧⲉⲛ ⲟⲩϩⲉⲗⲡⲓⲥ ⲟⲩⲟϩ ⲉϥⲉ̀ⲙⲧⲟⲛ ⲙ̀ⲙⲟϥ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲧϩⲟϯ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲉⲧϩⲱⲟⲩ ⲛⲓⲃⲉⲛ	 ⲡⲉⲧⲥⲱⲧⲙ̅ ⲇⲉ ⲉⲣⲟⲓ̈ ϥⲛⲁⲙ̅ⲧⲟⲛ ⲙ̅ⲙⲟϥ ϩⲛ̅ ⲟⲩⲉⲓⲣⲏⲛⲏ ⲉϥⲧⲁϫⲣⲏⲩ ⲁⲩⲱ ϥⲛⲁϭⲱ ⲁϫⲛ̅ ϩⲟⲧⲉ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲑⲟⲟⲩ ⲛⲓⲙ.	 But he that hearkens to me shall dwell in confidence, and shall rest securely from all evil.	 ὁ δὲ ἐµοῦ ἀκούων κατασκηνώσει ἐπ’ ἐλπίδι καὶ ἡσυχάσει ἀφόβως ἀπὸ παντὸς κακοῦ.						
Proverbs	2	1	 ⲡⲁϣⲏⲣⲓ ⲉ̀ϣⲱⲡ ⲁⲕϣⲁⲛϭⲓ ⲛ̀ⲛⲁⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲛⲁⲉⲛⲧⲟⲗⲏ ⲛ̀ⲧⲉⲕⲭⲟⲡⲟⲩ ⲛ̀ϧⲏⲧⲕ	 ⲡⲁϣⲏⲣⲉ ⲉⲕϣⲁⲛϫⲓ ⲛ̅ⲛ̅ϣⲁϫⲉ ⲛ̅ⲧⲁⲉⲛⲧⲟⲗⲏ ⲛⲅ̅ϩⲟⲡⲟⲩ ϩⲁϩⲧⲏⲕ.	 My son, if thou wilt receive the utterance of my commandment, and hide it with thee;	 Υἱέ, ἐὰν δεξάµενος ῥῆσιν ἐµῆς ἐντολῆς κρύψῃς παρὰ σεαυτῷ,						
Proverbs	2	2	 ⲡⲉⲕⲙⲁϣϫ ⲉϥⲉ̀ⲥⲱⲧⲉⲙ ⲉ̀ⲟⲩⲥⲟⲫⲓⲁ ⲟⲩⲟϩ ⲉⲕⲉ̀ϯ ⲙ̀ⲡⲉⲕϩⲏⲧ ⲉ̀ⲟⲩⲕⲁϯ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲧⲏⲓϥ ⲛ̀ⲥⲃⲱ ⲙ̀ⲡⲉⲕϣⲏⲣⲓ	 ⲡⲉⲕⲙⲁⲁϫⲉ ⲛⲁⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲧⲥⲟⲫⲓⲁ ⲡⲉ ⲁⲩⲱ ⲕⲛⲁϯ ⲙ̅ⲡⲉⲕϩⲏⲧ ⲉⲩⲙⲛ̅ⲧⲥⲁⲃⲉ ⲛⲅ̅ⲧⲁⲁⲥ ⲇⲉ ⲙ̅ⲡⲉⲕϣⲏⲣⲉ ⲛ̅ⲥⲃⲱ.	 thine ear shall hearken to wisdom; thou shalt also apply thine heart to understanding, and shalt apply it to the instruction of thy son.	 ὑπακούσεται σοφίας τὸ οὖς σου, καὶ παραβαλεῖς καρδίαν σου εἰς σύνεσιν, παραβαλεῖς δὲ αὐτὴν ἐπὶ νουθέτησιν τῷ υἱῷ σου.						
Proverbs	2	3	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲕϣⲁⲛⲧⲱⲃϩ ⲛ̀ⲥⲁ ϯⲥⲟⲫⲓⲁ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕϯ ⲙ̀ⲡⲉⲕϧⲣⲱⲟⲩ ϧⲉⲛ ⲟⲩⲕⲁϯ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕⲕⲱϯ ⲛ̀ⲥⲁ ϯⲉⲥⲑⲉⲥⲓⲥ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲙⲏ	 ⲉϣⲱⲡⲉ ⲅⲁⲣ ⲉⲣⲕϣⲁⲛⲙⲟⲩⲧⲉ ⲟⲩⲃⲉ ⲧⲥⲟⲫⲓⲁ ⲛⲅ̅ⲙⲟⲩⲧⲉ ⲇⲉ ⲉⲧⲁⲓⲥⲑⲏⲥⲓⲥ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲥⲙⲏ.	 For it thou shalt call to wisdom, and utter thy voice for understanding;	 ἐὰν γὰρ τὴν σοφίαν ἐπικαλέσῃ καὶ τῇ συνέσει δῷς φωνήν σου, τὴν δὲ αἴσθησιν ζητήσῃς µεγάλῃ τῇ φωνῇ,						
Proverbs	2	4	 ⲟⲩⲟϩ ⲁⲕϣⲁⲛⲕⲱϯ ⲛ̀ⲥⲱⲥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲁⲧ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕϧⲟⲧϧⲉⲧ ⲛ̀ⲥⲱⲥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲁϩⲱⲣ	 ⲛⲅ̅ϣⲓⲛⲉ ⲇⲉ ⲛ̅ⲥⲱⲥ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛⲁϩⲟ ⲛ̅ϩⲁⲧ ⲛⲅ̅ϩⲟⲧϩⲧ ⲛ̅ⲥⲱⲥ ϩⲛ̅ ⲟⲩⲟⲩⲣⲟⲧ.	 and if thou shalt seek it as silver, and search diligently for it as for treasures;	 καὶ ἐὰν ζητήσῃς αὐτὴν ὡς ἀργύριον καὶ ὡς θησαυροὺς ἐξερευνήσῃς αὐτήν,						
Proverbs	2	5	 ⲧⲟⲧⲉ ⲉⲕⲉ̀ⲕⲁϯ ⲉ̀ϯϩⲟϯ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲥⲟⲩⲟⲛ ⲙ̀ⲫⲛⲟⲩϯ ⲉⲕⲉ̀ϫⲉⲙϥ	 ⲧⲟⲧⲉ ⲕⲛⲁⲛⲟⲓ ⲛ̅ⲧⲙⲛ̅ⲧⲙⲁⲓⲛⲟⲩⲧⲉ ⲛⲅ̅ϩⲉ ⲉⲧⲁⲓⲥⲑⲏⲥⲓⲥ ⲉⲧⲟⲩⲁⲁⲃ ⲛ̅ⲧⲉⲧⲉⲕⲟⲩⲉⲣⲏⲧⲉ ⲧⲙ̅ϫⲓϫⲣⲟⲡ.	 then shalt thou understand the fear of the Lord, and find the knowledge of God.	 τότε συνήσεις φόβον κυρίου καὶ ἐπίγνωσιν θεοῦ εὑρήσεις.						
Proverbs	2	6	 ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲧϯ ⲛ̀ⲟⲩⲥⲟⲫⲓⲁ ⲟⲩⲟϩ ϯⲅⲛⲱⲥⲓⲥ ⲛⲉⲙ ⲡⲓⲕⲁϯ ϩⲁⲛⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲉϥϩⲟ ⲛⲉ	 ⲡⲛⲟⲩⲧⲉ ⲅⲁⲣ ⲛⲁϯ ⲛⲁⲕ ⲛ̅ⲧⲥⲟⲫⲓⲁ ⲉⲃⲟⲗ ϩⲛ̅ ⲣⲱϥ ⲙⲛ̅ⲟⲩⲁⲓⲥⲑⲏⲥⲓⲥ ⲙⲛ̅ ⲟⲩⲙⲛ̅ⲧⲣⲙⲛ̅ϩⲏⲧ.	 For the Lord gives wisdom; and from his presence come knowledge and understanding,	 ὅτι κύριος δίδωσιν σοφίαν, καὶ ἀπὸ προσώπου αὐτοῦ γνῶσις καὶ σύνεσις·						
Proverbs	2	7	 ⲟⲩⲟϩ ϥⲛⲁϩⲓⲟⲩⲓ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲟⲩⲟⲩϫⲁⲓ ⲛ̀ⲛⲏ ⲉⲧⲧⲁϩⲟ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲣⲁⲧⲟⲩ ⲉϥⲉ̀ⲉⲣⲛⲁϣϯ ⲙ̀ⲡⲟⲩⲙⲱⲓⲧ	 ⲁⲩⲱ ϣⲁϥⲥⲉⲩϩ ⲃⲟⲏⲑⲓⲁ ⲉϩⲟⲩⲛ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ⲉϥⲣ̅ⲛⲁϣⲧⲉ ⲉⲛⲉⲩϩⲓⲟⲟⲩⲉ ⲉϥϩⲁϩⲉϩ ⲉⲛⲉϩⲓⲟⲟⲩⲉ ⲛ̅ⲧⲙⲉ.	 and he treasures up salvation for them that walk uprightly: he will protect their way;	 καὶ θησαυρίζει τοῖς κατορθοῦσι σωτηρίαν, ὑπερασπιεῖ τὴν πορείαν αὐτῶν						
Proverbs	2	8	 ⲉ̀ⲑⲣⲟⲩⲁⲣⲉϩ ⲉ̀ⲛⲓⲙⲱⲓⲧ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ⲟⲩⲟϩ ⲫⲙⲱⲓⲧ ⲛ̀ⲛⲏ ⲉⲧⲉⲣϩⲟϯ ϧⲁⲧⲉϥϩⲏ ⲉϥⲉ̀ⲁⲣⲉϩ ⲉ̀ⲣⲟϥ	 ϣⲁϥϯϩⲧⲏϥ ⲇⲉ ⲉⲛⲉϩⲓⲟⲟⲩⲉ ⲛ̅ⲛ̅ⲛⲁⲏⲧ.	 that he may guard the righteous ways: and he will preserve the way of them that fear him.	 τοῦ φυλάξαι ὁδοὺς δικαιωµάτων καὶ ὁδὸν εὐλαβουµένων αὐτὸν διαφυλάξει.						
Proverbs	2	9	 ⲧⲟⲧⲉ ⲉⲕⲉ̀ⲕⲁϯ ⲉ̀ⲟⲩⲇⲓⲕⲉⲟⲥⲩⲛⲏ ⲛⲉⲙ ⲟⲩϩⲁⲡ ⲟⲩⲟϩ ⲁⲍⲱⲛ ⲛⲓⲃⲉⲛ ⲛ̀ⲁⲅⲁⲑⲟⲛ ⲉⲕⲉ̀ⲧⲁϩⲱⲟⲩ ⲉ̀ⲣⲁⲧⲟⲩ	 ⲧⲁⲓ̈ ϭⲉ ⲧⲉ ⲑⲉ ⲛ̅ϩⲟⲩⲟ ⲉⲧⲕ̅ⲛⲁⲛⲟⲓ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲙⲛ̅ⲧⲙⲉ ⲟⲩⲛ̅ⲧⲉ ⲧⲙⲉ ⲅⲁⲣ ϩⲛ̅ ϩⲓⲟⲟⲩⲉ ⲉⲩⲥⲟⲩⲧⲱⲛ ⲁⲩⲱ ϣⲁⲣⲉ ⲛⲉϩⲓⲟⲟⲩⲉ ⲙ̅ⲡⲉ ⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲥⲟⲟⲩⲧⲛ̅.	 Then shalt thou understand righteousness, and judgment; and shalt direct all thy course aright.	 τότε συνήσεις δικαιοσύνην καὶ κρίµα καὶ κατορθώσεις πάντας ἄξονας ἀγαθούς.						
