book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Job	39	1	 ⲁⲛ ⲁⲕⲉⲙⲓ ⲉ̀ⲡⲥⲏⲟⲩ ⲙ̀ⲙⲓⲥⲓ ⲛ̀ⲟⲩⲃⲁⲉⲙⲡⲓ ⲛⲉⲙ ⲟⲩⲉⲓⲟⲩⲗ ⲛ̀ⲧⲉ ⲟⲩⲡⲉⲧⲣⲁ ⲁⲕⲁⲣⲉϩ ⲇⲉ ⲉ̀ⲛⲓⲛⲁⲕϩⲓ ⲛ̀ⲧⲉ ⲛⲓⲉⲓⲟⲩⲗ							 εἰ ἔγνως καιρὸν τοκετοῦ τραγελάφων πέτρας, ἐφύλαξας δὲ ὠδῖνας ἐλάφων;	 Say if thou knowest the time of the bringing forth of the wild goats of the rock, and if thou hast marked the calving of the hinds:	 ⲁⲕϩⲁⲣⲉϩ ⲇⲉ ⲛ̅ⲛⲁⲁⲕⲉ ⲛ̅ⲛⲉⲓⲉⲟⲩⲗ.
Job	39	2	 ⲁⲕϭⲓⲏⲡⲓ ⲇⲉ ⲛ̀ⲛⲟⲩⲉⲃⲏⲧ ⲙ̀ⲙⲓⲥⲓ ⲛⲟⲩⲛⲁⲕϩⲓ ⲇⲉ ⲁⲕϯⲟⲩⲱ ⲙ̀ⲙⲱⲟⲩ							 ἠρίθµησας δὲ αὐτῶν µῆνας πλήρεις τοκετοῦ, ὠδῖνας δὲ αὐτῶν ἔλυσας;	 and if thou has hast numbered the full months of their being with young, and if thou hast relieved their pangs:	 ⲁⲕⲱⲡ ⲇⲉ ⲛ̅ⲛⲉⲩⲉⲃⲁⲧⲉ ⲙ̅ⲙⲓⲥⲉ. ⲁⲕⲃⲱⲗ ⲇⲉ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲩⲛⲁⲁⲕⲉ.
Job	39	3	 ⲁⲕϣⲁⲛⲉϣ ⲛ̀ⲟⲩϣⲏⲣⲓ ⲇⲉ ⲛⲟⲩⲉϣⲉⲛ ϩⲟϯ ⲛ̀ⲟⲩⲛⲁⲕϩⲓ ⲇⲉ ⲭⲛⲁϯⲧⲟⲧⲟⲩ ⲉ̀ⲃⲟⲗ							 ἐξέθρεψας δὲ αὐτῶν τὰ παιδία ἔξω φόβου; ὠδῖνας αὐτῶν ἐξαποστελεῖς;	 and hast reared their young without fear; and wilt thou loosen their pangs?	 ⲁⲕⲥⲁⲁⲛϣ̅ ⲛ̅ⲛⲉⲩϣⲏⲣⲉ ⲇⲉ ⲉϫⲛ̅ ϩⲟⲧⲉ.
Job	39	4	 ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲫⲱϫⲓ ⲛ̀ⲛⲟⲩϣⲏⲣⲓ ϧⲉⲛ ⲡⲟⲩⲟⲩⲧⲁϩ ⲉⲩⲉ̀ⲁϣⲁⲓ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲁⲥⲑⲟ ⲉ̀ⲣⲱⲟⲩ							 ἀπορρήξουσιν τὰ τέκνα αὐτῶν, πληθυνθήσονται ἐν γενήµατι, ἐξελεύσονται καὶ οὐ µὴ ἀνακάµψουσιν αὐτοῖς.	 Their young will break forth; they will be multiplied with offspring: their young will go forth, and will not return to them.	
Job	39	5	 ⲛⲓⲙ ⲇⲉ ⲡⲉ ⲉⲧⲁϥⲭⲁ ⲟⲩⲓⲁⲛⲧⲱⲟⲩ ⲉ̀ⲃⲟⲗ ⲉϥⲟⲓ ⲛ̀ⲣⲉⲙϩⲉ ⲛⲉϥⲥⲛⲁⲩϩ ⲇⲉ ⲛⲓⲙ ⲡⲉ ⲉⲧⲁϥϯⲟⲩⲱ ⲙ̀ⲙⲱⲟⲩ							 τίς δέ ἐστιν ὁ ἀφεὶς ὄνον ἄγριον ἐλεύθερον, δεσµοὺς δὲ αὐτοῦ τίς ἔλυσεν;	 And who is he that sent forth the wild ass free? and who loosed his bands?	 ⲛⲓⲙ ⲡⲉⲛⲧⲁϥⲕⲁ ⲟⲩⲉⲓⲁ ⲛ̅ϩⲟⲟⲩⲧ ⲛ̅ⲣⲙ̅ϩⲉ. ⲏ ⲛⲓⲙ ⲡⲉⲛⲧⲁϥⲃⲗ̅ ⲛⲉϥⲙⲣ̅ⲣⲉ.
Job	39	6	 ⲡϣⲁϥⲉ ⲇⲉ ⲁⲓⲭⲁϥ ⲛⲁϥ ⲙ̀ⲙⲁⲛ̀ϣⲱⲡⲓ ⲟⲩⲟϩ ⲛⲉϥⲙⲁⲛ̀ⲟⲩⲟϩ ⲛ̀ⲟⲩⲙⲁⲛ̀ϩⲙⲟⲩ							 ἐθέµην δὲ τὴν δίαιταν αὐτοῦ ἔρηµον καὶ τὰ σκηνώµατα αὐτοῦ ἁλµυρίδα·	 whereas I made his habitation the wilderness, and the salt land his coverts.	 ⲁⲓⲕⲱ ⲙ̅ⲡⲉϥⲙⲁⲛ̅ϣⲱⲡⲉ ⲛ̅ⲉⲣⲏⲙⲟⲥ.
Job	39	7	 ϣⲁϥⲥⲱⲃⲓ ⲇⲉ ⲛ̀ⲥⲁ ⲟⲩⲙⲏϣ ⲉϥⲟϣ ⲛ̀ⲧⲉ ⲟⲩⲃⲁⲕⲓ ⲡⲁⲣⲓⲕⲓ ⲇⲉ ⲛ̀ⲟⲩⲫⲟⲣⲟⲗⲟⲅⲟⲥ ⲙ̀ⲡⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟϥ							 καταγελῶν πολυοχλίας πόλεως, µέµψιν δὲ φορολόγου οὐκ ἀκούων	 He laughs to scorn the multitude of the city, and hears not the chiding of the tax-gatherer.	 ⲉϥⲥⲱⲃⲉ ⲛ̅ⲥⲁ ⲡⲙⲏⲏϣⲉ ⲛ̅ⲟⲩⲡⲟⲗⲓⲥ. ⲉⲛⲉϥⲥⲱⲧⲙ̅ ⲁⲛ ⲉⲁⲣⲓⲕⲉ ⲛ̅ⲣⲉϥϫⲓϣⲱⲙ.
Job	39	8	 ⲉϥⲉ̀ϫⲉⲙⲡϣⲓⲛⲓ ⲛ̀ϩⲁⲛⲧⲱⲟⲩ ⲛ̀ⲟⲩⲙⲁⲛ̀ⲙⲟⲛⲓ ⲛⲁϥ ⲟⲩⲟϩ ϥⲕⲱϯ ⲛ̀ⲥⲁ ⲟⲩⲉⲙϩⲑⲏϥ ⲛ̀ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲑⲟⲩⲉⲧⲟⲩⲱⲧ							 κατασκέψεται ὄρη νοµὴν αὐτοῦ καὶ ὀπίσω παντὸς χλωροῦ ζητεῖ.	 He will survey the mountains as his pasture, and he seeks after every green thing.	
Job	39	9	 ⲓⲉ ϥⲛⲁⲉⲛⲕⲟⲧ ϩⲓϫⲉⲛ ⲡⲉⲕⲟⲩⲟⲛϩϥ							 βουλήσεται δέ σοι µονόκερως δουλεῦσαι ἢ κοιµηθῆναι ἐπὶ φάτνης σου;	 And will the unicorn be willing to serve thee, or to lie down at thy manger?	 ϥⲛⲁⲱϣ ⲇⲉ ⲛ̅ϭⲓ ⲟⲩⲙⲟⲩⲓ ⲛ̅ⲁⲅⲅⲣⲓⲟⲛ. ⲏ ⲟⲩⲙⲟⲛⲟⲕⲩⲣⲱⲥ ⲛ̅ⲣϩⲙ̅ϩⲁⲗ ⲛⲁⲕ. ⲏ ⲉⲣⲛ̅ⲕⲟⲧⲕ̅ ϩⲓϫⲙ̅ ⲡⲉⲕⲟⲩⲟⲙϥ̅
Job	39	10	 ⲭⲛⲁⲙⲟⲩⲣ ⲇⲉ ⲙ̀ⲡⲉϥⲛⲁϩⲃⲉϥ ϧⲉⲛ ϩⲁⲛⲥⲛⲁⲩϩ ⲓⲉ ϥⲛⲁⲥⲭⲁⲓ ⲛ̀ⲛⲉϥⲑⲗⲱⲙ ϧⲉⲛ ⲧⲕⲟⲓ							 δήσεις δὲ ἐν ἱµᾶσι ζυγὸν αὐτοῦ, ἢ ἑλκύσει σου αὔλακας ἐν πεδίῳ;	 And wilt thou bind his yoke with thongs, or will he plough furrows for thee in the plain?	 ..ⲙⲟⲩⲣ ⲇⲉ ⲛ̅ⲛⲉϥⲛⲁϩⲃ̅ ϩⲛ̅ϩⲉⲛ… ⲏ ⲉⲕⲛⲁⲥⲱⲕ ⲛ̅ⲛⲉⲕⲧⲗⲟⲙ ϩⲛ̅ ⲧⲥⲱϣⲉ
Job	39	11	 ⲭⲛⲁⲭⲁ ϩⲑⲏⲕ ⲇⲉ ⲉ̀ⲣⲟϥ ϫⲉ ⲟⲩⲛⲓϣϯ ⲧⲉ ⲧⲉϥϫⲟⲙ ⲓⲉ ⲭⲛⲁⲧⲉⲛϩⲟⲩⲧϥ ⲉ̀ⲛⲉⲕϩⲃⲏⲟⲩⲓ							 πέποιθας δὲ ἐπ’ αὐτῷ, ὅτι πολλὴ ἡ ἰσχὺς αὐτοῦ, ἐπαφήσεις δὲ αὐτῷ τὰ ἔργα σου;	 And dost thou trust him, because his strength is great? and wilt thou commit thy works to him?	 ⲁⲕⲧⲱⲕ ⲇⲉ ⲛ̅ϩⲧⲏⲕ ⲉⲣⲟϥ ϫⲉ ⲟⲩⲛⲟϭ ⲛ̅ϭⲟⲙ ⲙ̅ⲙⲟϥ ⲉⲕⲛⲁⲕⲱ ⲇⲉ ⲛ̅ⲛⲉⲕϩⲃⲏⲟⲩⲉ ⲉϫⲱϥ
Job	39	12	 ⲭⲛⲁⲧⲉⲛϩⲟⲩⲧϥ ⲇⲉ ϫⲉ ⲭⲛⲁϯ ⲛⲁϥ ⲛ̀ⲛⲏ ⲉⲧⲁⲕⲥⲁⲧⲟⲩ ⲓⲉ ϥⲛⲁⲉⲛ ⲧⲉⲕϩⲟⲓ ⲉ̀ϧⲟⲩⲛ ϧⲉⲛ ⲡⲓϭⲛⲱⲟⲩ							 πιστεύσεις δὲ ὅτι ἀποδώσει σοι τὸν σπόρον, εἰσοίσει δέ σου τὸν ἅλωνα;	 And wilt thou believe that he will return to thee thy seed, and bring it in to thy threshing-floor?	 ⲡⲓⲥⲧⲉⲩⲉ ⲇⲉ ϫⲉ ϥⲛⲁϯ ⲛⲁⲕ ⲙ̅ⲡ…
Job	39	13	 ⲟⲩⲧⲉⲛϩ ⲛ̀ⲧⲉ ϩⲁⲛⲉⲗⲁⲥⲥⲁ ⲉⲩⲉ̀ⲟⲩⲛⲟϥ ⲉ̀ϣⲱⲡ ⲛ̀ⲧⲉϥⲧⲁϩⲉ ⲟⲩⲁⲥⲓⲧⲁ ⲛⲉⲙ ⲟⲩⲛⲉⲥⲥⲁ							 πτέρυξ τερποµένων νεελασα, ἐὰν συλλάβῃ ασιδα καὶ νεσσα·	 The peacock has a beautiful wing: if the stork and the ostrich conceive, it is worthy of notice,	
Job	39	14	 ϫⲉ ⲥⲛⲁⲭⲱ ⲛ̀ⲛⲉⲥⲥⲱⲟⲩϩⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲥⲛⲁⲉⲣⲑⲁⲗⲡⲓⲛ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲟⲩⲕⲁϩⲓ							 ὅτι ἀφήσει εἰς γῆν τὰ ᾠὰ αὐτῆς καὶ ἐπὶ χοῦν θάλψει	 for the ostrich will leave her eggs in the ground, and warm them on the dust,	
Job	39	15	 ⲟⲩⲟϩ ⲁⲥⲉⲣⲡⲱⲃϣ ϫⲉ ⲁⲥϫⲟⲣⲟⲩ ⲉ̀ⲃⲟⲗ ⲛ̀ⲑⲱⲛ ⲟⲩⲟϩ ϩⲁⲛⲑⲏⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲧⲕⲟⲓ ⲉⲩⲉ̀ϩⲱⲙⲓ ⲉ̀ϫⲱⲟⲩ							 καὶ ἐπελάθετο ὅτι ποὺς σκορπιεῖ καὶ θηρία ἀγροῦ καταπατήσει·	 and has forgotten that the foot will scatter them, and the wild beasts of the field trample them.	
Job	39	16	 ⲁⲥⲑⲣⲉ ⲛⲉⲥϩⲣⲟϯ ⲉⲛϣⲟⲧ ⲉ̀ϩⲟⲧⲉ ⲡⲉⲥⲣⲏϯ ⲁⲥϭⲓϧⲓⲥⲓ ϧⲉⲛ ⲟⲩⲡⲉⲧϣⲟⲩⲓⲧ ⲛ̀ⲟⲩϣⲉⲛϩⲟϯ							 ἀπεσκλήρυνεν τὰ τέκνα αὐτῆς ὥστε µὴ ἑαυτῇ, εἰς κενὸν ἐκοπίασεν ἄνευ φόβου·	 She has hardened herself against her young ones, as though she bereaved not herself: she labours in vain without fear.	
Job	39	17	 ϫⲉ ⲁ ⲫϯ ⲭⲁⲣⲱϥ ⲉ̀ϣ̀ⲧⲉⲙϯ ⲥⲟⲫⲓⲁ ⲛⲁⲥ ⲟⲩⲟϩ ⲙ̀ⲡⲉϥϯ ⲧⲟⲓ ⲛⲁⲥ ⲫⲉⲛ ⲡⲓⲕⲁϯ							 ὅτι κατεσιώπησεν αὐτῇ ὁ θεὸς σοφίαν καὶ οὐκ ἐµέρισεν αὐτῇ ἐν τῇ συνέσει.	 For God has withholden wisdom from her, and not given her a portion in understanding.	
Job	39	18	 ⲟⲩⲟϩ ⲕⲁⲧⲁ ϩⲁⲛⲥⲏⲟⲩ ϧⲉⲛ ⲟⲩϭⲓⲥⲓ ⲉⲥⲉ̀ϭⲓⲥⲓ ⲉⲥⲉ̀ⲥⲱⲃⲓ ⲛ̀ⲟⲩϩⲑⲟ ⲛⲉⲙ ⲫⲏ ⲉⲧⲧⲁⲗⲏⲟⲩⲧ ⲉ̀ⲣⲟϥ							 κατὰ καιρὸν ἐν ὕψει ὑψώσει, καταγελάσεται ἵππου καὶ τοῦ ἐπιβάτου αὐτοῦ.	 In her season she will lift herself on high; she will scorn the horse and his rider.	
Job	39	19	 ⲙⲏ ⲛ̀ⲑⲟⲕ ⲁⲕϯⲛⲟⲙϯ ⲛ̀ⲟⲩϩⲑⲟ ⲁⲕϯ ⲇⲉ ⲛ̀ⲟⲩϩⲟϯ ϩⲓ ⲡⲉϥϧⲁϧ							 ἦ σὺ περιέθηκας ἵππῳ δύναµιν, ἐνέδυσας δὲ τραχήλῳ αὐτοῦ φόβον;	 Hast thou invested the horse with strength, and clothed his neck with terror?	
Job	39	20	 ⲁⲕⲧⲁⲕⲧⲟ ⲇⲉ ⲛ̀ⲟⲩⲡⲁⲛⲟⲡⲗⲓⲁ ⲉ̀ⲣⲟϥ ⲛⲉⲙ ⲡⲱⲟⲩ ⲛ̀ⲧⲉ ⲧⲉϥⲙⲉⲥⲧⲉⲛϩⲏⲧ ϧⲉⲛ ⲟⲩⲙⲉⲧⲧⲟⲗⲙⲏⲣⲟⲥ							 περιέθηκας δὲ αὐτῷ πανοπλίαν, δόξαν δὲ στηθέων αὐτοῦ τόλµῃ;	 And hast thou clad him in perfect armour, and made his breast glorious with courage?	
Job	39	21	 ⲉϥϣⲓⲕⲓ ϧⲉⲛ ⲧⲕⲟⲓ ϣⲁⲧⲉϥϭⲓⲥⲓ ⲙ̀ⲙⲟϥ ϣⲁϥⲓ̀ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲉ̀ⲧⲕⲟⲓ ϧⲉⲛ ⲟⲩϫⲟⲙ							 ἀνορύσσων ἐν πεδίῳ γαυριᾷ, ἐκπορεύεται δὲ εἰς πεδίον ἐν ἰσχύι·	 He paws exulting in the plain, and goes forth in strength into the plain.	
Job	39	22	 ⲉϥⲛⲁⲓ ⲉ̀ⲃⲟⲗ ⲉϩⲣⲁϥ ⲛ̀ⲟⲩⲟⲩⲣⲟ ϣⲁϥⲥⲱⲃⲓ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲧⲁⲥⲑⲟ ⲉ̀ⲫⲁϩⲟⲩ ϧⲁⲧϩⲏ ⲛ̀ⲟⲩⲃⲉⲛⲓⲡⲓ							 συναντῶν βέλει καταγελᾷ καὶ οὐ µὴ ἀποστραφῇ ἀπὸ σιδήρου·	 He laughs to scorn a king as he meets him, and will by no means turn back from the sword.	
Job	39	23	 ϣⲁⲩϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϫⲱϥ ⲛ̀ϫⲉ ⲟⲩⲫⲓϯ ⲛⲉⲙ ⲟⲩⲥⲏϥⲓ							 ἐπ’ αὐτῷ γαυριᾷ τόξον καὶ µάχαιρα,	 The bow and sword resound against him;	
Job	39		 ⲟⲩⲟϩ ϧⲉⲛ ⲟⲩϫⲱⲛⲧ ϣⲁϥⲧⲁⲕⲟ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲙ̀ⲡⲁϥⲧⲉⲛϩⲟⲩⲧⲥ ϣⲁⲧⲉⲥⲱϣ ⲛ̀ϫⲉ ϯⲥⲁⲗⲡⲓⲅⲝ ϣⲁϥϫⲟⲥ ϫⲉ ⲕⲁⲗⲱⲥ							 καὶ ὀργῇ ἀφανιεῖ τὴν γῆν καὶ οὐ µὴ πιστεύσῃ, ἕως ἂν σηµάνῃ σάλπιγξ·	and his rage will swallow up the ground: (24) and he will not believe until the trumpet sounds.	
Job	39	25	 ⲓⲥϫⲉⲛ ⲉϥⲛⲏⲟⲩ ϣⲁϥϣⲱⲗⲉⲙ ⲉ̀ⲡⲥⲑⲟⲓ ⲛ̀ⲟⲩⲡⲟⲗⲉⲙⲟⲥ ϧⲉⲛ ⲟⲩⲟⲩⲟⲓ ⲛⲉⲙ ⲟⲩϩⲉⲙϩⲉⲙ							 σάλπιγγος δὲ σηµαινούσης λέγει Εὖγε, πόρρωθεν δὲ ὀσφραίνεται πολέµου σὺν ἅλµατι καὶ κραυγῇ.	 And when the trumpet sounds, he says, Aha! and afar off he smells the war with prancing and neighing.	
Job	39	26	 ⲙⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲕⲕⲁϯ ϣⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲛ̀ϫⲉ ⲟⲩⲃⲏϫ ⲉⲣⲉ ⲛⲉϥⲧⲉⲛϩ ⲫⲟⲣϣ ⲉ̀ⲃⲟⲗ ⲛ̀ⲟⲩⲉϣⲉⲙ ⲕⲓⲙ ⲉϥϫⲟⲩϣⲧ ⲉ̀ⲛⲓⲥⲁ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ							 ἐκ δὲ τῆς σῆς ἐπιστήµης ἕστηκεν ἱέραξ ἀναπετάσας τὰς πτέρυγας ἀκίνητος καθορῶν τὰ πρὸς νότον;	 And does the hawk remain steady by thy wisdom, having spread out her wings unmoved, looking toward the region of the south?	
Job	39	27	 ⲓⲉ ϧⲉⲛ ⲡⲉⲕⲟⲩⲁϩⲥⲁϩⲛⲓ ϣⲁϥϭⲓⲥⲓ ⲛ̀ϫⲉ <ⲡⲉϥⲟⲩⲁϩⲥⲁϩⲛⲓ>							 ἐπὶ δὲ σῷ προστάγµατι ὑψοῦται ἀετός,	 And does the eagle rise at thy command,	
Job	39		 ⲡⲓⲛⲟϣⲉⲣ ⲇⲉ ⲉϥϩⲉⲙⲥⲓ ϩⲓϫⲉⲛ ⲛⲉϥⲙⲁⲥ ϥⲙⲟⲧⲉⲛ ⲙ̀ⲙⲟϥ ϩⲓϫⲉⲛ ⲟⲩⲙⲁ ⲉϥⲁϣⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲟⲩⲡⲉⲧⲣⲁ							γὺψ δὲ ἐπὶ νοσσιᾶς αὐτοῦ καθεσθεὶς αὐλίζεται (28) ἐπ’ ἐξοχῇ πέτρας καὶ ἀποκρύφῳ;	and the vulture remain sitting over his nest, (28) on a crag of a rock, and in a secret place?	
Job	39	29	 ⲟⲩⲟϩ ⲉϥϩⲏⲡ ⲉϥⲙ̀ⲙⲁⲩ ⲇⲉ ⲁϥⲕⲱϯ ⲛ̀ⲥⲁ ⲧⲉϥϧⲣⲉ ⲛⲉϥⲃⲁⲗ ⲇⲉ ⲥⲉϫⲟⲩϣⲧ ⲓⲥϫⲉⲛ ϩⲓⲫⲟⲩⲉⲓ							 ἐκεῖσε ὢν ζητεῖ τὰ σῖτα, πόρρωθεν οἱ ὀφθαλµοὶ αὐτοῦ σκοπεύουσιν·	 Thence he seeks food, his eyes observe from far.	
Job	39	30	 ⲛⲉϥⲙⲁⲥ ⲇⲉ ⲥⲉⲟⲩⲟϣⲉⲙ ϧⲉⲛ ⲟⲩⲥⲛⲟϥ ⲡⲓⲙⲁ ⲉⲧⲉ ⲟⲩⲟⲛ ϣⲟⲗϩⲥ ⲙ̀ⲙⲁⲩ ϣⲁⲩϫⲉⲙⲟⲩ ⲙ̀ⲙⲁⲩ ⲥⲁⲧⲟⲧⲟⲩ							 νεοσσοὶ δὲ αὐτοῦ φύρονται ἐν αἵµατι, οὗ δ’ ἂν ὦσι τεθνεῶτες, παραχρῆµα εὑρίσκονται.	 And his young ones roll themselves in blood, and wherever the carcasses may be, immediately they are found.	
Job	39	31	 ⲁϥⲉ̀ⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲛ̀ⲓⲱⲃ							 Καὶ ἀπεκρίθη κύριος ὁ θεὸς τῷ Ιωβ καὶ εἶπεν	 And the Lord God answered Job, and said,	
Job	39	32	 ⲙⲏ ⲭⲛⲁϯϩⲁⲡ ⲉⲩϩⲁⲡ ⲛⲉⲙ ⲟⲩϩⲓⲕⲁⲛⲟⲥ ⲉⲕⲥⲟϩⲓ ⲙ̀ⲙⲟϥ ⲉϥⲉ̀ⲉⲣⲟⲩⲱ ⲙ̀ⲙⲟϥ							 Μὴ κρίσιν µετὰ ἱκανοῦ ἐκκλινεῖ, ἐλέγχων θεὸν ἀποκριθήσεται αὐτήν;	 Will any one pervert judgment with the Mighty One? and he that reproves God, let him return it for answer.	
Job	39	33	 ⲁϥⲉ̀ⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲓⲱⲃ ⲡⲉϫⲁϥ ⲙ̀ⲡϭ̅ⲥ̅							 Ὑπολαβὼν δὲ Ιωβ λέγει τῷ κυρίῳ	 And Job answered and said to the Lord,	
Job	39	34	 ϫⲉ ⲁϧⲟⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ϯϭⲓϩⲁⲡ ⲉⲩϯⲥⲃⲱ ⲛⲏⲓ ⲟⲩⲟϩ ⲉⲓⲥⲟϩⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲉⲓⲥⲱⲧⲉⲙ ⲉ̀ϩⲁⲛⲥⲁϫⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲉ̀ⲁ̀ⲛⲟⲕ ϩⲗⲓ ⲁ̀ⲛⲟⲕ ⲟⲩ ⲡⲉ ⲉ̀ϯⲉⲣⲟⲩⲱ ⲙ̀ⲙⲟϥ ⲟⲩⲃⲉ ⲛⲁⲓ ⲁⲓϯ ⲛ̀ⲧⲁϫⲓϫ ϩⲓⲣⲉⲛ ⲣⲱⲓ ⲁⲓⲥⲁϫⲓ ⲛ̀ⲟⲩⲥⲟⲡ							 Τί ἔτι ἐγὼ κρίνοµαι νουθετούµενος καὶ ἐλέγχων κύριον ἀκούων τοιαῦτα οὐθὲν ὤν; ἐγὼ δὲ τίνα ἀπόκρισιν δῶ πρὸς ταῦτα; χεῖρα θήσω ἐπὶ στόµατί µου·	 Why do I yet plead? being rebuked even while reproving the Lord: hearing such things, whereas I am nothing: and what shall I answer to these arguments? I will lay my hand upon my mouth.	
Job	39	35	 ⲡⲓⲥⲟⲡ ⲇⲉ ⲙ̀ⲙⲁϩⲃ̅ ⲛ̀ⲛⲁⲟⲩⲁϩⲧⲟⲧ ϫⲉ							 ἅπαξ λελάληκα, ἐπὶ δὲ τῷ δευτέρῳ οὐ προσθήσω.	 I have spoken once; but I will not do so a second time.	
Job	40	1	 ⲉⲧⲓ ⲇⲉ ⲁϥⲉ̀ⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛ̀ⲓⲱⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯϭⲏⲡⲓ							 Ἔτι δὲ ὑπολαβὼν ὁ κύριος εἶπεν τῷ Ιωβ ἐκ τοῦ νέφους	 And the Lord yet again answered and spoke to Job out of the cloud, saying,	
Job	40	2	 ϫⲉ ⲙ̀ⲫⲱⲣ ⲁⲗⲗⲁ ⲙⲟⲣⲕ ⲉ̀ϫⲉⲛ ⲧⲉⲕϯⲡⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϫⲱⲣⲓ ϯⲛⲁϣⲉⲛⲕ ⲛ̀ⲑⲟⲕ ⲇⲉ ⲁⲣⲓⲟⲩⲱ ⲛⲏⲓ							 Μή, ἀλλὰ ζῶσαι ὥσπερ ἀνὴρ τὴν ὀσφύν σου, ἐρωτήσω δέ σε, σὺ δέ µοι ἀποκρίθητι·	 Nay, gird up now thy loins like a man; and I will ask thee, and do thou answer me.	
Job	40	3	 ⲙⲏ ⲕϩⲓⲟⲩⲓ ⲙ̀ⲡⲁϩⲁⲡ ⲉ̀ⲃⲟⲗ ⲭⲙⲉⲩⲓ ϫⲉ ⲉⲧⲁⲓⲉⲣⲛⲁⲓ ⲛⲁⲕ ⲛ̀ⲕⲉⲣⲏϯ ⲉ̀ⲃⲏⲗ ϫⲉ ⲛ̀ⲧⲉⲕⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ϫⲉ ⲛ̀ⲑⲟⲕ ⲟⲩⲑⲙⲏⲓ							 µὴ ἀποποιοῦ µου τὸ κρίµα. οἴει δέ µε ἄMως σοι κεχρηµατικέναι ἢ ἵνα ἀναφανῇς δίκαιος;	 Do not set aside my judgment: and dost thou think that I have dealt with thee in any other way, than that thou mightest appear to be righteous?	
Job	40	4	 ⲙⲏ ⲡⲉⲕϫⲫⲟⲓ ⲛⲁϣϯ ⲟⲩⲃⲉ ⲡϭ̅ⲥ̅ ⲓⲉ ϧⲉⲛ ⲟⲩϧⲣⲱⲟⲩ ⲕⲉⲣϧⲁⲣⲁⲃⲁⲓ ⲙ̀ⲡⲉϥⲣⲏϯ							 ἦ βραχίων σοί ἐστιν κατὰ τοῦ κυρίου, ἢ φωνῇ κατ’ αὐτὸν βροντᾷς;	 Hast thou an arm like the Lord’s? or dost thou thunder with a voice like his?	
Job	40	5	 ϭⲓ ⲛⲁⲕ ⲛ̀ⲟⲩϭⲓⲥⲓ ⲛⲉⲙ ⲟⲩϫⲟⲙ ⲟⲩⲱⲟⲩ ⲇⲉ ⲛⲉⲙ ⲟⲩⲧⲁⲓⲟ ⲙⲏⲓⲧⲟⲩ ϩⲓⲱⲧⲕ							 ἀνάλαβε δὴ ὕψος καὶ δύναµιν, δόξαν δὲ καὶ τιµὴν ἀµφίεσαι·	 Assume now a lofty bearing and power; and clothe thyself with glory and honour.	
Job	40	6	 ⲟⲩⲱⲣⲡ ⲇⲉ ⲛ̀ϩⲁⲛⲁⲅⲅⲉⲗⲟⲥ ϧⲉⲛ ⲟⲩϫⲱⲛⲧ ⲙⲁⲑⲉⲃⲓⲟ ⲛ̀ⲛⲓⲣⲉϥϯϣⲱϣ ⲧⲏⲣⲟⲩ							 ἀπόστειλον δὲ ἀγγέλους ὀργῇ, πᾶν δὲ ὑβριστὴν ταπείνωσον,	 And send forth messengers with wrath; and lay low every haughty one.	
