book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Proverbs	13	14	 ⲫⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲟⲩⲥⲁⲃⲉ ⲟⲩⲙⲟⲩⲙⲓ ⲛ̀ⲧⲉ ⲡⲱⲛϧ ⲡⲉ ⲡⲓⲁⲧⲕⲁϯ ⲇⲉ ⲉϥⲉ̀ⲙⲟⲩ ϩⲓⲧⲉⲛ ⲟⲩⲫⲁϣ							 νόµος σοφοῦ πηγὴ ζωῆς, ὁ δὲ ἄνους ὑπὸ παγίδος θανεῖται.	 The law of the wise is fountain of life: but the man void of understanding shall die by a snare.	 ⲟⲩⲛ̅ ⲟⲩⲡⲩⲅⲏ ⲛ̅ⲱⲛϩ̅ ϩⲛ̅ ⲛⲉϩⲓⲟⲟⲩⲉ ⲛ̅ⲧⲥⲟⲫⲓⲁ ⲡⲁⲑⲏⲧ ⲇⲉ ⲛⲁⲙⲟⲩ ϩⲛ̅ ⲟⲩⲡⲁϣ.
Proverbs	13	15	 ⲟⲩⲕⲁϯ ⲉ̀ⲛⲁⲛⲉϥ ϣⲁϥϯ ⲛ̀ⲟⲩϩⲙⲟⲧ ⲡⲥⲟⲩⲉⲛ ⲫⲛⲟⲙⲟⲥ ⲇⲉ ⲫⲁ ⲟⲩⲙⲉⲩⲓ ⲉ̀ⲛⲁⲛⲉϥ ⲡⲉ ⲛⲓⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲉⲣⲕⲁⲧⲁⲫⲣⲟⲛⲓⲛ ⲉⲩϧⲉⲛ ⲡⲧⲁⲕⲟ							 σύνεσις ἀγαθὴ δίδωσιν χάριν, τὸ δὲ γνῶναι νόµον διανοίας ἐστὶν ἀγαθῆς, ὁδοὶ δὲ καταφρονούντων ἐν ἀπωλείᾳ.	 Sound discretion gives favour, and to know the law is the part of a sound understanding: but the ways of scorners tend to destruction.	 ϣⲁⲣⲉ ⲟⲩⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲉⲛⲁⲛⲟⲩⲥ ϯ ⲛ̅ⲟⲩϩⲙ̅ⲟⲧ ⲟⲩⲧⲁⲕⲟ ⲇⲉ ⲛⲉ ⲛ̅ϩⲓⲟⲟⲩⲉ ⲛ̅ⲙ̅ⲡⲁⲣⲁⲛⲟⲙⲟⲥ.
Proverbs	13	16	 ⲥⲁⲃⲉ ⲛⲓⲃⲉⲛ ϣⲁϥⲉⲣϩⲱⲃ ϧⲉⲛ ⲟⲩⲅⲛⲱⲥⲓⲥ ⲡⲓⲁⲧϩⲏⲧ ⲇⲉ ϣⲁϥⲫⲱⲣϣ ⲛ̀ⲧⲉϥⲕⲁⲕⲓⲁ ⲉ̀ⲃⲟⲗ							 πᾶς πανοῦργος πράσσει µετὰ γνώσεως, ὁ δὲ ἄφρων ἐξεπέτασεν ἑαυτοῦ κακίαν.	 Every prudent man acts with knowledge: but the fool displays his own mischief.	 ϣⲁⲣⲉ ⲡⲁⲛⲟⲩⲣⲅⲟⲥ ⲛⲓⲙ ⲣ̅ϩⲱⲃ ϩⲛ̅ ⲟⲩϣⲟϫⲛⲉ ϣⲁⲣⲉ ⲡⲁⲑⲏⲧ ⲇⲉ ⲡⲣ̅ϣ ⲧⲉϥⲕⲁⲕⲓⲁ ⲉⲃⲟⲗ.
Proverbs	13	17	 ⲟⲩⲟⲩⲣⲟ ⲉϥⲛⲁϣⲧ ϣⲁϥⲣⲁⲟⲩⲱ ⲉ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲟⲩⲣⲉⲙⲛ̀ϩⲱⲃ ⲇⲉ ⲉϥⲉⲛϩⲟⲧ ϣⲁϥⲛⲁϩⲙⲉϥ							 βασιλεὺς θρασὺς ἐµπεσεῖται εἰς κακά, ἄγγελος δὲ πιστὸς ῥύσεται αὐτόν.	 A rash king shall fall into mischief: but a wise messenger shall deliver him.	 ⲟⲩⲛ̅ ⲟⲩϥⲁⲓϣⲓⲛⲉ ⲛ̅ⲛⲁϣⲧ̅ ⲙ̅ⲙⲉ ⲛⲁϩⲉ ⲉϩⲣⲁⲓ̈ ⲉϩⲉⲛⲡⲉⲑⲟⲟⲩ ϣⲁⲣⲉ ⲡϥⲁⲓϣⲓⲛⲉ ⲇⲉ ⲉⲧⲛ̅ϩⲟⲧ ⲧⲁⲗϭⲟ.
Proverbs	13	18	 ⲟⲩⲙⲉⲧϩⲏⲕⲓ ⲛⲉⲙ ⲡϣⲱϣ ϣⲁⲥⲟⲗⲟⲩ ⲛ̀ϫⲉ ϯⲥⲃⲱ ⲫⲏ ⲉⲧⲁⲣⲉϩ ⲉ̀ϩⲁⲛⲥⲟϩⲓ ⲥⲉⲛⲁϯⲱⲟⲩ ⲛⲁϥ							 πενίαν καὶ ἀτιµίαν ἀφαιρεῖται παιδεία, ὁ δὲ φυλάσσων ἐλέγχους δοξασθήσεται.	 Instruction removes poverty and disgrace: but he that attends to reproofs shall be honoured.	 ⲙⲁⲣⲉ ⲧⲉⲥⲃⲱ ϥⲓ ⲛ̅ⲟⲩⲙⲛ̅ⲧϩⲏⲕⲉ ⲙⲛ̅ ⲟⲩⲥⲱϣ ⲡⲉⲧϩⲁⲣⲉϩ ϫⲉ ⲉϩⲉⲛϫⲡⲓⲟ ⲛⲁϫⲓ ⲉⲟⲟⲩ.
Proverbs	13	19	 ⲛⲓⲉⲡⲓⲑⲩⲙⲓⲁ ⲛ̀ⲧⲉ ⲛⲓⲉⲩⲥⲉⲃⲏⲥ ϣⲁⲩⲑⲣⲉ ⲟⲩⲯⲩⲭⲏ ⲟⲩⲛⲟϥ ⲛⲓϩⲃⲏⲟⲩⲓ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲓⲁⲥⲉⲃⲏⲥ ⲥⲉⲟⲩⲏⲟⲩ ⲙ̀ⲡⲉⲙⲓ							 ἐπιθυµίαι εὐσεβῶν ἡδύνουσιν ψυχήν, ἔργα δὲ ἀσεβῶν µακρὰν ἀπὸ γνώσεως.	 The desires of the godly gladden the soul, but the works of the ungodly are far from knowledge.	 ϣⲁⲣⲉ ⲛ̅ⲉⲡⲓⲑⲩⲙⲓⲁ ⲛ̅ⲛ̅ⲣ̅ⲙⲛ̅ⲛⲟⲩⲧⲉ ϯⲟⲩⲛⲟϥ ⲛ̅ⲛⲉⲩⲯⲩⲭⲏ ⲛ̅ⲉⲡⲓⲑⲩⲙⲓⲁ ⲇⲉ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲟⲩⲏⲩ ⲉⲃⲟⲗ ⲙ̅ⲡⲥⲟⲟⲩⲛ ⲛ̅ϫⲱϩⲙ̅ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲟⲩⲏⲩ ⲉⲃⲟⲗ ⲛ̅ⲧⲁⲓⲥⲑⲏⲥⲓⲥ ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲇⲉ ⲛⲁⲥⲁϩⲱⲟⲩ ⲉⲃⲟⲗ ⲛ̅ⲣⲙ̅ⲛ̅ⲟⲩⲧⲉ
Proverbs	13	20	 ⲫⲏ ⲉⲧⲙⲟϣⲓ ⲛⲉⲙ ϩⲁⲛⲥⲁⲃⲉⲩ ϣⲁϥϣⲱⲡⲓ ⲉϥⲟⲓ ⲛ̀ⲥⲁⲃⲉ ⲫⲏ ⲇⲉ ⲉⲧⲙⲟϣⲓ ⲛⲉⲙ ϩⲁⲛⲁⲧϩⲏⲧ ⲉϥⲉ̀ⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ							 ὁ συµπορευόµενος σοφοῖς σοφὸς ἔσται, ὁ δὲ συµπορευόµενος ἄφροσι γνωσθήσεται.	 If thou walkest with wise men thou shalt be wise: but he that walks with fools shall be known.	 ⲉⲕϣⲁⲛⲙⲟⲟϣⲉ ⲙⲛ̅ ϩⲉⲛⲥⲟⲫⲟⲥ ⲕⲛⲁⲣ̅ⲥⲟⲫⲟⲥ ⲡⲉⲧⲙⲟⲟϣⲉ ⲇⲉ ⲙⲛ̅ ϩⲉⲛⲁⲑⲏⲧ ϥⲛⲁⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ⲛⲁϣⲱⲡⲉ ϩⲛ̅ ⲟⲩⲉⲓⲣⲏⲛⲏ.
Proverbs	13	21	 ⲛⲏ ⲉⲧⲉⲣⲛⲟⲃⲓ ⲥⲉⲛⲁⲧⲁϩⲱⲟⲩ ⲛ̀ϫⲉ ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲛⲓⲑⲙⲏⲓ ⲇⲉ ⲥⲉⲛⲁⲧⲁϩⲱⲟⲩ ⲛ̀ϫⲉ ϩⲁⲛⲁⲅⲁⲑⲟⲛ							 ἁµαρτάνοντας καταδιώξεται κακά, τοὺς δὲ δικαίους καταλήµψεται ἀγαθά.	 Evil shall pursue sinners; but good shall overtake the righteous.	 ⲙ̅ⲡⲉⲑⲟⲟⲩ ⲛⲁⲡⲱⲧ ⲛ̅ⲥⲁ ⲛ̅ⲣⲉϥⲣ̅ⲛⲟⲃⲉ ⲛ̅ⲁⲅⲁⲑⲟⲛ ⲇⲉ ⲛⲁⲧⲁϩⲉ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ.
Proverbs	13	22	 ⲟⲩⲁⲅⲁⲑⲟⲥ ⲛ̀ⲣⲱⲙⲓ ϣⲁϥⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲛ̀ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲛⲉϥϣⲏⲣⲓ ϯⲙⲉⲧⲣⲁⲙⲁⲟ ⲛ̀ⲧⲉ ⲛⲓⲁⲥⲉⲃⲏⲥ ⲥⲉϩⲓⲟⲩⲓ ⲙ̀ⲙⲟⲥ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲛⲓⲑⲙⲏⲓ							 ἀγαθὸς ἀνὴρ κληρονοµήσει υἱοὺς υἱῶν, θησαυρίζεται δὲ δικαίοις πλοῦτος ἀσεβὼν.	 A good man shall inherit children’s children; and the wealth of ungodly men is laid up for the just.	 ⲡⲣⲱⲙⲉ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ⲛⲁⲡⲱϣ ⲉϫⲛ̅ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲛ̅ⲉϥϣⲏⲣⲉ ⲉⲩⲥⲱⲟⲩϩ ⲇⲉ ⲉϩⲟⲩⲛ ⲛ̅ⲧⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ.
Proverbs	13	23	 ϩⲁⲛⲑⲙⲏⲓ ⲉⲩⲉ̀ⲉⲣⲟⲩⲙⲏϣ ⲛ̀ⲣⲟⲙⲡⲓ ϧⲉⲛ ⲟⲩⲙⲉⲧⲣⲁⲙⲁⲟ ⲛⲓⲣⲉϥϭⲓⲛ̀ϫⲟⲛⲥ ⲇⲉ ⲉⲩⲉ̀ⲧⲁⲕⲟ ϧⲉⲛ ⲟⲩⲱϣⲧ ⲉ̀ⲃⲟⲗ							 δίκαιοι ποιήσουσιν ἐν πλούτῳ ἔτη πολλά, ἄδικοι δὲ ἀπολοῦνται συντόµως.	 The righteous shall spend many years in wealth: but the unrighteous shall perish suddenly.	 ⲛ̅ϫⲱⲱⲣⲉ ⲛⲁⲙ̅ⲧⲟⲛ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ϩⲁϩ ⲛ̅ⲣⲟⲙⲡⲉ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ ⲁ ϩⲟⲓⲛⲉ ⲇⲉ ⲧⲁⲕⲟ ⲛ̅ⲧⲉⲩⲛⲟⲩ.
Proverbs	13	24	 ⲫⲏ ⲉⲧϯⲁⲥⲟ ⲉ̀ⲡⲉϥϣⲃⲱⲧ ⲁϥⲙⲟⲥϯ ⲙ̀ⲡⲉϥϣⲏⲣⲓ ⲫⲏ ⲉⲧⲙⲉⲓ ⲙ̀ⲡⲉϥϣⲏⲣⲓ ϣⲁϥϯⲥⲃⲱ ⲛⲁϥ ϧⲉⲛ ⲟⲩⲭⲣⲟϥ ⲛ̀ϩⲏⲧ							 ὃς φείδεται τῆς βακτηρίας, µισεῖ τὸν υἱὸν αὐτοῦ· ὁ δὲ ἀγαπῶν ἐπιµελῶς παιδεύει.	 He that spares the rod hates his son: but he that loves, carefully chastens him.	 ⲡⲉⲧϯⲥⲟ ⲉⲡⲉϥϭⲉⲣⲱⲃ ⲉϥⲙⲟⲥⲧⲉ ⲙ̅ⲡⲉϥϣⲏⲣⲉ ⲡⲉⲧⲙⲉ ⲇⲉ ⲙ̅ⲡⲱϥ ϥⲛⲁϯⲥⲃⲱ ⲛⲁϥ ⲉⲙⲁⲧⲉ.
Proverbs	13	25	 ⲟⲩⲑⲙⲏⲓ ⲉϥⲟⲩⲱⲙ ϣⲁϥⲧⲥⲱ ⲛ̀ⲧⲉϥⲯⲩⲭⲏ ⲛⲓⲯⲩⲭⲏ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲓⲁⲥⲉⲃⲏⲥ ϣⲁⲩⲉⲣϧⲁⲉ							 δίκαιος ἔσθων ἐµπιπλᾷ τὴν ψυχὴν αὐτοῦ, ψυχαὶ δὲ ἀσεβῶν ἐνδεεῖς.	 A just man eats and satisfies his soul: but the souls of the ungodly are in want.	 ⲉⲣⲉ ⲡⲇⲓⲕⲁⲓⲟⲥ ⲟⲩⲱⲙ ϣⲁϥⲧⲥⲓⲟ ⲛ̅ⲧⲉϥⲯⲩⲭⲏ ⲛⲉⲯⲩⲭⲏ ⲇⲉ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲛⲁⲣ̅ϭⲣⲱϩ.
Proverbs	14	1	 ϩⲁⲛⲥⲁⲃⲏ ⲛ̀ϩⲓⲟⲙⲓ ϣⲁⲩⲕⲱⲧ ⲛ̀ϩⲁⲛⲏⲓ ϯⲁⲧϩⲏⲧ ⲇⲉ ⲁⲥⲟⲩⲟϫⲡⲟⲩ ϧⲉⲛ ⲡⲉⲥϫⲓϫ							 σοφαὶ γυναῖκες ᾠκοδόµησαν οἴκους, ἡ δὲ ἄφρων κατέσκαψεν ταῖς χερσὶν αὐτῆς.	 Wise women build houses: but a foolish one digs hers down with her hands.	 ϣⲁⲣⲉ ⲛ̅ⲥⲁⲃⲉ ⲛ̅ⲥϩⲓⲙⲉ ⲕⲉⲧ ϩⲉⲛⲏⲓ̈ ⲧⲉⲧⲛⲁⲣ̅ⲁⲑⲏⲧ ⲇⲉ ⲛⲁϣⲣ̅ϣⲱⲣϥ̅ ϩⲛ̅ ⲛⲉⲥϭⲓϫ.
Proverbs	14	2	 ⲫⲏ ⲉⲧⲙⲟϣⲓ ϧⲉⲛ ⲟⲩⲥⲱⲟⲩⲧⲉⲛ ⲁϥⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲫⲏ ⲇⲉ ⲉⲧⲕⲟⲗϫ ϩⲓ ⲛⲉϥⲙⲱⲓⲧ ⲉϥⲉ̀ϭⲓϣⲱϣ							 ὁ πορευόµενος ὀρθῶς φοβεῖται τὸν κύριον, ὁ δὲ σκολιάζων ταῖς ὁδοῖς αὐτοῦ ἀτιµασθήσεται.	 He that walks uprightly fears the Lord; but he that is perverse in his ways shall be dishonoured.	 ⲡⲉⲧⲙⲟⲟϣⲉ ϩⲛ̅ ⲟⲩⲥⲟⲟⲩⲧⲛ̅ ⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲡⲉⲧϭⲱⲟⲩϭ ⲇⲉ ⲛ̅ⲛⲉϥϩⲓⲟⲟⲩⲉ ⲛⲁϫⲓⲥⲱϣ.
Proverbs	14	3	 ⲟⲩϣⲃⲱⲧ ⲛ̀ⲧⲉ ⲡϣⲱϣ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲟⲩ ⲛ̀ⲛⲓⲁⲧϩⲏⲧ ⲛⲓⲥⲫⲟⲧⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲥⲁⲃⲉⲩ ⲉⲩⲁⲣⲉϩ ⲉ̀ⲣⲱⲟⲩ							 ἐκ στόµατος ἀφρόνων βακτηρία ὕβρεως, χείλη δὲ σοφῶν φυλάσσει αὐτούς.	 Out of the mouth of fools comes a rod of pride; but the lips of the wise preserve them.	 ⲟⲩϭⲉⲣⲱⲃ ⲛ̅ⲥⲱϣ ⲡⲉⲧϩⲛ̅ ⲧⲧⲁⲡⲣⲟ ⲛ̅ⲛ̅ⲁⲑⲏⲧ ⲛⲉⲥⲡⲟⲧⲟⲩ ⲇⲉ ⲛ̅ⲛ̅ⲥⲟⲫⲟⲥ ⲛⲁϩⲁⲣⲉϩ ⲉⲣⲟⲟⲩ.
Proverbs	14	4	 ⲫⲙⲁ ⲉⲧⲉⲙ̀ⲙⲟⲛ ⲉϩⲉ ⲙ̀ⲙⲟϥ ⲛⲓⲟⲩⲟⲛϩϥ ⲥⲉⲧⲟⲩⲃⲏⲟⲩⲧ ⲫⲙⲁ ⲇⲉ ⲉⲧⲉ ⲟⲩⲟⲛ ⲟⲩⲙⲏϣ ⲛ̀ⲟⲩⲧⲁϩ ⲙ̀ⲙⲟϥ ⲥⲉⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲧϫⲟⲙ ⲛ̀ϯⲉϩⲉⲥ							 οὗ µή εἰσιν βόες, φάτναι καθαραί· οὗ δὲ πολλὰ γενήµατα, φανερὰ βοὸς ἰσχύς.	 Where no oxen are, the cribs are clean; but where there is abundant produce, the strength of the ox is apparent.	 ⲛⲟⲩⲟⲙϥ ϣⲟⲩⲉⲓⲧ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲉⲙⲛ̅ⲉϩⲉ ⲛ̅ϩⲏⲧϥ ⲧϭⲟⲙ ⲛ̅ⲧⲉϩⲉ ⲟⲩⲟⲛϩ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲉ ⲟⲩⲛ̅ ϩⲁϩ ⲛ̅ϩⲏⲧϥ̅ ⲛ̅ⲅⲉⲛⲏⲙⲁ.
Proverbs	14	5	 ⲟⲩⲙⲉⲑⲣⲉ ⲉϥⲉⲛϩⲟⲧ ⲙ̀ⲡⲁϥϫⲉⲙⲉⲑⲛⲟⲩϫ ϣⲁϥϩⲓⲥⲁϩϯ ϫⲉ ϧⲉⲛ ⲟⲩⲙⲉⲑⲛⲟⲩϫ ⲛ̀ϫⲉ ⲟⲩⲙⲉⲑⲣⲉ ⲛ̀ⲟϫⲓ							 µάρτυς πιστὸς οὐ ψεύδεται, ἐκκαίει δὲ ψεύδη µάρτυς ἄδικος.	 A faithful witness does not lie; but an unjust witness kindles falsehoods.	 ⲙⲛ̅ ⲟⲩⲙⲛ̅ⲧⲣⲉ ⲙ̅ⲡⲓⲥⲧⲟⲥ ⲛⲁϫⲓϭⲟⲗ ϣⲁⲣⲉ ⲟⲩⲙⲛ̅ⲧⲣⲉ ⲇⲉ ⲛ̅ϫⲓⲛ̅ϭⲟⲛⲥ̅ ⲧⲙ̅ϩⲉ ϩⲉⲛϭⲟⲗ.
Proverbs	14	6	 ⲉⲕⲉ̀ⲕⲱϯ ⲛ̀ⲥⲁ ϯⲥⲟⲫⲓⲁ ⲛ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲓⲥⲁⲙⲡⲉⲧϩⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲉⲕϫⲉⲙⲥ ϯⲉⲥⲑⲉⲥⲓⲥ ⲇⲉ ⲉⲥⲙⲟⲧⲉⲛ ⲛ̀ⲛⲓⲥⲁⲃⲉⲩ							 ζητήσεις σοφίαν παρὰ κακοῖς καὶ οὐχ εὑρήσεις, αἴσθησις δὲ παρὰ φρονίµοις εὐχερής.	 Thou shalt seek wisdom with bad men, and shalt not find it; but discretion is easily available with the prudent.	 ⲕⲛⲁϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲧⲥⲟⲫⲓⲁ ⲛ̅ⲧⲛ̅ ⲛⲉⲧⲑⲟⲟⲩ ⲛⲅ̅ⲧⲙ̅ϭⲛ̅ⲧⲥ ⲧⲁⲓⲥⲑⲏⲥⲓⲥ ⲇⲉ ⲥⲃ̅ⲧⲱⲧ ⲛ̅ⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲥⲁⲃⲉ.
Proverbs	14	7	 ϩⲱⲃ ⲇⲉ ⲛⲓⲃⲉⲛ ϩⲁⲛϫⲁϫⲓ ⲛⲉⲙ ⲟⲩⲣⲱⲙⲓ ⲛ̀ⲁⲧϩⲏⲧ ϩⲁⲛϩⲟⲡⲗⲟⲛ ⲇⲉ ⲛ̀ⲧⲉ ⲡⲕⲁϯ ⲛⲉⲙ ⲛⲓⲥⲫⲟⲧⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲥⲁⲃⲉ							 πάντα ἐναντία ἀνδρὶ ἄφρονι, ὅπλα δὲ αἰσθήσεως χείλη σοφά.	 All things are adverse to a foolish man; but wise lips are the weapons of discretion.	 ϩⲱⲃ ⲛⲓⲙ ϯⲟⲩⲃⲉ ⲡⲣⲱⲙⲉ ⲛ̅ⲁⲑⲏⲧ ϩⲉⲛϩⲟⲡⲗⲟⲛ ⲇⲉ ⲛⲁⲓⲥⲑⲏⲥⲓⲥ ⲛⲉ ⲛⲉⲥⲡⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲥⲁⲃⲉ.
Proverbs	14	8	 ⲧⲉⲥⲃⲱ ⲛ̀ⲧⲉ ⲛⲓⲥⲁⲃⲉⲩ ϣⲁⲥⲥⲟⲩⲧⲱⲛ ⲛ̀ⲟⲩⲙⲱⲓⲧ ϯⲙⲉⲧⲁⲧⲕⲁϯ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲓⲁⲧϩⲏⲧ ⲁⲥϧⲉⲛ ⲟⲩⲡⲗⲁⲛⲏ							 σοφία πανούργων ἐπιγνώσεται τὰς ὁδοὺς αὐτῶν, ἄνοια δὲ ἀφρόνων ἐν πλάνῃ.	 The wisdom of the prudent will understand their ways; but the folly of fools leads astray.	 ⲧⲥⲟⲫⲓⲁ ⲛ̅ⲛ̅ⲣⲙ̅ⲛ̅ϩⲏⲧ ⲛⲁⲉⲓⲙⲉ ⲉⲛⲉⲩϩⲓⲟⲟⲩⲉ ⲧⲙⲛ̅ⲧⲁⲑⲏⲧ ⲇⲉ ⲛ̅ⲛ̅ⲁⲧⲥⲃⲱ ϩⲛ̅ ⲟⲩⲡⲗⲁⲧⲓⲁ.
Proverbs	14	9	 ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲓⲡⲁⲣⲁⲛⲟⲙⲟⲥ ⲉϥⲉ̀ϣⲱⲡⲓ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲧⲟⲩⲃⲟ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲓⲑⲙⲏⲓ ⲥⲉϣⲏⲡ							 οἰκίαι παρανόµων ὀφειλήσουσιν καθαρισµόν, οἰκίαι δὲ δικαίων δεκταί.	 The houses of transgressors will need purification; but the houses of the just are acceptable.	 ⲛ̅ⲏⲓ̈ ⲛ̅ⲙ̅ⲡⲁⲣⲁⲛⲟⲙⲟⲥ ⲙ̅ⲡϣⲁ ⲛ̅ⲟⲩⲧⲃ̅ⲃⲟ ⲛⲏⲓ̈ ⲇⲉ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ⲥⲟⲧⲡ̅.
Proverbs	14	10	 ⲟⲩϩⲏⲧ ⲛ̀ⲣⲉϥⲕⲁϯ ⲛ̀ⲧⲉ ⲟⲩⲣⲱⲙⲓ ⲧⲉϥⲯⲩⲭⲏ ϧⲉⲛ ⲡⲉⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲉ̀ϣⲱⲡ ⲇⲉ ⲉϥⲟⲩⲛⲟϥ ⲙ̀ⲡⲁϥⲙⲟⲩϫⲧ ⲛⲉⲙ ⲡϣⲱϣ							 καρδία ἀνδρὸς αἰσθητική, λυπηρὰ ψυχὴ αὐτοῦ· ὅταν δὲ εὐφραίνηται, οὐκ ἐπιµείγνυται ὕβρει.	 If a man’s mind is intelligent, his soul is sorrowful; and when he rejoices, he has no fellowship with pride.	 ⲡϩⲏⲧ ⲛ̅ⲟⲩⲣⲱⲙⲉ ⲛ̅ⲣⲉϥⲁⲓⲥⲑⲁⲛⲉ ⲟⲩⲗⲩⲡⲏ ⲡⲉ ⲛ̅ⲧⲉϥⲯⲩⲭⲏ ϩⲟⲧⲁⲛ ⲇⲉ ⲉϥϣⲁⲛⲉⲩⲫⲣⲁⲛⲉ ⲙⲉⲣⲉ ⲧⲗⲩⲡⲏ ⲧⲱϩ ⲛⲙ̅ⲙⲁϥ.
Proverbs	14	11	 ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲓⲁⲥⲉⲃⲏⲥ ⲥⲉⲛⲁⲧⲁⲕⲟ ⲛⲓⲥⲕⲩⲛⲏ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲥⲟⲩⲧⲱⲛ ⲥⲉⲛⲁⲥⲉⲙⲛⲓ							 οἰκίαι ἀσεβῶν ἀφανισθήσονται, σκηναὶ δὲ κατορθούντων στήσονται.	 The houses of ungodly men shall be utterly destroyed; but the tabernacles of them that walk uprightly shall stand.	 ⲛ̅ⲏⲓ̈ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲛⲁⲧⲁⲕⲟ ⲛⲉⲥⲕⲏⲡⲏ ⲇⲉ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ⲛⲁⲁϩⲉⲣⲁⲧⲟⲩ.
Proverbs	14	12	 ⲟⲩⲟⲛ ⲟⲩⲙⲱⲓⲧ ⲉⲣⲉ ⲛⲓⲣⲱⲙⲓ ⲙⲉⲩⲓ ⲉ̀ⲣⲟϥ ϫⲉ ϥⲥⲟⲩⲧⲱⲛ ⲧⲉϥϧⲁⲉ̀ ⲇⲉ ⲉⲥϩⲛⲏⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲧϧⲁⲏ̀ ⲛ̀ⲁⲙⲉⲛϯ							 ἔστιν ὁδὸς ἣ δοκεῖ ὀρθὴ εἶναι παρὰ ἀνθρώποις, τὰ δὲ τελευταῖα αὐτῆς ἔρχεται εἰς πυθµένα ᾅδου.	 There is a way which seems to be right with men, but the ends of it reach to the depths of hell.	 ⲟⲩⲛ ⲟⲩϩⲓⲏ ⲉⲣⲉ ⲡⲣⲱⲙⲉ ⲙⲉⲉⲩⲉ ⲉⲣⲟⲥ ϫⲉ ⲉⲥⲥⲟⲩⲧⲱⲛ ⲉⲣⲉ ⲧⲉⲥϩⲁⲏ ⲇⲉ ⲡⲏϩ ⲉⲡϣⲓⲕ ⲛ̅ⲁⲙⲛ̅ⲧⲉ.
