book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
First Epistle to the Corinthians	4	11	 ϣⲁ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲧⲁⲓⲟⲩⲛⲟⲩ ⲧⲉⲛϩⲟⲕⲉⲣ ⲟⲩⲟϩ ⲧⲉⲛⲟⲃⲓ ⲧⲉⲛⲃⲏϣ ⲟⲩⲟϩ ⲥⲉϯⲕⲉϩ ⲛⲁⲛ ⲟⲩⲟϩ ⲧⲉⲛⲥⲉⲙⲛⲏⲟⲩⲧ ⲁⲛ							 ἄχρι τῆς ἄρτι ὥρας καὶ πεινῶμεν καὶ διψῶμεν καὶ γυμνιτεύομεν καὶ κολαφιζόμεθα καὶ ἀστατοῦμεν	 Up to this hour we hunger, and we thirst, we are naked, and we are buffeted, and we are not settled;	 ϣⲁϩⲣⲁⲓ ⲉⲧⲉⲉⲓⲟⲩⲛⲟⲩ. ⲧⲛ̅ϩⲕⲁⲉⲓⲧ. ⲧⲛ̅ⲟⲃⲉ. ⲧⲛ̅ⲕⲏⲕⲁϩⲏⲩ. ⲥⲉϯⲕⲗⲯ. ⲉϫⲱⲛ. ⲧⲛ̅ϣⲧⲣ̅ⲧⲱⲣ.
First Epistle to the Corinthians	4	12	 ⲧⲉⲛϧⲟⲥⲓ ⲉ̀ⲛⲉⲣϩⲱⲃ ⲛ̀ⲛⲉⲛϫⲓϫ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲟⲛ ⲥⲉϩⲱⲟⲩϣ ⲉ̀ⲣⲟⲛ ⲟⲩⲟϩ ⲧⲉⲛⲥⲙⲟⲩ ⲉ̀ⲣⲱⲟⲩ ⲉⲩϭⲟϫⲓ ⲛ̀ⲥⲱⲛ ⲧⲉⲛⲱⲟⲩ ⲛ̀ϩⲏⲧ							 καὶ κοπιῶμεν ἐργαζόμενοι ταῖς ἰδίαις χερσίν· λοιδορούμενοι εὐλογοῦμεν, διωκόμενοι ἀνεχόμεθα,	 we toil, working with our own hands: they rail at us, and we bless them; being persecuted, we are longsuffering;	 ⲧⲛ̅ϩⲟⲥⲉ. ⲉⲛⲣ̅ϩⲱⲃ ϩⲛ̅ ⲛⲉⲛϭⲓϫ ⲙ̅ⲙⲓⲛ ⲙ̅ⲙⲟⲛ. ⲉⲩⲥⲁϩⲟⲩ ⲙ̅ⲙⲟⲛ ⲧⲛ̅ⲥⲙⲟⲩ ⲉⲣⲟⲟⲩ. ⲉⲩⲡⲏⲧ ⲛ̅ⲥⲱⲛ ⲧⲛ̅ⲁⲛⲉⲭⲉ ⲙ̅ⲙⲟⲟⲩ.
First Epistle to the Corinthians	4	13	 ⲉⲩϫⲉⲟⲩⲁ ⲉ̀ⲣⲟⲛ ⲧⲉⲛϯϩⲟ ⲉ̀ⲣⲱⲟⲩ ⲁⲛⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲉⲡⲓⲕⲁⲑⲉⲣⲙⲁ ⲛ̀ⲧⲉ ⲡⲁⲓⲕⲟⲥⲙⲟⲥ ⲁⲛⲉⲣϣⲃⲉ ⲛ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ϣⲁ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲧⲁⲓⲟⲩⲛⲟⲩ							 δυσφημούμενοι παρακαλοῦμεν· ὡς περικαθάρματα τοῦ κόσμου ἐγενήθημεν, πάντων περίψημα ἕως ἄρτι.	 being blasphemed, we beseech them: we became as the rubbish of this world. We became the filth of every one up to this hour.	 ⲉⲩϫⲓⲟⲩⲁ ⲉⲣⲟⲛ. ⲧⲛ̅ⲡⲁⲣⲁⲕⲁⲗⲉⲓ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ⲑⲉ ⲛ̅ⲛⲓⲡⲉⲣⲓⲕⲁⲑⲁⲣⲙⲁ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ⲁⲛⲣ̅ϣϥⲉ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ϣⲁ ϩⲣⲁⲓ ⲉⲧⲉⲓⲟⲩⲛⲟⲩ.
First Epistle to the Corinthians	4	14	 ⲛⲁⲓϫⲫⲓⲟ ⲙ̀ⲙⲱⲧⲉⲛ ⲁⲛ ⲉⲓⲥϧⲁⲓ ⲛⲛⲁⲓ ⲛⲱⲧⲉⲛ ⲁⲗⲗⲁ ⲉⲓϯⲥⲃⲱ ⲛⲱⲧⲉⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛϣⲏⲣⲓ ⲙ̀ⲙⲉⲛⲣⲓⲧ ⲛ̀ⲧⲏⲓ							 Οὐκ ἐντρέπων ὑμᾶς γράφω ταῦτα, ἀλλʼ ὡς τέκνα μου ἀγαπητὰ νουθετῶν·	 I was not reproaching you, writing these things to you, but teaching you as beloved sons of mine.	 ⲛ̅ⲛⲉⲉⲓϯϣⲓⲡⲉ ⲛⲏⲧⲛ̅ ⲁⲛ ⲉⲓⲥϩⲁⲓ ⲛⲏⲧⲛ̅ ⲛ̅ⲛⲁⲓ. ⲁⲗⲗⲁ ⲉⲓϯⲥⲃⲱ ⲛⲏⲧⲛ̅ ϩⲱⲥ ϣⲏⲣⲉ ⲙ̅ⲙⲉⲣⲓⲧ.
First Epistle to the Corinthians	4	15	 ⲉ̀ϣⲱⲡ ⲅⲁⲣ ⲉ̀ⲟⲩⲟⲛⲧⲱⲧⲉⲛ ⲙ̀ⲙⲁⲩ ⲛ̀ⲟⲩⲑⲃⲁ ⲛ̀ϭⲁⲩⲙⲱⲓⲧ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲁⲗⲗⲁ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲓⲱⲧ ⲁⲛ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲙⲡⲓⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲁ̀ⲛⲟⲕ ⲁⲓϫⲫⲉ ⲑⲏⲛⲟⲩ							 ἐὰν γὰρ μυρίους παιδαγωγοὺς ἔχητε ἐν Χριστῷ, ἀλλʼ οὐ πολλοὺς πατέρας, ἐν γὰρ Χριστῷ Ἰησοῦ διὰ τοῦ εὐαγγελίου ἐγὼ ὑμᾶς ἐγέννησα.	 For if ye have ten thousand guides in Christ, but not many fathers: in Christ Jesus through the Gospel I (pron.) begat you.	 ⲕⲁⲛ ⲉϣⲱⲡⲉ ⲟⲩⲛ̅ⲧⲏⲧⲛ̅ ⲙ̅ⲙⲁⲩ ⲛ̅ⲟⲩⲧⲃⲁ ⲙ̅ⲡⲁⲓⲇⲁⲅⲱⲅⲟⲥ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅. ⲁⲗⲗⲁ ⲛ̅ϩⲁϩ ⲛ̅ⲉⲓⲱⲧ ⲁⲛ. ⲁⲛⲟⲕ ⲅⲁⲣ ⲁⲓϫⲡⲉ ⲧⲏⲩⲧⲛ̅ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅ ϩⲓⲧⲙ̅ ⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ.
First Epistle to the Corinthians	4	16	 ϯϯϩⲟ ⲟⲩⲛ ⲉ̀ⲣⲱⲧⲉⲛ ϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛⲟⲛⲓ ⲙ̀ⲙⲟⲓ							 παρακαλῶ οὖν ὑμᾶς, μιμηταί μου γίνεσθε.	 I beseech you, then, be ye like me.	 ϯⲡⲁⲣⲁⲕⲁⲗⲉⲓ ϭⲉ ⲙ̅ⲙⲱⲧⲛ̅ ⲧⲛ̅ⲧⲛ̅ⲧⲏⲩⲧⲛ̅ ⲉⲣⲟⲓ.
First Epistle to the Corinthians	4	17	 ⲉⲑⲃⲉ ⲫⲁⲓ ⲁⲓⲟⲩⲱⲣⲡ ⲛⲱⲧⲉⲛ ⲛ̀ⲧⲓⲙⲟⲑⲉⲟⲥ ⲉⲧⲉ ⲡⲁϣⲏⲣⲓ ⲙ̀ⲙⲉⲛⲣⲓⲧ ⲡⲉ ⲟⲩⲟϩ ⲙ̀ⲡⲓⲥⲧⲟⲥ ϧⲉⲛ ⲡϭ̅ⲥ̅ ⲫⲁⲓ ⲉⲑⲛⲁⲑⲣⲉⲧⲉⲛⲉⲣⲫⲙⲉⲩⲓ ⲛ̀ⲛⲁⲙⲱⲓⲧ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉ̀ϯϯⲥⲃⲱ ϧⲉⲛ ⲙⲁⲓ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲛⲓⲉⲕⲕⲗⲏⲥⲓⲁ ⲧⲏⲣⲟⲩ							 διὰ τοῦτο ἔπεμψα ὑμῖν Τιμόθεον, ὅς ἐστίν μου τέκνον ἀγαπητὸν καὶ πιστὸν ἐν κυρίῳ, ὃς ὑμᾶς ἀναμνήσει τὰς ὁδούς μου τὰς ἐν Χριστῷ Ἰησοῦ, καθὼς πανταχοῦ ἐν πάσῃ ἐκκλησίᾳ διδάσκω.	 Therefore I sent to you Timotheos, who is my beloved child, and faithful in the Lord: he (lit. this) will remind you of my ways in Christ Jesus, according as I teach in every place in all the churches.	 ⲉⲧⲃⲉ ⲡⲁⲓ ⲁⲓⲧⲛ̅ⲛⲉⲩⲧⲓⲙⲟⲑⲉⲟⲥ ⲛⲏⲧⲛ̅ ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲡⲁϣⲏⲣⲉ ⲙ̅ⲙⲉⲣⲓⲧ. ⲁⲩⲱ ⲙ̅ⲡⲓⲥⲧⲟⲥ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ. ⲡⲁⲓ ⲉⲧⲛⲁⲧⲣⲉⲧⲛ̅ⲣ̅ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲛⲁϩⲓⲟⲟⲩⲉ ⲉⲧϩⲙ̅ ⲡⲉⲭ̅ⲥ̅. ⲛ̅ⲑⲉ ⲉϯϯⲥⲃⲱ ⲙ̅ⲙⲟⲥ ϩⲛ̅ ⲛⲉⲕⲕⲗⲏⲥⲓⲁ ⲧⲏⲣⲟⲩ ϩⲙ̅ ⲙⲁ ⲛⲓⲙ.
First Epistle to the Corinthians	4	18	 ϩⲱⲥ ⲛ̀ϯⲛⲏⲟⲩ ⲇⲉ ϩⲁⲣⲱⲧⲉⲛ ⲁⲛ ⲁ ϩⲁⲛⲟⲩⲟⲛ ϭⲓⲥⲓ ⲛ̀ϩⲏⲧ							 ὡς μὴ ἐρχομένου δέ μου πρὸς ὑμᾶς ἐφυσιώθησάν τινες·	 But as though I come not to you, some were proud.	 ϩⲱⲥ ⲉⲛϯⲛⲏⲩ ⲇⲉ ⲁⲛϣⲁⲣⲱⲧⲛ̅ ⲁϩⲟⲓⲛⲉ ϫⲓⲥⲉ ⲛ̅ϩⲏⲧ
First Epistle to the Corinthians	4	19	 ⲉⲓⲉ̀ⲓ̀ ⲇⲉ ϩⲁⲣⲱⲧⲉⲛ ⲛ̀ⲭⲱⲗⲉⲙ ⲉ̀ϣⲱⲡ ⲉ̀ⲫⲟⲩⲱϣ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲉⲙⲓ ⲉ̀ⲡⲥⲁϫⲓ ⲁⲛ ⲛ̀ⲛⲏ ⲉⲧⲁⲩϭⲓⲥⲓ ⲛ̀ϩⲏⲧ ⲁⲗⲗⲁ ⲉ̀ⲧⲟⲩϫⲟⲙ							 ἐλεύσομαι δὲ ταχέως πρὸς ὑμᾶς, ἐὰν ὁ κύριος θελήσῃ, καὶ γνώσομαι οὐ τὸν λόγον τῶν πεφυσιωμένων ἀλλὰ τὴν δύναμιν,	 But I shall come to you quickly, if it be (the) wish of the Lord, and I shall know, not (the) word of them who were proud, but their power.	 ϯⲛⲏⲩ ⲇⲉ ϣⲁⲣⲱⲧⲛ̅ ϩⲛ̅ ⲟⲩϭⲉⲡⲏ ⲉⲣϣⲁⲛ ⲡϫⲟⲉⲓⲥ ⲣ̅ϩⲛⲁϥ. ⲛ̅ⲧⲁⲉⲓⲙⲉ ⲁⲛ ⲉⲡϣⲁϫⲉ ⲛ̅ⲛⲉⲧϫⲟⲥⲉ ⲛ̅ϩⲏⲧ. ⲁⲗⲗⲁ ⲧⲉⲩϭⲟⲙ.
First Epistle to the Corinthians	4	20	 ϯⲙⲉⲧⲟⲩⲣⲟ ⲅⲁⲣ ⲛ̀ⲧⲉ ⲫϯ ⲛⲁⲥϧⲉⲛ ⲡⲥⲁϫⲓ ⲁⲛ ⲁⲗⲗⲁ ⲁⲥϧⲉⲛ ⲟⲩϫⲟⲙ							 οὐ γὰρ ἐν λόγῳ ἡ βασιλεία τοῦ θεοῦ ἀλλʼ ἐν δυνάμει.	 For the kingdom of God was not being in (the) word, but it was in [a] power.	 ⲧⲙⲛ̅ⲧⲉⲣⲟ ⲅⲁⲣ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲛⲉⲥϩⲛ̅ϣⲁϫⲉ ⲁⲛ. ⲁⲗⲗⲁ ϩⲛ̅ ⲟⲩϭⲟⲙ.
First Epistle to the Corinthians	4	21	 ⲟⲩ ϫⲉ ⲡⲉⲧⲉⲧⲉⲛⲟⲩⲁϣϥ ⲛ̀ⲧⲁⲓ ϩⲁⲣⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩϣⲃⲱⲧ ϣⲁⲛ ϧⲉⲛ ⲟⲩⲁⲅⲁⲡⲏ ⲙⲡⲛ̅ⲁ̅ ⲙ̀ⲙⲉⲧⲣⲉⲙⲣⲁⲩϣ							 τί θέλετε; ἐν ῥάβδῳ ἔλθω πρὸς ὑμᾶς, ἢ ἐν ἀγάπῃ πνεύματί τε πραΰτητος;	 What then wish ye? that I should come to you with (lit. in) a rod, or in [a] love of spirit of meekness?	 ⲟⲩ ⲡⲉⲧⲉⲧⲛ̅ⲟⲩⲁϣϥ̅. ⲧⲁⲉⲓ ϣⲁⲣⲱⲧⲛ̅ ϩⲛ̅ ⲟⲩϭⲉⲣⲱⲃ ϫⲛ ϩⲛ̅ ⲟⲩⲁⲅⲁⲡⲏ ⲙⲛ̅ ⲟⲩⲡⲛ̅ⲁ̅ ⲙ̅ⲙⲛ̅ⲧⲣⲙ̅ⲣⲁϣ.
First Epistle to the Corinthians	5	1	 ϩⲟⲗⲱⲥ ⲥⲉⲥⲱⲧⲉⲙ ⲉ̀ⲟⲩⲡⲟⲣⲛⲓⲁ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲟⲩⲡⲟⲣⲛⲓⲁ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲑⲁⲓ ⲉⲧⲉⲛ̀ⲥϣⲟⲡ ⲁⲛ ϧⲉⲛ ⲛⲓⲕⲉⲉⲑⲛⲟⲥ ϩⲱⲥⲧⲉ ⲛ̀ⲧⲉ ⲟⲩⲁⲓ ϭⲓ ⲧⲥϩⲓⲙⲓ ⲙ̀ⲡⲉϥⲓⲱⲧ							 Ὅλως ἀκούεται ἐν ὑμῖν πορνεία, καὶ τοιαύτη πορνεία ἥτις οὐδὲ ἐν τοῖς ἔθνεσιν, ὥστε γυναῖκά τινα τοῦ πατρὸς ἔχειν.	 A fornication is actually heard of among you, and a fornication such as is not among the Gentiles even, so that one should take (the) wife of his father.	 ⲥⲉⲥⲱⲧⲙ̅ ⲣⲱ ⲉⲩⲡⲟⲣⲛⲓⲁ ⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅ ⲁⲩⲱ ⲟⲩⲡⲟⲣⲛⲓⲁ ⲛ̅ⲧⲉⲉⲓⲙⲓⲛⲉ ⲉⲛⲥ̅ϩⲛ̅ ⲛ̅ⲕⲉϩⲉⲑⲛⲟⲥ ⲁⲛ. ϩⲱⲥⲧⲉ ⲉⲧⲣⲉ ⲟⲩⲁ ϫⲓⲑⲓⲙⲉ ⲙ̅ⲡⲉϥⲉⲓⲱⲧ.
First Epistle to the Corinthians	5	2	 ⲟⲩⲟϩ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲱⲧⲉⲛ ⲧⲉⲧⲉⲛϭⲟⲥⲓ ⲛ̀ϩⲏⲧ ⲟⲩⲟϩ ⲉⲑⲃⲉⲟⲩ ⲙⲁⲗⲗⲟⲛ ⲙ̀ⲡⲉⲧⲉⲛⲉⲣϩⲏⲃⲓ ϩⲓⲛⲁ ⲛ̀ⲥⲉⲱⲗⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲧⲉⲛⲙⲏϯ ⲙ̀ⲫⲏ ⲉⲧⲁϥⲓⲣⲓ ⲙ̀ⲡⲁⲓϩⲱⲃ ⲙ̀ⲡⲁⲓⲣⲏϯ							 καὶ ὑμεῖς πεφυσιωμένοι ἐστέ, καὶ οὐχὶ μᾶλλον ἐπενθήσατε, ἵνα ἀρθῇ ἐκ μέσου ὑμῶν ὁ τὸ ἔργον τοῦτο ποιήσας;	 And ye also are proud: and why rather mourned ye not? That he who did such a thing might be taken away from your midst.	 ⲁⲩⲱ ⲛ̅ⲧⲱⲧⲛ̅ ⲧⲉⲧⲛ̅ϫⲟⲥⲉ ⲛ̅ϩⲏⲧ ⲁⲩⲱ ⲛ̅ⲧⲁⲧⲉⲧⲛ̅ⲣ̅ϩⲏⲃⲉ ⲁⲛ ⲛ̅ϩⲟⲩⲟ. ϫⲉⲕⲁⲁⲥ ⲉⲩⲉϥⲓ ϩⲛ̅ⲧⲉⲧⲛ̅ⲙⲏⲧⲉ ⲙ̅ⲡⲉⲛⲧⲁϥⲉⲓⲣⲉ ⲙ̅ⲡⲉⲉⲓϩⲱⲃ.
First Epistle to the Corinthians	5	3	 ⲁ̀ⲛⲟⲕ ⲙⲉⲛ ⲅⲁⲣ ⲛ̀ϯⲛⲉⲙⲱⲧⲉⲛ ⲁⲛ ϧⲉⲛ ⲡⲓⲥⲱⲙⲁ ϯⲛⲉⲙⲱⲧⲉⲛ ⲇⲉ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ϩⲏⲇⲏ ⲉⲓϯϩⲁⲡ ϩⲱⲥ ⲉⲓⲛⲉⲙⲱⲧⲉⲛ ⲙ̀ⲫⲏ ⲉⲧⲁϥⲓⲣⲓ ⲙ̀ⲡⲁⲓϩⲱⲃ ⲙ̀ⲡⲁⲓⲣⲏϯ							 Ἐγὼ μὲν γάρ, ἀπὼν τῷ σώματι παρὼν δὲ τῷ πνεύματι, ἤδη κέκρικα ὡς παρὼν τὸν οὕτως τοῦτο κατεργασάμενον	 For I indeed am not with you in the body, but I am with you in the spirit, already judging, as though being with you about him who did such a thing;	 ⲁⲛⲟⲕ ⲅⲁⲣ ⲉⲛϯϩⲁⲧⲉⲧⲏⲩⲧⲛ̅ ⲁⲛ ϩⲙ̅ ⲡⲥⲱⲙⲁ. ⲉⲓϩⲁⲧⲉⲧⲏⲩⲧⲛ̅ ⲇⲉ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅. ⲁⲓⲟⲩⲱ ⲉⲓⲕⲣⲓⲛⲉ ϩⲱⲥ ⲉⲓϩⲁⲧⲛ̅ⲧⲏⲩⲧⲛ̅ ⲙ̅ⲡⲉⲛⲧⲁϥⲉⲓⲣⲉ ⲙ̅ⲡⲉⲉⲓϩⲱⲃ ⲛ̅ⲧⲉⲓϩⲉ.
First Epistle to the Corinthians	5	4	 ϧⲉⲛ ⲫⲣⲁⲛ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲛ̀ⲧⲉⲧⲉⲛⲑⲱⲟⲩϯ ⲉⲩⲙⲁ ⲛⲉⲙ ⲡⲁⲡⲛ̅ⲁ̅ ⲛⲉⲙ ϯϫⲟⲙ ⲛ̀ⲧⲉ ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅							 ἐν τῷ ὀνόματι τοῦ κυρίου ἡμῶν Ἰησοῦ, συναχθέντων ὑμῶν καὶ τοῦ ἐμοῦ πνεύματος σὺν τῇ δυνάμει τοῦ κυρίου ἡμῶν Ἰησοῦ,	 in (the) name of our Lord Jesus Christ that ye should assemble together, with my spirit, with the power of our Lord Jesus Christ,	 ⲉⲁⲧⲉⲧⲛ̅ⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲉⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ϩⲙ̅ ⲡⲣⲁⲛ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅ ⲙⲛ̅ ⲡⲁⲡⲛ̅ⲁ̅ ⲙⲛ̅ ⲧϭⲟⲙ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲓ̅ⲥ̅.
First Epistle to the Corinthians	5	5	 ⲉ̀ϯ ⲙ̀ⲫⲁⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲉ̀ⲧⲟⲧϥ ⲙ̀ⲡⲥⲁⲧⲁⲛⲁⲥ ⲉ̀ⲡⲧⲁⲕⲟ ⲛ̀ⲧⲉ ϯⲥⲁⲣⲝ ϩⲓⲛⲁ ⲛ̀ⲧⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲛⲟϩⲉⲙ ϧⲉⲛ ⲡⲉϩⲟⲟⲩ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅							 παραδοῦναι τὸν τοιοῦτον τῷ Σατανᾷ εἰς ὄλεθρον τῆς σαρκός, ἵνα τὸ πνεῦμα σωθῇ ἐν τῇ ἡμέρᾳ τοῦ κυρίου.	 to deliver such an one to Satan for (the) destruction of the flesh, that the spirit may be saved in (the) day of our Lord Jesus Christ.	 ⲉϯ ⲙ̅ⲡⲁⲓ ⲛ̅ⲧⲉⲉⲓⲙⲓⲛⲉ ⲙ̅ⲡⲥⲁⲧⲁⲛⲁⲥ ⲉⲩⲧⲁⲕⲟ ⲛ̅ⲧⲥⲁⲣⲝ̅. ϫⲉ ⲉⲣⲉ ⲡⲉⲡⲛ̅ⲁ̅ ⲟⲩϫⲁⲓ ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅.
First Epistle to the Corinthians	5	6	 ⲛⲁⲛⲉ ⲡⲉⲧⲉⲛϣⲟⲩϣⲟⲩ ⲁⲛ ⲛ̀ⲧⲉⲧⲉⲛⲉⲙⲓ ⲁⲛ ϫⲉ ⲟⲩⲕⲟⲩϫⲓ ⲛ̀ϣⲉⲙⲏⲣ ϣⲁϥⲑⲣⲉ ⲡⲓⲟⲩⲱϣⲉⲙ ⲧⲏⲣϥ ϭⲓϣⲉⲙⲏⲣ							 Οὐ καλὸν τὸ καύχημα ὑμῶν. οὐκ οἴδατε ὅτι μικρὰ ζύμη ὅλον τὸ φύραμα ζυμοῖ;	 Your boasting is not good. Ye know not that a little leaven leaveneth the whole lump.	 ⲛ̅ⲛⲁⲛⲟⲩ ⲡⲉⲧⲛ̅ϣⲟⲩϣⲟⲩ ⲁⲛ: ⲛ̅ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ϣⲁⲣⲉ ⲟⲩⲕⲟⲩⲓ ⲛ̅ⲑⲁⲃ ⲧⲣⲉ ⲡⲟⲩⲱϣⲙ ⲧⲏⲣϥ̅ ϥⲓ.
First Epistle to the Corinthians	5	7	 ⲙⲁⲧⲟⲩⲃⲉ ⲡⲓϣⲉⲙⲏⲣ ⲛ̀ⲁⲡⲁⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲏⲛⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛϣⲱⲡⲓ ⲛ̀ⲟⲩⲱϣⲉⲙ ⲙ̀ⲃⲉⲣⲓ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲉⲧⲉⲛⲟⲓ ⲛ̀ⲁⲧϣⲉⲙⲏⲣ ⲕⲉ ⲅⲁⲣ ⲡⲉⲛⲡⲁⲥⲭⲁ ⲁⲩϣⲁⲧϥ ⲡⲭ̅ⲥ̅							 ἐκκαθάρατε τὴν παλαιὰν ζύμην, ἵνα ἦτε νέον φύραμα, καθώς ἐστε ἄζυμοι. καὶ γὰρ τὸ πάσχα ἡμῶν ἐτύθη Χριστός·	 Cleanse the old leaven from you, that ye may be a new lump, according as ye are unleavened. For our Pascha also was slain, Christ:	 ϥⲓ ⲙ̅ⲡⲓⲑⲁⲃ ⲛⲁⲥ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ϫⲉ ⲉⲧⲉⲧⲛⲉϣⲱⲡⲉ ⲛ̅ⲟⲩⲟⲩⲱϣⲙ ⲛ̅ⲃⲣ̅ⲣⲉ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛ̅ⲧⲉⲧⲛ̅ϩⲉⲛⲁⲑⲁⲃ: ⲕⲁⲓⲅⲁⲣ ⲁⲩϣⲱⲱⲧ ⲙ̅ⲡⲉⲛⲡⲁⲥⲭⲁ ϩⲁⲣⲟⲛ ⲡⲉⲭ̅ⲥ̅.
First Epistle to the Corinthians	5	8	 ϩⲱⲥⲧⲉ ⲙⲁⲣⲉⲛⲉⲣϣⲁⲓ ϧⲉⲛ ⲟⲩϣⲉⲙⲏⲣ ⲛ̀ⲁⲡⲁⲥ ⲁⲛ ⲟⲩⲇⲉ ϧⲉⲛ ⲟⲩϣⲉⲙⲏⲣ ⲛ̀ⲕⲁⲕⲓⲁ ⲁⲛ ⲛⲉⲙ ⲡⲟⲛⲏⲣⲓⲁ ⲁⲗⲗⲁ ϧⲉⲛ ϩⲁⲛⲙⲉⲧⲁⲧϣⲉⲙⲏⲣ ⲛ̀ⲧⲉ ⲟⲩⲧⲟⲩⲃⲟ ⲛⲉⲙ ⲟⲩⲙⲉⲑⲙⲏⲓ							 ὥστε ἑορτάζωμεν, μὴ ἐν ζύμῃ παλαιᾷ μηδὲ ἐν ζύμῃ κακίας καὶ πονηρίας, ἀλλʼ ἐν ἀζύμοις εἰλικρινείας καὶ ἀληθείας.	 wherefore let us keep (our) feast not in an old leaven, nor in a leaven of malice and wickedness; but in unleavened (things) of [a] purity and [a] truth.	 ϩⲱⲥⲧⲉ ⲙⲁⲣⲛ̅ⲣ̅ϣⲁ ϩⲛ̅ ⲟⲩⲑⲁⲃ ⲁⲛ ⲛⲁⲥ. ⲟⲩⲇⲉ ϩⲛ̅ ⲟⲩⲑⲁⲃ ⲁⲛ ⲛ̅ⲕⲁⲕⲓⲁ ϩⲓ ⲡⲟⲛⲏⲣⲓⲁ. ⲁⲗⲗⲁ ϩⲛ̅ ϩⲉⲛⲁⲑⲁⲃ ⲛ̅ⲧⲃ̅ⲃⲟ ϩⲓⲙⲉ:
