book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Epistle to the Galatians	5	12	 ⲁⲙⲟⲓ ⲛ̀ⲥⲉϫⲱϫⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧϣⲑⲟⲣⲧⲉⲣ ⲙ̀ⲙⲱⲧⲉⲛ							 ὄφελον καὶ ἀποκόψονται οἱ ἀναστατοῦντες ὑμᾶς.	 I would that they were mutilated who trouble you.	 ϩⲁⲙⲟⲓ ⲟⲛ ⲛⲉⲩⲛⲁϭⲱϫⲉ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧϣⲧⲟⲣⲧⲣ̅ ⲙⲙⲱⲧⲛ̅.
Epistle to the Galatians	5	13	 ⲛ̀ⲑⲱⲧⲉⲛ ⲅⲁⲣ ⲛⲁⲥⲛⲏⲟⲩ ⲁⲩⲑⲁϩⲉⲙ ⲑⲏⲛⲟⲩ ⲉⲩⲙⲉⲧⲣⲉⲙϩⲉ ⲙⲟⲛⲟⲛ ⲙ̀ⲡⲉⲣⲓⲛⲓ ⲛ̀ϯⲙⲉⲧⲣⲉⲙϩⲉ ⲉ̀ϧⲟⲩⲛ ϧⲉⲛ ⲟⲩⲗⲱⲓϫⲓ ⲛ̀ⲧⲉ ϯⲥⲁⲣⲝ ⲁⲗⲗⲁ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ϯⲁⲅⲁⲡⲏ ⲁⲣⲓⲃⲱⲕ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ							 Ὑμεῖς γὰρ ἐπʼ ἐλευθερίᾳ ἐκλήθητε, ἀδελφοί· μόνον μὴ τὴν ἐλευθερίαν εἰς ἀφορμὴν τῇ σαρκί, ἀλλὰ διὰ τῆς ἀγάπης δουλεύετε ἀλλήλοις·	 For ye (pron.), my brethren, were called unto [a] freedom; only bring not the freedom into a pretext of the flesh. But through [the] love be servants to one another.	 ⲛ̅ⲧⲱⲧⲛ̅ ⲅⲁⲣ ⲛ̅ⲧⲁⲩⲧⲉϩⲙ̅ ⲧⲏⲩⲧⲛ̅ ⲉⲩⲙⲛ̅ⲧⲣⲙ̅ϩⲉ. ⲛⲉⲥⲛⲏⲩ ⲙⲟⲛⲟⲛ ⲧⲉⲛⲙⲛ̅ⲧⲣⲙ̅ϩⲉ ⲙ̅ⲡⲣ̅ⲧⲣⲉⲥϣⲱⲡⲉ ⲉⲩⲁⲫⲟⲣⲙⲏ ⲛ̅ⲧⲥⲁⲣⲝ̅. ⲁⲗⲗⲁ ϩⲓⲧⲛ̅ ⲧⲁⲅⲁⲡⲏ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲁⲣⲓϩⲙ̅ϩⲁⲗ ⲛ̅ⲛⲉⲧⲛⲉⲣⲏⲩ.
Epistle to the Galatians	5	14	 ⲡⲓⲛⲟⲙⲟⲥ ⲅⲁⲣ ⲧⲏⲣϥ ⲁϥϫⲏⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲥⲁϫⲓ ⲛ̀ⲟⲩⲱⲧ ϧⲉⲛ ⲫⲙⲉⲛⲣⲉ ⲡⲉⲕϣⲫⲏⲣ ⲙ̀ⲡⲉⲕⲣⲏϯ							 ὁ γὰρ πᾶς νόμος ἐν ἑνὶ λόγῳ πεπλήρωται, ἐν τῷ· Ἀγαπήσεις τὸν πλησίον σου ὡς σεαυτόν.	 For the whole law was fulfilled in one word, in (the) loving thy neighbour as thyself.	 ⲡⲛⲟⲙⲟⲥ ⲅⲁⲣ ⲧⲏⲣϥ̅ ⲛ̅ⲧⲁϥϫⲱⲕ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩϣⲁϫⲉ ⲛ̅ⲟⲩⲱⲧ ϩⲛ̅ ⲉⲕⲉⲙⲉⲣⲉ ⲡⲉⲑⲓⲧⲟⲩⲱⲕ ⲛ̅ⲧⲉⲕϩⲉ.
Epistle to the Galatians	5	15	 ⲓⲥϫⲉ ⲇⲉ ⲧⲉⲧⲉⲛϭⲓⲗⲁⲡⲥⲓ ⲉ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ⲟⲩⲟϩ ⲧⲉⲧⲉⲛⲟⲩⲱⲙ ⲁⲛⲁⲩ ⲙⲏⲡⲱⲥ ⲛ̀ⲧⲉⲧⲉⲛⲙⲟⲩⲛⲕ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ							 εἰ δὲ ἀλλήλους δάκνετε καὶ κατεσθίετε, βλέπετε μὴ ὑπʼ ἀλλήλων ἀναλωθῆτε.	 But if ye bite one another and devour (lit. eat), see lest by any means ye should be consumed by one another.	 ⲉϣϫⲉ ⲧⲉⲧⲛ̅ⲗⲱⲕⲥ̅ ⲇⲉ ⲛ̅ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ. ⲁⲩⲱ ⲧⲉⲧⲛ̅ⲟⲩⲱⲙ. ϭⲱϣⲧ̅ ⲙⲏⲡⲟⲧⲉ ⲛ̅ⲧⲉⲧⲛ̅ⲱϫⲛ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ:
Epistle to the Galatians	5	16	 ϯϫⲱ ⲇⲉ ⲙ̀ⲙⲟⲥ ϫⲉ ⲙⲟϣⲓ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ⲟⲩⲟϩ ϯⲉⲡⲓⲑⲩⲙⲓⲁ ⲛ̀ⲛⲉⲧⲉⲛⲥⲁⲣⲝ ⲛ̀ⲛⲉⲧⲉⲛϫⲟⲕⲥ ⲉ̀ⲃⲟⲗ							 Λέγω δέ, πνεύματι περιπατεῖτε καὶ ἐπιθυμίαν σαρκὸς οὐ μὴ τελέσητε.	 But I say: Walk in the spirit, and ye shall not fulfil the lust of your flesh.'	 ϯϫⲱ ⲇⲉ ⲙ̅ⲙⲟⲥ ϫⲉ ⲙⲟⲟϣⲉ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅. ⲁⲩⲱ ⲧⲉⲡⲓⲑⲩⲙⲓⲁ ⲛ̅ⲧⲥⲁⲣⲝ̅ ⲛ̅ⲛⲉⲧⲛ̅ϫⲟⲕⲥ̅ ⲉⲃⲟⲗ.
Epistle to the Galatians	5	17	 ϯⲥⲁⲣⲝ ⲅⲁⲣ ⲥⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ ⲟⲩⲃⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲡⲓⲡⲛ̅ⲁ̅ ⲇⲉ ⲟⲩⲃⲉ ϯⲥⲁⲣⲝ ⲛⲁⲓ ⲅⲁⲣ ⲥⲉϯ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϩⲣⲉⲛ ⲛⲟⲩⲉⲣⲏⲟⲩ ϩⲓⲛⲁ ⲛⲏ ⲉⲧⲉⲧⲉⲛⲟⲩⲁϣⲟⲩ ⲛⲁⲓ ⲛ̀ⲧⲉⲧⲉⲛϣ̀ⲧⲉⲙⲁⲓⲧⲟⲩ							 ἡ γὰρ σὰρξ ἐπιθυμεῖ κατὰ τοῦ πνεύματος, τὸ δὲ πνεῦμα κατὰ τῆς σαρκός, ταῦτα γὰρ ἀλλήλοις ἀντίκειται, ἵνα μὴ ἃ ἐὰν θέλητε ταῦτα ποιῆτε.	 For the flesh lusteth against the spirit; but the spirit against the flesh; for these are opposed to one another; that the things which ye wish, these ye may not do.	 ⲧⲥⲁⲣⲝ̅ ⲅⲁⲣ ⲉⲡⲓⲑⲩⲙⲉⲓ ⲟⲩⲃⲉ ⲡⲉⲡⲛ̅ⲁ̅. ⲁⲩⲱ ⲡⲉⲡⲛ̅ⲁ̅ ⲟⲩⲃⲉ ⲧⲥⲁⲣⲝ̅. ⲛⲁⲓ ϭⲉ ⲥⲉϯ ⲟⲩⲃⲉ ⲛⲉⲩⲉⲣⲏⲩ. ϫⲉⲕⲁⲁⲥ ⲛⲉⲧⲉⲧⲛ̅ⲟⲩⲁϣⲟⲩ ⲛ̅ⲛⲉⲧⲛ̅ⲁⲁⲩ.
Epistle to the Galatians	5	18	 ⲓⲥϫⲉ ⲇⲉ ⲁⲣⲉⲧⲉⲛⲙⲟϣⲓ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ⲓⲉ ⲁⲣⲉⲧⲉⲛⲭⲏ ϧⲁ ⲫⲛⲟⲙⲟⲥ ⲁⲛ ϫⲉ							 εἰ δὲ πνεύματι ἄγεσθε, οὐκ ἐστὲ ὑπὸ νόμον.	 But if ye walk in the spirit, then ye are under (the) law no more.	 ⲉϣϫⲉ ⲧⲉⲧⲛ̅ⲙⲟⲟϣⲉ ⲇⲉ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲓⲉ ⲛ̅ⲧⲉⲧⲛ̅ϣⲟⲟⲡ ⲁⲛ ϩⲁ ⲡⲛⲟⲙⲟⲥ.
Epistle to the Galatians	5	19	 ⲥⲉⲟⲩⲱⲛϩ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ϯⲥⲁⲣⲝ ⲉⲧⲉ ⲛⲁⲓ ⲛⲉ ϯⲡⲟⲣⲛⲓⲁ ⲡⲓϭⲱϧⲉⲙ ⲡⲓⲥⲱϥ							 φανερὰ δέ ἐστιν τὰ ἔργα τῆς σαρκός, ἅτινά ἐστιν πορνεία, ἀκαθαρσία, ἀσέλγεια,	 But the works of the flesh are manifest, which are these; [the] fornication, uncleanness, defilement,	 ⲥⲉⲟⲩⲟⲛϩ̅ ⲇⲉ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲛⲉϩⲃⲏⲩⲉ ⲛ̅ⲧⲥⲁⲣⲝ̅ ⲉⲧⲉ ⲛⲁⲓ ⲛⲉ. ⲙ̅ⲡⲟⲣⲛⲓⲁ. ⲛ̅ϫⲱϩⲙ̅. ⲛ̅ⲥⲱⲱϥ.
Epistle to the Galatians	5	20	 ϯⲙⲉⲧϣⲁⲙϣⲉ ⲓⲇⲱⲗⲟⲛ ϯⲙⲉⲧⲣⲉϥϯⲫⲁϧⲣⲓ ⲛⲓⲙⲉⲧϫⲁϫⲓ ⲛⲓϣϭⲛⲏⲛ ⲛⲓⲭⲟϩ ⲛⲓⲙⲃⲟⲛ ⲛⲓϫⲉⲣϫⲉⲣ ⲛⲓⲫⲱⲣϫ ⲛⲓⲙⲉⲧϩⲉⲣⲉⲥⲓⲥ							 εἰδωλολατρία, φαρμακεία, ἔχθραι, ἔρις, ζῆλος, θυμοί, ἐριθεῖαι, διχοστασίαι, αἱρέσεις,	 idolatry, sorcery, enmities, strifes, jealousies, wraths, revellings, divisions, heresies,	 ⲙⲙⲛ̅ⲧⲣⲉϥϣⲙϣⲉ ⲉⲓⲇⲱⲗⲟⲛ. ⲙ̅ⲙⲛ̅ⲧⲣⲉϥⲣ̅ⲡⲁϩⲣⲉ. ⲙ̅ⲙⲛ̅ⲧϫⲁϫⲉ. ⲛ̅ϯⲧⲱⲛ. ⲛ̅ⲕⲱϩ. ⲛ̅ϭⲱⲛⲧ̅ ⲙ̅ⲙⲛ̅ⲧⲣⲉϥϯⲧⲱⲛ. ⲙ̅ⲡⲱⲣϫ̅. ⲛ̅ϩⲁⲓⲣⲉⲥⲓⲥ.
Epistle to the Galatians	5	21	 ⲛⲓⲫⲑⲟⲛⲟⲥ ⲛⲓϧⲱⲧⲉⲃ ⲛⲓⲑⲓϧⲓ ⲛⲓϣⲉⲣϣⲓ ⲛⲉⲙ ⲛⲏ ⲉⲧⲟⲛⲓ ⲛ̀ⲛⲁⲓ ⲛⲁⲓ ⲉ̀ϯⲉⲣϣⲟⲣⲡ ⲛ̀ϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛⲱⲧⲉⲛ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲟⲛ ⲉⲧⲁⲓⲉⲣϣⲟⲣⲡ ⲛ̀ϫⲟⲥ ϫⲉ ⲛⲏ ⲉⲧⲓⲣⲓ ⲛ̀ⲛⲁⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫϯ ⲥⲉⲛⲁⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟⲥ ⲁⲛ							 φθόνοι, μέθαι, κῶμοι, καὶ τὰ ὅμοια τούτοις, ἃ προλέγω ὑμῖν καθὼς προεῖπον ὅτι οἱ τὰ τοιαῦτα πράσσοντες βασιλείαν θεοῦ οὐ κληρονομήσουσιν.	 envyings, murders, drunkennesses, quarrellings, and the things which are like to these, these of which I say to you before, according as also I said before, that they who do such things will not inherit the kingdom of God.	 ⲛ̅ⲗⲁ. ⲛ̅ϯϩⲉ. ⲛ̅ϫⲏⲣ ⲙⲛ̅ ⲛⲉⲧⲉⲓⲛⲉ ⲛ̅ⲛⲁⲓ. ⲛⲉϯϣⲣ̅ⲡ ϫⲱ ⲙ̅ⲙⲟⲟⲩ ⲛⲏⲧⲛ̅. ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁⲓϣⲣ̅ⲡ ϫⲟⲟⲩ. ϫⲉ ⲛⲉⲧⲉⲓⲣⲉ ⲛ̅ⲧⲉⲓϩⲉ ⲛ̅ⲥⲉⲛⲁⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲁⲛ ⲛ̅ⲧⲙⲛ̅ⲧⲉⲣⲟ ⲙ̅ⲡⲛⲟⲩⲧⲉ:
Epistle to the Galatians	5	22	 ⲡⲟⲩⲧⲁϩ ⲇⲉ ⲛ̀ⲧⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲫⲁⲓ ⲡⲉ ⲟⲩⲁⲅⲁⲡⲏ ⲟⲩⲣⲁϣⲓ ⲟⲩϩⲓⲣⲏⲛⲏ ⲟⲩⲙⲉⲧⲣⲉϥⲱⲟⲩ ⲛ̀ϩⲏⲧ ⲟⲩⲙⲉⲧⲭⲣ̅ⲥ̅ ⲟⲩⲙⲉⲧⲁⲅⲁⲑⲟⲥ ⲟⲩⲛⲁϩϯ							 Ὁ δὲ καρπὸς τοῦ πνεύματός ἐστιν ἀγάπη, χαρά, εἰρήνη, μακροθυμία, χρηστότης, ἀγαθωσύνη, πίστις,	 But (the) fruit of the spirit, this is [a]a love, joy, peace, longsuffering, kindness, goodness, faith,	 ⲡⲕⲁⲣⲡⲟⲥ ⲇⲉ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲡⲉ ⲧⲁⲅⲁⲡⲏ. ⲡⲣⲁϣⲉ. ϯⲣⲏⲛⲏ. ⲧⲙⲛ̅ⲧϩⲁⲣϣ̅ϩⲏⲧ. ⲧⲙⲛ̅ⲧⲭⲣⲏⲥⲧⲟⲥ. ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ. ⲧⲡⲓⲥⲧⲓⲥ.
Epistle to the Galatians	5	23	 ⲟⲩⲙⲉⲧⲣⲉⲙⲣⲁⲩϣ ⲟⲩⲉⲅⲕⲣⲁⲧⲓⲁ ⲛⲁⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲙ̀ⲙⲟⲛ ⲛⲟⲙⲟⲥ ϯⲟⲩⲃⲏⲟⲩ							 πραΰτης, ἐγκράτεια· κατὰ τῶν τοιούτων οὐκ ἔστιν νόμος.	 meekness, temperance; law is not against such things.	 ⲧⲙⲛ̅ⲧⲣⲙ̅ⲣⲁϣ. ⲧⲉⲅⲕⲣⲁⲧⲓⲁ. ⲛⲁⲓ ⲛ̅ⲧⲉⲓⲙⲓⲛⲉ ⲙ̅ⲡⲛⲟⲙⲟⲥ ϯ ⲟⲩⲃⲏⲩ ⲁⲛ.
Epistle to the Galatians	5	24	 ⲛⲏ ⲇⲉ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲁⲩⲓϣⲓ ⲛ̀ⲧⲟⲩⲥⲁⲣⲝ ⲛⲉⲙ ⲛⲉⲥⲡⲁⲑⲟⲥ ⲛⲉⲙ ⲛⲉⲥⲉⲡⲓⲑⲩⲙⲓⲁ							 οἱ δὲ τοῦ Χριστοῦ τὴν σάρκα ἐσταύρωσαν σὺν τοῖς παθήμασιν καὶ ταῖς ἐπιθυμίαις.	 But those of Christ Jesus crucified their flesh with its passions and its lusts.	 ⲛⲁ ⲡⲉⲭ̅ⲥ̅ ⲇⲉ ⲓⲥ ⲁⲩⲥⲧⲁⲩⲣⲟⲩ ⲛ̅ⲧⲥⲁⲣⲝ̅ ⲙⲛ̅ ⲙ̅ⲡⲁⲑⲟⲥ. ⲙⲛ̅ ⲛ̅ⲉⲡⲓⲑⲩⲙⲓⲁ.
Epistle to the Galatians	5	25	 ⲓⲥϫⲉ ⲇⲉ ⲧⲉⲛⲱⲛϧ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ⲓⲉ ⲙⲁⲣⲉⲛϯⲙⲁϯ ⲟⲛ ⲛⲉⲙ ⲡⲓⲡⲛ̅ⲁ̅							 εἰ ζῶμεν πνεύματι, πνεύματι καὶ στοιχῶμεν.	 But if we live in the spirit, then let us also agree with the spirit.	 ⲉϣϫⲉ ⲧⲛ̅ⲟⲛϩ̅ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅. ⲙⲁⲣⲛ̅ⲁϩⲉ ⲟⲛ ⲉⲡⲉⲡⲛ̅ⲁ̅.
Epistle to the Galatians	5	26	 ⲙ̀ⲡⲉⲛⲑⲣⲉⲛϣⲱⲡⲓ ϧⲉⲛ ⲟⲩⲙⲉⲧⲙⲁⲓⲱⲟⲩ ⲉϥϣⲟⲩⲓⲧ ⲉⲛⲥⲱⲕ ⲛ̀ⲛⲉⲛⲉⲣⲏⲟⲩ ⲉ̀ⲡϯ ⲉⲛⲉⲣⲫⲑⲟⲛⲟⲥ ⲛ̀ⲛⲉⲛⲉⲣⲏⲟⲩ							 μὴ γινώμεθα κενόδοξοι, ἀλλήλους προκαλούμενοι, ἀλλήλοις φθονοῦντες.	 Let us not be in a love of vain glory, provoking one another, envying one another.	 ⲙ̅ⲡⲣ̅ⲧⲣⲉⲛϣⲱⲡⲉ ⲛ̅ϣⲟⲩϣⲟ. ⲉⲛⲡⲣⲟⲕⲁⲗⲉⲓ ⲛ̅ⲛⲉⲛⲉⲣⲏⲩ. ⲉⲛⲫⲑⲟⲛⲉⲓ ⲉⲛⲉⲛⲉⲣⲏⲩ.
Epistle to the Galatians	6	1	 ⲛⲁⲥⲛⲏⲟⲩ ⲉ̀ϣⲱⲡ ⲁⲣⲉϣⲁⲛ ⲧⲟⲧϥ ⲛ̀ⲟⲩⲣⲱⲙⲓ ϣⲉ ϧⲉⲛ ⲡⲁⲣⲁⲡⲧⲱⲙⲁ ⲛ̀ⲑⲱⲧⲉⲛ ϧⲁ ⲛⲓⲡⲛ̅ⲁ̅ⲧⲓⲕⲟⲥ ⲥⲉⲃⲧⲉ ⲫⲁⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ϧⲉⲛ ⲟⲩⲡⲛ̅ⲁ̅ ⲙ̀ⲙⲉⲧⲣⲉⲙⲣⲁⲩϣ ⲉⲕⲙⲟⲩϣⲧ ⲙ̀ⲙⲟⲕ ϩⲱⲕ ⲙⲏⲡⲱⲥ ⲛ̀ⲥⲉⲉⲣⲡⲓⲣⲁⲍⲓⲛ ⲙ̀ⲙⲟⲕ							 Ἀδελφοί, ἐὰν καὶ προλημφθῇ ἄνθρωπος ἔν τινι παραπτώματι, ὑμεῖς οἱ πνευματικοὶ καταρτίζετε τὸν τοιοῦτον ἐν πνεύματι πραΰτητος, σκοπῶν σεαυτόν, μὴ καὶ σὺ πειρασθῇς.	 My brethren, if a man should go in transgression, ye, namely the spiritual ones, correct such a one in a spirit of meekness; considering thyself also, lest by any means thou should be tempted.	 ⲛⲉⲥⲛⲏⲩ ⲉϣⲱⲡⲉ ⲟⲛ ⲉⲣϣⲁⲛ ⲟⲩⲣⲱⲙⲉ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ⲛ̅ϩⲛ̅ϩⲉ ϩⲛ̅ ⲟⲩⲡⲁⲣⲁⲡⲧⲱⲙⲁ ⲛ̅ⲧⲱⲧⲛ̅ ⲛⲉⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ ⲥⲃ̅ⲧⲉ ⲡⲁⲓ ⲛ̅ⲧⲉⲉⲓⲙⲓⲛⲉ ϩⲛ̅ ⲟⲩⲡⲛ̅ⲁ̅ ⲙ̅ⲙⲛ̅ⲧⲣⲙ̅ⲣⲁϣ. ⲉⲕϭⲱϣⲧ̅ ϩⲱⲱⲕ ⲉⲣⲟⲕ ⲙⲏⲡⲱⲥ ⲛ̅ⲥⲉⲡⲓⲣⲁⲍⲉ ⲙ̅ⲙⲟⲕ.
Epistle to the Galatians	6	2	 ϥⲁⲓ ϧⲁ ⲛⲓⲃⲁⲣⲟⲥ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ⲡⲁⲓⲣⲏϯ ⲧⲉⲧⲉⲛⲛⲁϫⲏⲕ ⲡⲓⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ							 ἀλλήλων τὰ βάρη βαστάζετε, καὶ οὕτως ἀναπληρώσετε τὸν νόμον τοῦ Χριστοῦ.	 Bear the burdens of one another: thus ye will fulfil the law of Christ.	 ϥⲓ ϩⲁ ⲛ̅ⲃⲁⲣⲟⲥ ⲛ̅ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ. ⲁⲩⲱ ⲛ̅ⲧⲉⲉⲓϩⲉ ⲧⲉⲧⲛⲁϫⲱⲕ ⲉⲃⲟⲗ ⲙ̅ⲡⲛⲟⲙⲟⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ.
Epistle to the Galatians	6	3	 ⲓⲥϫⲉ ⲇⲉ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ⲙⲉⲩⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ϩⲗⲓ ⲁⲛ ⲡⲉ ⲁϥⲉⲣϩⲁⲗ ⲙ̀ⲙⲟϥ ⲙ̀ⲙⲁⲩⲁⲧϥ							 εἰ γὰρ δοκεῖ τις εἶναί τι μηδὲν ὤν, φρεναπατᾷ ἑαυτόν·	 But if any one thinketh that he (lit. I) is (something), being nothing, he deceived himself.	 ⲉϣϫⲉ ⲟⲩⲛ̅ ⲟⲩⲁ ⲅⲁⲣ ϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲁⲛⲟⲕ ⲡⲉ ⲉⲩⲗⲁⲁⲩ ⲡⲉ ⲉϥⲣ̅ϩⲁⲗ ⲙ̅ⲙⲟϥ ⲟⲩⲁⲁϥ.
Epistle to the Galatians	6	4	 ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲙⲁⲣⲉϥⲉⲣⲇⲟⲕⲓⲙⲁⲍⲓⲛ ⲙ̀ⲡⲉϥϩⲱⲃ ⲟⲩⲟϩ ⲧⲟⲧⲉ ⲉⲣⲉ ⲡⲉϥϣⲟⲩϣⲟⲩ ϣⲱⲡⲓ ⲛⲁϥ ⲙ̀ⲙⲁⲩⲁⲧϥ ⲟⲩⲟϩ ⲙ̀ⲡⲉϥϣⲫⲏⲣ ⲁⲛ							 τὸ δὲ ἔργον ἑαυτοῦ δοκιμαζέτω ἕκαστος, καὶ τότε εἰς ἑαυτὸν μόνον τὸ καύχημα ἕξει καὶ οὐκ εἰς τὸν ἕτερον,	 Let each one prove his work, and then his boast shall be to himself, and not to his neighbour.	 ⲙⲁⲣⲉϥⲇⲟⲕⲓⲙⲁⲍⲉ ⲇⲉ ⲙ̅ⲡⲉϥϩⲱⲃ. ⲁⲩⲱ ⲧⲟⲧⲉ ⲉⲣⲉ ⲡⲉϥϣⲟⲩϣⲟⲩ ⲛⲁϣⲱⲡⲉ ⲉⲣⲟϥ ⲉⲕⲉ ⲟⲩⲁ ⲁⲛ.
Epistle to the Galatians	6	5	 ⲡⲓⲟⲩⲁⲓ ⲅⲁⲣ ⲡⲓⲟⲩⲁⲓ ⲉϥⲉ̀ⲧⲱⲟⲩⲛ ϧⲁ ⲧⲉϥⲉⲧⲫⲱ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲟϥ							 ἕκαστος γὰρ τὸ ἴδιον φορτίον βαστάσει.	 For each one shall carry his own burden.	 ⲉⲣⲉ ⲡⲟⲩⲁ ⲅⲁⲣ ⲡⲟⲩⲁ ⲛⲁϥⲓ ϩⲁ ⲧⲉϥⲉⲧⲡⲱ.
Epistle to the Galatians	6	6	 ⲙⲁⲣⲉ ⲡⲓⲕⲁⲑⲏⲭⲟⲩⲙⲉⲛⲟⲥ ⲉⲣϣⲫⲏⲣ ⲉ̀ⲫⲏ ⲉⲧⲉⲣⲕⲁⲑⲏⲭⲓⲛ ⲙ̀ⲙⲟϥ ⲙⲡⲓⲥⲁϫⲓ ϧⲉⲛ ⲡⲉⲑⲛⲁⲛⲉϥ ⲛⲓⲃⲉⲛ							 Κοινωνείτω δὲ ὁ κατηχούμενος τὸν λόγον τῷ κατηχοῦντι ἐν πᾶσιν ἀγαθοῖς.	 Let him who is instructed share with him who instructeth him with the word in every good (thing).	 ⲙⲁⲣⲉϥⲕⲟⲓⲛⲱⲛⲓ ⲇⲉ ⲛ̅ϭⲓ ⲡⲉⲧⲟⲩⲕⲁⲑⲏⲕⲉⲓ ⲙ̅ⲙⲟϥ ϩⲙ̅ ⲡϣⲁϫⲉ. ⲙⲛ̅ ⲡⲉⲧⲕⲁⲑⲏⲅⲉⲓ ⲙ̅ⲙⲟϥ ϩⲛ̅ ⲁⲅⲁⲑⲟⲛ ⲛⲓⲙ.
Epistle to the Galatians	6	7	 ⲙ̀ⲡⲉⲣⲥⲱⲣⲉⲙ ⲫϯ ⲥⲉⲛⲁⲉⲗⲕϣⲁⲓ ⲛ̀ⲥⲱϥ ⲁⲛ ⲫⲏ ⲅⲁⲣ ⲉⲧⲉ ⲡⲓⲣⲱⲙⲓ ⲛⲁⲥⲁⲧϥ ⲫⲁⲓ ⲟⲛ ⲡⲉⲧⲉϥⲛⲁⲟⲥϧϥ							 μὴ πλανᾶσθε, θεὸς οὐ μυκτηρίζεται· ὃ γὰρ ἐὰν σπείρῃ ἄνθρωπος, τοῦτο καὶ θερίσει·	 Be not led astray; God will not be derided. For that which [the] man will sow, this also he will reap.	 ⲙ̅ⲡⲣ̅ⲡⲗⲁⲛⲁ. ⲡⲛⲟⲩⲧⲉ ⲙⲉⲩⲕⲟⲙϣϥ̅. ⲡⲉⲧⲉⲣⲉ ⲡⲣⲱⲙⲉ ⲅⲁⲣ ⲛⲁϫⲟϥ. ⲡⲁⲓ ⲟⲛ ⲡⲉⲧϥ̅ⲛⲁⲟϩⲥϥ̅.
