book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Apocalypse	19	8	 ⲟⲩⲟϩ ⲁⲩϯ ⲛⲁⲥ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲥϯ ϩⲓⲱⲧⲥ ⲛ̀ⲟⲩϣⲉⲛⲥ ⲉϥⲫⲟⲣⲓ ⲉϥⲟⲩⲁⲃ ⲡⲓϣⲉⲛⲥ ⲅⲁⲣ ⲛⲓⲙⲉⲑⲙⲏⲓ ⲛ̀ⲧⲉ ⲛⲓⲁⲅⲓⲟⲥ							 καὶ ἐδόθη αὐτῇ ἵνα περιβάληται βύσσινον λαμπρὸν καθαρόν, τὸ γὰρ βύσσινον τὰ δικαιώματα τῶν ἁγίων ἐστίν.	 And it was given to her, that she should clothe herself with a fine-linen, glorious, pure: for the fine-linen is the righteousness (plur.) of the saints.'	 ⲁⲩⲱ ⲁⲩϯ ⲛⲁⲥ ⲉⲧⲣⲉⲥϭⲟⲟⲗⲉⲥ ⲛ̅ⲟⲩϣⲛ̅ⲥ ⲉϥⲟⲩⲟⲃϣ̅ ⲉⲛⲁⲛⲟⲩϥ ⲉϥⲟⲩⲁⲁⲃ. ⲡϣⲛ̅ⲥ ⲅⲁⲣ ⲛⲉ ⲛ̅ⲇⲓⲕⲁⲓⲱⲙⲁ ⲛ̅ⲛⲉⲧⲟⲩⲁⲃ.
Apocalypse	19	9	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲏⲓ ϫⲉ ⲥϧⲁⲓ ϫⲉ ⲱⲟⲩⲛⲓⲁⲧⲟⲩ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲑⲁϩⲙⲟⲩ ⲉ̀ⲡⲓⲇⲓⲡⲛⲟⲛ ⲛ̀ⲧⲉ ⲡⲓϩⲓⲏⲃ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲏⲓ ϫⲉ ⲛⲁⲓⲥⲁϫⲓ ϩⲁⲛⲙⲉⲑⲙⲏⲓ ⲛⲉ ⲛ̀ⲧⲉ ⲫϯ							 Καὶ λέγει μοι· Γράψον· Μακάριοι οἱ εἰς τὸ δεῖπνον τοῦ γάμου τοῦ ἀρνίου κεκλημένοι. καὶ λέγει μοι· Οὗτοι οἱ λόγοι ἀληθινοὶ τοῦ θεοῦ εἰσιν.	" And he said to me: Write, ""Blessed are they who are called to the supper of the lamb.""' And he said to me These words are true (words) of God.'"	 ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲓ ϫⲉ ⲥϩⲁⲓ. ϫⲉ ⲛⲁⲓⲁⲧⲟⲩ. ⲛ̅ⲛⲉⲛⲧⲁⲩⲧⲁϩⲙⲟⲩ ⲉⲡⲇⲓⲡⲛⲟⲛ ⲛ̅ⲧϣⲉⲗⲉⲉⲧ ⲙ̅ⲡⲉϩⲓⲉⲓⲃ. ⲡⲉϫⲁϥ ⲛⲁⲓ ϫⲉ ϩⲉⲛⲙⲉ ⲛⲉ ⲛⲉⲓϣⲁϫⲉ ⲛ̅ⲧⲁⲓϫⲟⲟⲩ. ⲁⲩⲱ ⲛⲁ ⲛⲟⲩⲧⲉ ⲛⲉ.
Apocalypse	19	10	 ⲟⲩⲟϩ ⲁⲓϩⲉⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲉϥϭⲁⲗⲁⲩϫ ⲁⲓⲟⲩⲱϣⲧ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲏⲓ ϫⲉ ⲙ̀ⲫⲱⲣ ϫⲉ ⲁ̀ⲛⲟⲕ ⲟⲩϣⲫⲏⲣ ⲙ̀ⲃⲱⲕ ⲛ̀ⲧⲁⲕ ⲛⲉⲙ ⲛⲉⲕⲥⲛⲏⲟⲩ ⲛⲏ ⲉⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲛ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲧⲉ ⲓⲏ̅ⲥ̅ ⲟⲩⲱϣⲧ ⲙ̀ⲫϯ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲅⲁⲣ ⲛ̀ⲧⲉ ⲓⲏ̅ⲥ̅ ⲡⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ							 καὶ ἔπεσα ἔμπροσθεν τῶν ποδῶν αὐτοῦ προσκυνῆσαι αὐτῷ. καὶ λέγει μοι· Ὅρα μή· σύνδουλός σού εἰμι καὶ τῶν ἀδελφῶν σου τῶν ἐχόντων τὴν μαρτυρίαν Ἰησοῦ· τῷ θεῷ προσκύνησον· ἡ γὰρ μαρτυρία Ἰησοῦ ἐστιν τὸ πνεῦμα τῆς προφητείας.	 And I fell before his feet, I worshipped him; and he said to me: 'Not so, because I (am) a fellow-servant of thine and thy brethren, they who have the witness of Jesus. Worship God; for the witness of Jesus is the spirit of the truth.'	 ⲁⲩⲱ ⲁⲓⲡⲁϩⲧ̅ ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲛⲉϥⲟⲩⲣⲏⲏⲧⲉ ⲉⲧⲣⲁⲟⲩⲱϣⲧ̅ ⲛⲁϥ. ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲓ ϫⲉ ⲙ̅ⲡⲣ̅ϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϫⲉ ⲁⲛⲅ̅ ⲡⲉⲕϣⲃⲏⲣ ϩⲙ̅ϩⲁⲗ. ⲙⲛ̅ ⲛⲉⲕⲕⲉⲥⲛⲏⲩ. ⲛⲁⲓ ⲉⲛⲉⲟⲩⲛ̅ⲧⲁⲩ ⲧⲙⲛ̅ⲧⲙⲛ̅ⲧⲣⲉ ⲛ̅ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅. ⲟⲩⲱϣⲧ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲧⲙⲛ̅ⲧⲙⲛ̅ⲧⲣⲉ ⲅⲁⲣ ⲛ̅ⲓ̅ⲥ̅ ⲡⲉ ⲡⲉⲡⲛ̅ⲁ̅ ⲛ̅ⲧⲉ ⲡⲣⲟⲫⲩⲧⲓⲁ.
Apocalypse	19	11	 ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ⲁⲓⲛⲁⲩ ⲉ̀ⲧⲫⲉ ⲉⲥⲟⲩⲏⲛ ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲉ̀ⲟⲩϩⲑⲟ ⲉϥⲟⲩⲱⲃϣ ⲟⲩⲟϩ ⲫⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓϫⲱϥ ⲉⲩⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ⲡⲓⲡⲓⲥⲧⲟⲥ ⲟⲩⲟϩ ⲡⲓⲑⲙⲏⲓ ⲟⲩⲟϩ ⲁϥϯ ⲙ̀ⲡⲓϩⲁⲡ ϧⲉⲛ ⲟⲩⲇⲓⲕⲉⲟⲥⲩⲛⲏ							 Καὶ εἶδον τὸν οὐρανὸν ἠνεῳγμένον, καὶ ἰδοὺ ἵππος λευκός, καὶ ὁ καθήμενος ἐπʼ αὐτὸν πιστὸς καλούμενος καὶ ἀληθινός, καὶ ἐν δικαιοσύνῃ κρίνει καὶ πολεμεῖ.	 After these (things) I saw (the) heaven opened; and I saw a white horse. And he who sitteth upon him, being called, The faithful and the true'; and he gave the judgement in [a] righteousness.	 ⲁⲓⲛⲁⲩ ⲉⲧⲡⲉ ⲉⲥⲟⲩⲏⲛ. ⲁⲩⲱ ⲉⲓⲥ ⲟⲩϩⲧⲟ ⲛ̅ⲟⲩⲟⲃϣ̅. ⲉⲩⲙⲟⲩⲧⲉ ⲉⲡⲉⲧⲧⲁⲗⲉ ⲉⲣⲟϥ ϫⲉ ⲡⲡⲓⲥⲧⲟⲥ. ⲁⲩⲱ ⲡⲙⲉ. ⲉϥⲛⲁⲕⲣⲓⲛⲉ. ⲁⲩⲱ ⲛⲉϥⲙⲓϣⲉ ϩⲛ̅ ⲟⲩⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ.
Apocalypse	19	12	 ⲟⲩⲟϩ ⲛⲁⲣⲉ ⲛⲉϥⲃⲁⲗ ⲟⲛⲓ ⲡⲉ ⲛ̀ⲟⲩϣⲁϩ ⲛ̀ⲭⲣⲱⲙ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲙⲏϣ ⲛ̀ⲭⲗⲟⲙ ϩⲓϫⲉⲛ ⲧⲉϥⲁⲫⲉ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲣⲁⲛ ⲥϧⲏⲟⲩⲧ ⲙ̀ⲙⲁⲩ ⲙ̀ⲙⲟⲛ ϣ̀ϫⲟⲙ ⲛ̀ⲧⲉ ϩⲗⲓ ⲉⲙⲓ ⲉ̀ⲣⲟϥ ⲉ̀ⲃⲏⲗ ⲛ̀ⲑⲟϥ ⲙ̀ⲙⲁⲩⲁⲧϥ							 οἱ δὲ ὀφθαλμοὶ αὐτοῦ φλὸξ πυρός, καὶ ἐπὶ τὴν κεφαλὴν αὐτοῦ διαδήματα πολλά, ἔχων ὄνομα γεγραμμένον ὃ οὐδεὶς οἶδεν εἰ μὴ αὐτός,	 And his eyes were being like to a flame of fire; having (lit. being) many crowns upon his head; having a name written, it is not possible that any one should know it except him only.	 ⲛⲉϥⲃⲁⲗ ⲇⲉ ⲉⲩⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϣⲁϩ ⲛ̅ⲕⲱϩⲧ̅. ⲉⲩⲛ̅ ⲟⲩⲙⲏⲏϣⲉ ⲛ̅ϭⲣⲏⲡⲉ ϩⲓϫⲛ̅ ⲧⲉϥⲁⲡⲏ. ⲉⲩⲛ̅ⲧⲁϥ ⲟⲩⲣⲁⲛ ⲉϥⲥⲏϩ. ⲉⲙⲛ̅ ⲗⲁⲁⲩ ⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟϥ. ⲉⲓⲙⲏⲧⲉ ⲛ̅ⲧⲟϥ.
Apocalypse	19	13	 ⲉ̀ⲟⲩⲟⲛ ⲟⲩϩⲃⲱⲥ ϩⲓⲱⲧϥ ⲉϥⲛⲟϫϧ ϧⲉⲛ ⲡⲥⲛⲟϥ ⲟⲩⲟϩ ⲉⲩⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ⲡⲥⲁϫⲓ ⲙ̀ⲫϯ							 καὶ περιβεβλημένος ἱμάτιον βεβαμμένον αἵματι, καὶ κέκληται τὸ ὄνομα αὐτοῦ ὁ Λόγος τοῦ Θεοῦ.	 Having (lit. being) a garment on him sprinkled with (the) blood: and being called, (The) word of God.'	 ⲉϥϭⲟⲟⲗⲉ ⲛ̅ⲟⲩϩⲟⲓⲧⲉ ⲉϥϫⲏϭ ϩⲛ̅ ⲟⲩⲥⲛⲟϥ. ⲁⲩⲱ ⲁⲩⲙⲟⲩⲧⲉ ⲉⲡⲉϥⲣⲁⲛ ϫⲉ ⲡϣⲁϫⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ.
Apocalypse	19	14	 ⲟⲩⲟϩ ⲡⲓⲥⲧⲣⲁⲧⲉⲩⲙⲁ ⲛⲁⲩⲙⲟϣⲓ ⲛ̀ⲥⲱϥ ⲡⲉ ϧⲉⲛ ϩⲁⲛϩⲑⲱⲣ ⲉⲩⲟⲩⲱⲃϣ ⲉ̀ⲟⲩⲟⲛ ϩⲁⲛϣⲉⲛⲥ ⲉⲩⲫⲟⲣⲓ ⲧⲟⲓ ϩⲓⲱⲧⲟⲩ							 καὶ τὰ στρατεύματα τὰ ἐν τῷ οὐρανῷ ἠκολούθει αὐτῷ ἐφʼ ἵπποις λευκοῖς, ἐνδεδυμένοι βύσσινον λευκὸν καθαρόν.	 And the army was (lit. were) walking after him with white horses, being clothed in fine linen (plur.), glorious.	 ⲁⲩⲱ ⲛⲉϥⲥⲧⲣⲁⲧⲉⲩⲙⲁ ⲉⲧϩⲛ̅ ⲧⲡⲉ. ⲛⲉⲩⲟⲩⲏⲏϩ ⲛ̅ⲥⲱϥ ⲡⲉ ⲉⲩⲧⲁⲗⲏⲩ ⲉϩⲉⲛϩⲧⲟ ⲛ̅ⲟⲩⲟⲃϣ. ⲉⲩϭⲟⲟⲗⲉ ⲛ̅ϩⲉⲛϣⲛⲥ ⲉⲩⲟⲩⲟⲃϣ̅. ⲁⲩⲱ ⲉⲩⲧⲃ̅ⲃⲏⲩ.
Apocalypse	19	15	 ⲟⲩⲟϩ ⲥⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲟⲩⲥⲏϥⲓ ⲉⲥϩⲓⲟⲩⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣⲁⲣⲓ ⲉ̀ⲛⲓⲉⲑⲛⲟⲥ ⲛ̀ϧⲏⲧⲥ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲉϥⲉ̀ⲁⲙⲟⲛⲓ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲟⲩϣⲃⲱⲧ ⲙ̀ⲃⲉⲛⲓⲡⲓ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲉϥⲉ̀ϩⲱⲙⲓ ⲛ̀ϯϩⲣⲱⲧ ⲛ̀ⲧⲉ ⲡⲓⲏⲣⲡ ⲙ̀ⲡϫⲱⲛⲧ ⲙ̀ⲫϯ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ							 καὶ ἐκ τοῦ στόματος αὐτοῦ ἐκπορεύεται ῥομφαία ὀξεῖα, ἵνα ἐν αὐτῇ πατάξῃ τὰ ἔθνη, καὶ αὐτὸς ποιμανεῖ αὐτοὺς ἐν ῥάβδῳ σιδηρᾷ· καὶ αὐτὸς πατεῖ τὴν ληνὸν τοῦ οἴνου τοῦ θυμοῦ τῆς ὀργῆς τοῦ θεοῦ τοῦ παντοκράτορος.	 And a sharp sword cometh from their mouths, that he may smite the nations with it. And he (pron.) shall rule them with a staff of iron: and he (pron.) shall tread the winepress of the wine of (the) anger of God, the Almighty.	 ⲁⲩⲱ ⲛⲉⲩⲛ̅ ⲟⲩⲥⲏϥⲉ. ⲉⲥⲧⲏⲙ ⲛⲏⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲣⲱϥ. ϫⲉⲕⲁⲥ ϩⲣⲁⲓ ⲛ̅ϩⲏⲧⲥ̅ ⲉϥⲉⲡⲁⲧⲁⲥⲥⲉ. ⲛ̅ϩⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ. ⲁⲩⲱ ⲛ̅ⲧⲟϥ ⲡⲉⲧⲛⲁⲙⲟⲟⲛⲉ ⲙ̅ⲙⲟⲟⲩ ϩⲛ̅ ⲟⲩϭⲉⲣⲱⲃ ⲙ̅ⲡⲉⲛⲓⲡⲉ. ⲁⲩⲱ ⲛ̅ⲧⲟϥ ⲡⲉⲧⲛⲁϩⲱⲙ ⲛ̅ⲧⲉϩⲣⲱⲧ. ⲙ̅ⲡⲏⲣⲡ̅ ⲛ̅ⲧⲟⲣⲅⲏ ⲙ̅ⲡϭⲱⲛⲧ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲡⲡⲁⲛⲧⲱⲕⲣⲁⲧⲱⲣ.
Apocalypse	19	16	 ⲟⲩⲟϩ ⲟⲩⲣⲁⲛ ⲉϥⲥϧⲏⲟⲩⲧ ϩⲓ ⲡⲉϥϩⲃⲱⲥ ⲛⲉⲙ ⲡⲉϥⲁⲗⲱϫ ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲟⲩⲟϩ ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲉ ⲛⲓϭ̅ⲥ̅							 καὶ ἔχει ἐπὶ τὸ ἱμάτιον καὶ ἐπὶ τὸν μηρὸν αὐτοῦ ὄνομα γεγραμμένον· Βασιλεὺς βασιλέων καὶ κύριος κυρίων.	 And a name is (lit. being) written on his garment and his thigh, (The) King of the kings, and the Lord of the lords.'	 ⲉⲩⲛ̅ ⲟⲩⲣⲁⲛ ⲉϥⲥⲏϩ ⲉϫⲙ̅ ⲡⲉϥϩⲟⲓⲧⲉ ⲙⲛ̅ ⲡⲉϥⲙⲉⲣⲟⲥ. ϫⲉ ⲡⲣ̅ⲣⲟ ⲛ̅ⲛⲉⲣ̅ⲣⲱⲟⲩ ⲡⲉ. ⲁⲩⲱ ⲡϫ̅ⲥ̅ ⲛⲉⲛϫⲓⲥⲟⲟⲩⲉ.
Apocalypse	19	17	 ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲉ̀ⲕⲉⲁⲅⲅⲉⲗⲟⲥ ⲉϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ϧⲉⲛ ⲫⲣⲏ ⲉϥⲱϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ϧⲣⲱⲟⲩ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛⲓϩⲁⲗⲁϯ ⲧⲏⲣⲟⲩ ⲉⲧϩⲏⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲧⲫⲉ ⲁⲙⲱⲓⲛⲓ ⲑⲱⲟⲩϯ ϧⲉⲛ ⲡⲓⲛⲓϣϯ ⲛ̀ⲇⲓⲡⲛⲟⲛ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲫϯ							 Καὶ εἶδον ἕνα ἄγγελον ἑστῶτα ἐν τῷ ἡλίῳ, καὶ ἔκραξεν φωνῇ μεγάλῃ λέγων πᾶσι τοῖς ὀρνέοις τοῖς πετομένοις ἐν μεσουρανήματι· Δεῦτε συνάχθητε εἰς τὸ δεῖπνον τὸ μέγα τοῦ θεοῦ,	 And I saw another angel standing in (the) sun; crying out in a great sound, saying: All [the] birds which fly in (the) midst of (the) heaven, come, assemble in the great supper of the Lord God;	 ⲁⲩⲱ ⲁⲓⲛⲁⲩ ⲉⲕⲉⲁⲅⲅⲉⲗⲟⲥ ⲉϥⲁϩⲉⲣⲁⲧϥ̅ ⲉϫⲙ̅ ⲡⲣⲏ. ⲉϥⲁϣⲕⲁⲕ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲥⲙⲏ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ⲉⲛϩⲁⲗⲁⲁⲧⲉ ⲉⲧϩⲏⲗ ⲛ̅ⲧⲙⲏⲏⲧⲉ ⲛ̅ⲧⲡⲉ. ϫⲉ ⲁⲙⲏⲓⲧⲛ̅ ⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲉⲡⲇⲓⲡⲛⲟⲛ ⲛⲟϭ ⲛ̅ⲧⲉ ⲡⲛⲟⲩⲧⲉ.
Apocalypse	19	18	 ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛⲟⲩⲱⲙ ⲛ̀ⲛⲓⲥⲁⲣⲝ ⲛ̀ⲧⲉ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲛⲉⲙ ⲛⲓⲥⲁⲣⲝ ⲛ̀ⲧⲉ ⲛⲓⲭⲓⲗⲓⲁⲣⲭⲏⲥ ⲛⲉⲙ ⲛⲓⲥⲁⲣⲝ ⲛ̀ⲧⲉ ⲛⲓϫⲱⲣⲓ ⲛⲉⲙ ⲛⲓⲥⲁⲣⲝ ⲛ̀ⲧⲉ ⲛⲓϩⲑⲱⲣ ⲛⲉⲙ ⲛⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓϫⲱⲟⲩ ⲛⲉⲙ ⲛⲓⲥⲁⲣⲝ ⲛ̀ⲧⲉ ⲛⲓⲣⲉⲙϩⲉⲩ ⲛⲉⲙ ⲛⲓⲃⲱⲕ ⲛⲉⲙ ⲛⲓⲕⲟⲩϫⲓ ⲛⲉⲙ ⲛⲓⲛⲓϣϯ							 ἵνα φάγητε σάρκας βασιλέων καὶ σάρκας χιλιάρχων καὶ σάρκας ἰσχυρῶν καὶ σάρκας ἵππων καὶ τῶν καθημένων ἐπʼ αὐτῶν, καὶ σάρκας πάντων ἐλευθέρων τε καὶ δούλων καὶ μικρῶν καὶ μεγάλων.	 That ye may eat the flesh (plug.) of the kings, and the flesh of the khiliarchs, and the flesh of the strong, and the flesh of the horses, and those who sit upon them, and the flesh of the freemen, and the servants, and the small, and the great.	 ϫⲉ ⲉⲧⲉⲧⲛⲁⲟⲩⲱⲙ ⲛⲉⲛⲥⲁⲣⲝ ⲛ̅ⲛⲉⲣ̅ⲣⲱⲟⲩ. ⲙⲛ̅ ⲛ̅ⲭⲓⲗⲓⲁⲣⲭⲟⲥ. ⲙⲛ̅ ⲛ̅ϫⲱⲱⲣⲉ. ⲙⲛ̅ ⲛⲉϩⲧⲱⲱⲣ. ⲙⲛ̅ ⲛⲉⲧⲁⲗⲉ ⲉⲣⲟⲟⲩ. ⲙⲛ̅ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲙⲛ̅ ⲛ̅ⲣⲙ̅ϩⲉ. ⲙⲛ̅ ⲛ̅ⲕⲟⲩⲓ ⲙⲛ̅ ⲛ̅ⲛⲟϭ.
Apocalypse	19	19	 ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲉ̀ⲡⲓⲑⲏⲣⲓⲟⲛ ⲛⲉⲙ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲛⲉⲙ ⲛⲟⲩⲥⲧⲣⲁⲧⲉⲩⲙⲁ ⲉⲩⲑⲟⲩⲏⲧ ⲉ̀ⲓⲣⲓ ⲛ̀ⲟⲩⲡⲟⲗⲉⲙⲟⲥ ⲛⲉⲙ ⲫⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓ ⲡⲓϩⲑⲟ ⲛ̀ⲟⲩⲱⲃϣ ⲛⲉⲙ ⲡⲉϥⲥⲧⲣⲁⲧⲉⲩⲙⲁ							 καὶ εἶδον τὸ θηρίον καὶ τοὺς βασιλεῖς τῆς γῆς καὶ τὰ στρατεύματα αὐτῶν συνηγμένα ποιῆσαι τὸν πόλεμον μετὰ τοῦ καθημένου ἐπὶ τοῦ ἵππου καὶ μετὰ τοῦ στρατεύματος αὐτοῦ.	 And I saw the wild beast and the kings of (the) earth, and their armies, assembled to make a war with him who sitteth on the white horse and his army.	 ⲁⲩⲱ ⲁⲓⲛⲁⲩ ⲉⲡⲉⲑⲩⲣⲓⲟⲛ. ⲙⲛ̅ ⲛⲉϥⲉⲣⲱⲟⲩ. ⲙⲛ̅ ⲡⲉϥⲥⲧⲣⲁⲧⲉⲩⲙⲁ. ⲉⲁⲩⲥⲱⲟⲩϩ ⲉⲉⲓⲣⲉ. ⲛ̅ⲟⲩⲡⲟⲗⲩⲙⲟⲥ. ⲙⲛ̅ ⲡⲉⲧⲧⲁⲗⲏⲩ ⲉⲡⲉϩⲧⲟ ⲛ̅ⲟⲩⲟⲃϣ̅. ⲙⲛ̅ ⲡⲉϥⲥⲧⲣⲁⲧⲉⲩⲙⲁ.
Apocalypse	19	20	 ⲟⲩⲟϩ ⲁⲩⲧⲁϩⲉ ⲡⲓⲑⲏⲣⲓⲟⲛ ⲛⲉⲙ ⲛⲏ ⲉⲑⲛⲉⲙⲁϥ ⲛⲉⲙ ⲡⲓⲯⲉⲩⲇⲟⲡⲣⲟⲫⲏⲧⲏⲥ ⲫⲏ ⲉⲧⲁϥⲓⲣⲓ ⲛ̀ⲛⲓⲙⲏⲓⲛⲓ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ ⲉ̀ⲁⲩⲥⲱⲛϩ ⲛ̀ⲛⲏ ⲉⲧⲁⲩϭⲓ ⲛ̀ϯⲧⲉⲃⲥ ⲛ̀ⲧⲉ ⲡⲓⲑⲏⲣⲓⲟⲛ ⲛⲉⲙ ⲛⲏ ⲉⲑⲟⲩⲱϣⲧ ⲛ̀ⲧⲉϥϩⲩⲕⲱⲛ ⲁⲩϩⲓⲧⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲙ̀ⲡⲓⲃ̅ ⲉⲩⲟⲛϧ ⲉϯⲗⲩⲙⲛⲏ ⲉⲑⲙⲟϩ ⲛ̀ⲭⲣⲱⲙ ⲛⲉⲙ ⲑⲏⲛ							 καὶ ἐπιάσθη τὸ θηρίον καὶ μετʼ αὐτοῦ ὁ ψευδοπροφήτης ὁ ποιήσας τὰ σημεῖα ἐνώπιον αὐτοῦ, ἐν οἷς ἐπλάνησεν τοὺς λαβόντας τὸ χάραγμα τοῦ θηρίου καὶ τοὺς προσκυνοῦντας τῇ εἰκόνι αὐτοῦ· ζῶντες ἐβλήθησαν οἱ δύο εἰς τὴν λίμνην τοῦ πυρὸς τῆς καιομένης ἐν θείῳ.	 And the wild beast was seized, and those who were with him, and the false prophet, who did the signs among them before him. Having bound them who received the seal of the wild beast and them who worship his image, they cast them down, both alive, to the lake which burneth with fire and sulphur.	 ⲁⲩⲱ ⲁϥϭⲱⲡⲉ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ. ⲙⲛ̅ ⲛⲉⲧⲛⲙ̅ⲙⲁϥ. ⲙⲛ̅ ⲡⲉⲡⲣⲟⲫⲩⲧⲏⲥ ⲛ̅ⲛⲟⲩϫ ⲉⲧⲛⲙ̅ⲙⲁϥ. ⲙⲛ̅ ⲡⲉⲛⲧⲁϥⲉⲓⲣⲉ ⲛ̅ⲙ̅ⲙⲁⲉⲓⲛ ⲙ̅ⲡⲉϥⲙ̅ⲧⲟ ⲉⲃⲟⲗ. ⲛⲁⲓ ⲛ̅ⲧⲁϥⲡⲗⲁⲛⲁ ⲛ̅ϩⲏⲧⲟⲩ ⲛ̅ⲛⲉⲛⲧⲁⲩϫⲓ ⲙ̅ⲡⲉⲥϩⲁⲓ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ. ⲙⲛ̅ ⲛⲉⲛⲧⲁⲩⲟⲩⲱϣⲧ̅ ⲛ̅ⲧⲉϥϩⲓⲕⲱⲛ. ⲁⲩⲛⲟϫⲟⲩ ⲙ̅ⲡⲉⲥⲛⲁⲩ ⲉⲩⲟⲛϩ ⲉϩⲣⲁⲓ ⲉⲧⲗⲩⲙⲛⲏ ⲛⲥⲁⲧⲉ. ⲉⲧϫⲉⲣⲟ ϩⲛ̅ ⲟⲩⲑⲏⲛ.
