book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Daniel	A	29	 ⲟⲩⲟϩ ⲡⲉϫⲱⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲓⲗⲁⲟⲥ. ϫⲉ ⲟⲩⲱⲣⲡ ⲛ̀ⲥⲁ ⲥⲟⲩⲥⲁⲛⲛⲁ ⲧϣⲉⲣⲓ ⲛ̀ⲭⲁⲗⲕⲓⲁⲥ ⲧⲥϩⲓⲙⲓ ⲛ̀ⲓⲱⲁⲕⲓⲙ ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲁⲩⲟⲩⲱⲣⲡ							 καὶ εἶπαν ἔμπροσθεν τοῦ λαοῦ Ἀποστείλατε ἐπὶ Σουσανναν θυγατέρα Χελκιου, ἥ ἐστιν γυνὴ Ιωακιμ· οἱ δὲ ἀπέστειλαν.	 And said before the people, Send for Susanna, the daughter of Chelcias, Joacim's wife. And so they sent.	
Daniel	A	30	 ⲁⲥⲓ̀ ⲛ̀ϫⲉ ⲥⲟⲩⲥⲁⲛⲛⲁ ⲛⲉⲙ ⲛⲉⲥⲓⲟϯ ⲛⲉⲙ ⲛⲉⲥϣⲏⲣⲓ. ⲛⲉⲙ ⲛⲉⲥⲥⲩⲛⲅⲉⲛⲏⲥ ⲧⲏⲣⲟⲩ.							 καὶ ἦλθεν αὐτὴ καὶ οἱ γονεῖς αὐτῆς καὶ τὰ τέκνα αὐτῆς καὶ πάντες οἱ συγγενεῖς αὐτῆς·	 So she came with her father and mother, her children, and all her kindred.	
Daniel	A	31	 ⲥⲟⲩⲥⲁⲛⲛⲁ ⲇⲉ ⲛⲉ ⲟⲩⲥⲁⲓⲏ ⲇⲉ ϧⲉⲛ ⲡⲉⲥⲥⲙⲟⲧ. ⲟⲩⲟϩ ⲉ̀ⲛⲁⲛⲉⲥ ⲉ̀ⲙⲁϣⲱ ⲧⲉ.							 ἡ δὲ Σουσαννα ἦν τρυφερὰ σφόδρα καὶ καλὴ τῷ εἴδει.	 Now Susanna was a very delicate woman, and beauteous to behold.	
Daniel	A	32	 ⲛⲓⲡⲁⲣⲁⲛⲟⲙⲟⲥ ⲇⲉ ⲁⲩⲉⲣⲕⲉⲗⲉⲩⲓⲛ. ⲉ̀ⲟⲩⲃⲁϣ ϫⲱⲥ ⲉ̀ⲃⲟⲗ ⲛⲁⲣⲉ ϫⲱⲥ ⲅⲁⲣ ϩⲟⲃⲥ ⲡⲉ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲟⲩⲥⲓ ⲙ̀ⲡⲉⲥⲥⲁⲓ.							 οἱ δὲ παράνομοι ἐκέλευσαν ἀποκαλυφθῆναι αὐτήν, ἦν γὰρ κατακεκαλυμμένη, ὅπως ἐμπλησθῶσιν τοῦ κάλλους αὐτῆς·	 And these wicked men commanded to uncover her face, (for she was covered) that they might be filled with her beauty.	
Daniel	A	33	 ⲛⲁⲩⲣⲓⲙⲓ ⲧⲏⲣⲟⲩ ⲡⲉ ⲛ̀ϫⲉ ⲛⲏ ⲉⲑⲛⲁⲩ ⲉ̀ⲣⲟⲥ. ⲛⲉⲙ ⲛⲏ ⲉⲧⲏⲡ ⲉ̀ⲣⲟⲥ ⲧⲏⲣⲟⲩ.							 ἔκλαιον δὲ οἱ παρ’ αὐτῆς καὶ πάντες οἱ ἰδόντες αὐτήν.	 Therefore her friends and all that saw her wept.	
Daniel	A	34	 ⲁⲩⲧⲱⲟⲩⲛⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉ̀ⲣⲟⲥ ϧⲉⲛ ⲑⲙⲏϯ ⲙ̀ⲡⲓⲗⲁⲟⲥ. ⲁⲩⲭⲱ ⲛ̀ⲛⲟⲩϫⲓϫ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲉⲥⲁⲫⲉ.							 ἀναστάντες δὲ οἱ δύο πρεσβῦται ἐν μέσῳ τῷ λαῷ ἔθηκαν τὰς χεῖρας ἐπὶ τὴν κεφαλὴν αὐτῆς·	 Then the two elders stood up in the midst of the people, and laid their hands upon her head.	
Daniel	A	35	 ⲛ̀ⲑⲟⲥ ⲇⲉ ⲁⲥⲣⲓⲙⲓ ⲁⲥϫⲟⲩϣⲧ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲧⲫⲉ. ϫⲉ ⲟⲩⲏⲓ ⲛⲁⲣⲉ ⲡⲉⲥϩⲏⲧ ⲟⲩⲉϩ ⲉ̀ⲫϯ ⲡⲉ.							 ἡ δὲ κλαίουσα ἀνέβλεψεν εἰς τὸν οὐρανόν, ὅτι ἦν ἡ καρδία αὐτῆς πεποιθυῖα ἐπὶ τῷ κυρίῳ.	 And she weeping looked up toward heaven: for her heart trusted in the Lord.	
Daniel	A	36	 ⲡⲉϫⲱⲟⲩ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉ̀ⲣⲟⲥ. ϫⲉ ⲉ̀ⲛⲁⲛⲙⲟϣⲓ ⲙ̀ⲙⲁⲩⲁⲧⲉⲛ ⲡⲉ. ϧⲉⲛ ⲡⲓⲡⲁⲣⲁⲇⲓⲥⲟⲥ ⲁⲥⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲑⲁⲓ ⲛⲉⲙ ⲃⲱⲕⲓ ⲥⲛⲟⲩϯ ⲁⲥⲟⲩⲱⲣⲡ ⲛ̀ⲛⲓⲃⲱⲕⲓ ⲉ̀ⲃⲟⲗ. ⲟⲩⲟϩ ⲁⲩⲙⲁϣⲑⲁⲙ ⲛ̀ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲓⲡⲁⲣⲁⲇⲓⲥⲟⲥ.							 εἶπαν δὲ οἱ πρεσβῦται Περιπατούντων ἡμῶν ἐν τῷ παραδείσῳ μόνων εἰσῆλθεν αὕτη μετὰ δύο παιδισκῶν καὶ ἀπέκλεισεν τὰς θύρας τοῦ παραδείσου καὶ ἀπέλυσεν τὰς παιδίσκας·	 And the elders said, As we walked in the garden alone, this woman came in with two maids, and shut the garden doors, and sent the maids away.	
Daniel	A	37	 ⲁϥⲓ̀ ϩⲁⲣⲟⲥ ⲛ̀ϫⲉ ⲟⲩϧⲉⲗϣⲓⲣⲓ ⲉϥⲭⲏⲡ ϧⲉⲛ ⲡⲓⲡⲁⲣⲁⲇⲓⲥⲟⲥ. ⲁϥⲛⲕⲟⲧ ⲛⲉⲙⲁⲥ.							 καὶ ἦλθεν πρὸς αὐτὴν νεανίσκος, ὃς ἦν κεκρυμμένος, καὶ ἀνέπεσε μετ’ αὐτῆς.	 Then a young man, who there was hid, came unto her, and lay with her.	
Daniel	A	38	 ⲁ̀ⲛⲟⲛ ⲇⲉ ⲛ̀ⲭⲏⲡ ϧⲉⲛ ϯⲉⲗⲕⲥ ⲛ̀ⲧⲉ ⲡⲓⲡⲁⲣⲁⲇⲓⲥⲟⲥ. ⲉⲧⲁⲛⲛⲁⲩ ⲉ̀ϯⲁⲛⲟⲙⲓⲁ ⲁⲛϭⲟϫⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ. ⲁⲛⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲉⲩϣⲟⲡ ⲛⲉⲙ ⲛⲟⲩⲉⲣⲏⲟⲩ.							 ἡμεῖς δὲ ὄντες ἐν τῇ γωνίᾳ τοῦ παραδείσου ἰδόντες τὴν ἀνομίαν ἐδράμομεν ἐπ’ αὐτούς·	 Then we that stood in a corner of the garden, seeing this wickedness, ran unto them.	
Daniel	A	39	 ⲫⲏ ⲙⲉⲛ ⲙ̀ⲡⲉⲛϣ̀ϫⲉⲙϫⲟⲙ ⲉ̀ⲁⲙⲁϩⲓ ⲙ̀ⲙⲟϥ. ⲉⲑⲃⲉ ϫⲉ ⲛⲁϥϫⲟⲣ ⲉ̀ϩⲟⲧⲉⲣⲟⲛ. ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲛ ⲛ̀ⲛⲓⲣⲱⲟⲩ ⲁϥⲫⲱⲧ ⲁϥϣⲉ ⲛⲁϥ.							 καὶ ἰδόντες συγγινομένους αὐτοὺς ἐκείνου μὲν οὐκ ἠδυνήθημεν ἐγκρατεῖς γενέσθαι διὰ τὸ ἰσχύειν αὐτὸν ὑπὲρ ἡμᾶς καὶ ἀνοίξαντα τὰς θύρας ἐκπεπηδηκέναι,	 And when we saw them together, the man we could not hold: for he was stronger than we, and opened the door, and leaped out.	
Daniel	A	40	 ⲑⲁⲓ ⲇⲉ ⲁⲛⲁⲙⲟⲛⲓ ⲙ̀ⲙⲟⲥ. ⲁⲛϣⲉⲛⲥ ϫⲉ ⲛⲓⲙ ⲡⲉ ⲡⲁⲓϧⲉⲗϣⲓⲣⲓ. ⲟⲩⲟϩ ⲙ̀ⲡⲉⲥⲟⲩⲱϣ ⲉ̀ⲧⲁⲙⲟⲛ. ⲛⲁⲓ ⲅⲁⲣ ⲧⲉⲛⲉⲣⲙⲉⲑⲣⲉ ⲙ̀ⲙⲱⲟⲩ ⲁ̀ⲛⲟⲛ.							 ταύτης δὲ ἐπιλαβόμενοι ἐπηρωτῶμεν, τίς ἦν ὁ νεανίσκος,	 But having taken this woman, we asked who the young man was, but she would not tell us: these things do we testify.	
Daniel	A	41	 ⲟⲩⲟϩ ⲁⲥⲧⲉⲛϩⲟⲩⲧⲟⲩ ⲛ̀ϫⲉ ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲧⲏⲣⲥ ϩⲱⲥ ϩⲁⲛⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲛⲉ ⲟⲩⲟϩ ϩⲁⲛⲕⲣⲓⲧⲏⲥ ⲛ̀ⲧⲉ ⲡⲓⲗⲁⲟⲥ. ⲁⲩϯϩⲁⲡ ⲉ̀ⲣⲟⲥ ⲉ̀ⲑⲣⲉⲥⲙⲟⲩ							 καὶ οὐκ ἠθέλησεν ἀναγγεῖλαι ἡμῖν. ταῦτα μαρτυροῦμεν. καὶ ἐπίστευσεν αὐτοῖς ἡ συναγωγὴ ὡς πρεσβυτέροις τοῦ λαοῦ καὶ κριταῖς καὶ κατέκριναν αὐτὴν ἀποθανεῖν.	 Then the assembly believed them as those that were the elders and judges of the people: so they condemned her to death.	
Daniel	A	42	 ⲁⲥⲱϣ ⲉ̀ⲡϣⲱⲓ ⲛ̀ϫⲉ ⲥⲟⲩⲥⲁⲛⲛⲁ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲙⲏ ⲟⲩⲟϩ ⲡⲉϫⲁⲥ. ϫⲉ ⲫϯ ⲡⲓϣⲁ ⲉⲛⲉϩ ⲫⲏ ⲉⲧⲥⲱⲟⲩⲛ ⲛ̀ⲛⲏ ⲉⲧϩⲏⲡ ⲫⲏ ⲉⲧⲥⲱⲟⲩⲛ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲙⲡⲁⲧⲟⲩϣⲱⲡⲓ.							 ἀνεβόησεν δὲ φωνῇ μεγάλῃ Σουσαννα καὶ εἶπεν Ὁ θεὸς ὁ αἰώνιος ὁ τῶν κρυπτῶν γνώστης ὁ εἰδὼς τὰ πάντα πρὶν γενέσεως αὐτῶν,	 Then Susanna cried out with a loud voice, and said, O everlasting God, that knowest the secrets, and knowest all things before they be:	
Daniel	A	43	 ⲛ̀ⲑⲟⲕ ⲉⲧⲥⲱⲟⲩⲛ ⲱ ⲡϭ̅ⲥ̅. ϫⲉ ⲉⲣⲉ ⲛⲁⲓ ⲉⲣⲙⲉⲑⲣⲉ ⲛ̀ⲛⲟⲩϫ ϧⲁⲣⲟⲓ. ϩⲏⲡⲡⲉ ϯⲛⲁⲙⲟⲩ ⲙ̀ⲡⲓⲉⲣϩⲗⲓ ⲛ̀ⲛⲟⲃⲓ. ⲛ̀ⲛⲏ ⲉⲧⲉ ⲛⲁⲓ ⲙⲉⲩⲓ ⲉ̀ⲣⲟⲓ ⲙ̀ⲙⲱⲟⲩ.							 σὺ ἐπίστασαι ὅτι ψευδῆ μου κατεμαρτύρησαν· καὶ ἰδοὺ ἀποθνῄσκω μὴ ποιήσασα μηδὲν ὧν οὗτοι ἐπονηρεύσαντο κατ’ ἐμοῦ.	 Thou knowest that they have borne false witness against me, and, behold, I must die; whereas I never did such things as these men have maliciously invented against me.	
Daniel	A	44	 ⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ⲧⲉⲥⲥⲙⲏ.							 Καὶ εἰσήκουσεν κύριος τῆς φωνῆς αὐτῆς.	 And the Lord heard her voice.	
Daniel	A	45	 ⲉⲩⲱⲗⲓ ⲙ̀ⲙⲟⲥ ⲉ̀ⲃⲟⲗ ⲉ̀ⲧⲁⲕⲟⲥ. ⲁ ⲫϯ ⲧⲟⲩⲛⲟⲥ ⲟⲩⲡⲛ̅ⲁ̅ ⲉϥⲟⲩⲁⲃ ϧⲉⲛ ⲟⲩⲁⲗⲟⲩ ⲙ̀ⲃⲉⲣⲓ ⲉ̀ⲡⲉϥⲣⲁⲛ ⲡⲉ ⲇⲁⲛⲓⲏⲗ.							 καὶ ἀπαγομένης αὐτῆς ἀπολέσθαι ἐξήγειρεν ὁ θεὸς τὸ πνεῦμα τὸ ἅγιον παιδαρίου νεωτέρου, ᾧ ὄνομα Δανιηλ,	 Therefore when she was led to be put to death, the Lord raised up the holy spirit of a young youth whose name was Daniel:	
Daniel	A	46	 ⲁϥⲱϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ϧⲣⲱⲟⲩ ϫⲉ ϯⲟⲩⲁⲃ ⲁ̀ⲛⲟⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲥⲛⲟϥ ⲛ̀ⲧⲉ ⲧⲁⲓⲥϩⲓⲙⲓ.							 καὶ ἐβόησεν φωνῇ μεγάλῃ Καθαρὸς ἐγὼ ἀπὸ τοῦ αἵματος ταύτης.	 Who cried with a loud voice, I am clear from the blood of this woman.	
Daniel	A	47	 ⲁϥⲧⲁⲥⲑⲟ ⲛ̀ϫⲉ ⲡⲓⲗⲁⲟⲥ ⲧⲏⲣϥ ϩⲁⲣⲟϥ ⲟⲩⲟϩ ⲡⲉϫⲱⲟⲩ. ϫⲉ ⲡⲁⲓⲥⲁϫⲓ ⲟⲩ ⲡⲉ ⲉⲧⲁⲕϫⲟϥ ⲛ̀ⲑⲟⲕ.							 ἐπέστρεψεν δὲ πᾶς ὁ λαὸς πρὸς αὐτὸν καὶ εἶπαν Τίς ὁ λόγος οὗτος, ὃν σὺ λελάληκας;	 Then all the people turned them toward him, and said, What mean these words that thou hast spoken?	
Daniel	A	48	 ⲛ̀ⲑⲟϥ ⲇⲉ ⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ϧⲉⲛ ⲧⲟⲩⲙⲏϯ ⲡⲉϫⲁϥ. ϫⲉ ⲡⲁⲓⲣⲏϯ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲁⲛⲥⲟϫ ϧⲁ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ϫⲉ ⲙ̀ⲡⲉⲧⲉⲛϧⲟⲧϧⲉⲧ ⲟⲩⲇⲉ ϯⲙⲉⲧⲥⲁⲃⲉ ⲙ̀ⲡⲉⲧⲉⲛⲥⲟⲩⲱⲛⲥ. ⲁⲣⲉⲧⲉⲛϩⲓ ⲧϣⲉⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲡϩⲁⲡ.							 ὁ δὲ στὰς ἐν μέσῳ αὐτῶν εἶπεν Οὕτως μωροί, οἱ υἱοὶ Ισραηλ; οὐκ ἀνακρίναντες οὐδὲ τὸ σαφὲς ἐπιγνόντες κατεκρίνατε θυγατέρα Ισραηλ;	 So he standing in the midst of them said, Are ye such fools, ye sons of Israel, that without examination or knowledge of the truth ye have condemned a daughter of Israel?	
Daniel	A	49	 ⲁⲗⲗⲁ ⲙⲁⲧⲁⲥⲑⲟ ⲉ̀ⲡⲓⲙⲁⲛ̀ϯϩⲁⲡ ⲉⲧⲁ ⲛⲁⲓ ⲅⲁⲣ ⲉⲣⲙⲉⲑⲣⲉ ⲛ̀ⲛⲟⲩϫ ϧⲁⲣⲟⲥ.							 ἀναστρέψατε εἰς τὸ κριτήριον· ψευδῆ γὰρ οὗτοι κατεμαρτύρησαν αὐτῆς.	 Return again to the place of judgment: for they have borne false witness against her.	
Daniel	A	50	 ⲁϥⲧⲁⲥⲑⲟ ⲛ̀ϫⲉ ⲡⲓⲗⲁⲟⲥ ϧⲉⲛ ⲟⲩⲓⲏⲥ. ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ⲛ̀ϫⲉ ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ϫⲉ ⲁⲙⲟⲩ ϩⲉⲙⲥⲓ ϧⲉⲛ ⲧⲉⲛⲙⲏϯ ⲟⲩⲟϩ ⲙⲁⲧⲁⲙⲟⲛ. ϫⲉ ⲛ̀ⲑⲟⲕ ⲁ ⲫϯ ϯ ⲛⲁⲕ ⲙ̀ⲡⲓⲡⲣⲉⲥⲃⲩⲧⲏⲣⲓⲟⲛ.							 καὶ ἀνέστρεψεν πᾶς ὁ λαὸς μετὰ σπουδῆς. καὶ εἶπαν αὐτῷ οἱ πρεσβύτεροι Δεῦρο κάθισον ἐν μέσῳ ἡμῶν καὶ ἀνάγγειλον ἡμῖν· ὅτι σοὶ δέδωκεν ὁ θεὸς τὸ πρεσβεῖον.	 Wherefore all the people turned again in haste, and the elders said unto him, Come, sit down among us, and shew it us, seeing God hath given thee the honour of an elder.	
Daniel	A	51	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲇⲁⲛⲓⲏⲗ ϫⲉ ⲫⲟⲣϫⲟⲩ ⲉ̀ⲃⲟⲗ ⲉ̀ⲛⲟⲩⲉⲣⲏⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲁⲉⲣⲁⲛⲁⲕⲣⲓⲛⲓⲛ ⲙ̀ⲙⲱⲟⲩ.							 καὶ εἶπεν πρὸς αὐτοὺς Δανιηλ Διαχωρίσατε αὐτοὺς ἀπ’ ἀλλήλων μακράν, καὶ ἀνακρινῶ αὐτούς.	 Then said Daniel unto them, Put these two aside one far from another, and I will examine them.	
Daniel	A	52	 ϩⲱⲥⲇⲉ ⲉⲧⲁⲩⲫⲟⲣϫⲟⲩ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲟⲩⲉⲣⲏⲟⲩ. ⲁϥⲙⲟⲩϯ ⲉ̀ⲟⲩⲁⲓ ⲙ̀ⲙⲱⲟⲩ ⲡⲉϫⲁϥ ⲛⲁϥ. ϫⲉ ⲫⲏ ⲉⲧⲁϥⲉⲣⲁⲡⲁⲥ ϧⲉⲛ ⲛⲉϥⲉϩⲟⲟⲩ ⲉⲧϩⲱⲟⲩ. ϯⲛⲟⲩ ⲁⲩⲓ̀ ⲉ̀ϫⲱⲕ ⲛ̀ϫⲉ ⲛⲉⲕⲛⲟⲃⲓ. ⲛⲏ ⲉ̀ⲛⲁⲕⲓⲣⲓ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϣⲟⲣⲡ.							 ὡς δὲ διεχωρίσθησαν εἷς ἀπὸ τοῦ ἑνός, ἐκάλεσεν τὸν ἕνα αὐτῶν καὶ εἶπεν πρὸς αὐτόν Πεπαλαιωμένε ἡμερῶν κακῶν, νῦν ἥκασιν αἱ ἁμαρτίαι σου, ἃς ἐποίεις τὸ πρότερον	 So when they were put asunder one from another, he called one of them, and said unto him, O thou that art waxen old in wickedness, now thy sins which thou hast committed aforetime are come to light.	
Daniel	A	53	 ⲉⲕϯϩⲁⲡ ϧⲉⲛ ϩⲁⲛϩⲁⲡ ⲛ̀ⲟϫⲓ. ⲛⲓⲁⲑⲛⲟⲃⲓ ⲉⲕϩⲓⲟⲩⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲡϩⲁⲡ. ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲉⲣⲛⲟⲃⲓ ⲉⲕⲭⲱ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ. ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲟⲩⲁⲑⲛⲟⲃⲓ ⲛⲉⲙ ⲟⲩⲑⲙⲏⲓ ⲛ̀ⲛⲉⲕϧⲟⲑⲃⲟⲩ							 κρίνων κρίσεις ἀδίκους καὶ τοὺς μὲν ἀθῴους κατακρίνων ἀπολύων δὲ τοὺς αἰτίους, λέγοντος τοῦ κυρίου Ἀθῷον καὶ δίκαιον οὐκ ἀποκτενεῖς·	 For thou hast pronounced false judgment and hast condemned the innocent and hast let the guilty go free; albeit the Lord saith, The innocent and righteous shalt thou not slay.	
Daniel	A	54	 ϯⲛⲟⲩ ⲟⲩⲛ ⲓⲥϫⲉ ⲁⲕⲛⲁⲩ ⲉ̀ⲑⲁⲓ ⲁϫⲟⲥ ⲛⲏⲓ. ϫⲉ ⲉⲧⲁⲕⲧⲁϩⲱⲟⲩ ⲉⲩⲥⲁϫⲓ ⲛⲉⲙ ⲛⲟⲩⲉⲣⲏⲟⲩ ϧⲁⲧⲉⲛ ⲁϣ ⲛ̀ϣϣⲏⲛ. ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ϫⲉ ϧⲁⲣⲁⲧϥ ⲛ̀ⲟⲩⲥⲭⲓⲛⲟⲛ							 νῦν οὖν ταύτην εἴπερ εἶδες, εἰπόν Ὑπὸ τί δένδρον εἶδες αὐτοὺς ὁμιλοῦντας ἀλλήλοις; ὁ δὲ εἶπεν Ὑπὸ σχῖνον.	 Now then, if thou hast seen her, tell me, Under what tree sawest thou them companying together? Who answered, Under a mastick tree.	
Daniel	A	55	 ⲡⲉϫⲉ ⲇⲁⲛⲓⲏⲗ ϫⲉ ϧⲉⲛ ⲟⲩⲥⲱⲟⲩⲧⲉⲛ ⲁⲕϫⲉⲙⲉⲑⲛⲟⲩϫ ⲟⲩⲟϩ ⲡⲉⲕⲥⲁⲙⲉⲑⲛⲟⲩϫ ϩⲓϫⲉⲛ ⲧⲉⲕⲁⲫⲉ. ϩⲏⲡⲡⲉ ⲓⲥ ⲡⲓⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅. ⲉ̀ⲁϥϭⲓ ⲙ̀ⲡϣⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲙ̀ⲫϯ. ⲉϥⲉ̀ⲫⲟⲣϫⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲕⲙⲏϯ.							 εἶπεν δὲ Δανιηλ Ὀρθῶς ἔψευσαι εἰς τὴν σεαυτοῦ κεφαλήν· ἤδη γὰρ ἄγγελος τοῦ θεοῦ λαβὼν φάσιν παρὰ τοῦ θεοῦ σχίσει σε μέσον.	 And Daniel said, Very well; thou hast lied against thine own head; for even now the angel of God hath received the sentence of God to cut thee in two.	
Daniel	A	56	 ⲟⲩⲟϩ ϩⲟⲧⲉ ⲉⲧⲁϥⲟⲩⲟⲑⲃⲉϥ ⲉ̀ⲃⲟⲗ. ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲉ̀ⲑⲣⲟⲩⲓⲛⲓ ⲛⲁϥ ⲙ̀ⲡⲓⲭⲉⲧ ⲡⲉϫⲁϥ ⲛⲁϥ. ϫⲉ ⲡϫⲣⲟϫ ⲛ̀ⲭⲁⲛⲁⲁⲛ. ⲟⲩⲟϩ ⲫⲁ ⲓⲟⲩⲇⲁ ⲁⲛ. ⲁ ⲡⲓⲥⲁⲓ ⲉⲣϩⲁⲗ ⲙ̀ⲙⲟⲕ. ⲟⲩⲟϩ ⲁ ϯⲉⲡⲓⲟⲩⲙⲓⲁ ⲑⲱⲙ ⲙ̀ⲡⲉⲕϩⲏⲧ.							 καὶ μεταστήσας αὐτὸν ἐκέλευσεν προσαγαγεῖν τὸν ἕτερον· καὶ εἶπεν αὐτῷ Σπέρμα Χανααν καὶ οὐκ Ιουδα, τὸ κάλλος ἐξηπάτησέν σε, καὶ ἡ ἐπιθυμία διέστρεψεν τὴν καρδίαν σου·	 So he put him aside, and commanded to bring the other, and said unto him, O thou seed of Chanaan, and not of Juda, beauty hath deceived thee, and lust hath perverted thine heart.	
Daniel	A	57	 ⲡⲁⲓⲣⲏϯ ⲛⲁⲣⲉⲧⲉⲛⲣⲁ ⲙ̀ⲙⲟⲥ ⲛ̀ⲛⲉⲛϣⲉⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ⲛⲏ ⲛⲁⲩⲉⲣϩⲟϯ. ⲛ̀ϫⲓϫⲓ ⲛⲉⲙⲱⲧⲉⲛ ⲁⲛ ⲡⲉ. ⲁⲗⲗⲁ ⲧϣⲉⲣⲓ ⲛ̀ⲓⲟⲩⲇⲁ ⲙ̀ⲡⲉⲥⲉⲣϩⲩⲡⲟⲙⲉⲛⲓⲛ ⲉⲧⲉⲧⲉⲛⲁⲛⲟⲙⲓⲁ.							 οὕτως ἐποιεῖτε θυγατράσιν Ισραηλ, καὶ ἐκεῖναι φοβούμεναι ὡμίλουν ὑμῖν, ἀλλ’ οὐ θυγάτηρ Ιουδα ὑπέμεινεν τὴν ἀνομίαν ὑμῶν·	 Thus have ye dealt with the daughters of Israel, and they for fear companied with you: but the daughter of Juda would not abide your wickedness.	
Daniel	A	58	 ϯⲛⲟⲩ ⲟⲩⲛ ⲁϫⲟⲥ ⲛⲏⲓ ϫⲉ ⲉⲧⲁⲕⲧⲁϩⲱⲟⲩ ⲉⲩⲥⲁϫⲓ ⲛⲉⲙ ⲛⲟⲩⲉⲣⲏⲟⲩ ⲛ̀ⲑⲱⲛ. ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ϫⲉ ϧⲁⲣⲁⲧϥ ⲛ̀ⲟⲩⲡⲣⲓⲛⲟⲛ.							 νῦν οὖν λέγε μοι Ὑπὸ τί δένδρον κατέλαβες αὐτοὺς ὁμιλοῦντας ἀλλήλοις; ὁ δὲ εἶπεν Ὑπὸ πρῖνον.	 Now therefore tell me, Under what tree didst thou take them companying together? Who answered, Under an holm tree.	
