book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Acts of the Apostles	23	9	 ⲁϥϣⲱⲡⲓ ⲇⲉ ⲛ̀ϫⲉ ⲟⲩⲛⲓϣϯ ⲛ̀ϧⲣⲱⲟⲩ ⲟⲩⲟϩ ⲁⲩⲧⲱⲟⲩⲛ ⲛ̀ϫⲉ ϩⲁⲛⲟⲩⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ⲁⲩⲙⲗⲁϧ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲧⲉⲛϫⲉⲙ ϩⲗⲓ ⲙ̀ⲡⲉⲧϩⲱⲟⲩ ⲁⲛ ϧⲉⲛ ⲡⲁⲓⲣⲱⲙⲓ ⲓⲥϫⲉ ⲟⲩⲡⲛ̅ⲁ̅ ⲁϥⲥⲁϫⲓ ⲛⲉⲙⲁϥ ⲓⲉ ⲟⲩⲁⲅⲅⲉⲗⲟⲥ							 ἐγένετο δὲ κραυγὴ μεγάλη, καὶ ἀναστάντες τινὲς τῶν γραμματέων τοῦ μέρους τῶν Φαρισαίων διεμάχοντο λέγοντες· Οὐδὲν κακὸν εὑρίσκομεν ἐν τῷ ἀνθρώπῳ τούτῳ· εἰ δὲ πνεῦμα ἐλάλησεν αὐτῷ ἢ ἄγγελος—	 But a great noise happened, and some from the Pharisees rose, they disputed, saying: We find nothing of evil in this man. If a spirit spake to him or an angel.'	 ⲛ̅ⲧⲉⲣⲉ ⲟⲩⲛⲟϭ ⲇⲉ ⲛⲁϣⲕⲁⲕ ϣⲱⲡⲉ. ⲁⲩⲧⲱⲟⲩⲛ ⲛ̅ϭⲓ ϩⲟⲓⲛⲉ ⲛ̅ⲛⲉⲅⲣⲁⲙⲙⲁⲧⲉⲩⲥ ⲙ̅ⲡⲥⲁ ⲛ̅ⲛⲉⲫⲁⲣⲓⲥⲁⲓⲟⲥ. ⲁⲩⲙⲓϣⲉ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲛ̅ⲧⲛ̅ϭⲛ̅ ⲗⲁⲁⲩ ⲁⲛ ⲙ̅ⲡⲉⲑⲟⲟⲩ ϩⲙ̅ ⲡⲉⲓⲣⲱⲙⲉ. ⲉⲓⲉ ⲉϣⲱⲡⲉ ⲟⲩⲡⲛ̅ⲁ̅ ⲏ ⲟⲩⲁⲅⲅⲉⲗⲟⲥ ⲡⲉ ⲉⲛⲧⲁϥϣⲁϫⲉ ⲛⲙ̅ⲙⲁϥ. ⲙ̅ⲡⲣ̅ⲧⲣⲉⲛϯ ⲟⲩⲃⲉ ⲡⲛⲟⲩⲧⲉ.
Acts of the Apostles	23	10	 ⲉⲧⲁϥϣⲱⲡⲓ ⲇⲉ ⲛ̀ϫⲉ ⲟⲩⲛⲓϣϯ ⲛ̀ϣⲑⲟⲣⲧⲉⲣ ⲁϥⲉⲣϩⲟϯ ⲛ̀ϫⲉ ⲡⲓⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲙⲏⲡⲱⲥ ⲛ̀ⲥⲉϥⲓ ⲙ̀ⲡⲁⲩⲗⲟⲥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲟⲩ ⲁϥⲉⲣⲕⲉⲗⲉⲩⲓⲛ ⲙ̀ⲡⲓⲥⲧⲣⲁⲧⲉⲩⲙⲁ ⲛ̀ⲧⲟⲩϣⲉ ⲉ̀ϩⲣⲏⲓ ⲛ̀ⲧⲟⲩϩⲱⲗⲉⲙ ⲙ̀ⲙⲟϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲟⲩⲙⲏϯ ⲛ̀ⲧⲟⲩⲉⲛϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ							 πολλῆς δὲ γινομένης στάσεως φοβηθεὶς ὁ χιλίαρχος μὴ διασπασθῇ ὁ Παῦλος ὑπʼ αὐτῶν ἐκέλευσεν τὸ στράτευμα καταβὰν ἁρπάσαι αὐτὸν ἐκ μέσου αὐτῶν, ἄγειν τε εἰς τὴν παρεμβολήν.	 But a great tumult having happened, the chiliarchos feared lest by any means Paulos should be carried (off) by them, he commanded the soldiery that they should go up and snatch him from their midst, and bring him into the castle.	 ⲛ̅ⲧⲉⲣⲉ ⲟⲩⲛⲟϭ ⲇⲉ ⲛ̅ⲥⲧⲁⲥⲓⲥ ϣⲱⲡⲉ ⲁ ⲡⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲣ̅ϩⲟⲧⲉ ⲙⲏⲡⲱⲥ ⲛ̅ⲥⲉⲙⲟⲩⲟⲩⲧ ⲙ̅ⲡⲁⲩⲗⲟⲥ. ⲁϥⲟⲩⲉϩⲥⲁϩⲛⲉ ⲙ̅ⲡⲉⲥⲧⲣⲁⲧⲉⲩⲙⲁ ⲉⲃⲱⲕ ⲉⲡⲉⲥⲏⲧ ⲛ̅ⲥⲉⲧⲟⲣⲡϥ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲩⲙⲏⲧⲉ. ⲁⲩⲱ ⲉϫⲓⲧϥ̅ ⲉⲧⲡⲁⲣⲉⲙⲃⲟⲗⲏ.
Acts of the Apostles	23	11	 ⲛ̀ϩⲣⲏⲓ ⲇⲉ ϧⲉⲛ ⲡⲓⲉϫⲱⲣϩ ⲉⲑⲛⲏⲟⲩ ⲁ ⲡϭ̅ⲥ̅ ⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲛⲁϩⲣⲁϥ ⲡⲉϫⲁϥ ϫⲉ ϫⲉⲙⲛⲟⲙϯ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲕⲉⲣⲙⲉⲑⲣⲉ ⲉⲑⲃⲏⲧ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ⲡⲁⲓⲣⲏϯ ϩⲱϯ ⲉ̀ⲣⲟⲕ ⲟⲛ ⲛ̀ⲧⲉⲕⲉⲣⲙⲉⲑⲣⲉ ⲉⲑⲃⲏⲧ ϧⲉⲛ ⲧⲕⲉⲣⲱⲙⲏ							 Τῇ δὲ ἐπιούσῃ νυκτὶ ἐπιστὰς αὐτῷ ὁ κύριος εἶπεν· Θάρσει, ὡς γὰρ διεμαρτύρω τὰ περὶ ἐμοῦ εἰς Ἰερουσαλὴμ οὕτω σε δεῖ καὶ εἰς Ῥώμην μαρτυρῆσαι.	 But in the night which cometh the Lord stood by him, he said: 'Take courage; as thou witnessed concerning me in Jerusalem, thus thou must also witness concerning me in Rōmē.'	 ϩⲛ̅ ⲧⲉⲩϣⲏ ⲇⲉ ⲉⲧⲛⲏⲩ ⲁ ⲡϫⲟⲉⲓⲥ ⲁϩⲉⲣⲁⲧϥ̅ ϩⲓϫⲱϥ ⲡⲉϫⲁϥ ⲛⲁϥ. ϫⲉ ⲧⲱⲕ ⲛ̅ϩⲏⲧ. ⲛ̅ⲑⲉ ⲅⲁⲣ ⲛ̅ⲧⲁⲕⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲉⲧⲃⲏⲏⲧ ϩⲛ̅ ⲑⲓⲗ̅ⲏ̅ⲙ̅. ϩⲁⲡⲥ̅ ⲟⲛ ⲡⲉ ⲉⲧⲣⲉⲕⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲛ̅ⲧⲉⲓϩⲉ ϩⲛ̅ ⲧⲕⲉϩⲣⲱⲙⲏ.
Acts of the Apostles	23	12	 ⲉⲧⲁ ⲡⲓⲉϩⲟⲟⲩ ⲇⲉ ϣⲱⲡⲓ ⲁⲩⲑⲱⲟⲩϯ ⲛ̀ϫⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ ⲁⲩⲧⲁⲣⲕⲱⲟⲩ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ⲉ̀ϣ̀ⲧⲉⲙⲟⲩⲱⲙ ⲟⲩⲇⲉ ⲉ̀ϣ̀ⲧⲉⲙⲥⲱ ϣⲁⲧⲟⲩϧⲱⲧⲉⲃ ⲙ̀ⲡⲁⲩⲗⲟⲥ							 Γενομένης δὲ ἡμέρας ποιήσαντες συστροφὴν οἱ Ἰουδαῖοι ἀνεθεμάτισαν ἑαυτοὺς λέγοντες μήτε φαγεῖν μήτε πιεῖν ἕως οὗ ἀποκτείνωσιν τὸν Παῦλον.	 But the day having come, the Jewsassembled, they adjured themselves, saying (that they would) not eat nor drink until they killed Paulos.	 ⲛ̅ⲧⲉⲣⲉ ϩⲧⲟⲟⲩⲉ ⲇⲉ ϣⲱⲡⲉ ⲁ ϩⲟⲓⲛⲉ ⲛ̅ⲓⲟⲩⲇⲁⲓ ⲱⲣⲕ̅ ⲛ̅ⲛⲉⲩⲉⲣⲏⲩ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲛ̅ⲛⲉⲛⲟⲩⲱⲙ. ⲟⲩⲇⲉ ⲛ̅ⲛⲉⲛⲥⲱ. ϣⲁⲛⲧⲛ̅ϩⲱⲧⲃ̅ ⲙ̅ⲡⲁⲩⲗⲟⲥ.
Acts of the Apostles	23	13	 ⲛⲁⲩⲉⲣϩⲟⲩⲟ ⲇⲉ ⲉ̀ⲙ̅ ⲛ̀ⲣⲱⲙⲓ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲁⲩⲓⲣⲓ ⲙ̀ⲡⲁⲓⲁⲛⲁϣ							 ἦσαν δὲ πλείους τεσσεράκοντα οἱ ταύτην τὴν συνωμοσίαν ποιησάμενοι·	 But they were being more than forty men, they who made this oath.	 ⲛⲉⲛⲧⲁⲩⲉⲓⲣⲉ ⲇⲉ ⲙ̅ⲡⲉⲓⲁⲛⲁϣ ⲛⲉⲩⲛⲁⲣ̅ϩⲟⲩⲟ ⲉϩⲙⲉ ⲛ̅ⲣⲱⲙⲉ.
Acts of the Apostles	23	14	 ⲛⲁⲓ ⲁⲩⲓ̀ ϣⲁ ⲛⲓⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲛⲉⲙ ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉ̀ⲣⲟⲥ ⲡⲉϫⲱⲟⲩ ϫⲉ ϧⲉⲛ ⲟⲩⲁⲛⲁⲑⲉⲙⲁ ⲁⲛⲧⲁⲣⲕⲟⲛ ⲉ̀ϣ̀ⲧⲉⲙϫⲉⲙϯⲡⲓ ⲛ̀ϩⲗⲓ ϣⲁⲧⲉⲛϧⲱⲧⲉⲃ ⲙ̀ⲡⲁⲩⲗⲟⲥ							 οἵτινες προσελθόντες τοῖς ἀρχιερεῦσιν καὶ τοῖς πρεσβυτέροις εἶπαν· Ἀναθέματι ἀνεθεματίσαμεν ἑαυτοὺς μηδενὸς γεύσασθαι ἕως οὗ ἀποκτείνωμεν τὸν Παῦλον.	 These came unto the chief priests and the presbyters, they said: an anathema we adjured ourselves not to taste anything until we kill Paulos:	 ⲛⲁⲓ ϭⲉ ⲁⲩϯ ⲡⲉⲩⲟⲩⲟⲓ ⲉⲛ̅ⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲙⲛ̅ ⲛⲉⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ϩⲛ̅ ⲟⲩⲁⲛⲁϣ ⲁⲛⲱⲣⲕ̅ ⲛ̅ⲛⲉⲛⲉⲣⲏⲩ ⲉⲧⲙ̅ⲧⲉⲡ ⲗⲁⲁⲩ ϣⲁⲛⲧⲛ̅ϩⲱⲧⲃ̅ ⲙ̅ⲡⲁⲩⲗⲟⲥ
Acts of the Apostles	23	15	 ϯⲛⲟⲩ ⲟⲩⲛ ⲟⲩⲟⲛϩ ⲉ̀ⲡⲓⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲛⲉⲙ ⲡⲓⲙⲁⲛ̀ϯϩⲁⲡ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲉϥⲉⲛϥ ϣⲁⲣⲱⲧⲉⲛ ϩⲱⲥ ϫⲉ ⲉⲣⲉⲧⲉⲛⲉⲙⲓ ϧⲉⲛ ⲟⲩⲧⲁϫⲣⲟ ⲉⲑⲃⲏⲧϥ ⲁ̀ⲛⲟⲛ ⲇⲉ ⲙ̀ⲡⲁⲧⲉϥϧⲱⲛⲧ ⲉ̀ⲣⲱⲧⲉⲛ ⲧⲉⲛⲥⲉⲃⲧⲱⲧ ⲉ̀ϧⲟⲑⲃⲉϥ							 νῦν οὖν ὑμεῖς ἐμφανίσατε τῷ χιλιάρχῳ σὺν τῷ συνεδρίῳ ὅπως καταγάγῃ αὐτὸν εἰς ὑμᾶς ὡς μέλλοντας διαγινώσκειν ἀκριβέστερον τὰ περὶ αὐτοῦ· ἡμεῖς δὲ πρὸ τοῦ ἐγγίσαι αὐτὸν ἕτοιμοί ἐσμεν τοῦ ἀνελεῖν αὐτόν.	 now then make known to the chiliarchos, with the council, that he may bring him unto you as that ye may know accurately concerning him: but we (prom) before that he approacheth you, are prepared to kill him.'	 ⲧⲛ̅ⲥⲟⲡⲥ̅ ⲇⲉ ⲙ̅ⲙⲱⲧⲛ̅ ⲉⲧⲣⲉⲧⲛ̅ⲣ̅ ⲡⲁⲓ ⲛⲁⲛ. ⲥⲱⲟⲩϩ ⲙ̅ⲡⲥⲩⲛϩⲉⲇⲣⲓⲟⲛ ⲛ̅ⲧⲉⲧⲛ̅ϫⲟⲟⲥ ⲙ̅ⲡⲭⲓⲗⲓⲁⲣⲭⲟⲥ. ϫⲉⲕⲁⲥ ⲉϥⲉⲛⲧϥ̅ ⲉⲧⲉⲧⲛ̅ⲙⲏⲧⲉ. ϩⲱⲥ ⲉⲧⲉⲧⲛⲁϫⲛⲟⲩϥ ϩⲛ̅ ⲟⲩⲱⲣϫ̅ ⲉⲛⲉⲧϥ̅ⲛ̅ϩⲏⲧⲟⲩ. ⲁⲛⲟⲛ ⲅⲁⲣ ⲧⲛ̅ⲥⲃ̅ⲧⲱⲧ. ⲙ̅ⲡⲁⲧϥ̅ϩⲱⲛ ⲉϩⲟⲩⲛ ⲉϩⲱⲧⲃ̅ ⲙ̅ⲙⲟϥ.
Acts of the Apostles	23	16	 ⲉⲧⲁϥⲥⲱⲧⲉⲙ ⲇⲉ ⲉ̀ϯϫⲟⲣϫⲥ ⲛ̀ϫⲉ ⲡϣⲏⲣⲓ ⲛ̀ⲧⲥⲱⲛⲓ ⲙ̀ⲡⲁⲩⲗⲟⲥ ⲁϥⲓ̀ ⲁϥϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲁϥⲧⲁⲙⲉ ⲡⲁⲩⲗⲟⲥ							 Ἀκούσας δὲ ὁ υἱὸς τῆς ἀδελφῆς Παύλου τὴν ἐνέδραν παραγενόμενος καὶ εἰσελθὼν εἰς τὴν παρεμβολὴν ἀπήγγειλεν τῷ Παύλῳ.	 But (the) son of (the) sister of Paulos having heard of the plot, he came, he went in to the castle, he showed to Paulos.	 ⲁϥⲥⲱⲧⲙ̅ ⲇⲉ ⲛ̅ϭⲓ ⲡϣⲏⲣⲉ ⲛ̅ⲧⲥⲱⲛⲉ ⲙ̅ⲡⲁⲩⲗⲟⲥ ⲉⲡⲉⲩⲕⲣⲟϥ. ⲁϥⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲧⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲁϥⲧⲁⲙⲉ ⲡⲁⲩⲗⲟⲥ.
Acts of the Apostles	23	17	 ⲁϥⲙⲟⲩϯ ⲇⲉ ⲛ̀ϫⲉ ⲡⲁⲩⲗⲟⲥ ⲉ̀ⲟⲩⲁⲓ ⲛ̀ⲛⲓⲉⲕⲁⲧⲟⲛⲧⲁⲣⲭⲟⲥ ⲡⲉϫⲁϥ ϫⲉ ϭⲓ ⲙ̀ⲡⲁⲓϧⲉⲗϣⲓⲣⲓ ⲉ̀ϧⲟⲩⲛ ϣⲁ ⲡⲓⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲟⲩⲟⲛⲧⲉϥ ⲟⲩϩⲱⲃ ⲅⲁⲣ ⲉ̀ϫⲟϥ ⲛⲁϥ							 προσκαλεσάμενος δὲ ὁ Παῦλος ἕνα τῶν ἑκατονταρχῶν ἔφη· Τὸν νεανίαν τοῦτον ἄπαγε πρὸς τὸν χιλίαρχον, ἔχει γὰρ ἀπαγγεῖλαί τι αὐτῷ.	 But Paulos called one of the centurions, he said: Take this young man in unto the chiliarchos; for he hath a thing to say to him.'	 ⲡⲁⲩⲗⲟⲥ ⲇⲉ ⲁϥⲙⲟⲩⲧⲉ ⲉⲟⲩⲁ ⲛ̅ⲛ̅ϩⲉⲕⲁⲧⲟⲛⲧⲁⲣⲭⲟⲥ ⲡⲉϫⲁϥ ϫⲉ ϫⲓ ⲙ̅ⲡⲉⲓϣⲏⲣⲉ ϣⲏⲙ ϣⲁ ⲡⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲟⲩⲛ̅ⲧϥ̅ ⲟⲩϣⲁϫⲉ ⲅⲁⲣ ⲉϫⲟⲟϥ ⲉⲣⲟϥ.
Acts of the Apostles	23	18	 ⲛ̀ⲑⲟϥ ⲙⲉⲛ ⲟⲩⲛ ⲁϥϭⲓⲧϥ ⲁϥⲉⲛϥ ϣⲁ ⲡⲓⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲡⲉⲧⲥⲟⲛϩ ⲡⲁⲩⲗⲟⲥ ⲁϥⲙⲟⲩϯ ⲉ̀ⲣⲟⲓ ⲁϥϫⲟⲥ ⲛⲏⲓ ⲉⲓⲛⲓ ⲙ̀ⲡⲁⲓϧⲉⲗϣⲓⲣⲓ ⲉ̀ϧⲟⲩⲛ ϣⲁⲣⲟⲕ ⲉ̀ⲟⲩⲟⲛⲧⲉϥ ⲟⲩϩⲱⲃ ⲉ̀ϫⲟϥ ⲛⲁⲕ							 ὁ μὲν οὖν παραλαβὼν αὐτὸν ἤγαγεν πρὸς τὸν χιλίαρχον καὶ φησίν· Ὁ δέσμιος Παῦλος προσκαλεσάμενός με ἠρώτησεν τοῦτον τὸν νεανίαν ἀγαγεῖν πρὸς σέ, ἔχοντά τι λαλῆσαί σοι.	 He (pron.) indeed then took him; he brought him unto the chiliarchos, and he said: The prisoner Paulos called me, he told me, To bring this young man in unto thee, having a thing to say to thee.'	 ⲁϥⲁⲙⲁϩⲧⲉ ⲇⲉ ⲙ̅ⲡϣⲏⲣⲉ ϣⲏⲙ ⲁϥϫⲓⲧϥ ⲉϩⲟⲩⲛ ϣⲁ ⲡⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲡⲁⲩⲗⲟⲥ ⲡⲉⲧⲙⲏⲣ ⲡⲉⲛⲧⲁϥⲙⲟⲩⲧⲉ ⲉⲣⲟⲓ ⲁϥⲥⲡ̅ⲥⲱⲡⲧ̅ ⲉⲉⲓⲛⲉ ⲛⲁⲕ ⲉϩⲟⲩⲛ ⲙ̅ⲡⲉⲓϩⲣ̅ϣⲓⲣⲉ ⲉⲩⲛ̅ⲧϥ̅ ⲟⲩϣⲁϫⲉ ⲉϫⲟⲟϥ ⲉⲣⲟⲕ.
Acts of the Apostles	23	19	 ⲁϥⲁⲙⲁϩⲓ ⲇⲉ ⲛ̀ⲧⲉϥϫⲓϫ ⲛ̀ϫⲉ ⲡⲓⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲟⲩⲟϩ ⲉⲧⲁϥⲉⲣⲁⲛⲁⲭⲱⲣⲓⲛ ⲥⲁⲟⲩⲥⲁ ⲙ̀ⲙⲁⲩⲁⲧϥ ⲛⲁϥϣⲓⲛⲓ ⲙ̀ⲙⲟϥ ϫⲉ ⲟⲩ ⲡⲉⲧⲉⲕⲟⲩⲱϣ ⲉ̀ϫⲟϥ ⲛⲏⲓ							 ἐπιλαβόμενος δὲ τῆς χειρὸς αὐτοῦ ὁ χιλίαρχος καὶ ἀναχωρήσας κατʼ ἰδίαν ἐπυνθάνετο· Τί ἐστιν ὃ ἔχεις ἀπαγγεῖλαί μοι;	 But the chiliarchos seized hold of his hand, and having withdrawn apart alone, he was asking him: What (is) it which thou wishest to say to me?'	 ⲁ ⲡⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲇⲉ ⲁⲙⲁϩⲧⲉ ⲛ̅ⲧⲉϥϭⲓϫ ⲁϥⲥⲉϩⲧϥ̅ ⲉⲩⲥⲁ ⲁϥϫⲛⲟⲩϥ ϫⲉ ⲟⲩ ⲡⲉⲧⲉ ⲟⲩⲛ̅ⲧⲁⲕϥ̅ ⲉϫⲟⲟϥ ⲉⲣⲟⲓ.
Acts of the Apostles	23	20	 ⲡⲉϫⲁϥ ϫⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ ⲁⲩⲥⲉⲙⲛⲏⲧⲥ ⲉⲧⲟⲃϩⲕ ⲛ̀ⲣⲁⲥϯ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲉⲕⲓⲛⲓ ⲙ̀ⲡⲁⲩⲗⲟⲥ ⲉ̀ⲡⲓⲙⲁⲛ̀ϯϩⲁⲡ ϩⲱⲥ ⲉⲕⲛⲁⲉⲙⲓ ⲉⲑⲃⲏⲧϥ ϧⲉⲛ ⲟⲩⲧⲁϫⲣⲟ							 εἶπεν δὲ ὅτι Οἱ Ἰουδαῖοι συνέθεντο τοῦ ἐρωτῆσαί σε ὅπως αὔριον τὸν Παῦλον καταγάγῃς εἰς τὸ συνέδριον ὡς μέλλον τι ἀκριβέστερον πυνθάνεσθαι περὶ αὐτοῦ·	 But he said: The Jews settled to pray thee to-morrow, that thou should bring Paulos to the council, as thou wilt know concerning him accurately.	 ⲡⲉϫⲁϥ ϫⲉ ⲛ̅ⲓⲟⲩⲇⲁⲓ ⲛⲉⲛⲧⲁⲩⲧⲁⲥⲥⲉ ⲉⲥⲉⲡⲥⲱⲡⲕ̅. ϫⲉⲕⲁⲥ ⲉⲕⲉⲛⲡⲁⲩⲗⲟⲥ ⲛ̅ⲣⲁⲥⲧⲉ ⲉⲧⲙⲏⲧⲉ ⲙ̅ⲡⲥⲩⲛϩⲉⲇⲣⲓⲟⲛ. ϩⲱⲥ ⲉⲩⲛⲁϣⲓⲛⲉ ϩⲛ̅ ⲟⲩⲱⲣϫ̅ ⲉⲧⲃⲏⲏⲧϥ̅.
Acts of the Apostles	23	21	 ⲛ̀ⲑⲟⲕ ⲟⲩⲛ ⲙ̀ⲡⲉⲛⲑⲣⲉ ⲡⲉⲕϩⲏⲧ ⲑⲱⲧ ⲛⲉⲙⲱⲟⲩ ⲟⲩⲟⲛ ϩⲟⲩⲟ ⲅⲁⲣ ⲉ̀ⲙ̅ ⲛ̀ⲣⲱⲙⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲉⲩϫⲱⲣϫ ⲉ̀ⲣⲟϥ ⲛⲁⲓ ⲉⲧⲁⲩⲧⲁⲣⲕⲉ ⲛ̀ⲟⲩⲉⲣⲏⲟⲩ ⲉ̀ϣ̀ⲧⲉⲙⲟⲩⲱⲙ ⲟⲩⲇⲉ ⲉ̀ϣ̀ⲧⲉⲙⲥⲱ ϣⲁⲧⲟⲩϧⲱⲧⲉⲃ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ϯⲛⲟⲩ ⲥⲉⲥⲉⲃⲧⲱⲧ ⲉⲩϫⲟⲩϣⲧ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲙ̀ⲡⲓⲱϣ ⲉⲑⲛⲁϣⲱⲡⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲕ							 σὺ οὖν μὴ πεισθῇς αὐτοῖς, ἐνεδρεύουσιν γὰρ αὐτὸν ἐξ αὐτῶν ἄνδρες πλείους τεσσεράκοντα, οἵτινες ἀνεθεμάτισαν ἑαυτοὺς μήτε φαγεῖν μήτε πιεῖν ἕως οὗ ἀνέλωσιν αὐτόν, καὶ νῦν εἰσιν ἕτοιμοι προσδεχόμενοι τὴν ἀπὸ σοῦ ἐπαγγελίαν.	 Thou then be not persuaded by them: for there are more than forty men from them lying in wait for him; these who adjured one another not to eat nor to drink until they kill him: and now they are prepared, looking out for the promise about to be from thee.'	 ⲛ̅ⲧⲟⲕ ϭⲉ ⲙ̅ⲡⲣ̅ⲥⲱⲧⲙ̅ ⲛⲁⲩ. ⲥⲉϭⲟⲣϭ̅ ⲅⲁⲣ ⲉⲣⲟϥ ⲛ̅ϭⲓ ϩⲟⲩⲟ ⲉϩⲙⲉ ⲛ̅ⲣⲱⲙⲉ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲟⲩ. ⲛⲁⲓ ⲛ̅ⲧⲁⲩⲱⲣⲕ̅ ⲛ̅ⲛⲉⲩⲉⲣⲏⲩ ⲉⲧⲙ̅ⲟⲩⲱⲙ ⲟⲩⲇⲉ ⲉⲧⲙ̅ⲥⲱ ϣⲁⲛⲧⲟⲩϩⲱⲧⲃ̅ ⲙ̅ⲙⲟϥ. ⲁⲩⲱ ⲧⲉⲛⲟⲩ ⲥⲉⲥⲃ̅ⲧⲱⲧ ⲉⲩϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϣⲁⲛⲧⲕ̅ϫⲓⲡⲟⲩⲱ ⲛⲁⲩ.
Acts of the Apostles	23	22	 ⲡⲓⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲟⲩⲛ ⲁϥⲭⲁ ⲡⲓϧⲉⲗϣⲓⲣⲓ ⲉ̀ⲃⲟⲗ ⲉ̀ⲁϥϩⲟⲛϩⲉⲛ ⲛⲁϥ ⲉ̀ϣ̀ⲧⲉⲙϫⲟⲥ ⲛ̀ϩⲗⲓ ϫⲉ ⲁⲕⲧⲁⲙⲟⲓ ⲉ̀ⲛⲁⲓ							 ὁ μὲν οὖν χιλίαρχος ἀπέλυσε τὸν νεανίσκον παραγγείλας μηδενὶ ἐκλαλῆσαι ὅτι ταῦτα ἐνεφάνισας πρὸς ἐμέ.	 The chiliarchos then dismissed the young man, having ordered him not to say to any one that thou showedst to me these (things).	 ⲡⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲇⲉ ⲁϥⲕⲁ ⲡϩⲣ̅ϣⲓⲣⲉ ⲉⲃⲟⲗ ⲉⲁϥⲡⲁⲣⲁⲅⲅⲓⲗⲉ ⲛⲁϥ ϫⲉ ⲙ̅ⲡⲣ̅ϫⲟⲟⲥ ⲉⲗⲁⲁⲩ ϫⲉ ⲁⲕⲧⲁⲙⲟⲓ ⲉⲛⲁⲓ.
