book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Judith	13	2	 							 ὑπελείφθη δὲ Ιουδιθ µόνη ἐν τῇ σκηνῇ, καὶ Ολοφέρνης προπεπτωκὼς ἐπὶ τὴν κλίνην αὐτοῦ· ἦν γὰρ περικεχυµένος αὐτῷ ὁ οἶνος.	 And Judith was left along in the tent, and Holofernes lying along upon his bed: for he was filled with wine.	 ⲁⲥϣⲱϫⲡ̅ ⲇⲉ ⲙⲁⲩⲁⲁⲥ ⲛ̅ϭⲓ ⲓ̈ⲟⲩⲇⲉⲓⲑ ϩⲛ̅ ⲧⲉⲥⲕⲏⲛⲏ ⲁⲩⲱ ⲟⲗⲟⲫⲉⲣⲛⲏⲥ ⲁϥϣⲣⲡ̅ ⲛⲟϫϥ̅ ⲉϫⲙ̅ ⲡⲉϥϭⲗⲟϭ ⲉⲛⲉ ⲁ ⲡⲏⲣⲡ̅ ⲅⲁⲣ ⲡⲉ ϩⲣⲟϣ ⲉϩⲣⲁⲓ̈ ⲉϫⲱϥ
Judith	13	3	 							 καὶ εἶπεν Ιουδιθ τῇ δούλῃ αὐτῆς στῆναι ἔξω τοῦ κοιτῶνος αὐτῆς καὶ ἐπιτηρεῖν τὴν ἔξοδον αὐτῆς καθάπερ καθ’ ἡµέραν, ἐξελεύσεσθαι γὰρ ἔφη ἐπὶ τὴν προσευχὴν αὐτῆς· καὶ τῷ Βαγώᾳ ἐλάλησεν κατὰ τὰ ῥήµατα ταῦτα.	 Now Judith had commanded her maid to stand without her bedchamber, and to wait for her. coming forth, as she did daily: for she said she would go forth to her prayers, and she spake to Bagoas according to the same purpose.	 ⲓ̈ⲟⲩⲇⲉⲓⲑ ⲇⲉ ⲁⲥϣⲁϫⲉ ⲙⲛ̅ ⲧⲉⲥϩⲙ̅ϩⲁⲗ ⲉⲧⲣⲉⲥⲁϩⲉ ⲣⲁⲧⲥ̅ ⲡⲃⲟⲗ ⲙ̅ⲡⲉⲥⲕⲟⲓⲇⲱⲛ ⲛⲥ̅ϯϩⲧⲏⲥ ⲉⲧⲉϩⲓⲏ ⲛⲉⲓ ⲉⲃⲟⲗ ⲕⲁⲧⲁ ⲑⲉ ⲙ̅ⲙⲏⲛⲉ ⲁⲥϫⲟⲟⲥ ⲅⲁⲣ ϫⲉ ⲉⲓ̈ⲛⲁⲃⲱⲕ ⲉⲃⲟⲗ ⲉϣⲗⲏⲗ ⲁⲩⲱ ⲁⲥϣⲁϫⲉ ⲙⲛ̅ ⲃⲁⲅⲱⲁⲥ ⲕⲁⲧⲁ ⲛⲉⲓϣⲁϫⲉ
Judith	13	4	 							 καὶ ἀπήλθοσαν πάντες ἐκ προσώπου, καὶ οὐδεὶς κατελείφθη ἐν τῷ κοιτῶνι ἀπὸ µικροῦ ἕως µεγάλου· καὶ στᾶσα Ιουδιθ παρὰ τὴν κλίνην αὐτοῦ εἶπεν ἐν τῇ καρδίᾳ αὐτῆς Κύριε ὁ θεὸς πάσης δυνάµεως, ἐπίβλεψον ἐν τῇ ὥρᾳ ταύτῃ ἐπὶ τὰ ἔργα τῶν χειρῶν µου εἰς ὕψωµα Ιερουσαληµ·	 So all went forth and none was left in the bedchamber, neither little nor great. Then Judith, standing by his bed, said in her heart, O Lord God of all power, look at this present upon the works of mine hands for the exaltation of Jerusalem.	 ⲁⲩⲃⲱⲕ ⲇⲉ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲉⲩⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲁⲩⲱ ⲙ̅ⲡⲉ ⲗⲁⲁⲩ ϣⲱϫⲡ̅ ϩⲙ̅ ⲡⲕⲟⲓⲇⲱⲛ ϫⲓⲛ ⲟⲩⲕⲟⲩⲓ̈ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲩⲛⲟϭ ⲁⲥⲁϩⲉ ⲇⲉ ⲉⲣⲁⲧⲥ̅ ⲛ̅ϭⲓ ⲓ̈ⲟⲩⲇⲉⲓⲑ ϩⲁⲧⲙ̅ ⲡⲉϥⲙⲁ ⲛ̅ⲛ̅ⲕⲟⲧⲕ̅ ⲡⲉϫⲁⲥ ϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲉⲥϩⲏⲧ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲛ̅ϭⲟⲙ ⲛⲓⲙ ϭⲱϣⲧ̅ ⲉϩⲣⲁⲓ̈ ⲉϫⲛ̅ ⲛⲉϩⲃⲏⲩⲉ ⲛ̅ⲛⲁϭⲓϫ ϩⲣⲁⲓ̈ ϩⲛ̅ ⲧⲉⲓⲟⲩⲛⲟⲩ ⲉⲩϫⲓⲥⲉ ⲛ̅ⲑⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ
Judith	13	5	 							 ὅτι νῦν καιρὸς ἀντιλαβέσθαι τῆς κληρονοµίας σου καὶ ποιῆσαι τὸ ἐπιτήδευµά µου εἰς θραῦσµα ἐχθρῶν, οἳ ἐπανέστησαν ἡµῖν.	 For now is the time to help thine inheritance, and to execute thine enterprizes to the destruction of the enemies which are risen against us.	 ϫⲉ ⲡⲉⲩⲟⲉⲓϣ ⲡⲉ ⲡⲁⲓ̈ ⲧⲉⲛⲟⲩ ⲉϯⲧⲟⲟⲧⲥ̅ ⲛ̅ⲧⲉⲕⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲉⲉⲓⲣⲉ ⲙ̅ⲡⲉⲛⲧⲁⲓ̈ ϩⲓⲧⲟⲟⲧ ⲉⲣⲟϥ ⲉⲩⲟⲩⲱϣϥ̅ ⲛ̅ⲛ̅ϫⲁϫⲉ ⲉⲛⲧⲁⲩⲧⲱⲟⲩⲛ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲛ
Judith	13	6	 							 καὶ προσελθοῦσα τῷ κανόνι τῆς κλίνης, ὃς ἦν πρὸς κεφαλῆς Ολοφέρνου, καθεῖλεν τὸν ἀκινάκην αὐτοῦ ἀπ’ αὐτοῦ	 Then she came to the pillar of the bed, which was at Holofernes’ head, and took down his fauchion from thence,	 ⲁⲥϯ ⲡⲉⲥⲟⲩⲟⲓ̈ ⲇⲉ ⲉⲡⲕⲁⲛⲱⲛ ⲙ̅ⲡⲉϭⲗⲟϭ ⲡⲁⲓ̈ ⲉⲧϩⲁϫⲱϥ ⲛ̅ⲟⲗⲟⲫⲉⲣⲛⲏⲥ ⲁⲥⲧⲱⲕ ⲙ̅ⲡⲉϥⲁⲕⲓⲛⲁⲕⲏⲥ ⲉⲧⲛⲙ̅ⲙⲁϥ
Judith	13	7	 							 καὶ ἐγγίσασα τῆς κλίνης ἐδράξατο τῆς κόµης τῆς κεφαλῆς αὐτοῦ καὶ εἶπεν Κραταίωσόν µε, κύριε ὁ θεὸς Ισραηλ, ἐν τῇ ἡµέρᾳ ταύτῃ.	 And approached to his bed, and took hold of the hair of his head, and said, Strengthen me, O Lord God of Israel, this day.	 ⲁⲥϩⲱⲛ ⲉϩⲟⲩⲛ ⲉⲡⲉϥϭⲗⲟϭ ⲁⲥⲁⲙⲁϩⲧⲉ ⲙ̅ⲡϥ̅ⲱ ⲛ̅ⲧⲉϥⲁⲡⲉ ⲡⲉϫⲁⲥ ϫⲉ ϯϭⲟⲙ ⲛⲁⲓ̈ ⲡⲛⲟⲩⲧⲉ ⲙ̅ⲡⲓ̈ⲥⲣⲁⲏⲗ ϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ
Judith	13	8	 							 καὶ ἐπάταξεν εἰς τὸν τράχηλον αὐτοῦ δὶς ἐν τῇ ἰσχύι αὐτῆς καὶ ἀφεῖλεν τὴν κεφαλὴν αὐτοῦ ἀπ’ αὐτοῦ.	 And she smote twice upon his neck with all her might, and she took away his head from him.	 ⲁⲥⲣⲁϩⲧϥ̅ ⲉⲡⲉϥⲙⲁⲕϩ̅ ⲛ̅ⲥⲟⲡ ⲥⲛⲁⲩ ϩⲣⲁⲓ̈ ϩⲛ̅ ⲧⲉⲥϭⲟⲙ ⲁⲥϥⲓ ⲛ̅ⲧⲉϥⲁⲡⲉ
Judith	13	9	 							 καὶ ἀπεκύλισε τὸ σῶµα αὐτοῦ ἀπὸ τῆς στρωµνῆς καὶ ἀφεῖλε τὸ κωνώπιον ἀπὸ τῶν στύλων· καὶ µετ’ ὀλίγον ἐξῆλθεν καὶ παρέδωκεν τῇ ἅβρᾳ αὐτῆς τὴν κεφαλὴν Ολοφέρνου,	 And tumbled his body down from the bed, and pulled down the canopy from the pillars; and anon after she went forth, and gave Holofernes his head to her maid;	 ⲁⲥⲥⲕⲟⲣⲕⲣ̅ ⲙ̅ⲡⲉϥⲥⲱⲙⲁ ⲉⲃⲟⲗ ϩⲓ̈ϫⲙ̅ ⲡⲉⲡⲣⲏϣ ⲁⲥϥⲓ ⲙ̅ⲡⲕⲱⲛⲱⲡⲓⲟⲛ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲥⲧⲩⲗⲟⲥ ⲁⲩⲱ ⲙⲛ̅ⲛ̅ⲥⲁ ⲟⲩⲕⲟⲩⲓ̈ ⲁⲥⲉⲓ ⲉⲃⲟⲗ ⲁⲥϯ ⲛ̅ⲧⲉⲥϩⲙ̅ϩⲁⲗ ⲛ̅ⲧⲁⲡⲉ ⲛ̅ⲟⲗⲟⲫⲉⲣⲛⲏⲥ
Judith	13	10	 							 καὶ ἐνέβαλεν αὐτὴν εἰς τὴν πήραν τῶν βρωµάτων αὐτῆς. καὶ ἐξῆλθον αἱ δύο ἅµα κατὰ τὸν ἐθισµὸν αὐτῶν ἐπὶ τὴν προσευχήν· καὶ διελθοῦσαι τὴν παρεµβολὴν ἐκύκλωσαν τὴν φάραγγα ἐκείνην καὶ προσανέβησαν τὸ ὄρος Βαιτυλουα καὶ ἤλθοσαν πρὸς τὰς πύλας αὐτῆς.	 And she put it in her bag of meat: so they twain went together according to their custom unto prayer: and when they passed the camp, they compassed the valley, and went up the mountain of Bethulia, and came to the gates thereof.	 ⲁⲥⲛⲟⲩϫⲥ̅ ⲉⲧⲡⲏⲣⲁ ⲛ̅ⲛⲉⲥϭⲓⲛⲟⲩⲟⲟⲙ ⲁⲩⲉⲓ ⲉⲃⲟⲗ ⲛ̅ⲧⲥⲛ̅ⲧⲉ ϩⲓ̈ ⲟⲩⲥⲟⲡ ⲕⲁⲧⲁ ⲡⲉⲩⲥⲱⲛⲧ ⲉϣⲗⲏⲗ ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲟⲩⲥⲁⲁⲧ ⲧⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲁⲩⲕⲱⲧⲉ ⲉⲡⲓⲁ ⲉⲧⲙ̅ⲙⲁⲩ ⲁⲩⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉϫⲙ̅ ⲡⲧⲟⲟⲩ ⲛ̅ⲃⲁⲓⲧⲩⲗⲟⲩⲁ ⲁⲩϩⲱⲛ ⲉϩⲟⲩⲛ ⲉⲛⲉⲥⲡⲩⲗⲏ
Judith	13	11	 							 Καὶ εἶπεν Ιουδιθ µακρόθεν τοῖς φυλάσσουσιν ἐπὶ τῶν πυλῶν Ἀνοίξατε ἀνοίξατε δὴ τὴν πύλην· µεθ’ ἡµῶν ὁ θεὸς ὁ θεὸς ἡµῶν ποιῆσαι ἔτι ἰσχὺν ἐν Ισραηλ καὶ κράτος κατὰ τῶν ἐχθρῶν, καθὰ καὶ σήµερον ἐποίησεν.	 Then said Judith afar off, to the watchmen at the gate, Open, open now the gate: God, even our God, is with us, to shew his power yet in Jerusalem, and his forces against the enemy, as he hath even done this day.	 ⲡⲉϫⲁⲥ ⲛ̅ϭⲓ ⲓ̈ⲟⲩⲇⲉⲓⲑ ⲙⲡⲟⲩⲉ ⲛ̅ⲛⲉⲧⲣⲟⲓ̈ⲥ ϩⲓϫⲛ̅ ⲧⲡⲩⲗⲏ ϫⲉ ⲁⲟⲩⲱⲛ ⲁⲟⲩⲱⲛ ⲛ̅ⲧⲡⲩⲗⲏ ⲡⲛⲟⲩⲧⲉ ⲛⲙ̅ⲙⲁⲛ ⲡⲉⲛⲛⲟⲩⲧⲉ ⲉϥⲉⲉⲓⲣⲉ ⲟⲛ ⲛⲟⲩϭⲟⲙ ϩⲙ̅ ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲙⲛ̅ ⲟⲩⲁⲙⲁϩⲧⲉ ⲟⲩⲃⲉ ⲛⲉⲛϫⲁϫⲉ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁϥⲉⲓⲣⲉ ϩⲙ̅ ⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ
Judith	13	12	 							 καὶ ἐγένετο ὡς ἤκουσαν οἱ ἄνδρες τῆς πόλεως αὐτῆς τὴν φωνὴν αὐτῆς, ἐσπούδασαν τοῦ καταβῆναι ἐπὶ τὴν πύλην τῆς πόλεως αὐτῶν καὶ συνεκάλεσαν τοὺς πρεσβυτέρους τῆς πόλεως.	 Now when the men of her city heard her voice, they made haste to go down to the gate of their city, and they called the elders of the city.	 ⲁⲥϣⲱⲡⲉ ⲇⲉ ⲛ̅ⲧⲉⲣⲟⲩⲥⲱⲧⲙ̅ ⲛ̅ϭⲓ ⲛ̅ⲣⲱⲙⲉ ⲛ̅ⲧⲉⲥⲡⲟⲗⲓⲥ ⲉⲧⲉⲥⲥⲙⲏ ⲁⲩϭⲉⲡⲏ ⲉⲉⲓ ⲉⲡⲉⲥⲏⲧ ⲉⲧⲡⲩⲗⲏ ⲛ̅ⲧⲉⲩⲡⲟⲗⲓⲥ ⲉⲁⲩⲙⲟⲩⲧⲉ ⲉⲛⲉⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲡⲟⲗⲓⲥ
Judith	13	13	 							 καὶ συνέδραµον πάντες ἀπὸ µικροῦ ἕως µεγάλου αὐτῶν, ὅτι παράδοξον ἦν αὐτοῖς τὸ ἐλθεῖν αὐτήν, καὶ ἤνοιξαν τὴν πύλην καὶ ὑπεδέξαντο αὐτὰς καὶ ἅψαντες πῦρ εἰς φαῦσιν περιεκύκλωσαν αὐτάς.	 And then they ran all together, both small and great, for it was strange unto them that she was come: so they opened the gate, and received them, and made a fire for a light, and stood round about them.	 ⲁⲩⲉⲓ ⲧⲏⲣⲟⲩ ⲉⲩⲡⲏⲧ ϫⲓⲛ ⲡⲉⲩⲕⲟⲩⲓ ϣⲁ ⲡⲉⲩⲛⲟϭ ⲉⲧⲃⲉ ϫⲉ ⲛⲉⲣⲉ ⲡϩⲱⲃ ⲡⲉ ⲟ ⲛ̅ϣⲡⲏⲣⲉ ⲛ̅ⲛⲁϩⲣⲁⲩ ⲉⲧⲣⲉⲥⲉⲓ ⲁⲩⲟⲩⲱⲛ ⲇⲉ ⲛ̅ⲧⲡⲩⲗⲏ ⲁⲩϣⲟⲡⲟⲩ ⲉⲣⲟⲟⲩ ⲉⲁⲩϫⲉⲣⲟ ⲛ̅ⲟⲩⲕⲱϩⲧ ⲉⲧⲣⲉ ⲡⲙⲁ ⲣ̅ⲟⲩⲟⲉⲓⲛ ⲁⲩⲕⲱⲧⲉ ⲉⲣⲟⲟⲩ
Judith	13	14	 							 ἡ δὲ εἶπεν πρὸς αὐτοὺς φωνῇ µεγάλῃ Αἰνεῖτε τὸν θεόν, αἰνεῖτε· αἰνεῖτε τὸν θεόν, ὃς οὐκ ἀπέστησεν τὸ ἔλεος αὐτοῦ ἀπὸ τοῦ οἴκου Ισραηλ, ἀλλ’ ἔθραυσε τοὺς ἐχθροὺς ἡµῶν διὰ χειρός µου ἐν τῇ νυκτὶ ταύτῃ.	 Then she said to them with a loud voice, Praise, praise God, praise God, I say, for he hath not taken away his mercy from the house of Israel, but hath destroyed our enemies by mine hands this night.	 ⲛ̅ⲧⲟⲥ ⲇⲉ ⲡⲉϫⲁⲥ ⲛⲁⲩ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲥⲙⲏ ϫⲉ ⲥⲙⲟⲩ ⲉⲡⲛⲟⲩⲧⲉ ⲥⲙⲟⲩ ⲥⲙⲟⲩ ⲉⲡⲛⲟⲩⲧⲉ ⲡⲁⲓ̈ ⲉⲧⲉ ⲙ̅ⲡϥ̅ⲥⲁϩⲉ ⲡⲉϥⲛⲁ ⲉⲃⲟⲗ ⲙ̅ⲡⲏⲓ̈ ⲙ̅ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲁⲗⲗⲁ ⲁϥⲟⲩⲱϣϥ̅ ⲙ̅ⲡⲉϫⲁϫⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧ ϩⲣⲁⲓ̈ ϩⲛ̅ ⲧⲉⲓⲟⲩϣⲏ
Judith	13	15	 							 καὶ προελοῦσα τὴν κεφαλὴν ἐκ τῆς πήρας ἔδειξεν καὶ εἶπεν αὐτοῖς Ἰδοὺ ἡ κεφαλὴ Ολοφέρνου ἀρχιστρατήγου δυνάµεως Ασσουρ, καὶ ἰδοὺ τὸ κωνώπιον, ἐν ᾧ κατέκειτο ἐν ταῖς µέθαις αὐτοῦ· καὶ ἐπάταξεν αὐτὸν ὁ κύριος ἐν χειρὶ θηλείας·	 So she took the head out of the bag, and shewed it, and said unto them, behold the head of Holofernes, the chief captain of the army of Assur, and behold the canopy, wherein he did lie in his drunkenness; and the Lord hath smitten him by the hand of a woman.	 ⲁⲩⲱ ⲁⲥⲉⲓⲛⲉ ⲉϩⲣⲁⲓ̈ ⲛ̅ⲧⲁⲡⲉ ⲛ̅ⲟⲗⲟⲫⲉⲣⲛⲏⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲏⲣⲁ ⲁⲥⲧⲥⲁⲃⲟⲥ ⲉⲣⲟⲟⲩ ⲡⲉϫⲁⲥ ϫⲉ ⲉⲓⲥ ⲧⲁⲡⲉ ⲛ̅ⲟⲗⲟⲫⲉⲣⲛⲏⲥ ⲡⲁⲣⲭⲓⲥⲧⲣⲁⲧⲏⲅⲟⲥ ⲛ̅ⲧϭⲟⲙ ⲛ̅ⲛ̅ⲁⲥⲥⲟⲩⲣ ⲁⲩⲱ ⲉⲓⲥ ⲡⲉϥⲕⲱⲛⲟⲡⲓⲟⲛ ⲉⲛⲉϥⲛⲏϫ ⲉϩⲣⲁⲓ̈ ⲉϫⲱϥ ϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲉϥϯϩⲉ ⲁ ⲡϫⲟⲉⲓⲥ ⲡⲁⲧⲁⲥⲥⲉ ⲙ̅ⲙⲟϥ ϩⲛ̅ ⲧϭⲓϫ ⲛ̅ⲟⲩⲥϩⲓⲙⲉ
Judith	13	16	 							 καὶ ζῇ κύριος, ὃς διεφύλαξέν µε ἐν τῇ ὁδῷ µου, ᾗ ἐπορεύθην, ὅτι ἠπάτησεν αὐτὸν τὸ πρόσωπόν µου εἰς ἀπώλειαν αὐτοῦ, καὶ οὐκ ἐποίησεν ἁµάρτηµα µετ’ ἐµοῦ εἰς µίασµα καὶ αἰσχύνην.	 As the Lord liveth, who hath kept me in my way that I went, my countenance hath deceived him to his destruction, and yet hath he not committed sin with me, to defile and shame me.	 ⲁⲩⲱ ϥⲟⲛϩ̅ ⲛ̅ϭⲓ ⲡϫⲟⲉⲓⲥ ⲡⲁⲓ̈ ⲉⲛⲧⲁϥϩⲁⲣⲉϩ ⲉⲣⲟⲓ̈ ϩⲣⲁⲓ̈ ϩⲛ̅ ⲧⲉϩⲓ̈ⲏ ⲉⲛⲧⲁⲓ̈ⲃⲱⲕ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧⲥ̅ ϫⲉ ⲁϥⲁⲡⲁⲧⲁ ⲙ̅ⲙⲟϥ ⲛ̅ϭⲓ ⲡⲁϩⲟ ⲉⲡⲉϥⲧⲁⲕⲟ ⲁⲩⲱ ⲙ̅ⲡϥ̅ⲉⲓⲣⲉ ⲛⲙ̅ⲙⲁⲓ̈ ⲛ̅ⲟⲩⲛⲟⲃⲉ ⲉⲩϫⲱϩⲙ̅ ⲙⲛ̅ ⲟⲩϣⲓⲡⲉ
Judith	13	17	 							 καὶ ἐξέστη πᾶς ὁ λαὸς σφόδρα καὶ κύψαντες προσεκύνησαν τῷ θεῷ καὶ εἶπαν ὁµοθυµαδόν Εὐλογητὸς εἶ, ὁ θεὸς ἡµῶν ὁ ἐξουδενώσας ἐν τῇ ἡµέρᾳ τῇ σήµερον τοὺς ἐχθροὺς τοῦ λαοῦ σου.	 Then all the people were wonderfully astonished, and bowed themselves and worshipped God, and said with one accord, Blessed be thou, O our God, which hast this day brought to nought the enemies of thy people.	 ⲁⲩⲱ ⲁϥⲡⲱϣⲥ̅ ⲛ̅ϭⲓ ⲡⲗⲁⲟⲥ ⲧⲏⲣϥ̅ ⲉⲙⲁⲧⲉ ⲁⲩⲱ ⲁⲩⲡⲁϩⲧⲟⲩ ⲉϫⲙ̅ ⲡⲉⲩϩⲟ ⲁⲩⲟⲩⲱϣⲧ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲡⲉϫⲁⲩ ϩⲓⲟⲩⲥⲟⲡ ϫⲉ ⲕⲥⲙⲁⲙⲁⲁⲧ ⲡⲉⲛⲛⲟⲩⲧⲉ ⲉⲁⲕⲟⲩⲱϣϥ̅ ⲉϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ ⲛ̅ⲛⲉϫⲓϫⲉⲉⲩ ⲙ̅ⲡⲉⲕⲗⲁⲟⲥ
Judith	13	18	 							 καὶ εἶπεν αὐτῇ Οζιας Εὐλογητὴ σύ, θύγατερ, τῷ θεῷ τῷ ὑψίστῳ παρὰ πάσας τὰς γυναῖκας τὰς ἐπὶ τῆς γῆς, καὶ εὐλογηµένος κύριος ὁ θεός, ὃς ἔκτισεν τοὺς οὐρανοὺς καὶ τὴν γῆν, ὃς κατεύθυνέν σε εἰς τραῦµα κεφαλῆς ἄρχοντος ἐχθρῶν ἡµῶν·	 Then said Ozias unto her, O daughter, blessed art thou of the most high God above all the women upon the earth; and blessed be the Lord God, which hath created the heavens and the earth, which hath directed thee to the cutting off of the head of the chief of our enemies.	 ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲥ ⲛ̅ϭⲓ ⲟⲍⲉⲓⲁⲥ ϫⲉ ⲧⲉⲥⲙⲁⲙⲁⲁⲧ ⲛ̅ⲧⲟ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧϫⲟⲥⲉ ⲧⲁϣⲉⲉⲣⲉ ⲡⲁⲣⲁ ⲛⲉϩⲓⲟⲙⲉ ⲧⲏⲣⲟⲩ ⲉⲧϩⲓϫⲙ̅ ⲡⲕⲁϩ ⲁⲩⲱ ϥⲥⲙⲁⲙⲁⲁⲧ ⲛ̅ϭⲓ ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲡⲁⲓ̈ ⲉⲛⲧⲁϥⲥⲱⲛⲧ̅ ⲛ̅ⲙⲡⲏⲩⲉ ⲙⲛ̅ ⲡⲕⲁϩ ⲉⲛⲧⲁϥⲥⲟⲩⲧⲱⲛⲉ ⲉⲡϣⲱⲱϭⲉ ⲛ̅ⲧⲁⲡⲉ ⲙ̅ⲡⲁⲣⲭⲱⲛ ⲛ̅ⲛⲉⲛϫⲁϫⲉ
Judith	13	19	 							 ὅτι οὐκ ἀποστήσεται ἡ ἐλπίς σου ἀπὸ καρδίας ἀνθρώπων µνηµονευόντων ἰσχὺν θεοῦ ἕως αἰῶνος·	 For this thy confidence shall not depart from the heart of men, which remember the power of God for ever.	 ⲉⲧⲃⲉ ϫⲉ ⲛ̅ⲧⲟⲩϩⲉⲗⲡⲓⲥ ⲛⲁⲱϫⲛ̅ ⲁⲛ ϩⲙ̅ ⲡϩⲏⲧ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲉⲩⲉⲓⲣⲉ ⲙ̅ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲛ̅ϭⲟⲙ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϣⲁ ⲉⲛⲉϩ
Judith	13	20	 							 καὶ ποιήσαι σοι αὐτὰ ὁ θεὸς εἰς ὕψος αἰώνιον τοῦ ἐπισκέψασθαί σε ἐν ἀγαθοῖς, ἀνθ’ ὧν οὐκ ἐφείσω τῆς ψυχῆς σου διὰ τὴν ταπείνωσιν τοῦ γένους ἡµῶν, ἀλλ’ ἐπεξῆλθες τῷ πτώµατι ἡµῶν ἐπ’ εὐθεῖαν πορευθεῖσα ἐνώπιον τοῦ θεοῦ ἡµῶν. καὶ εἶπαν πᾶς ὁ λαός Γένοιτο γένοιτο.	 And God turn these things to thee for a perpetual praise, to visit thee in good things because thou hast not spared thy life for the affliction of our nation, but hast revenged our ruin, walking a straight way before our God. And all the people said; So be it, so be it.	 ⲉϭⲙ̅ⲡⲟⲩϣⲓⲛⲉ ϩⲛ̅ ϩⲉⲛⲁⲅⲁⲑⲟⲛ ⲉⲧⲃⲉ ϫⲉ ⲙ̅ⲡⲉϯⲥⲟ ⲉⲧⲟⲩⲯⲩⲭⲏ ⲉⲧⲃⲉ ⲡⲉⲑⲃ̅ⲃⲓⲟ ⲙ̅ⲡⲉⲛⲅⲉⲛⲟⲥ ⲁⲗⲗⲁ ⲁⲃⲱⲕ ⲉⲃⲟⲗ ϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲉⲛϩⲧⲟⲡ ⲉⲁⲙⲟⲟϣⲉ ϩⲛ̅ ⲟⲩⲥⲟⲟⲩⲧⲛ̅ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲡⲉϫⲉ ⲡⲗⲁⲟⲥ ⲧⲏⲣϥ̅ ϫⲉ ⲉϥⲉϣⲱⲡⲉ ⲉϥⲉϣⲱⲡⲉ
Judith	14	1	 							 Καὶ εἶπεν πρὸς αὐτοὺς Ιουδιθ Ἀκούσατε δή µου, ἀδελφοί, καὶ λαβόντες τὴν κεφαλὴν ταύτην κρεµάσατε αὐτὴν ἐπὶ τῆς ἐπάλξεως τοῦ τείχους ὑµῶν.	 Then said Judith unto them, Hear me now, my brethren, and take this head, and hang it upon the highest place of your walls.	 ⲡⲉϫⲁⲥ ⲛⲁⲩ ⲛ̅ϭⲓ ⲓ̈ⲟⲩⲇⲉⲓⲑ ϫⲉ ⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ̈ ⲛⲁⲥⲛⲏⲩ ⲛ̅ⲧⲉⲧⲛ̅ϫⲓ ⲛ̅ⲧⲉⲓⲁⲡⲉ ⲛ̅ⲧⲉⲧⲛⲁϣⲧⲥ̅ ϩⲓϫⲙ̅ ⲡⲙⲁ ⲛ̅ⲣⲟⲉⲓⲥ ⲙ̅ⲡⲉⲧⲛ̅ⲥⲟⲃⲧ̅
